regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
ready,sp,8,1,0,init,0,0.6640297174453735,0.5138146281242371,0.6166931390762329,0.9068371240644743,0.0,0.15351510047912598,0.9147442326980942,0.9737179487179487,0.24439986050128937,0.21397525072097778,0.22801737487316132,0.22601136565208435,0.20673078298568726,0.16506411135196686,0.1875,0.17179487645626068,stopped,0.001,1.89166259765625,True
ready,sp,8,1,0,0.6,74,0.5997423529624939,0.5940285325050354,0.43132150173187256,0.6718485218024604,0.01087234541773796,0.9852876663208008,0.9147442326980942,0.9733974358974359,0.38615846633911133,0.191909059882164,0.2821798622608185,0.23771312832832336,0.3830128312110901,0.14935897290706635,0.26826924085617065,0.18429487943649292,stopped,0.001,1.89166259765625,True
ready,sp,8,1,0,0.5,365,0.49988579750061035,0.7856506109237671,0.2012929618358612,0.4697936756979578,0.03224654123187065,3.841087818145752,0.9140755600133734,0.9730769230769231,0.7111333608627319,0.15546639263629913,0.42293545603752136,0.30357739329338074,0.7192307710647583,0.1487179547548294,0.43782052397727966,0.2798076868057251,stopped,0.001,1.89166259765625,True
ready,sp,8,1,0,0.4,803,0.39994361996650696,0.8132798671722412,0.1728908121585846,0.3712245853295563,0.05012161657214165,8.072225570678711,0.9144098963557338,0.9730769230769231,0.7766633033752441,0.1758609116077423,0.4714142382144928,0.42627882957458496,0.7772436141967773,0.17403846979141235,0.47756412625312805,0.42500001192092896,stopped,0.001,1.89166259765625,True
ready,sp,8,1,0,0.3,1726,0.299944132566452,0.8484848141670227,0.1299593597650528,0.24616922264493937,0.07871028035879135,16.802555084228516,0.9150785690404547,0.9753205128205128,0.8171179890632629,0.18455365300178528,0.4981611371040344,0.5422935485839844,0.8256410360336304,0.1865384727716446,0.5073717832565308,0.5759615302085876,stopped,0.001,1.89166259765625,True
ready,sp,8,1,0,0.2,4171,0.1999991536140442,0.8957219123840332,0.07431919127702713,0.13783439591523874,0.12962889671325684,31.38226342201233,0.9134068873286526,0.9762820512820513,0.8749582171440125,0.20361082255840302,0.5359411239624023,0.652958869934082,0.8955128192901611,0.20096154510974884,0.5461538434028625,0.7342948913574219,stopped,0.001,1.89166259765625,True
ready,sp,8,1,0,0.15,7209,0.14999732375144958,0.9246880412101746,0.05486955866217613,0.09290962943662825,0.16752523183822632,36.359570026397705,0.9134068873286526,0.9762820512820513,0.9190905690193176,0.2019391506910324,0.5593447089195251,0.7161484360694885,0.9381410479545593,0.20160256326198578,0.5663461685180664,0.8070513010025024,stopped,0.001,1.89166259765625,True
ready,sp,8,1,0,0.1,14909,0.09999649971723557,0.9523172974586487,0.0312485471367836,0.05093502423909659,0.23329368233680725,48.952914237976074,0.9127382146439318,0.9762820512820513,0.9424941539764404,0.19826143980026245,0.5667001008987427,0.7820127010345459,0.965705156326294,0.20448718965053558,0.5817307829856873,0.8701923489570618,stopped,0.001,1.89166259765625,True
ready,sp,8,1,0,final,14909,0.09999649971723557,0.9523172974586487,0.0312485471367836,0.05093502423909659,0.23329368233680725,48.959628105163574,0.9127382146439318,0.9762820512820513,0.9424941539764404,0.19826143980026245,0.5667001008987427,0.7820127010345459,0.965705156326294,0.20448718965053558,0.5817307829856873,0.8701923489570618,stopped,0.001,1.89166259765625,True
