step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,1.0215861797332764,0.2798573970794678,3.1006956100463867,5.53227245088009,0.0
25,0.5114432573318481,0.7901069521903992,1.442767858505249,2.5689756233676446,0.015830418094992638
50,0.37503013014793396,0.9086452722549438,0.9074364900588989,1.6155498490042506,0.024005528539419174
75,0.30860021710395813,0.938057005405426,0.7030914425849915,1.259328501269266,0.029608527198433876
100,0.2652873396873474,0.9483065605163574,0.5828970670700073,1.0477070205290069,0.03403226286172867
125,0.23397718369960785,0.9527629017829895,0.5031031966209412,0.9078965924797383,0.037736810743808746
150,0.21065311133861542,0.9549910426139832,0.43304693698883057,0.786133256686421,0.04090346395969391
175,0.19300292432308197,0.956773579120636,0.37729156017303467,0.6891172073773169,0.04364398866891861
200,0.1792401224374771,0.958110511302948,0.33431994915008545,0.613515653409123,0.046049635857343674
225,0.16826054453849792,0.9594473838806152,0.2978379428386688,0.5480816999983538,0.04818804934620857
250,0.15951521694660187,0.9594473838806152,0.2665083408355713,0.49167425314256313,0.050088800489902496
275,0.15244048833847046,0.9594473838806152,0.24078114330768585,0.44484777723257757,0.05179625749588013
300,0.14659330248832703,0.9603386521339417,0.22007592022418976,0.40568748720043324,0.05334920063614845
325,0.1416824460029602,0.9603386521339417,0.2029135376214981,0.3743457325651795,0.054770149290561676
350,0.1374851018190384,0.9607843160629272,0.1871710866689682,0.3452674235129402,0.05608031898736954
375,0.13389034569263458,0.9621211886405945,0.17383740842342377,0.31996595000060035,0.057290975004434586
400,0.13081294298171997,0.9621211886405945,0.16087143123149872,0.29652599455460565,0.0584091916680336
425,0.12813889980316162,0.9621211886405945,0.15092869102954865,0.2775183723653197,0.059449706226587296
450,0.12578989565372467,0.9625667929649353,0.14225393533706665,0.26025070551445456,0.060426048934459686
475,0.12369483709335327,0.9634580612182617,0.13493598997592926,0.24641470392988918,0.06134619936347008
500,0.12183581292629242,0.9639037251472473,0.12692315876483917,0.23211769112231542,0.062209855765104294
525,0.12018509954214096,0.9643493294715881,0.11940629780292511,0.2191825217369249,0.06302022933959961
550,0.11870744824409485,0.9643493294715881,0.1134566217660904,0.20769519519041216,0.06378504633903503
575,0.11737865209579468,0.9643493294715881,0.10780659317970276,0.19718139321927278,0.06450845301151276
600,0.11617964506149292,0.9647949934005737,0.1023789718747139,0.18700277623198489,0.0651935264468193
625,0.11509538441896439,0.9643493294715881,0.09783653914928436,0.17849076176507273,0.06584358215332031
650,0.1141018196940422,0.9643493294715881,0.09421321749687195,0.17128703693610284,0.06646455824375153
675,0.11319438368082047,0.9643493294715881,0.08940791338682175,0.1618407552566438,0.06705569475889206
700,0.11237318068742752,0.9643493294715881,0.08601178973913193,0.15537754008442936,0.06761674582958221
725,0.11161448806524277,0.9643493294715881,0.0828651487827301,0.1497557505030721,0.0681532695889473
750,0.1109108179807663,0.9643493294715881,0.07973480224609375,0.14377064599979514,0.06866738200187683
775,0.11025314033031464,0.9643493294715881,0.07794415205717087,0.14022359016410016,0.06916225701570511
800,0.10963110625743866,0.9643493294715881,0.07524721324443817,0.13529385431573682,0.06963952630758286
825,0.10904394090175629,0.9647949934005737,0.07327628880739212,0.13158089743746468,0.07009871304035187
850,0.10848890990018845,0.9647949934005737,0.07203719764947891,0.1290802458975593,0.07054289430379868
875,0.10796277225017548,0.9643493294715881,0.06933664530515671,0.12446596267516982,0.07097082585096359
900,0.10746956616640091,0.9643493294715881,0.06755004078149796,0.12079054965105647,0.07138251513242722
925,0.10700723528862,0.9643493294715881,0.06528834253549576,0.11664388944731206,0.07177882641553879
950,0.10657311975955963,0.9643493294715881,0.06317656487226486,0.11264013452376086,0.07216040790081024
975,0.10616832971572876,0.9643493294715881,0.06125188618898392,0.10919490232192798,0.07252728939056396
1000,0.1057860404253006,0.9643493294715881,0.0596427358686924,0.10642833132514619,0.07288167625665665
1025,0.10542330890893936,0.9643493294715881,0.05804932862520218,0.1035369070753742,0.07322434335947037
1050,0.10507497191429138,0.9643493294715881,0.05851013585925102,0.10332282322765839,0.07355707138776779
1075,0.10473223030567169,0.9647949934005737,0.05695692077279091,0.10031159179334254,0.07388372719287872
1100,0.1044086143374443,0.9647949934005737,0.055405788123607635,0.09784695884016824,0.07419944554567337
1125,0.10409506410360336,0.9647949934005737,0.05602738633751869,0.09782035302876355,0.07450750470161438
1150,0.10378779470920563,0.9656862616539001,0.05395504832267761,0.0945060980355876,0.07480950653553009
1175,0.10349898785352707,0.9656862616539001,0.05260598286986351,0.0921776508085972,0.07510209828615189
1200,0.10322290658950806,0.9656862616539001,0.05157709866762161,0.09025637080569131,0.07538631558418274
1225,0.10296086966991425,0.9656862616539001,0.05008401349186897,0.08748378830430553,0.07566384226083755
