step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7986491322517395,0.5004456043243408,0.8509944677352905,1.5591510327211482,0.0
25,0.7493324875831604,0.5053476095199585,0.5003959536552429,0.944423937177036,0.004833991173654795
50,0.7291476130485535,0.5053476095199585,0.340392142534256,0.660403157353176,0.00777828972786665
75,0.7187181711196899,0.5133689641952515,0.2511160671710968,0.5089685977849492,0.009681426919996738
100,0.7119999527931213,0.5169340372085571,0.208072230219841,0.4224916851739032,0.011104127392172813
125,0.7071470022201538,0.5196078419685364,0.17984192073345184,0.3667688653013351,0.012242832221090794
150,0.7032864093780518,0.5258466601371765,0.16610325872898102,0.333255946122479,0.013235900551080704
175,0.7001374363899231,0.5289661288261414,0.1498178392648697,0.29934990058919686,0.014155285432934761
200,0.6975817680358887,0.5307486653327942,0.1392928659915924,0.27395783351116404,0.014980752021074295
225,0.6955031156539917,0.5271835923194885,0.1246018335223198,0.2473976813874198,0.01573149673640728
250,0.6937541365623474,0.5249554514884949,0.11505361646413803,0.22361459857231858,0.01641407608985901
275,0.6922818422317505,0.5245097875595093,0.10682092607021332,0.20726904614106612,0.017025034874677658
300,0.6910525560379028,0.5307486653327942,0.09587931632995605,0.18934408263559724,0.017566168680787086
325,0.6899628639221191,0.5285204648971558,0.09039377421140671,0.18189881425925278,0.01807943731546402
350,0.6889875531196594,0.5303030014038086,0.08496885746717453,0.17066123604637481,0.018559535965323448
375,0.6881520748138428,0.5289661288261414,0.08052389323711395,0.15971155855325198,0.018983423709869385
400,0.6873674392700195,0.5307486653327942,0.07978560775518417,0.1575696489757049,0.019390132278203964
425,0.6866263151168823,0.532531201839447,0.0764644667506218,0.1521992351102634,0.019781673327088356
450,0.6859505772590637,0.5374331474304199,0.07125915586948395,0.14353278800034913,0.020149359479546547
475,0.6853238344192505,0.5356506109237671,0.07022570818662643,0.14222484151447992,0.020502375438809395
500,0.6846959590911865,0.5360962152481079,0.0712505429983139,0.14315205809454648,0.02084829844534397
525,0.6840634942054749,0.5369874835014343,0.0685918778181076,0.1376932130399086,0.021185804158449173
550,0.683453381061554,0.5369874835014343,0.07136673480272293,0.14170264607778182,0.021515782922506332
575,0.6828409433364868,0.5378787517547607,0.06743483245372772,0.13800100938576376,0.021848076954483986
600,0.6822819709777832,0.5334224700927734,0.06505899876356125,0.1315346009526797,0.02215888351202011
625,0.6817812919616699,0.5347593426704407,0.06011572852730751,0.12602797110724945,0.02243840880692005
650,0.6813108325004578,0.5378787517547607,0.05803718417882919,0.12292221583387042,0.02269657328724861
675,0.6808785796165466,0.5401069521903992,0.05320143327116966,0.11535620945260774,0.022943217307329178
700,0.6804764866828918,0.54055255651474,0.05340078845620155,0.1137169634278682,0.023184414952993393
725,0.6800814867019653,0.541889488697052,0.05363927036523819,0.11416310753867152,0.023426124826073647
750,0.6797018647193909,0.5427807569503784,0.05228680372238159,0.10965850460409689,0.023663204163312912
775,0.6793460249900818,0.5427807569503784,0.05110253766179085,0.10718683002265857,0.02388567477464676
800,0.678985059261322,0.5436720252037048,0.0525534488260746,0.1089121996352873,0.024112146347761154
825,0.6786201000213623,0.5454545617103577,0.052230942994356155,0.10868142636229364,0.02434699609875679
850,0.6782627701759338,0.5472370386123657,0.05200883746147156,0.10860675942605852,0.02458377368748188
875,0.6778963208198547,0.5472370386123657,0.05230288207530975,0.10877388034553344,0.02482818067073822
900,0.6775412559509277,0.5503565073013306,0.04993104189634323,0.10726531098262011,0.025067199021577835
925,0.6771945357322693,0.5503565073013306,0.04981742799282074,0.1078317272251591,0.025305716320872307
950,0.67684006690979,0.5467914342880249,0.04943646490573883,0.10671863796001509,0.02553829737007618
975,0.6764845252037048,0.5485739707946777,0.048145487904548645,0.10610267888655889,0.025775831192731857
1000,0.6761403679847717,0.5494652390480042,0.05005517601966858,0.10530860977157358,0.02600875124335289
1025,0.6758163571357727,0.5476827025413513,0.04798425734043121,0.10198226149371664,0.026226764544844627
1050,0.6754893064498901,0.5476827025413513,0.050361160188913345,0.10305696469767557,0.026449428871273994
1075,0.6751670837402344,0.5481283068656921,0.04906795546412468,0.10163014529679022,0.026677343994379044
1100,0.6748437285423279,0.549910843372345,0.04858175292611122,0.10380216122433662,0.02690667100250721
