step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6082829833030701,0.6292334794998169,0.6095264554023743,1.4386722285317755,0.0
25,0.5964064002037048,0.6546345949172974,0.5718590617179871,1.375520836820868,0.004333325196057558
50,0.5858381390571594,0.6760249137878418,0.5384477972984314,1.3173198100035164,0.00839970912784338
75,0.5764926075935364,0.6947414875030518,0.5003656148910522,1.2595829686951938,0.012194018810987473
100,0.5681927800178528,0.7049910426139832,0.47151610255241394,1.2117016202616087,0.015738433226943016
125,0.5607860088348389,0.7156862616539001,0.44249990582466125,1.1638119880831568,0.019053731113672256
150,0.5540574789047241,0.7196969389915466,0.421447217464447,1.1266421170746055,0.02218763716518879
175,0.5478672385215759,0.725490152835846,0.4032117426395416,1.0945812727596633,0.025172986090183258
200,0.5421318411827087,0.7303921580314636,0.38756856322288513,1.0638271106837727,0.028026482090353966
225,0.5368148684501648,0.7335115671157837,0.371187686920166,1.0334920754363102,0.030752258375287056
250,0.531870424747467,0.7379679083824158,0.357592910528183,1.0072183507589683,0.03336133062839508
275,0.5272234082221985,0.7419785857200623,0.3467845320701599,0.9826360076196811,0.035878125578165054
300,0.522833526134491,0.7477717995643616,0.3352775573730469,0.9616004607389751,0.03831116482615471
325,0.5186975002288818,0.7517825365066528,0.3248293995857239,0.9400636145874955,0.04065358266234398
350,0.5147793889045715,0.7549019455909729,0.3162863254547119,0.9201836207023093,0.04292143136262894
375,0.5110405087471008,0.7575757503509521,0.30808982253074646,0.9012376189893647,0.04513046517968178
400,0.5074869394302368,0.7615864276885986,0.300191730260849,0.8833259395233658,0.047268759459257126
425,0.5040881633758545,0.7598038911819458,0.29323437809944153,0.867698261399065,0.04935050755739212
450,0.500832736492157,0.7611408233642578,0.2863878011703491,0.8529876531284417,0.05137589946389198
475,0.49769946932792664,0.7642602324485779,0.2810371518135071,0.8393766500955592,0.053352124989032745
500,0.49467208981513977,0.7664883732795715,0.2769912779331207,0.8257713021305695,0.05528967082500458
525,0.4917357563972473,0.7655971050262451,0.27265429496765137,0.8142815362186161,0.05719069018959999
550,0.4888801574707031,0.7660427689552307,0.26832056045532227,0.8034843471304219,0.05906112864613533
575,0.4861082434654236,0.767379641532898,0.2642577886581421,0.7935060142119494,0.06089818850159645
600,0.4834163188934326,0.767379641532898,0.26076003909111023,0.7828540663624115,0.06270142644643784
625,0.4808019697666168,0.7682709097862244,0.25655269622802734,0.772575119949133,0.06447023898363113
650,0.47825777530670166,0.7700534462928772,0.2534213364124298,0.7627405692461939,0.06620866805315018
675,0.47577622532844543,0.7722816467285156,0.24977369606494904,0.7535110140878175,0.06791970878839493
700,0.4733492136001587,0.7736185193061829,0.24756242334842682,0.7456284880377847,0.06960809975862503
725,0.4709780514240265,0.7749553918838501,0.2443222850561142,0.7372348365988632,0.07127586752176285
750,0.46866360306739807,0.7758466601371765,0.24116401374340057,0.7303911814263229,0.07291843742132187
775,0.46639126539230347,0.7762923240661621,0.23933932185173035,0.7237040282649374,0.07453988492488861
800,0.464162677526474,0.7767379283905029,0.23635931313037872,0.7172827382286631,0.07614019513130188
825,0.4619766175746918,0.7776291966438293,0.23469239473342896,0.7112077577647581,0.07771965861320496
850,0.4598223865032196,0.7794117331504822,0.23336438834667206,0.7055255831270554,0.07928360998630524
875,0.45769914984703064,0.7789661288261414,0.23171330988407135,0.6998005047023943,0.0808313712477684
900,0.45561400055885315,0.781194269657135,0.22867894172668457,0.6956273333456187,0.08236178755760193
925,0.45356854796409607,0.781194269657135,0.22640837728977203,0.6904754354884002,0.08387605845928192
950,0.4515605568885803,0.7820855379104614,0.22408783435821533,0.6862639747260355,0.08537030965089798
975,0.44958189129829407,0.7834224700927734,0.22233366966247559,0.6815529839141731,0.08684951812028885
1000,0.4476383924484253,0.7856506109237671,0.21986572444438934,0.6772383439928648,0.08830859512090683
1025,0.4457243084907532,0.7865418791770935,0.21864040195941925,0.673378703044025,0.08975110203027725
1050,0.44383540749549866,0.7878787517547607,0.21702255308628082,0.6698278860509322,0.09118252992630005
1075,0.44196829199790955,0.7892156839370728,0.21577002108097076,0.6661666049073725,0.09260556846857071
