step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,1.0425587892532349,0.5044563412666321,2.145451307296753,3.6762034376840527,0.0
25,0.8150161504745483,0.49821746349334717,1.003178596496582,1.604640601321617,0.01074627973139286
50,0.764475405216217,0.5013368725776672,0.5798149704933167,0.9064001521283522,0.015760961920022964
75,0.742858350276947,0.49598929286003113,0.42218217253685,0.6754398301332195,0.01880575716495514
100,0.7303542494773865,0.4901960790157318,0.326555997133255,0.5314644836693567,0.020982997491955757
125,0.7224300503730774,0.4937611222267151,0.26494672894477844,0.43798151977751676,0.022682737559080124
150,0.7169278264045715,0.5013368725776672,0.2169991433620453,0.36916333463161843,0.024081218987703323
175,0.7128793597221375,0.5040106773376465,0.1840326189994812,0.3194635111118825,0.025211207568645477
200,0.7098414897918701,0.5111408233642578,0.16331595182418823,0.28580025263800324,0.026189755648374557
225,0.7073924541473389,0.5106951594352722,0.14786861836910248,0.26414316118531866,0.02705552987754345
250,0.7052615880966187,0.5120320916175842,0.1299745738506317,0.23600653796302776,0.027820823714137077
275,0.7035959959030151,0.5133689641952515,0.12155591696500778,0.21478550439541666,0.028492361307144165
300,0.7021458745002747,0.5120320916175842,0.1116609051823616,0.2030632575883215,0.029095953330397606
325,0.7008780837059021,0.5133689641952515,0.1092616468667984,0.19020406805853804,0.029647452756762505
350,0.6997315883636475,0.5151515007019043,0.10395263135433197,0.17942907432230987,0.030176501721143723
375,0.6986901164054871,0.517379641532898,0.10434543341398239,0.1749577518042208,0.030678393319249153
400,0.69767165184021,0.517379641532898,0.10135798901319504,0.16901289626156482,0.031180916354060173
425,0.6967287659645081,0.5191621780395508,0.09702945500612259,0.15972215559536998,0.03167363256216049
450,0.6958908438682556,0.51871657371521,0.09483329206705093,0.15352022789289227,0.03214823454618454
475,0.6951271891593933,0.5200534462928772,0.08837752789258957,0.14461745207726615,0.03259962797164917
500,0.6944440603256226,0.5200534462928772,0.08577939122915268,0.13983921234554775,0.03302227705717087
525,0.6937741041183472,0.5164883732795715,0.08309726417064667,0.13827024187906078,0.033433135598897934
550,0.6931328177452087,0.5200534462928772,0.07727113366127014,0.13386821120353454,0.03381434082984924
575,0.6925359964370728,0.5204991102218628,0.07571464776992798,0.1326997993044929,0.03417156636714935
600,0.6919662952423096,0.5200534462928772,0.07451250404119492,0.1284715659772588,0.03449387848377228
625,0.6914254426956177,0.5236185193061829,0.0736728310585022,0.12835474168257385,0.03481205180287361
650,0.6909023523330688,0.5258466601371765,0.07117851823568344,0.12299040895325854,0.03513340279459953
675,0.6903913021087646,0.5285204648971558,0.07096941769123077,0.12342285783542559,0.03545965254306793
700,0.6898958086967468,0.5307486653327942,0.07192791253328323,0.12199690072051515,0.035783540457487106
725,0.6894113421440125,0.5316399335861206,0.07068829238414764,0.12089052320751856,0.036119960248470306
750,0.6889382600784302,0.5289661288261414,0.06887390464544296,0.11761504197005411,0.0364399328827858
775,0.6884733438491821,0.5289661288261414,0.06778467446565628,0.11704254182283758,0.03673321008682251
800,0.6880162358283997,0.5298573970794678,0.06659433990716934,0.11533529950122763,0.037025172263383865
825,0.6875847578048706,0.5307486653327942,0.06404081732034683,0.11199310705299788,0.03731129691004753
850,0.6871913075447083,0.5316399335861206,0.06318194419145584,0.10757829155861817,0.03759125992655754
875,0.6868007779121399,0.5307486653327942,0.06305930763483047,0.1087977250545953,0.03785962611436844
900,0.6864035129547119,0.531194269657135,0.06187218800187111,0.11015210121252993,0.03812326490879059
925,0.6859838962554932,0.5352050065994263,0.06360120326280594,0.11263260430166973,0.038385964930057526
950,0.685580313205719,0.5343137383460999,0.062068045139312744,0.1074940982796947,0.03866322338581085
975,0.6852149963378906,0.5365418791770935,0.05843248963356018,0.10355720358873277,0.038923583924770355
1000,0.684861421585083,0.5360962152481079,0.05826624482870102,0.10208897391897598,0.03917523846030235
1025,0.6845177412033081,0.5356506109237671,0.05907709151506424,0.10199283316915235,0.03942982107400894
1050,0.6841766834259033,0.5347593426704407,0.05828488990664482,0.10107619318971134,0.0396859236061573
1075,0.6838337779045105,0.5352050065994263,0.05856183171272278,0.10138497983189777,0.03994974121451378
1100,0.6835015416145325,0.5356506109237671,0.057377804070711136,0.09983101189668915,0.04019917547702789
1125,0.6831658482551575,0.5360962152481079,0.05819261819124222,0.09936841081648488,0.040457554161548615
1150,0.6828529834747314,0.5360962152481079,0.05600365996360779,0.0958508677529091,0.04071319103240967
1175,0.6825538277626038,0.5378787517547607,0.05529705435037613,0.09404149599399632,0.040964774787425995
1200,0.682256817817688,0.5387700200080872,0.055517975240945816,0.09430335083667847,0.041212838143110275
1225,0.6819664835929871,0.5409982204437256,0.05383621156215668,0.09148521430555699,0.04145669937133789
1250,0.6816892623901367,0.5401069521903992,0.05309728905558586,0.09062601356447925,0.04169285669922829
1275,0.6814135313034058,0.5401069521903992,0.052897751331329346,0.09037216984282123,0.04192044213414192
1300,0.6811350584030151,0.5409982204437256,0.052749261260032654,0.09168535837993147,0.042140793055295944
1325,0.6808652281761169,0.5423350930213928,0.05194960534572601,0.08946947884491531,0.042364902794361115
1350,0.680601954460144,0.5432263612747192,0.05136595293879509,0.08831053750013915,0.04258346930146217
1375,0.6803455352783203,0.5445632934570312,0.05111415684223175,0.08714942084395179,0.0428009070456028
1400,0.6800888180732727,0.5459001660346985,0.05183970183134079,0.08848393933691236,0.0430191271007061
1425,0.6798239350318909,0.5472370386123657,0.05174940824508667,0.08956294121588691,0.043235648423433304
