step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6082829833030701,0.6292334794998169,0.6095264554023743,1.4386722285317755,0.0
25,0.5594707727432251,0.7165775299072266,0.4913977384567261,1.1374883308648018,0.004009279888123274
50,0.527529776096344,0.7477717995643616,0.4120844304561615,0.9426825018333084,0.007259804289788008
75,0.5046683549880981,0.7664883732795715,0.35904809832572937,0.8141735427208889,0.00997818261384964
100,0.4869925379753113,0.7736185193061829,0.3247930109500885,0.7278968506554905,0.012339165434241295
125,0.47246789932250977,0.7847593426704407,0.30149537324905396,0.6629675808265384,0.01447391789406538
150,0.4601309895515442,0.7901069521903992,0.2847854495048523,0.6158609349510464,0.016432493925094604
175,0.449238657951355,0.7963457703590393,0.27444547414779663,0.5808599862537535,0.018272003158926964
200,0.43936941027641296,0.7990195751190186,0.2661852538585663,0.5535394902814011,0.020031308755278587
225,0.43030738830566406,0.8052584528923035,0.2593154311180115,0.5300095500432698,0.02172735519707203
250,0.4218998849391937,0.8114973306655884,0.25433483719825745,0.5098404572712559,0.023376472294330597
275,0.41403186321258545,0.8155080080032349,0.24915377795696259,0.4924017739203959,0.024987496435642242
300,0.40665727853775024,0.8168448805809021,0.24375459551811218,0.47581835695474983,0.02656477503478527
325,0.3997138440608978,0.8239750266075134,0.2381574958562851,0.46096160950087517,0.02811460569500923
350,0.3931732773780823,0.8284313678741455,0.23331326246261597,0.4475945680355284,0.02963755838572979
375,0.3869531452655792,0.8315507769584656,0.22881078720092773,0.4360036083130919,0.031136276200413704
400,0.3810440003871918,0.8346701860427856,0.22379817068576813,0.4247461191991297,0.03260752558708191
425,0.3754098415374756,0.8377896547317505,0.21939092874526978,0.4146601108464891,0.03405478596687317
450,0.3700241446495056,0.8413547277450562,0.215285986661911,0.40490976840088483,0.03547819331288338
475,0.36488452553749084,0.844919741153717,0.21006354689598083,0.3955420082799565,0.03687584772706032
500,0.3599666357040405,0.8480392098426819,0.20655301213264465,0.3874102994823475,0.03824891149997711
525,0.3552548587322235,0.8516042828559875,0.20201164484024048,0.37876032794108366,0.03959799185395241
550,0.350724458694458,0.8516042828559875,0.1988956183195114,0.3721256314980987,0.04092917591333389
575,0.3463471829891205,0.8569518327713013,0.19575102627277374,0.3658563720454951,0.04224357008934021
600,0.34210601449012756,0.8596256375312805,0.19235867261886597,0.360482357963048,0.04353593289852142
625,0.3380049169063568,0.8622994422912598,0.18904492259025574,0.3542936717014451,0.04480375722050667
650,0.3340364694595337,0.8645275831222534,0.18641118705272675,0.3490532585824319,0.0460503064095974
675,0.33017289638519287,0.8654188513755798,0.1838667243719101,0.34417210665542197,0.04727928712964058
700,0.3264138400554657,0.8698751926422119,0.18200305104255676,0.3398529755179305,0.04849058389663696
725,0.322745144367218,0.8712121248245239,0.17981848120689392,0.33535796762590075,0.049685485661029816
750,0.3191523551940918,0.8734402656555176,0.1786756068468094,0.33203503904940906,0.05086348578333855
775,0.31563490629196167,0.8738858699798584,0.17729435861110687,0.328382950362515,0.05202779918909073
800,0.31218579411506653,0.8747771382331848,0.1760159730911255,0.32482389226239994,0.05318167060613632
825,0.30880698561668396,0.8761140704154968,0.17442792654037476,0.32115116769272073,0.054321277886629105
850,0.3055034279823303,0.8765596747398376,0.17241735756397247,0.31818134843916607,0.05544734001159668
875,0.30225956439971924,0.8778966069221497,0.17116591334342957,0.3154097398982697,0.056561876088380814
900,0.2990618348121643,0.8805704116821289,0.17013190686702728,0.3124785858694976,0.05766889825463295
925,0.295928418636322,0.8819072842597961,0.16845157742500305,0.31007456279999907,0.05876559764146805
950,0.29284438490867615,0.8850266933441162,0.16682268679141998,0.30695391731768873,0.059855055063962936
975,0.28980931639671326,0.8863636255264282,0.16642768681049347,0.30489665077884226,0.06093674153089523
1000,0.28681322932243347,0.886809229850769,0.16574828326702118,0.3026399640059799,0.0620134212076664
1025,0.2838495373725891,0.8885917663574219,0.16577331721782684,0.3014451311828985,0.06308666616678238
1050,0.28091126680374146,0.8894830346107483,0.16497541964054108,0.2992869466453499,0.06415320187807083
1075,0.2780103385448456,0.8903743028640747,0.16434858739376068,0.2970389838691641,0.06521371752023697
1100,0.2751562297344208,0.8912655711174011,0.16301971673965454,0.2943993958294184,0.06626832485198975
1125,0.2723708152770996,0.893048107624054,0.16028939187526703,0.2908958032545697,0.06731115281581879
1150,0.26963844895362854,0.8943849802017212,0.15885384380817413,0.28821500977976455,0.06834442913532257
1175,0.26695504784584045,0.896167516708374,0.1577387899160385,0.2858167078694098,0.06936955451965332
1200,0.264302521944046,0.8979500532150269,0.1572965830564499,0.284060240347191,0.07038883864879608
1225,0.2616899013519287,0.8983957171440125,0.15608060359954834,0.28179534182032817,0.07140079140663147
