step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6082829833030701,0.6292334794998169,0.0,1.4386722285317755,0.0
25,0.5658230781555176,0.7049910426139832,0.0,1.1721009799920628,0.0
50,0.536721408367157,0.740641713142395,0.0,0.9922035424851848,0.0
75,0.5151629447937012,0.7615864276885986,0.0,0.8675043493877617,0.0
100,0.4983091652393341,0.773172914981842,0.0,0.7766814966405491,0.0
125,0.4845839738845825,0.7807486653327942,0.0,0.7076186859870667,0.0
150,0.4729854464530945,0.7847593426704407,0.0,0.654163500370739,0.0
175,0.46295174956321716,0.7914438247680664,0.0,0.6130175003581255,0.0
200,0.45406508445739746,0.7976827025413513,0.0,0.5796707676764015,0.0
225,0.44602325558662415,0.8003565073013306,0.0,0.5544826936928393,0.0
250,0.4386632740497589,0.804367184638977,0.0,0.5309029311677576,0.0
275,0.43188339471817017,0.8110516667366028,0.0,0.5113949824465629,0.0
300,0.42555713653564453,0.8141710758209229,0.0,0.4945050108489337,0.0
325,0.4196365475654602,0.8163992762565613,0.0,0.4790817066231796,0.0
350,0.41405269503593445,0.8199643492698669,0.0,0.4657300036447813,0.0
375,0.40876761078834534,0.8226381540298462,0.0,0.4534523397616513,0.0
400,0.40375593304634094,0.8257575631141663,0.0,0.4422634901965648,0.0
425,0.3989735543727875,0.8266488313674927,0.0,0.43259191226052274,0.0
450,0.39439815282821655,0.8306595087051392,0.0,0.4230515135387908,0.0
475,0.3900188207626343,0.832442045211792,0.0,0.4142335114165125,0.0
500,0.38581112027168274,0.8346701860427856,0.0,0.4064756111386502,0.0
525,0.3817499279975891,0.8377896547317505,0.0,0.39929307460054236,0.0
550,0.37783536314964294,0.8395721912384033,0.0,0.3920065329000607,0.0
575,0.37405383586883545,0.8400177955627441,0.0,0.3858777989432339,0.0
600,0.37038925290107727,0.841800332069397,0.0,0.37991452035388473,0.0
625,0.3668379783630371,0.8453654050827026,0.0,0.3738693467718795,0.0
650,0.3633975684642792,0.8493760824203491,0.0,0.36828027820222053,0.0
675,0.36006084084510803,0.8493760824203491,0.0,0.3624472635212433,0.0
700,0.35682234168052673,0.8529411554336548,0.0,0.3572886800253473,0.0
725,0.3536750078201294,0.8547236919403076,0.0,0.35223288977337863,0.0
750,0.35061198472976685,0.8565062284469604,0.0,0.3476673573979652,0.0
775,0.34762468934059143,0.8582887649536133,0.0,0.3435874143334322,0.0
800,0.34470391273498535,0.861853837966919,0.0,0.3398682678950675,0.0
825,0.34185290336608887,0.8622994422912598,0.0,0.3354264712806565,0.0
850,0.3390665352344513,0.863636314868927,0.0,0.3321722872464451,0.0
875,0.3363379240036011,0.8640819787979126,0.0,0.3287871471995321,0.0
900,0.33366456627845764,0.8663101196289062,0.0,0.3252449982999276,0.0
925,0.3310457468032837,0.8672013878822327,0.0,0.32195556134243175,0.0
950,0.3284839391708374,0.8694295883178711,0.0,0.31831948276747835,0.0
975,0.3259711265563965,0.8721033930778503,0.0,0.31572353877923287,0.0
1000,0.3235029876232147,0.8721033930778503,0.0,0.3126898661005329,0.0
1025,0.32107847929000854,0.8734402656555176,0.0,0.3101153583130395,0.0
1050,0.3186933994293213,0.8747771382331848,0.0,0.3077099298589823,0.0
