step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6629745960235596,0.6131907105445862,0.0,1.4158495133644093,0.0
25,0.6165497303009033,0.717468798160553,0.0,1.3093682115504666,0.0
50,0.5765317678451538,0.8008021116256714,0.0,1.2215485200942608,0.0
75,0.5414065718650818,0.8475935459136963,0.0,1.1477055202910593,0.0
100,0.510403573513031,0.8783422112464905,0.0,1.081778584166833,0.0
125,0.48264238238334656,0.8979500532150269,0.0,1.022470596697801,0.0
150,0.4577992260456085,0.9095365405082703,0.0,0.9692874047268992,0.0
175,0.43548110127449036,0.9171122908592224,0.0,0.9203373899363004,0.0
200,0.4152444899082184,0.9229055047035217,0.0,0.8778153692851194,0.0
225,0.396856427192688,0.9246880412101746,0.0,0.8375898897320561,0.0
250,0.3800908923149109,0.9264705777168274,0.0,0.7999757587795698,0.0
275,0.3647516071796417,0.928698718547821,0.0,0.7660083690935049,0.0
300,0.3506941795349121,0.9313725233078003,0.0,0.7332635571935002,0.0
325,0.33780473470687866,0.9322637915611267,0.0,0.7027962253841029,0.0
350,0.32595521211624146,0.9322637915611267,0.0,0.6739245281106268,0.0
375,0.3150385022163391,0.9331550598144531,0.0,0.6472133017718694,0.0
400,0.3049585223197937,0.9344919323921204,0.0,0.6225021546239705,0.0
425,0.29563361406326294,0.9353832006454468,0.0,0.5988233502988665,0.0
450,0.2869931757450104,0.938057005405426,0.0,0.5763892719909645,0.0
475,0.2789861857891083,0.9385026693344116,0.0,0.5553524817277694,0.0
500,0.27154627442359924,0.939393937587738,0.0,0.5359179218433873,0.0
525,0.2646084427833557,0.939393937587738,0.0,0.5176930993631368,0.0
550,0.25812533497810364,0.9398395419120789,0.0,0.5003035763571505,0.0
575,0.25207236409187317,0.9398395419120789,0.0,0.48368493941014684,0.0
600,0.24641619622707367,0.9402852058410645,0.0,0.4676677601459623,0.0
625,0.24111834168434143,0.9407308101654053,0.0,0.4526737598307936,0.0
650,0.2361520379781723,0.9411764740943909,0.0,0.43831838623448577,0.0
675,0.2314915508031845,0.9411764740943909,0.0,0.42486417235551566,0.0
700,0.22711391746997833,0.9420677423477173,0.0,0.4118358869635138,0.0
725,0.2229994833469391,0.9425133466720581,0.0,0.399493621512886,0.0
750,0.2191188931465149,0.9425133466720581,0.0,0.3879987554066226,0.0
775,0.21545922756195068,0.9425133466720581,0.0,0.3771400082838184,0.0
800,0.21199864149093628,0.9425133466720581,0.0,0.3667570089283638,0.0
825,0.2087230384349823,0.9420677423477173,0.0,0.3570174486396725,0.0
850,0.20562145113945007,0.9420677423477173,0.0,0.3471480017545719,0.0
875,0.20268601179122925,0.9425133466720581,0.0,0.33797245646148566,0.0
900,0.19990022480487823,0.9425133466720581,0.0,0.3296398443516374,0.0
925,0.19725003838539124,0.9434046149253845,0.0,0.32132856713864316,0.0
