step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.7130188941955566,0.49598929286003113,0.23099124431610107,0.6999239365665431,0.0
25,0.7014139294624329,0.5120320916175842,0.20419737696647644,0.596793056375182,0.001531960442662239
50,0.6925029158592224,0.5338680744171143,0.19576764106750488,0.5319404120332861,0.0029284332413226366
75,0.6850536465644836,0.5588235259056091,0.19222566485404968,0.4911087199143749,0.004264000337570906
100,0.6784354448318481,0.5735294222831726,0.19298098981380463,0.46529666306718787,0.005572859197854996
125,0.6722699999809265,0.5922459959983826,0.1964593380689621,0.44893045872854603,0.00689548347145319
150,0.6663708090782166,0.6158645153045654,0.2009148895740509,0.4386024199309035,0.008227957412600517
175,0.6606110334396362,0.6417112350463867,0.20456239581108093,0.4313964591464092,0.009592763148248196
200,0.6549495458602905,0.6657753586769104,0.2092801034450531,0.4264977033769781,0.010973078198730946
225,0.6493213772773743,0.6836007237434387,0.21492843329906464,0.42332362483851615,0.012385460548102856
250,0.6436865329742432,0.6965240240097046,0.21943645179271698,0.42112378709819903,0.013837494887411594
275,0.6380418539047241,0.7090017795562744,0.22446511685848236,0.4193546132988673,0.015319669619202614
300,0.632360577583313,0.7237076759338379,0.23018942773342133,0.41826314292085376,0.01683853566646576
325,0.6266607642173767,0.7370766401290894,0.23286773264408112,0.417243627762872,0.018376605585217476
350,0.6209419369697571,0.7526738047599792,0.237173929810524,0.41658039064926006,0.019933832809329033
375,0.6151774525642395,0.7629233598709106,0.24174265563488007,0.4162800277549565,0.02152089774608612
400,0.6093622446060181,0.7713903784751892,0.2473042756319046,0.4158748234236107,0.023138942196965218
425,0.6034821271896362,0.7789661288261414,0.251740038394928,0.4157634675256899,0.0247942041605711
450,0.5975561141967773,0.7883244156837463,0.2549650967121124,0.415487850781628,0.02647126466035843
475,0.5915784239768982,0.7936719655990601,0.260083943605423,0.41527448324072935,0.02817739173769951
500,0.5855621099472046,0.801247775554657,0.2634085714817047,0.41482912206293604,0.029908740893006325
525,0.5795086026191711,0.8065953254699707,0.26660001277923584,0.41437209730131647,0.0316653810441494
550,0.5734274387359619,0.810606062412262,0.2696548402309418,0.4134836978515839,0.03344624489545822
575,0.5673298239707947,0.8155080080032349,0.2721179723739624,0.4124757217019849,0.03524710237979889
600,0.5612189769744873,0.8190730810165405,0.2748726010322571,0.4113249831417206,0.03706596791744232
625,0.5551068186759949,0.823083758354187,0.2768878936767578,0.4093722329377836,0.03890218585729599
650,0.5490028262138367,0.8253118991851807,0.2784671187400818,0.4076320593275184,0.04075445979833603
675,0.5429258942604065,0.8293226361274719,0.27942463755607605,0.4054388527089735,0.04261130467057228
700,0.5368759036064148,0.8306595087051392,0.2810697853565216,0.40311864204530323,0.04447971284389496
725,0.5308615565299988,0.832442045211792,0.28134939074516296,0.4002936475274815,0.04635949432849884
750,0.5249097347259521,0.8333333134651184,0.28108349442481995,0.3970492920264589,0.048241037875413895
775,0.5190290808677673,0.8337789177894592,0.2801482379436493,0.39366970149359504,0.05012437701225281
800,0.5132389664649963,0.8364527225494385,0.2789704501628876,0.38970251085922974,0.05200352519750595
825,0.5075457096099854,0.8364527225494385,0.2772974669933319,0.3856381166684946,0.053877539932727814
850,0.5019614100456238,0.8368983864784241,0.2752973437309265,0.3810404147165841,0.055741243064403534
875,0.49650171399116516,0.8368983864784241,0.2726120054721832,0.3758784083384386,0.057592954486608505
900,0.49117034673690796,0.8395721912384033,0.2703488767147064,0.3708306408015582,0.059426724910736084
925,0.4859774708747864,0.8404634594917297,0.2675890028476715,0.36512313104727256,0.06124366447329521
950,0.48092660307884216,0.8400177955627441,0.2640233039855957,0.35967219518048504,0.06304212659597397
975,0.4760264456272125,0.8409090638160706,0.25989270210266113,0.35367303332016925,0.06481709331274033
1000,0.4712866544723511,0.8409090638160706,0.25596994161605835,0.34784155756928853,0.06656443327665329
1025,0.46670013666152954,0.8409090638160706,0.2516326606273651,0.34208858988157287,0.06828472763299942
1050,0.4622732400894165,0.8413547277450562,0.24672764539718628,0.33537377357225145,0.0699760764837265
1075,0.4580148756504059,0.8426916003227234,0.24217671155929565,0.32890512493976787,0.07163407653570175
1100,0.4539203941822052,0.8440284729003906,0.23773641884326935,0.3223837788340339,0.0732601135969162
1125,0.44998812675476074,0.8444741368293762,0.23278743028640747,0.31582320923428525,0.07485367357730865
1150,0.4462147653102875,0.8440284729003906,0.22775885462760925,0.30956008047641553,0.07641298323869705
1175,0.44259294867515564,0.8453654050827026,0.22328034043312073,0.3032971652026065,0.07793834805488586
1200,0.43912115693092346,0.8458110094070435,0.21803858876228333,0.2971214125820587,0.07942766696214676
1225,0.43579423427581787,0.8458110094070435,0.2132079005241394,0.2911559784200969,0.08087961375713348
1250,0.43260031938552856,0.8458110094070435,0.20865970849990845,0.2854005757721795,0.08229663223028183
1275,0.4295444190502167,0.8480392098426819,0.20382964611053467,0.27948570929271827,0.08367611467838287
1300,0.4266139268875122,0.8480392098426819,0.19938160479068756,0.27372579197040475,0.08502313494682312
1325,0.42381078004837036,0.8498217463493347,0.19459012150764465,0.2677453499288349,0.08633553236722946
1350,0.42112717032432556,0.8502673506736755,0.19013342261314392,0.26232692568868443,0.08761361986398697
1375,0.41855359077453613,0.8493760824203491,0.1857977658510208,0.25745671665268516,0.08885842561721802
1400,0.41608431935310364,0.8516042828559875,0.18157503008842468,0.25238106481675704,0.09006944298744202
1425,0.41371628642082214,0.8520498871803284,0.17739756405353546,0.24710440754483884,0.09124843031167984
1450,0.4114479720592499,0.8520498871803284,0.17356431484222412,0.2422477145330503,0.09239641577005386
1475,0.4092699885368347,0.8533867597579956,0.16989697515964508,0.23773065820839978,0.0935155376791954
1500,0.4071792662143707,0.8529411554336548,0.16640695929527283,0.23268586847763403,0.09460697323083878
1525,0.4051710367202759,0.8538324236869812,0.16317203640937805,0.22854061173122314,0.09567198902368546
1550,0.40323829650878906,0.8551692962646484,0.1599067747592926,0.22416422000012282,0.09671055525541306
1575,0.4013789892196655,0.855614960193634,0.1568087488412857,0.2196642027560912,0.09772270172834396
1600,0.39959055185317993,0.8565062284469604,0.15386401116847992,0.21569153184643844,0.09870772063732147
1625,0.39787110686302185,0.8569518327713013,0.1509503275156021,0.2110963996368123,0.09966979920864105
1650,0.39621537923812866,0.8569518327713013,0.14827986061573029,0.20754943890858643,0.1006075069308281
1675,0.39462020993232727,0.8573974967002869,0.14562135934829712,0.20350063399421417,0.10152138769626617
1700,0.393081933259964,0.8573974967002869,0.14314308762550354,0.20002478665780643,0.10241454094648361
1725,0.3915953040122986,0.8578431010246277,0.14046788215637207,0.19668507912669744,0.10328397154808044
1750,0.3901526927947998,0.8582887649536133,0.1384177953004837,0.1941998675370391,0.10413265228271484
1775,0.3887539505958557,0.8591800332069397,0.13642776012420654,0.1911758049740803,0.10496366769075394
1800,0.38739505410194397,0.8596256375312805,0.13465827703475952,0.188104675157328,0.10577773302793503
1825,0.38607731461524963,0.8609625697135925,0.13288353383541107,0.1847637090299492,0.10657578706741333
1850,0.38480237126350403,0.8605169057846069,0.13084186613559723,0.1816013244120364,0.10735566169023514
1875,0.3835721015930176,0.8609625697135925,0.12896353006362915,0.17850813464894172,0.10811761766672134
1900,0.38237708806991577,0.8609625697135925,0.1274893432855606,0.17617465273589725,0.10886096209287643
1925,0.3812142312526703,0.8614081740379333,0.1262010931968689,0.1731947284829862,0.10958941280841827
1950,0.3800787925720215,0.861853837966919,0.1252228021621704,0.17083771775706444,0.11030424386262894
1975,0.3789708614349365,0.861853837966919,0.12400617450475693,0.16834661393071884,0.11100628972053528
2000,0.3778899908065796,0.8614081740379333,0.12283843755722046,0.1662014372017298,0.11169247329235077
2025,0.37683621048927307,0.8614081740379333,0.12145952135324478,0.16389273483461814,0.11236540228128433
2050,0.3758053183555603,0.861853837966919,0.12059903144836426,0.16199754604678657,0.11302623152732849
2075,0.37479737401008606,0.861853837966919,0.11964806914329529,0.16006317628924308,0.11367685347795486
2100,0.3738114535808563,0.861853837966919,0.11848215758800507,0.15766118370953194,0.11431412398815155
2125,0.3728501796722412,0.8622994422912598,0.11771745979785919,0.15495842435891546,0.11493735760450363
2150,0.37190982699394226,0.8622994422912598,0.11715887486934662,0.15347004910560866,0.11555062234401703
2175,0.37098872661590576,0.8622994422912598,0.11644454300403595,0.15121492885315638,0.11615413427352905
2200,0.37008902430534363,0.8622994422912598,0.1155010536313057,0.1491062110029861,0.11674923449754715
2225,0.3692064583301544,0.861853837966919,0.11489245295524597,0.14794910474978268,0.11733551323413849
2250,0.36833617091178894,0.861853837966919,0.11440958827733994,0.14628735893906197,0.11791418492794037
2275,0.3674818277359009,0.8622994422912598,0.11389820277690887,0.1445328346405641,0.11848600208759308
2300,0.3666400611400604,0.8627451062202454,0.11331144720315933,0.14318755958763985,0.1190517395734787
2325,0.3658117651939392,0.863636314868927,0.11290832608938217,0.14215258064339406,0.11961080133914948
2350,0.36499619483947754,0.8640819787979126,0.11252311617136002,0.13992973527349453,0.12016291916370392
2375,0.3641952574253082,0.8640819787979126,0.11227257549762726,0.13869972497493882,0.12070875614881516
2400,0.36340537667274475,0.8640819787979126,0.11178653687238693,0.1375931562862111,0.12124848365783691
2425,0.3626243770122528,0.8645275831222534,0.11152095347642899,0.13649047982242007,0.12178321927785873
2450,0.361855149269104,0.864973247051239,0.11103127151727676,0.13519232865867434,0.12231393903493881
2475,0.3610929846763611,0.8667557835578918,0.11077657341957092,0.13459501159584786,0.1228388249874115
2500,0.36033719778060913,0.8667557835578918,0.11072517931461334,0.1337513582975539,0.12335752695798874
2525,0.359590619802475,0.8667557835578918,0.11005643755197525,0.13222974878116023,0.12387112528085709
2550,0.3588559031486511,0.8672013878822327,0.1097034141421318,0.13106693733160074,0.1243787333369255
2575,0.3581298589706421,0.8676470518112183,0.10951544344425201,0.1300571905037676,0.12488176673650742
2600,0.3574090003967285,0.8680926561355591,0.10940061509609222,0.12945242330629686,0.1253816932439804
2625,0.35669368505477905,0.8685383200645447,0.10912060737609863,0.12840410294986704,0.12587857246398926
2650,0.35598820447921753,0.8685383200645447,0.10870397090911865,0.1271246040412268,0.1263723075389862
2675,0.355292409658432,0.8685383200645447,0.1085684597492218,0.12606468646722943,0.12686260044574738
2700,0.3546024560928345,0.8698751926422119,0.1082988828420639,0.12568472872561823,0.12734848260879517
2725,0.3539182245731354,0.8703208565711975,0.10810314863920212,0.12472609105394694,0.1278311163187027
2750,0.35324013233184814,0.8707664608955383,0.10782746970653534,0.12420386515527763,0.12830966711044312
2775,0.3525666892528534,0.8712121248245239,0.10754358023405075,0.12361716903000558,0.12878599762916565
2800,0.3518988788127899,0.8712121248245239,0.10717439651489258,0.12285895312295382,0.12926055490970612
2825,0.3512364625930786,0.8707664608955383,0.10684758424758911,0.12227832388509964,0.1297331005334854
2850,0.35057947039604187,0.8703208565711975,0.10665804892778397,0.12179515184435369,0.13020393252372742
2875,0.349928081035614,0.8703208565711975,0.10646859556436539,0.12103939835705385,0.1306731104850769
2900,0.3492811322212219,0.8707664608955383,0.10632075369358063,0.1204069418472675,0.1311393529176712
2925,0.34863775968551636,0.8716577291488647,0.10636323690414429,0.12065529645007166,0.1316031664609909
2950,0.3479941189289093,0.8716577291488647,0.10631901770830154,0.11974089120698705,0.13206498324871063
2975,0.3473573327064514,0.8716577291488647,0.10622168332338333,0.11834613357002029,0.13252376019954681
3000,0.3467302620410919,0.8712121248245239,0.10583838075399399,0.11707415390107907,0.13298030197620392
3025,0.34610775113105774,0.8716577291488647,0.10568609833717346,0.11719057085811134,0.13343480229377747
3050,0.3454892933368683,0.8716577291488647,0.10534609854221344,0.11623469323062971,0.1338871419429779
3075,0.34487614035606384,0.8712121248245239,0.10532800108194351,0.11536707415326614,0.1343350112438202
3100,0.34426963329315186,0.8721033930778503,0.10513686388731003,0.11485172372678555,0.1347799450159073
3125,0.3436669707298279,0.8721033930778503,0.1049555167555809,0.114136565826833,0.1352226734161377
3150,0.3430662155151367,0.8725489974021912,0.1049741730093956,0.11401559680932731,0.13566337525844574
3175,0.34246790409088135,0.8725489974021912,0.10490408539772034,0.11323930229373928,0.13610272109508514
3200,0.3418743908405304,0.8725489974021912,0.10487750917673111,0.11259128097178696,0.13654057681560516
3225,0.3412831723690033,0.8725489974021912,0.10493095219135284,0.11263447856064426,0.13697651028633118
3250,0.34069257974624634,0.872994601726532,0.10477449744939804,0.1122082750929327,0.13741067051887512
3275,0.3401051163673401,0.872994601726532,0.10497648268938065,0.1113818471399383,0.13784398138523102
3300,0.33952027559280396,0.872994601726532,0.10498987883329391,0.11086562817682594,0.1382753998041153
3325,0.338939368724823,0.872994601726532,0.10530960559844971,0.11017177571398465,0.13870593905448914
3350,0.3383612632751465,0.872994601726532,0.10499409586191177,0.10961730571882483,0.13913600146770477
3375,0.33778730034828186,0.8725489974021912,0.10515401512384415,0.10878841940982198,0.1395641714334488
3400,0.33721646666526794,0.8725489974021912,0.10511141270399094,0.10845397716735106,0.13998985290527344
3425,0.3366466164588928,0.872994601726532,0.10513351112604141,0.10797808491805494,0.14041364192962646
3450,0.33608072996139526,0.872994601726532,0.10489857196807861,0.10753405196625059,0.1408367156982422
3475,0.33551791310310364,0.872994601726532,0.1046658605337143,0.10720795963968523,0.14125956594944
3500,0.3349595069885254,0.8734402656555176,0.1043301671743393,0.10671408881470922,0.14168231189250946
3525,0.33440226316452026,0.8734402656555176,0.10455901175737381,0.10664235482406344,0.14210499823093414
3550,0.3338446617126465,0.8734402656555176,0.10471688956022263,0.10662720567830877,0.142526775598526
3575,0.333286315202713,0.8734402656555176,0.10486149042844772,0.10630213929886508,0.14294864237308502
3600,0.33273205161094666,0.874331533908844,0.10451409220695496,0.1059263596661955,0.1433703452348709
3625,0.3321789801120758,0.8752228021621704,0.10433807224035263,0.10573563280562939,0.14379248023033142
3650,0.33162832260131836,0.8747771382331848,0.10448728501796722,0.10571458792757966,0.14421376585960388
3675,0.33107855916023254,0.8752228021621704,0.10422184318304062,0.10519801098220412,0.14463280141353607
3700,0.3305312693119049,0.8756684064865112,0.10404990613460541,0.10508094941451812,0.14505144953727722
3725,0.32998645305633545,0.8756684064865112,0.1038198247551918,0.10494560197769419,0.14547035098075867
3750,0.32944199442863464,0.8756684064865112,0.10376192629337311,0.10478701136241601,0.14588826894760132
3775,0.3288998305797577,0.8761140704154968,0.10356443375349045,0.10448892819090395,0.1463059037923813
3800,0.3283587396144867,0.8761140704154968,0.10347743332386017,0.10435456222453894,0.1467231810092926
3825,0.3278193473815918,0.8761140704154968,0.10327115654945374,0.10477853445872991,0.14714045822620392
3850,0.327280193567276,0.8756684064865112,0.10323584079742432,0.10471401409152688,0.14755724370479584
3875,0.32673877477645874,0.8756684064865112,0.1031811386346817,0.10468381663992096,0.14797353744506836
3900,0.3262013792991638,0.8765596747398376,0.10305733978748322,0.1038874491290245,0.1483898162841797
3925,0.3256673216819763,0.8765596747398376,0.103255495429039,0.10343110431685867,0.1488059163093567
