step,loss,acc_train,gnorm_theta,gnorm_phi,disp
0,0.6434333324432373,0.6167557835578918,1.9796547889709473,3.8694044431151577,0.0
25,0.5416940450668335,0.729946494102478,1.6467089653015137,3.21140682912786,0.012983700260519981
50,0.4703967273235321,0.8039215207099915,1.3942773342132568,2.72213805891877,0.023850873112678528
75,0.41829025745391846,0.852495551109314,1.1998156309127808,2.354660289959977,0.03313426673412323
100,0.3792400360107422,0.8787878751754761,1.0452030897140503,2.069660458650774,0.041155651211738586
125,0.34902241826057434,0.8948306441307068,0.9263113737106323,1.852046171512806,0.04819672554731369
150,0.3250148296356201,0.9077540040016174,0.8261770606040955,1.6727109467412244,0.05445508658885956
175,0.3054908514022827,0.9202316999435425,0.7494205832481384,1.531742286384877,0.060084253549575806
200,0.28928881883621216,0.9251336455345154,0.6817284822463989,1.410461777421079,0.06519914418458939
225,0.2756785452365875,0.9295899868011475,0.6282039880752563,1.3136899622779488,0.06987179070711136
250,0.26399102807044983,0.9340463280677795,0.5826627612113953,1.229556263853506,0.07419044524431229
275,0.2538520395755768,0.9353832006454468,0.5432474613189697,1.1554611637615422,0.0782017782330513
300,0.24497215449810028,0.9353832006454468,0.5081890821456909,1.0913226859887726,0.08194567263126373
325,0.2371356040239334,0.9367201328277588,0.477390319108963,1.0339559540936945,0.08545304834842682
350,0.2301689237356186,0.9371657371520996,0.45024633407592773,0.9838847433218577,0.08875048905611038
375,0.22391755878925323,0.9385026693344116,0.4263288974761963,0.9390594421445861,0.09186629951000214
400,0.21828234195709229,0.9398395419120789,0.4046936333179474,0.8987338659035261,0.0948164239525795
425,0.21318493783473969,0.9407308101654053,0.3842702805995941,0.8600367317143535,0.09761517494916916
450,0.20854780077934265,0.9416220784187317,0.36656177043914795,0.8266020337295831,0.10027775168418884
475,0.20430633425712585,0.9420677423477173,0.3499196767807007,0.7952613652336737,0.10281756520271301
500,0.20042766630649567,0.9411764740943909,0.334280788898468,0.7665319467797355,0.10523905605077744
525,0.1968568116426468,0.9416220784187317,0.3205224871635437,0.7402390037882061,0.10755544155836105
550,0.19355155527591705,0.9420677423477173,0.308392733335495,0.7155367868898508,0.10977885872125626
575,0.19048196077346802,0.9425133466720581,0.2972407042980194,0.6938859470974681,0.11191687732934952
600,0.1876194030046463,0.9420677423477173,0.2870253920555115,0.6735628448362465,0.11397726088762283
625,0.18493734300136566,0.9420677423477173,0.27727293968200684,0.6540427939298192,0.1159672737121582
650,0.1824273020029068,0.9420677423477173,0.26797956228256226,0.6367385753926166,0.11788571625947952
675,0.180071622133255,0.9420677423477173,0.2596074938774109,0.6188030736524884,0.11973875761032104
700,0.17784778773784637,0.9425133466720581,0.25226661562919617,0.6039721404706804,0.12153565883636475
725,0.1757449358701706,0.9425133466720581,0.2450827658176422,0.5892957746274419,0.1232791393995285
750,0.17375342547893524,0.9429589509963989,0.2382785975933075,0.5755949036931824,0.12497159093618393
775,0.17186890542507172,0.9434046149253845,0.23130887746810913,0.5620321510598855,0.12661397457122803
800,0.17008310556411743,0.9434046149253845,0.22470971941947937,0.5493014923943208,0.1282082349061966
825,0.16839148104190826,0.9434046149253845,0.2187441885471344,0.5377156829629579,0.1297556757926941
