regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star
unready,headlr,32,0.00390625,0,init,0,0.6434333324432373,0.6167557835578918,1.9796547889709473,3.8694044431151577,0.0,0.012753725051879883,0.6639919759277834,0.6894230769230769,0.6680039763450623,0.39953193068504333,0.5292544364929199,0.5112002491950989,0.6573718190193176,0.40929487347602844,0.5317307710647583,0.5538461804389954,max_steps,0.001,1.65618896484375,True
unready,headlr,32,0.00390625,0,0.6,12,0.598895251750946,0.6688948273658752,1.8405301570892334,3.593621302841462,0.0065796091221272945,0.22074556350708008,0.6623202942159813,0.6919871794871795,0.7067869901657104,0.33467066287994385,0.5182213187217712,0.5142092704772949,0.6983974575996399,0.3471153974533081,0.5224359035491943,0.5557692646980286,max_steps,0.001,1.65618896484375,True
unready,headlr,32,0.00390625,0,0.5,48,0.4979608654975891,0.7740641236305237,1.4916441440582275,2.923087813046223,0.02370276302099228,0.7302155494689941,0.6659979939819458,0.6884615384615385,0.8000668287277222,0.22534269094467163,0.5095285773277283,0.5185556411743164,0.7878205180168152,0.2262820601463318,0.5086538791656494,0.5560897588729858,max_steps,0.001,1.65618896484375,True
unready,headlr,32,0.00390625,0,0.4,106,0.3989793360233307,0.8663101196289062,1.1157503128051758,2.2310499237309873,0.045172885060310364,1.511953353881836,0.6706787027749916,0.6884615384615385,0.8689401149749756,0.14543630182743073,0.5028418302536011,0.5182213187217712,0.8634615540504456,0.1448718011379242,0.5064103007316589,0.5589743852615356,max_steps,0.001,1.65618896484375,True
unready,headlr,32,0.00390625,0,0.3,229,0.2997051179409027,0.9224599003791809,0.7081608772277832,1.5134967793403218,0.07626133412122726,3.1120574474334717,0.6880641925777332,0.7012820512820512,0.914409875869751,0.09796054661273956,0.5035105347633362,0.5198929905891418,0.9185897707939148,0.10032051801681519,0.5083333253860474,0.5596153736114502,max_steps,0.001,1.65618896484375,True
unready,headlr,32,0.00390625,0,0.2,672,0.1999092847108841,0.9416220784187317,0.3129799962043762,0.7981824378981849,0.13379357755184174,8.73573899269104,0.7094617184887997,0.7326923076923076,0.9341357350349426,0.06252089142799377,0.49381476640701294,0.52892005443573,0.9397436380386353,0.06794872134923935,0.5006410479545593,0.562820553779602,max_steps,0.001,1.65618896484375,True
unready,headlr,32,0.00390625,0,0.15,1832,0.14998723566532135,0.9478609561920166,0.134755477309227,0.4411755167349026,0.19764521718025208,22.332782983779907,0.745235707121364,0.7717948717948718,0.9404881000518799,0.054162487387657166,0.49381476640701294,0.5285857319831848,0.9448718428611755,0.056410256773233414,0.496153861284256,0.5615384578704834,max_steps,0.001,1.65618896484375,True
unready,headlr,32,0.00390625,0,final,40000,0.10465463250875473,0.9585561156272888,0.011029400862753391,0.06252925401976984,0.4122209846973419,501.61485147476196,0.8502173186225342,0.8762820512820513,0.9485121965408325,0.050819121301174164,0.49715813994407654,0.5509862899780273,0.9532051682472229,0.05128205195069313,0.4951923191547394,0.5685897469520569,max_steps,0.001,1.65618896484375,True
