step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
70,3,4.161498546600342,2418,157.18795974087837,44.183911036393056,3.5575836555393083,1.271565318107605
71,3,0.8985936641693115,27701,24.583955125434453,13.50433199556455,1.8204495515592438,0.7087487578392029
72,3,0.3040279448032379,16644,18.105039141680344,5.872508125553372,3.0830164479289173,0.40358859300613403
73,3,0.11520891636610031,18941,1.3362403660169118,1.8523785237766481,0.7213646394970343,0.20106440782546997
74,3,1.1475964784622192,6226,108.72085412235202,32.45204603005293,3.3502002931237476,0.8623021245002747
75,3,0.2777653932571411,9405,5.356930545051145,5.860359860484568,0.9140958358497953,0.3794166147708893
76,3,0.6182560324668884,20127,35.331337014669295,11.207389352388283,3.1525037547782766,0.5974999070167542
77,3,0.25576841831207275,10738,14.916893763740353,6.206770435090748,2.403326161284045,0.393505334854126
78,3,0.5245355367660522,8601,105.16753282709213,16.70830855347727,6.294325514188495,0.5631805062294006
79,3,0.3923757076263428,26126,56.588120060939026,15.627784749924901,3.620994335822762,0.45192524790763855
80,3,0.9660456776618958,6869,93.63466994663689,36.85232194895035,2.540807878438208,0.7964508533477783
81,3,0.9024031758308411,3580,68.71232010760743,37.35720543086357,1.83933244778629,0.7703111171722412
82,3,0.16987590491771698,45615,8.794135254837231,6.192556613235018,1.4201138244001805,0.255799263715744
83,4,0.19556637108325958,27861,2.8626775378346703,5.603014866317525,0.5109173554121943,0.30988144874572754
84,4,0.1672438383102417,17867,4.44642692233223,3.0362501408845413,1.4644468393619907,0.25100937485694885
85,4,0.16083821654319763,2048,3.8688707175702395,6.20022645858759,0.6239886145144032,0.2158791869878769
86,4,0.25653377175331116,10415,34.71433716892957,9.863345505625285,3.5195296716644155,0.3547312319278717
87,4,0.10788393765687943,21470,2.5085442684571837,1.8259945421664336,1.3737961480868237,0.17932164669036865
88,4,0.16218478977680206,13154,3.4051150609768257,3.75381772485479,0.9071071934127114,0.2206098735332489
89,4,0.367411732673645,14006,23.81138307850529,13.318130211624874,1.7878923467589676,0.4148941934108734
90,4,1.2189016342163086,8717,148.17411830659734,37.14723452149406,3.9888330912185967,0.9031528234481812
91,4,0.31110522150993347,14755,28.51868669351126,7.996753551803791,3.566283055837686,0.38506582379341125
92,4,0.1942349672317505,13605,8.80065977484269,6.341068710545979,1.3878827334270514,0.3080610930919647
93,4,3.382782459259033,413,89.18821856096311,60.4064662848903,1.476468067844429,1.313193440437317
94,4,0.3866487443447113,19851,55.738997258918175,15.744326021532963,3.5402593405829097,0.4904477298259735
95,4,0.19435085356235504,18658,15.6123023357355,3.6763844939368515,4.246645681777653,0.3121645152568817
96,4,0.22369757294654846,7650,25.81607880617732,14.380495164254953,1.7952148734311713,0.3670661747455597
97,4,0.12775810062885284,23155,8.817255995824237,2.261121095953159,3.899506316402522,0.22352856397628784
98,4,0.1555626392364502,3224,29.498797117375318,10.547740655423528,2.7966934418514144,0.19846703112125397
99,4,0.2541956305503845,14766,14.56169944822075,8.86759290175507,1.642125389556061,0.3284405767917633
100,4,0.9347988963127136,21125,36.532160973591346,20.751864742760347,1.7604278664323154,0.6860265731811523
101,4,0.23620006442070007,6079,19.942832114180145,6.298228192189381,3.1664194287067393,0.3384116291999817
102,4,1.051409125328064,11267,134.9307946168609,43.0393154556628,3.1350590312212914,0.854647696018219
103,4,0.29208824038505554,21684,67.47041723710056,18.908551816563396,3.56824879512955,0.4028709828853607
104,4,0.4849407374858856,7917,53.82814626042759,18.671578076296992,2.882892171217061,0.5378721356391907
105,4,0.23398452997207642,17029,37.96640858907178,8.898788290850893,4.26646947293958,0.33148154616355896
106,4,0.3596165180206299,12896,20.361610553347,14.375134254011662,1.4164466358053858,0.4384680390357971
107,4,0.0910894125699997,44810,3.895938049105851,4.781805119792763,0.8147421217521055,0.16709893941879272
108,4,0.16654382646083832,38097,5.01506376840168,6.056180577523675,0.8280901971472377,0.2633672058582306
109,4,0.07954999804496765,2983,13.286033863847361,3.45652543442272,3.843754115485755,0.10531630367040634
110,5,0.28694790601730347,11028,35.15528861532719,11.105887558701742,3.1654641224760978,0.4120499789714813
111,5,0.3577679395675659,8382,67.9654839373335,24.19154862158608,2.8094722252169175,0.46505245566368103
112,5,0.4615004360675812,15326,121.30913103900093,19.99203959240934,6.067871688542175,0.5446255803108215
113,5,0.41006532311439514,6079,128.2737132377967,26.467526561673125,4.846456390206911,0.46278247237205505
114,5,0.05639853700995445,29664,12.21105730482455,3.456795023179903,3.5324794276022984,0.08263722062110901
115,5,0.12956644594669342,14531,21.737980821149513,4.262239734347104,5.1001309583714125,0.260084331035614
116,5,0.083128422498703,7541,8.065781982502243,1.8577195781420386,4.341765074449359,0.1604192852973938
117,5,0.12477650493383408,15003,2.626364081046096,3.033505525962432,0.8657851645785187,0.2546851634979248
118,5,0.24335740506649017,8492,26.94001606035214,6.820120646782833,3.9500791049871316,0.29733195900917053
119,5,0.04702882841229439,12798,3.661424252318447,1.1159256150648238,3.2810647975873146,0.1206565871834755
120,5,0.11114690452814102,16897,16.868598458456372,2.884404514361941,5.848208312828142,0.22065038979053497
121,5,0.45865297317504883,4046,15.79734926804128,11.725636027373804,1.3472488171354293,0.5437579154968262
122,5,0.4342505633831024,18020,82.96043390526594,16.084061817356407,5.157928068626154,0.548305332660675
123,5,0.10120446234941483,12521,7.295554586851936,3.6097773985688235,2.021053871560723,0.20707547664642334
124,5,0.15991458296775818,4552,41.44813329821079,7.188143520369874,5.766180541714096,0.27119967341423035
125,5,0.02880152128636837,22402,1.6706099403264865,1.1966129730703499,1.3961155176502282,0.07431090623140335
126,5,0.39475545287132263,8068,63.55635129583087,11.81293091622371,5.38023558645705,0.4889233112335205
127,5,0.08842040598392487,21310,3.580651686321417,4.599047010589916,0.7785638368287414,0.16017194092273712
128,5,0.06513183563947678,33829,0.6305650018348786,1.056813621539896,0.5966662323253158,0.15975256264209747
129,5,0.2483597993850708,16426,16.095979465759708,7.038184718321688,2.286950415475262,0.3420034646987915
130,5,0.24798570573329926,7355,9.330299111301184,5.558517402038956,1.678558945929898,0.3458765149116516
131,5,0.24546533823013306,17450,49.21396740156542,5.692456356054575,8.645471185600242,0.32849305868148804
132,5,0.24427266418933868,24580,53.68635005407712,7.679037326166016,6.991286508158518,0.3753271996974945
133,5,2.4430594444274902,14143,100.6111245771156,29.973640858127318,3.3566534360416767,1.08852219581604
134,5,0.3002244234085083,20729,23.88386363123786,3.9881471648705378,5.988711710944894,0.375347763299942
135,5,0.18043479323387146,30789,60.491144209975324,8.909440183601832,6.78955612961012,0.2795177102088928
136,5,0.08188223838806152,21289,9.30943462945614,2.8581754428567714,3.2571249790558765,0.18576349318027496
137,5,0.142279252409935,13421,9.025754953017715,3.867751937268641,2.333591993334831,0.22460399568080902
138,6,0.2607424855232239,15553,59.238137389579684,10.69125091324667,5.5408050816744865,0.38193273544311523
139,6,0.08926192671060562,18122,6.5148904875819325,4.632418338549,1.4063692031797732,0.18759767711162567
140,6,0.8228131532669067,14847,116.1615454385481,17.207289379239622,6.750717261644289,0.7244054675102234
141,6,0.06971336156129837,43460,5.656527433388376,1.166697070519011,4.848325736231765,0.1473684459924698
142,6,3.2690956592559814,1225,181.75524206354578,47.10684926297191,3.8583612554705424,1.2757424116134644
143,6,0.1288614273071289,9400,42.672837963434255,6.142403324291012,6.947254309184073,0.2570369839668274
144,6,0.08906102925539017,19847,4.166708272090456,3.5993209826870265,1.1576373132964362,0.14621512591838837
145,6,0.08976434916257858,4167,6.906865571495154,3.344932361423629,2.064874510213855,0.14007161557674408
146,6,0.07479962706565857,31339,1.4305586323607278,2.2099008398480637,0.6473406437812996,0.1546289473772049
147,6,1.112332820892334,27788,13.807874776853659,14.310361227474953,0.964886529233272,0.7647310495376587
148,6,0.0972781628370285,16764,29.924499619713515,5.806118540380903,5.1539594673423945,0.14891959726810455
149,6,0.0510992556810379,35961,17.884295627458524,2.2009992833406704,8.12553450735598,0.14835312962532043
150,6,0.540508508682251,13819,146.05461708509938,25.336189921832045,5.764663808398406,0.5908246636390686
151,6,0.16336771845817566,8283,7.49413228972774,5.292351974095556,1.416030590256999,0.24835145473480225
152,6,0.02416970767080784,16558,0.975741338715363,0.6802540447832519,1.4343778566209442,0.08488808572292328
153,6,0.6675930023193359,6115,162.75385820119595,21.2366858534556,7.6638068352226085,0.6332336664199829
154,6,0.07983094453811646,14065,14.34967490436072,2.5433409372527853,5.64205714388218,0.18928611278533936
155,6,0.03440653532743454,7707,5.593140638182302,1.9648748204255062,2.8465633433931554,0.08219636976718903
156,6,0.2969924211502075,6159,181.69668825665894,19.084580190101885,9.52060178671813,0.41364869475364685
157,6,0.14017222821712494,8072,9.940725127084347,3.261088360600902,3.0482845074610547,0.22542034089565277
158,6,0.17868418991565704,27803,15.4866999508033,5.750380163700926,2.693161062386772,0.2951221764087677
159,6,0.7750020027160645,19361,180.24328719296318,23.607767583452077,7.634914506668455,0.7079090476036072
160,6,0.27539899945259094,11092,13.296544645802618,8.564692076640547,1.552483676799804,0.3114827871322632
161,6,0.06310141086578369,17661,16.636220716306926,3.123145091020784,5.326752434311061,0.1419195681810379
162,6,0.057212069630622864,7127,2.6511188987968572,2.218872565937476,1.1948044874201964,0.13093917071819305
163,6,0.0684991404414177,17877,5.60256493615474,1.794450011543717,3.122162724015857,0.14330892264842987
164,6,0.7718779444694519,4334,819.2341507469034,104.18632450505527,7.86316394823147,0.7480047345161438
165,6,0.043443210422992706,4666,5.518237092494148,1.7580983008553746,3.1387534416057394,0.08694729208946228
166,7,0.07507464289665222,17015,64.29571213255836,5.273428947854562,12.192391851359671,0.19735094904899597
167,7,0.3830406963825226,25935,156.47173953605008,11.214389502350054,13.952764838714259,0.5010302066802979
168,7,0.3482693135738373,14685,21.089553799926172,7.878019280947696,2.677012209265182,0.4377457797527313
169,7,0.9240611791610718,5085,206.26111239003586,38.00060607013312,5.427837440522903,0.5799518823623657
170,7,0.06256697326898575,7616,4.089223324590681,2.1417321315849023,1.9093066141575357,0.16015584766864777
171,7,0.10597509145736694,21089,74.21079398146455,5.8681872260623855,12.64628941146585,0.2179282009601593
172,7,0.08115728199481964,13929,3.9183177849577255,3.354942089137302,1.1679241193591283,0.19397000968456268
173,7,0.016179313883185387,35018,2.301911055618863,0.4085533073015935,5.634297934868903,0.05859323590993881
174,7,0.025988902896642685,13113,6.827992173917249,0.9332797049457956,7.316126277819894,0.06128154695034027
175,7,0.037014953792095184,18197,12.291291225755652,2.8603809335258776,4.297081931181931,0.08588474988937378
176,7,0.01525501161813736,5968,0.746863951262148,0.46487872038285794,1.606578056843407,0.02589600346982479
177,7,0.014431753195822239,15831,1.7781598910644418,0.4259300221168377,4.174770029647021,0.04819527640938759
178,7,0.21671171486377716,10823,231.10696167440523,15.355233596825315,15.05069657306753,0.36989626288414
179,7,0.06576795130968094,8411,2.4555520849745185,2.831481033316973,0.8672323974909572,0.1694117933511734
180,7,0.16492153704166412,6389,40.67881164135371,8.513591097110154,4.778102586481621,0.27254319190979004
181,7,0.010612648911774158,9339,0.201609602865578,0.3378024096659615,0.5968270121706485,0.042237065732479095
182,7,0.09223969280719757,25921,66.92659279570556,5.774652286975835,11.589718215006707,0.22352999448776245
183,7,7.078695774078369,9065,697.5716809045505,80.98452435655987,8.6136417599153,1.3961920738220215
184,7,0.028807079419493675,22685,2.100733511975688,1.0894825683018798,1.9281937803264393,0.07460387796163559
185,7,0.2341942936182022,16205,102.52531128031264,12.322414507446705,8.320229060493462,0.3494562804698944
186,7,0.1641049087047577,2345,65.039336992664,6.725609391574817,9.670400584685936,0.20316512882709503
187,7,0.024356093257665634,16697,4.773650818598794,0.789687799501479,6.044984893531724,0.07510983943939209
188,7,0.036267995834350586,21394,3.064743154694704,0.7325209787465645,4.183829874653803,0.09801454097032547
189,7,0.17145173251628876,6730,188.7812241350752,12.517147727554544,15.081808431443832,0.28243836760520935
190,7,0.47561049461364746,13737,50.20013169959069,12.427561365350487,4.039419337694889,0.5356684327125549
191,7,0.8490204811096191,6585,85.90905353055419,12.735965596860328,6.7453898863958734,0.5105879902839661
192,7,0.025069614872336388,16857,3.9029206087275714,0.7975712801316,4.893506957871769,0.05836736783385277
193,7,0.19823607802391052,51902,366.6434000667406,26.176266183215574,14.006711174942941,0.3409048318862915
194,8,0.0651303231716156,9311,6.466345446103597,2.2374423429224684,2.8900612641729997,0.13570359349250793
195,8,0.0801682323217392,22274,1.30893604868967,1.6177155861637524,0.8091261899706791,0.16534797847270966
196,8,0.04514811560511589,14610,4.588683078187474,1.9078221971916516,2.4051943021418305,0.1110265702009201
197,8,0.7471211552619934,20575,797.1226281915475,46.04105738819745,17.31329976786917,0.6367097496986389
198,8,0.05622127652168274,24263,10.584815835120974,1.733988871548897,6.104315897748474,0.12811647355556488
199,8,0.27770549058914185,14447,513.265198569414,39.510408796136176,12.990632448723094,0.3978893756866455
200,8,0.02020902745425701,8994,3.973789559809687,0.5080704488073242,7.821335740211192,0.05269429832696915
201,8,0.030020806938409805,46472,0.7277571383328957,0.49670539762482885,1.4651685723800398,0.10490521043539047
202,8,0.03235790878534317,3365,0.972690443793724,2.086773981311768,0.4661216080439217,0.05626625567674637
203,8,0.09930001944303513,7511,11.26388659139459,5.2619061049079425,2.1406475841304493,0.1722492277622223
204,8,0.040779393166303635,5078,2.458650658757673,1.428363854078885,1.7213055705203852,0.13950751721858978
205,8,1.609305500984192,4779,1633.464837393202,101.06425081004977,16.16263737474572,0.908268928527832
206,8,0.06236257776618004,22056,3.2675354402425336,2.556481299094279,1.2781378222476698,0.13015809655189514
207,8,0.09635727107524872,8429,8.059836724002423,3.4617358284286395,2.3282645249272638,0.18860889971256256
208,8,0.02309294044971466,29686,25.896200883813897,2.250032932825232,11.50925415624298,0.048103444278240204
209,8,0.18984687328338623,34036,77.57956160553016,5.611247553624407,13.825724291099272,0.25550782680511475
210,8,0.02600725181400776,19732,2.4107533709067246,1.359828145474952,1.7728367948016985,0.07551205903291702
211,8,2.119030237197876,9505,264.3566963226485,22.45702857216638,11.771668521198965,0.9706239700317383
212,8,0.05912356078624725,13229,3.867822398462549,1.120801147897969,3.4509443586073143,0.15890748798847198
213,8,0.04255161061882973,20880,36.02736725610477,2.844988153994279,12.663450709104271,0.12091998010873795
214,8,0.011603589169681072,9639,4.272820911174601,0.4604780452531949,9.279098005239103,0.032655082643032074
215,8,0.4116361737251282,8963,41.478600925257794,6.894683035772532,6.016027235776213,0.4299272298812866
216,8,0.03670039400458336,12032,53.50427343110665,2.9033805975145897,18.428267198895668,0.09827250242233276
217,8,0.07272011041641235,4551,12.028731084921914,3.9622155867944304,3.0358598166664974,0.1437186747789383
218,8,0.28875288367271423,33644,487.5494285839129,26.502674603309792,18.39623494162385,0.4356619417667389
219,8,0.011839660815894604,19188,12.335244099490636,1.3828462366508083,8.92018488574487,0.02752487175166607
220,8,0.028088528662919998,11602,5.063194203757906,1.150209223285465,4.40197670236982,0.09962968528270721
221,9,0.09193820506334305,14629,52.320938359516376,5.7024289578726854,9.175202136849723,0.17419293522834778
222,9,0.08906150609254837,1863,51.66308607594619,6.043701114048164,8.548252982903204,0.16983510553836823
223,9,0.026319339871406555,27750,3.1501474588181715,0.5964253730727862,5.2817126853328125,0.09343685209751129
224,9,0.03906330093741417,52311,103.64643916018504,5.802764156905616,17.861563275292184,0.09318328648805618
225,9,0.04183747246861458,11046,13.309265101870947,1.3629435725377215,9.765088863569096,0.09849762916564941
226,9,0.4930291771888733,8275,620.8040810362396,39.54827105258724,15.697376004395798,0.54510098695755
227,9,0.0539129376411438,15628,127.76912180307151,7.766781375147801,16.450716922699996,0.13410934805870056
228,9,0.8222154378890991,43900,439.90493468759814,23.61730778316895,18.626379379324558,0.6425955295562744
229,9,0.1244317814707756,11875,18.376878292074494,3.60110203797321,5.103126236992817,0.18613801896572113
230,9,0.1750618815422058,10808,289.6972861076282,15.808709380518685,18.325169951230066,0.3169087767601013
231,9,0.08546952903270721,6463,10.686867232301744,4.378544988564348,2.4407348240592928,0.1860141158103943
232,9,0.48447468876838684,9439,69.76962037131786,7.66856058215844,9.098137730519301,0.43434378504753113
233,9,0.12157163769006729,3773,15.20485195219551,4.985390356622102,3.0498819279007567,0.2315632849931717
234,9,0.18891514837741852,13201,156.73491161681642,9.445188852725574,16.594153283824625,0.29163822531700134
235,9,0.09025078266859055,22153,21.771697698588206,2.5761214581406735,8.45134752081665,0.1982148438692093
236,9,0.1519533097743988,41973,269.88161467113684,14.840156778976654,18.18590050567708,0.29331767559051514
237,9,0.06856342405080795,14463,32.2728559542739,5.364889393181417,6.015567813063496,0.14581727981567383
238,9,0.9844801425933838,7230,723.2941137600941,44.26477489279965,16.340173772751587,0.7213257551193237
239,9,0.0974583551287651,7750,10.676694013739402,3.2972743980929837,3.238036245910001,0.2552037239074707
240,9,0.03591631352901459,5909,11.657580261412294,1.903642091125924,6.123829850027745,0.0778248980641365
241,9,0.013787338510155678,12577,25.116106271683282,1.2091668862172593,20.77141423400651,0.04973984509706497
242,9,0.07440344989299774,10951,30.695747960769644,5.182854617530748,5.922556240905712,0.10423262417316437
243,9,0.028256425634026527,7801,6.144889845330238,1.3056437927877946,4.706406049849965,0.08139333873987198
244,9,0.04371488839387894,12503,17.276788891087573,1.842204443073357,9.378323321300462,0.11034002900123596
245,9,0.03268084675073624,19795,54.80112080785278,2.964358458023878,18.486671427842843,0.10925565659999847
246,9,0.07262711226940155,16992,51.8488515375386,3.552793643488038,14.593825800313072,0.1758328229188919
247,9,0.23363621532917023,15532,333.4006452218936,21.839919522383248,15.265653560682011,0.3620775043964386
248,9,0.00578383170068264,3365,5.9338538770179765,0.5484087095034827,10.820130632825904,0.020944694057106972
249,10,0.046662166714668274,16259,7.603873580788754,2.424002033418196,3.136908911773084,0.14546719193458557
250,10,0.514315664768219,2668,186.80053909518034,14.60442222190229,12.79068327776927,0.5196759700775146
251,10,0.04821639135479927,4931,37.6698736215309,3.4992290583802768,10.765192273225109,0.11390136182308197
252,10,0.039724018424749374,16108,29.111776993038106,1.4678552242193812,19.832866697395296,0.10026523470878601
253,10,0.05771354213356972,9268,6.380768129871596,5.3423324320099095,1.194378712121778,0.17990119755268097
254,10,0.02903880551457405,19343,1.0478336158488322,1.1175937462745864,0.9375800637224108,0.0748443454504013
255,10,0.045286938548088074,10406,157.48837847748877,7.509164092026654,20.972824211511288,0.158845454454422
256,10,1.4033541679382324,553,6937.661565686236,258.77130122662464,26.810011515188847,1.0516116619110107
257,10,0.09334252774715424,15587,51.16802704998015,6.3563343438445195,8.049926936194485,0.18008564412593842
258,10,0.040693044662475586,16638,5.722471516722874,1.7873611434003782,3.2016313758689607,0.12383461743593216
259,10,1.1136034727096558,18042,1066.5751189555285,48.66727965786954,21.915651058647992,0.7636334896087646
260,10,0.2600848078727722,14854,344.306177900753,16.054453355717154,21.446147699455658,0.3315916657447815
261,10,0.032539252191782,10902,32.39356256276565,2.231424036780558,14.51699095680969,0.0713166892528534
262,10,0.014257223345339298,12847,1.9095034273600777,0.6908708856454683,2.763907796712694,0.05608256533741951
263,10,0.631583034992218,6226,429.0576884289571,37.02026101918215,11.589807219528463,0.6468634605407715
264,10,0.038211505860090256,17370,5.3208060462787685,1.6570803890997423,3.210952275626315,0.0615752674639225
265,10,0.06080373376607895,19561,146.16472540638867,5.567095039721802,26.25511588422003,0.18770912289619446
266,10,0.030795304104685783,45876,19.2556857344907,1.2244203424877131,15.726368687531178,0.11512655019760132
267,10,0.02276124618947506,13674,64.25167951355435,4.00620092335574,16.038057187535856,0.07152868807315826
268,10,0.05498360097408295,6942,272.8817280434877,14.946535513919013,18.257189285727613,0.16992072761058807
269,10,0.6312187910079956,3723,2469.363885700121,104.61146877390941,23.605097171869254,0.6047787070274353
270,10,0.013175289146602154,5380,12.501560876667655,0.6492743876205791,19.254665076907397,0.045104775577783585
271,10,0.02179381623864174,16100,8.959970037887068,1.0580067669388014,8.468726588397022,0.07831405848264694
272,10,0.011996726505458355,13904,0.6076104769800593,0.522668095947406,1.1625168662294594,0.04417477920651436
273,10,0.05327388644218445,29933,5.081986775302607,3.047722631974773,1.6674702356388853,0.1435418277978897
274,10,1.8651490211486816,22410,1019.4733474936949,66.77111914765918,15.268178225966125,1.052856683731079
275,10,0.010222877375781536,22991,1.0083012984969542,0.5550422525792931,1.816620795641305,0.05941326171159744
276,10,0.012532366439700127,33297,1.8839807012444256,0.5456422153055541,3.452776651795468,0.04687247425317764
277,11,0.3129488527774811,12536,53.9572409422281,19.095351428969003,2.825674151268476,0.4405152201652527
278,11,0.025404104962944984,18895,14.471137424521094,1.1260279741437789,12.851490155483889,0.07643938064575195
