step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
39,2,0.48515281081199646,18843,6.330305312569893,2.5314829602470437,2.500631215763596,0.5023155808448792
40,2,0.3845137655735016,7896,3.2842480722979674,1.291052075075584,2.54385406731417,0.4546366333961487
41,2,0.6326310634613037,15156,2.9633787051131457,5.682116972997892,0.521527226418421,0.5960783958435059
42,2,0.7101461887359619,7729,1.3671084135902276,4.166924221848203,0.3280857392178662,0.6151142716407776
43,2,0.8752773404121399,31121,3.5696882040181874,5.50448734547546,0.6485051159126973,0.7136952877044678
44,2,0.45418599247932434,3927,6.154390780485281,9.114253691842212,0.6752490098002367,0.5165994167327881
45,2,0.8765411972999573,1663,4.792757634347573,17.2991844293383,0.27705107451303246,0.7635020017623901
46,2,0.5926187038421631,12220,4.763417817834121,4.12013130929059,1.156132525944455,0.5902444124221802
47,2,0.6304664611816406,18899,8.79939496821523,8.9651550511977,0.9815106284233973,0.6082647442817688
48,2,0.688025712966919,13072,15.658329686599359,11.987606142641472,1.3062098888033484,0.6504751443862915
49,2,0.2901992201805115,26315,6.1634535107917285,3.191925051901029,1.9309518270546489,0.366580069065094
50,2,0.32255318760871887,15031,2.3337531960890123,1.5195945814344354,1.5357735705299163,0.3973122835159302
51,2,2.4522500038146973,6452,29.146918305027,32.732465078682104,0.890459005606908,1.1434262990951538
52,2,0.33179688453674316,10861,9.74660726352665,4.00897172325893,2.431198805164211,0.3838958442211151
53,2,0.392459511756897,14210,4.871175977905159,5.416539345248089,0.8993151655360401,0.4729475975036621
54,2,0.27461743354797363,47987,5.543045656344505,4.615094145037945,1.20106881509732,0.35668838024139404
55,2,0.20079149305820465,13517,5.389524308766487,4.127953887820648,1.3056164034842401,0.28936973214149475
56,3,0.44149500131607056,8309,27.078208399328428,10.00015330944357,2.7077793271183768,0.4439443051815033
57,3,0.16563449800014496,6662,3.211587584834698,3.280448516107755,0.979008684045516,0.23834669589996338
58,3,1.3055940866470337,11117,14.173105609126933,14.789622598132086,0.9583142176268936,0.8884541392326355
59,3,0.6224240660667419,21962,2.3553174224888633,6.812720452434904,0.3457234799127438,0.5961253643035889
60,3,0.3500877022743225,19433,1.7353431817412084,1.2712760777032337,1.365040381216818,0.4579307436943054
61,3,1.2966530323028564,1823,6.271533948049881,10.805520771879847,0.580400896953552,0.9337279200553894
62,3,0.5023417472839355,11193,1.4393753589766234,1.539510334668669,0.9349566070210685,0.5404095649719238
63,3,0.3691534996032715,18451,4.980890568840793,4.193352452105525,1.1878063257808555,0.44698357582092285
64,3,0.5683786273002625,13910,2.5927067692415635,8.741001722948786,0.2966143757224446,0.5690941214561462
65,3,0.2303077131509781,26621,1.264799248971393,2.7406302877895197,0.46149940566812714,0.3302178978919983
66,3,0.12504525482654572,29664,3.5808212582855754,3.8544005758077846,0.9290215658330211,0.1599128097295761
67,3,0.42322924733161926,8544,2.14504559573338,1.5789399168393194,1.3585352886802162,0.5223572850227356
68,3,0.26295024156570435,30846,1.7105750827943165,4.069567630522669,0.4203333715267931,0.3788977563381195
69,3,0.2947557866573334,4763,2.9510729891198904,5.980888055518282,0.4934171918493913,0.43442875146865845
70,3,0.5854365825653076,39898,2.1691394291371737,3.516842504699981,0.616786059153253,0.5951176285743713
71,3,0.16851134598255157,11969,0.9352512091517108,2.347714980925881,0.39836658910890127,0.26032939553260803
72,3,0.38689589500427246,21881,3.693335361091009,6.928416142146718,0.5330706593420821,0.5018435716629028
73,3,2.29190993309021,14739,16.71416135190448,26.206010085915416,0.6377987834510899,1.1248334646224976
74,3,0.8601755499839783,11484,4.480283991123692,7.698133164161709,0.5819961665486456,0.7028658986091614
75,3,0.23073066771030426,24027,2.8757220481081727,4.378866337075703,0.6567275241445215,0.36662164330482483
76,3,0.8907238245010376,7213,5.899386500127617,6.041874144368902,0.976416648073502,0.7304868102073669
77,3,0.1644885540008545,11617,1.2423665139632423,2.6157409685661253,0.4749577763595595,0.25670889019966125
78,3,0.13317357003688812,10293,1.8956856582759227,2.8918532869618274,0.6555262214795374,0.23571939766407013
79,3,0.2690477669239044,9652,1.97625422429741,2.9462127469336576,0.6707778405865542,0.3884884715080261
80,3,0.29509949684143066,18616,1.4900830193249968,1.9629118590415604,0.7591186595876022,0.4021105170249939
81,3,0.5448382496833801,6802,15.913937852362263,5.917348772967792,2.6893695915067863,0.5321899056434631
82,3,0.11393459141254425,12798,5.880192187017607,1.7267801629877666,3.4052928757532057,0.22549301385879517
83,3,0.29115748405456543,12151,3.8041816390935423,4.526922761391169,0.8403460451186577,0.3902016282081604
84,4,0.23896424472332,11697,3.005425633202823,3.7008213307400735,0.8120969278462842,0.3380816578865051
85,4,0.15983572602272034,49505,0.7543652970170373,1.5495029935789024,0.4868433943933115,0.2724321186542511
86,4,0.25567275285720825,16646,2.9071102714924058,2.292506827772816,1.268092306758978,0.38857465982437134
87,4,1.1113923788070679,10189,3.3945846290047705,7.638242982653319,0.4444195656924676,0.807986319065094
88,4,0.20957112312316895,13237,7.924786335571417,2.4915514709170425,3.180663304800776,0.31800320744514465
89,4,0.5507187247276306,6169,5.097646895946282,8.241761477470355,0.6185142472128767,0.6102903485298157
90,4,0.38943684101104736,8514,5.553247192619502,12.591718066357238,0.4410237874890417,0.5427082777023315
91,4,0.64851975440979,19088,8.781077535979115,6.827872311731897,1.28606352536644,0.6317579746246338
92,4,0.23538267612457275,20069,5.357998240164392,4.725149004622524,1.1339321225471684,0.3437662422657013
93,4,0.2585405707359314,40480,5.483100416962959,3.8042116970036384,1.4413236837687673,0.3543643653392792
94,4,0.07627469301223755,9620,0.976136381642789,1.272321210117665,0.7672090772987649,0.16970069706439972
95,4,0.7077460885047913,35880,4.3734215204941815,3.415192804147522,1.2805782195317565,0.641120195388794
96,4,1.0340564250946045,21717,4.428640413407053,7.47677890233511,0.5923192956827077,0.753255307674408
97,4,1.656459093093872,5848,16.551566261328375,17.394379284280493,0.951546818131376,1.010203242301941
98,4,0.46177199482917786,20689,3.2965556347108382,2.813686582838818,1.1716143705613675,0.5130085945129395
99,4,0.1038963794708252,4687,3.4024026123282445,1.8707584382905058,1.8187289939130422,0.2202833741903305
100,4,0.05797814577817917,11297,0.5811185401006289,1.3245496333628564,0.43872915401803936,0.16736800968647003
101,4,0.3141108751296997,13076,2.765687499984387,0.628293447539976,4.401904095624067,0.4462738633155823
102,4,0.2562631368637085,6594,2.36619078548556,4.0089484829071536,0.5902272866747064,0.35029375553131104
103,4,0.3507823944091797,24992,3.216544275146595,5.905608507739939,0.5446592456866081,0.4782086908817291
104,4,0.2786751389503479,27630,11.05206737942646,5.040404491703124,2.192694534261443,0.3518794775009155
105,4,1.5141634941101074,1969,13.266678587433594,13.439567724052388,0.9871358111979772,0.964362382888794
106,4,0.3283306360244751,11147,3.9002181212253286,2.8548836586760857,1.3661565890333467,0.46223321557044983
107,4,0.11471139639616013,8062,3.2521959368812112,1.8839799504399808,1.7262370207920597,0.21087990701198578
108,4,1.3452762365341187,10999,8.999788917610529,15.331721443822747,0.5870044633008915,0.949446439743042
109,4,2.368074893951416,13663,46.3498605209623,29.11718752910476,1.5918385137517364,1.1429468393325806
110,4,0.17958763241767883,7444,1.5445306912063113,2.856423364623642,0.5407219078006931,0.2947762608528137
111,4,0.1302979588508606,7732,11.618688695458049,3.2879922775205004,3.533672744577203,0.19965671002864838
112,5,0.4859906733036041,24466,29.271935217994166,5.798049432098158,5.0485832452443224,0.48043668270111084
113,5,0.05492967367172241,2329,5.185443884335904,2.0094049457630083,2.5805868027085572,0.10183998197317123
114,5,0.42009589076042175,4097,4.6316233454865,12.572830020937653,0.36838351729666635,0.5157170295715332
115,5,0.09268772602081299,11055,1.5709682632631963,2.090135109629577,0.751610867653842,0.17748287320137024
116,5,2.648219108581543,8892,30.959566388705205,24.276528260871867,1.2752880500876056,1.174757957458496
117,5,2.0081210136413574,4330,15.348801039803696,20.966499353733592,0.7320631251239249,1.0713385343551636
118,5,1.9164624214172363,3755,10.917390833324415,23.11856713957211,0.4722347525870934,1.1034884452819824
119,5,0.16164511442184448,10415,2.4582231356821698,2.677597461329725,0.9180704609947121,0.2803725004196167
120,5,0.1693522334098816,19126,1.2783190069356993,3.152075597374753,0.405548333929541,0.2612280547618866
121,5,0.2501992881298065,23119,10.74306530504404,2.7208123590728075,3.9484771043531603,0.3350302278995514
122,5,0.18470796942710876,19426,1.297511025236909,0.8223499110731483,1.577808920222425,0.3179011642932892
123,5,0.11817736178636551,33830,2.4445665093011204,2.672782969054766,0.9146146685320771,0.1972244679927826
124,5,0.030146757140755653,4989,0.8768881792863684,1.2714641371299011,0.6896680399221438,0.041974861174821854
125,5,0.20858296751976013,24574,1.3079446577711071,2.1203115410409334,0.6168643769813069,0.3482478857040405
126,5,0.33516550064086914,22505,2.1526471320546827,3.967524584410772,0.5425668036216682,0.4695359170436859
127,5,2.1641759872436523,21490,25.35408187597361,23.15527768681654,1.0949590939437477,1.1888338327407837
128,5,1.9907187223434448,5629,65.27645162475635,26.215806990466678,2.489965372742159,1.0767464637756348
129,5,0.4378911256790161,10901,36.686550043606324,10.832376511189645,3.3867498979292687,0.5033882856369019
130,5,0.3310668468475342,2667,34.10257461986093,9.959393930163825,3.424161636640528,0.3849456012248993
131,5,0.1756153553724289,17573,29.47964861760233,7.899200978631496,3.731978550405971,0.2505231499671936
132,5,0.22506536543369293,7039,6.679463058181755,2.997377948736346,2.228435376658288,0.3450677990913391
133,5,0.5313501954078674,22832,6.772988063593274,8.315844287733915,0.8144678795372338,0.6204390525817871
134,5,0.5078293681144714,5599,4.311775920729021,9.484676673774846,0.45460441816120495,0.6052491664886475
135,5,0.6949869990348816,19851,16.759247461874153,13.92415904785926,1.2036093098526883,0.7056977152824402
136,5,1.4980570077896118,6959,27.321428389064625,15.958023177550428,1.7120810068441559,0.9225655198097229
137,5,0.29806482791900635,8477,6.075692835102618,6.899881311477699,0.8805503400464361,0.44133061170578003
138,5,0.16055260598659515,10729,2.625150040471417,2.475831746207527,1.0603103561021683,0.2948717474937439
139,5,0.49941182136535645,15904,3.1205583669410584,1.8055315361617932,1.7283322414700253,0.5373842716217041
140,6,1.251382827758789,21749,31.65075840817747,13.550882685653484,2.335697175039693,0.8180655241012573
141,6,0.22161240875720978,8706,3.1780032634395883,3.193214460101471,0.995236399918346,0.35155412554740906
142,6,0.40950000286102295,17068,3.6978455585935897,5.796512696414305,0.6379431482795546,0.4940602779388428
143,6,0.23286011815071106,10598,5.858200403101166,2.920375447830398,2.005975090446445,0.3728151321411133
144,6,0.3704334795475006,21764,5.540940755850166,2.894353262187542,1.9143968458295337,0.46887877583503723
145,6,0.33872172236442566,12820,10.389395413032975,4.252590286829859,2.44307462329634,0.46127942204475403
146,6,0.3630153238773346,11065,11.667872629961254,8.518728016711702,1.3696731022601398,0.5082670450210571
147,6,0.5243825316429138,7368,3.64603608069279,4.042821741687364,0.9018542774458642,0.5562675595283508
148,6,1.161644458770752,14491,32.01423328478397,13.943504063968945,2.295996267359282,0.8415439128875732
149,6,0.15127497911453247,22332,5.13641667511286,1.7908302546667056,2.8681761779069,0.2729862928390503
150,6,0.44803735613822937,29084,2.6798655281214434,2.454983362328132,1.0916023176543883,0.5265300273895264
151,6,0.4590539336204529,9729,5.84224579571171,5.349443351852626,1.0921221913093675,0.5199616551399231
152,6,0.27015188336372375,17834,5.425305603139078,2.8910457884649614,1.8765893036989354,0.40220242738723755
153,6,0.26700636744499207,6915,7.812118643041116,3.0054756827769444,2.5992952422827185,0.3593595623970032
154,6,0.5579173564910889,25027,27.161678425723057,8.075151422235654,3.3636122724494766,0.5743119120597839
155,6,0.31288835406303406,34239,7.545296766589194,2.947877778321298,2.5595690642518387,0.4240694046020508
156,6,0.6183859705924988,7950,16.5076960330731,5.577906552210495,2.959478771928911,0.6158401966094971
157,6,0.26717323064804077,14097,4.037365436968992,7.056787749061286,0.5721251057190266,0.3614146113395691
158,6,0.33259713649749756,22609,2.6811341587468687,1.612427882660291,1.6627932247870163,0.44349297881126404
159,6,1.4297634363174438,4704,25.627869980291692,17.73709608518157,1.4448740570166396,0.869782567024231
160,6,0.10075534135103226,32200,3.677755119763649,3.066937514015287,1.1991620640967902,0.18854188919067383
161,6,0.46732497215270996,22176,16.7848503470213,8.450377769662085,1.9862840223876181,0.5186352133750916
162,6,0.32793188095092773,10802,4.369390324505013,1.5545473093106656,2.810715568662703,0.4477303922176361
163,6,1.1246377229690552,11207,43.46587708426145,17.395492647117717,2.4986861807251475,0.8174254298210144
164,6,0.12589523196220398,12109,2.2075132130696558,2.2106594918578613,0.9985767691493004,0.23378993570804596
165,6,0.6211538314819336,6614,22.285594115441498,13.14264558060035,1.6956703259452734,0.6362723112106323
166,6,0.12306606769561768,13598,6.316862808175289,3.0495682231548953,2.0713957996447707,0.21786370873451233
167,6,0.33728277683258057,5684,4.849924397618762,9.783702537161771,0.4957146212486155,0.41962647438049316
168,7,0.3852790892124176,5888,6.853244274961349,5.680124033849438,1.206530743716115,0.47747519612312317
169,7,0.22575154900550842,6544,3.2786994830737353,2.1759383391967178,1.5067979749291114,0.37381625175476074
170,7,0.5931045413017273,5257,13.751612343324018,5.871905698542922,2.3419334453436567,0.5664693117141724
171,7,0.31177371740341187,19393,15.130512840722385,6.647394552312669,2.2761568794583003,0.40755346417427063
172,7,0.34416285157203674,9926,7.655393965218288,6.441855507396272,1.1883833712860359,0.4652421176433563
173,7,0.10804029554128647,16796,3.078519069794367,2.0480537294759356,1.5031437044284028,0.23003865778446198
174,7,0.3222421705722809,37486,10.277285846473346,6.501489481053813,1.5807586671363714,0.44249197840690613
175,7,0.40229642391204834,15654,7.776446104338386,2.2875509759849284,3.3994635249545677,0.49792829155921936
176,7,0.16183815896511078,21981,1.98894353302563,4.265812442506659,0.46625198829802017,0.2853085696697235
177,7,2.2767224311828613,14963,14.850090648237003,23.681078764689047,0.6270867470099972,1.0937827825546265
178,7,0.34996217489242554,5765,7.038118390140997,8.61652624677216,0.8168162190391669,0.48184919357299805
179,7,0.48002442717552185,2268,12.649078070178462,14.997524018416836,0.8434110893667951,0.5312528014183044
180,7,0.3331505358219147,14621,2.734537697448303,3.0887154703118593,0.8853316932981589,0.4242928624153137
181,7,0.24886636435985565,17566,14.358005728206711,2.212839985236505,6.488497055364651,0.37671077251434326
182,7,0.0740288570523262,14820,2.085858975765816,1.9138775242447663,1.089860217982248,0.1059531569480896
183,7,0.12664660811424255,7347,3.704395189020591,2.7498185442560974,1.3471416856785312,0.2671748399734497
184,7,0.20523200929164886,15332,3.3811504694888033,1.2554517834716663,2.693174293110889,0.34019234776496887
185,7,0.2907813787460327,27453,1.6576362422693594,2.2931979503209803,0.7228491731542914,0.4178144931793213
186,7,0.32746562361717224,8336,23.659725120412638,5.884823985999444,4.020464363368786,0.4250037372112274
187,7,0.4148765504360199,25732,5.396643598639761,2.732343889949363,1.9750967725873623,0.5153332948684692
188,7,0.1368253231048584,38440,10.858098368080185,2.7316701181052836,3.974893709203623,0.25093650817871094
189,7,0.24736803770065308,16873,13.627666247509884,5.122822354908471,2.66018715922284,0.3594440221786499
190,7,3.2370553016662598,7140,68.71549560279784,43.11236570836105,1.5938697511435758,1.1537680625915527
191,7,0.43269696831703186,9524,6.121633421887434,4.328813300284778,1.4141597239786938,0.4927041232585907
192,7,1.3733562231063843,3997,19.79679098616033,22.669501051609068,0.8732786372796809,0.8986302614212036
193,7,0.659596860408783,30502,8.905876928179394,6.715927450547056,1.3260829563387593,0.6508966684341431
194,7,1.1554884910583496,10987,12.261385861802333,18.392007431618108,0.6666692533367972,0.881659984588623
195,7,0.832310140132904,7339,13.144510935163646,15.785828405367933,0.832677930965793,0.7498041391372681
196,8,0.3294122815132141,15090,3.4008059612270327,2.22744618020531,1.5267735721058113,0.44106146693229675
197,8,0.5904746651649475,10045,7.94820205223021,16.339179654370703,0.48645049631384607,0.6108010411262512
198,8,0.517859160900116,21806,17.59081659881969,10.170358919813566,1.7296161067185245,0.5624297857284546
199,8,0.22103512287139893,19805,6.20302998736798,4.414386484897491,1.405185071263786,0.3234074115753174
200,8,0.2426188439130783,20667,11.590228839027324,5.523403804249761,2.098385207706087,0.35688522458076477
201,8,0.15492086112499237,4123,8.620982243275781,3.539402611282307,2.435716755079753,0.2588273286819458
202,8,0.3066560924053192,38214,9.397965848255081,4.717230014839359,1.9922636417323671,0.38302624225616455
203,8,0.5430722236633301,10185,2.6584243850511844,4.322553142153386,0.6150125394933167,0.593715488910675
204,8,0.7344740033149719,26558,9.642503947900186,7.357375828166561,1.3105901034692369,0.6887685060501099
205,8,0.7203352451324463,7494,5.411684336883157,6.849426496402939,0.7900930595757731,0.6685694456100464
206,8,0.21502065658569336,45013,3.112981956579352,4.162456952940016,0.7478712673244226,0.3260154724121094
207,8,0.4066050350666046,24518,8.545966230822842,6.746538167221121,1.2667187258115866,0.5157602429389954
208,8,0.32437863945961,11480,2.081514276449766,3.142875704945584,0.6622960854524609,0.4304618239402771
209,8,0.5459188222885132,2048,10.611239509629188,14.524708403435964,0.7305647187463167,0.5749026536941528
210,8,0.11878413707017899,17411,3.184845660676456,2.9168625075109773,1.0918737693238283,0.18983498215675354
211,8,0.2783001959323883,16076,5.477161848111246,5.488563101513717,0.9979227252757057,0.3733569085597992
212,8,0.11519641429185867,10624,2.123018687464044,1.9439547841444955,1.0921132038558496,0.2125232219696045
213,8,0.7904776930809021,8085,8.149670983911541,5.146890596325492,1.583416400909752,0.7123397588729858
214,8,0.16709597408771515,12615,2.4953335125164022,3.033021832382976,0.8227219091776378,0.29123544692993164
215,8,0.29578450322151184,7256,4.507669271383077,10.550973191858052,0.42722781959688005,0.3768714368343353
216,8,0.3265243172645569,20262,8.846143634497906,3.821283024468304,2.3149668783631774,0.4460230767726898
217,8,0.41480228304862976,22408,3.849039299733128,1.4080595824545403,2.7335770074592434,0.5011758804321289
218,8,0.44351106882095337,21011,11.861980167172499,5.3150302866022985,2.2317803526107824,0.5406664609909058
219,8,0.18509861826896667,9369,6.956947081976396,3.7871357199225297,1.8369943927219148,0.3445867896080017
220,8,0.5556702017784119,9316,23.820803178368482,5.418500368696326,4.396198497278187,0.5544419884681702
221,8,0.22171784937381744,9700,11.72486429034293,2.693974256245458,4.3522555062123365,0.3209267258644104
222,8,0.23833045363426208,8302,22.69066755393168,5.116532549556686,4.434774397339315,0.31686484813690186
223,8,1.9137769937515259,10192,72.17487714312614,29.359495621916995,2.4583146138670315,1.0419524908065796
224,9,1.1904644966125488,10216,56.13654139059731,21.32082034393908,2.632944721873835,0.864467978477478
225,9,0.17582444846630096,6770,14.826531440156236,4.381459447650945,3.3839252918572322,0.2563190758228302
226,9,0.28736013174057007,13039,4.623260995913029,5.42789273049092,0.8517598312032284,0.38137444853782654
227,9,0.11510270833969116,14941,6.606147284598347,2.5643395536672635,2.576159337069194,0.21497951447963715
228,9,0.42098596692085266,8267,18.430483967000367,6.362522320964044,2.8967260211049286,0.522981584072113
229,9,0.4106363356113434,8686,15.103690781387254,5.6734594623838674,2.66216598206526,0.4926438629627228
230,9,0.1543174386024475,36479,5.0711949407853485,1.7759220922224437,2.855527820162563,0.2741933763027191
231,9,0.35453107953071594,14368,20.407957791288798,6.709746598579855,3.0415392729742106,0.46993589401245117
232,9,0.18547169864177704,6099,11.189718186394899,5.437018368912872,2.05806150120295,0.2618483603000641
233,9,0.24083800613880157,28511,7.374374363112847,5.190513776836968,1.4207407359209967,0.3901398479938507
234,9,0.21231478452682495,63477,8.65297639828802,3.728865334645722,2.3205387220313267,0.33632227778434753
235,9,0.8011364936828613,11380,19.119856398296285,6.8963176810730955,2.772473265082879,0.6799299716949463
236,9,0.12050272524356842,18456,1.3159093626633096,1.8438375580278148,0.7136796606259092,0.22715124487876892
237,9,0.11725043505430222,12356,7.352794256201493,2.3006975438012605,3.1958978162987286,0.2311771810054779
238,9,0.383859246969223,19240,21.1087959938678,9.9132754296192,2.1293462633748823,0.4953691363334656
239,9,0.20194698870182037,28583,9.307673285115543,3.932784328658434,2.3666879511514543,0.3225383460521698
240,9,2.729769468307495,15675,11.974105234505965,23.337258763502543,0.5130896201584703,1.2327849864959717
241,9,0.05822953209280968,14457,0.8715201390621619,1.2933827214151297,0.6738300463051888,0.11024197190999985
242,9,1.511032223701477,14879,24.76789963923342,14.606047034504392,1.6957291442867204,0.9813762307167053
243,9,0.3630135655403137,5574,18.296395469005542,11.237646344546356,1.6281341223986088,0.44891101121902466
244,9,1.5288010835647583,4385,33.18969581366592,18.408392420847054,1.802965465690399,1.0073987245559692
245,9,0.33267006278038025,6092,8.073822823809834,3.532044130983061,2.285878240587099,0.4744730293750763
246,9,2.9218595027923584,1330,15.145890870273472,24.54760274341564,0.6170008138304018,1.2595902681350708
247,9,0.22396166622638702,18621,14.490834989953846,5.189561421750795,2.79230436106146,0.34355634450912476
248,9,0.6822745203971863,20224,19.37331771930623,9.696228967454312,1.9980260144775213,0.6707040667533875
249,9,0.42811235785484314,2832,6.635328195442848,4.623657495138565,1.43508211895409,0.5054321885108948
250,9,0.33460989594459534,22832,22.686088917465515,7.340667882638956,3.0904666006094828,0.39493897557258606
251,10,0.602960467338562,6518,13.499745684456416,9.360043881130228,1.442273760240628,0.6161200404167175
252,10,0.2390689253807068,16088,2.9389307311973387,2.236079651698354,1.314322917327135,0.33709192276000977
253,10,0.6464827656745911,15287,11.41731991721679,4.08410164558111,2.7955523412516516,0.6305534243583679
254,10,0.3661768436431885,4710,3.7229044812477636,5.947368218460843,0.6259751110905004,0.4317343831062317
255,10,0.4302888512611389,16825,1.8299947453023235,1.3509935200994574,1.3545547910298255,0.4892914891242981
256,10,0.4126397669315338,19692,17.036585316836526,6.0463060810262235,2.8176848952943074,0.47333821654319763
257,10,0.7808601260185242,25766,32.22279618143122,11.198505113345517,2.877419428333135,0.6802634000778198
258,10,0.3985035717487335,44071,34.671459551365224,10.27993951203323,3.372729918379093,0.42689234018325806
259,10,0.609205961227417,17890,13.304655960951452,4.673925118643068,2.8465702002541295,0.612657904624939
260,10,0.30356383323669434,24415,7.5186845099563255,4.254649767521339,1.7671688436848167,0.4181755781173706
261,10,0.6458330154418945,8679,4.201313067857158,7.711933249147659,0.5447807874012592,0.6339126229286194
262,10,0.9676324129104614,15218,9.86906544506105,11.276929615752708,0.8751553642113814,0.8209534287452698
263,10,0.4429411292076111,4299,12.395572093274858,8.12723907535113,1.5251885638343663,0.5100048780441284
264,10,1.8616900444030762,15815,20.989704333037572,20.919671873136576,1.0033476844342823,1.073710322380066
265,10,0.1840258687734604,44817,2.7431534590065954,3.557608654794047,0.7710666701097925,0.3056085407733917
266,10,0.15755786001682281,19910,1.7704413559874577,2.681399604573159,0.6602676277595061,0.2660418152809143
267,10,0.3387572765350342,8118,11.835803423334196,2.603516563741565,4.546083396650331,0.4325844645500183
268,10,0.14684557914733887,4665,6.052193286661114,2.4637919705200595,2.456454667875695,0.23109446465969086
269,10,0.10356422513723373,19186,2.281582011270812,2.7404956117015713,0.8325435740629948,0.1580553501844406
270,10,0.21410943567752838,18517,3.663085286631956,1.4261622988781453,2.5684911804994854,0.3244943916797638
271,10,0.24473337829113007,11521,8.1711439458534,3.0758640541627007,2.6565361153697213,0.3236604928970337
272,10,0.2514754831790924,15235,2.95656405629628,1.4630269697062812,2.0208541042054895,0.36075064539909363
273,10,0.10395888984203339,8005,6.603529778065342,3.6766369499238207,1.796078826385175,0.1535504013299942
274,10,1.1236177682876587,2233,23.084598364295314,14.219386901800583,1.6234594728813883,0.7910357713699341
275,10,0.33518633246421814,6735,9.566659459057634,7.318779853297264,1.3071385737537038,0.4227238893508911
276,10,0.3530418872833252,26874,7.254113181537259,3.0594969916801062,2.371014974442361,0.46842899918556213
