step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
36,2,1.3893156051635742,3365,13.817604468144179,17.051834403920108,0.8103295012627375,0.899407684803009
37,2,0.6706491708755493,7816,3.9485624619024406,2.6770279958782424,1.4749798911257093,0.6026092171669006
38,2,0.5139234662055969,11193,4.928363700897985,2.4623074641590654,2.001522463231103,0.5416719317436218
39,2,0.8771271109580994,16117,2.631539690830623,4.094965650744437,0.6426280255492702,0.6830998063087463
40,2,0.34418752789497375,17066,3.3070968610633513,1.5379048012140115,2.150391141539191,0.4241928458213806
41,2,0.22891153395175934,9892,2.3018660521950975,2.755595596932241,0.8353424772331948,0.34150388836860657
42,2,0.19802629947662354,46523,5.3748894613569105,3.2028178916678254,1.6781751704766232,0.3016180992126465
43,2,1.56978178024292,16664,19.791367870553753,13.867998424092297,1.4271250446762096,0.9198101162910461
44,2,0.8476793766021729,10557,5.048642442489998,4.1446946805117655,1.2180975516067203,0.6901254057884216
45,2,0.2942991554737091,2049,12.627844159647962,3.4713083867596484,3.6377765247852265,0.41361990571022034
46,2,1.9900456666946411,3580,22.77853314561049,21.40786750539933,1.064026257630023,1.03351628780365
47,2,1.217395305633545,7402,15.969775739899493,15.73995439792295,1.0146011440799254,0.8612678647041321
48,2,0.5223297476768494,14876,25.803993282746696,9.594226583998488,2.6895334456433004,0.5289455056190491
49,2,0.9002692103385925,16762,13.222078089282611,8.546806235101922,1.5470197551662863,0.7312312722206116
50,2,0.2981206774711609,15908,9.232275812984803,4.25532301364805,2.169582845619958,0.38700035214424133
51,2,0.2998891770839691,16470,15.78135925859686,5.306639025287965,2.9738897225513674,0.3874642550945282
52,2,0.3996610939502716,14128,7.741709304655462,1.9588831698771603,3.952103639308405,0.4566901922225952
53,2,1.6097244024276733,9003,32.70010885519769,21.38211077179475,1.529320898399378,0.9211741089820862
54,2,0.8404978513717651,5690,4.674031350056787,5.792029231936577,0.8069764779990947,0.6830291748046875
55,3,0.595946192741394,12977,4.117788773991961,3.636879978863896,1.1322311426062406,0.5873466730117798
56,3,0.295633465051651,24793,13.55742328749539,4.7589702111716985,2.848814488408951,0.3627775311470032
57,3,0.24236981570720673,30274,4.51018663954882,2.08761122056255,2.1604533426158232,0.3431457579135895
58,3,0.17338751256465912,40079,5.397579406465707,3.31163703344798,1.6298825481016783,0.26625797152519226
59,3,0.12315411865711212,7535,5.5965313523193965,3.5016426870401274,1.5982588323563192,0.15187720954418182
60,3,0.26769736409187317,21996,4.155549642885554,1.589246874856524,2.614791766230844,0.3979398310184479
61,3,0.29281285405158997,6932,9.446709793771543,2.7241431844040997,3.4677728571137942,0.3832152187824249
62,3,1.146501898765564,7003,29.12600378836561,8.441701969731916,3.450252554851462,0.789438009262085
63,3,0.49555841088294983,12925,7.318157127076509,13.717908015800592,0.5334747192244443,0.5596229434013367
64,3,0.250632107257843,34070,4.130348206405128,1.56057134725516,2.6466897612001024,0.377047598361969
65,3,0.49348998069763184,20400,6.008500753002829,2.2206502389505673,2.7057393585041174,0.5167757272720337
66,3,0.19632218778133392,11859,1.0095681563738204,1.966326559822365,0.5134285306426974,0.33593425154685974
67,3,1.9677839279174805,11049,24.676289236603495,18.724772522344917,1.3178418700229928,1.0657168626785278
68,3,0.4165721535682678,17762,2.819680605447566,4.60882858087998,0.6117998437053136,0.48771411180496216
69,3,0.2969679832458496,19443,3.420829996594977,1.583472494170015,2.1603343343111634,0.3910723626613617
70,3,0.5861535668373108,2361,5.87897178638993,2.2650149034317573,2.5955554541738413,0.601525068283081
71,3,0.2760438323020935,9827,5.152174199969336,2.790130985153791,1.8465707263859883,0.37555330991744995
72,3,1.2155754566192627,5898,20.29507440651734,13.929638778766783,1.4569706170307917,0.8289293050765991
73,3,0.7486549019813538,30185,10.573432997453194,6.200175331602151,1.7053441930196627,0.6724427342414856
74,3,0.44749554991722107,19355,13.387472166573975,7.072725036306712,1.8928308534333822,0.52530437707901
75,3,0.7615086436271667,11462,5.798428802775368,3.5136558297226075,1.6502551996481358,0.664530873298645
76,3,0.949947714805603,10353,4.280869961326657,5.723255060408126,0.7479781900582708,0.7124104499816895
77,3,0.4054180681705475,23607,9.100026694458391,6.470563546484831,1.4063731279481249,0.5069272518157959
78,3,0.20558883249759674,10951,8.09646572667346,3.127402198484062,2.588878952184484,0.33200696110725403
79,3,1.5314915180206299,12495,23.737792401286526,16.393325177649523,1.4480157102995141,0.9195597767829895
80,3,0.03873315081000328,5384,2.2991664122248254,1.5161024336017055,1.5164980685119867,0.05916957929730415
81,3,0.3455195426940918,14852,6.66050619956816,2.5135720878085963,2.6498170599007285,0.43270018696784973
82,4,0.3537386357784271,43069,4.028044616513108,0.9547550946097726,4.218929691236925,0.44581863284111023
83,4,0.4900425970554352,9439,4.354749406339683,12.232308326942439,0.35600389476348576,0.5215241312980652
84,4,0.6360587477684021,23290,11.375317914943267,4.05817218811838,2.803064381606431,0.6128371953964233
85,4,1.7920211553573608,13730,41.31220747344769,21.401347144174576,1.930355467585175,1.0216561555862427
86,4,0.42108553647994995,17778,2.9138471508611965,5.33546054482091,0.5461285162513476,0.5035891532897949
87,4,0.6527715921401978,6956,12.014716343448534,7.794691022895985,1.541397382930918,0.5600213408470154
88,4,0.677954912185669,9806,13.018335177021319,4.764044969460741,2.732622227638665,0.6626086831092834
89,4,0.7395766377449036,10072,7.798141590666178,11.08369168947686,0.7035689740512387,0.6745887398719788
90,4,0.3562648296356201,14333,24.49959143473174,6.049956522042188,4.049548347242957,0.44446372985839844
91,4,0.2507820725440979,8124,12.041897429441576,3.561298559131039,3.3813220738158023,0.34723562002182007
92,4,0.34828945994377136,24287,40.929233421085385,8.359330966401181,4.896233153776079,0.391318142414093
93,4,0.7639098167419434,6518,8.340978497899608,10.286644253990563,0.8108551527543133,0.6908504962921143
94,4,0.1893143355846405,20563,5.040677732891676,3.2184140639446603,1.5661992623509684,0.33504149317741394
95,4,0.14121614396572113,17947,4.112160322552064,2.8832811044111417,1.4262086052793916,0.20561279356479645
96,4,0.4839712381362915,6546,15.877198555160778,10.652108660330141,1.490521648008349,0.512261688709259
97,4,0.24303872883319855,16128,6.210095388077519,1.6050119213399097,3.8691895714327686,0.36754336953163147
98,4,0.4212835729122162,20865,5.573659268635108,4.418759626277341,1.261362857460855,0.48978665471076965
99,4,0.26706981658935547,11071,6.406416728014275,2.8524217820948157,2.2459570208818005,0.3784279227256775
100,4,0.8090762495994568,13174,19.449736150609176,11.68075765036722,1.6651091250057783,0.7076997756958008
101,4,0.5302768349647522,17380,16.24878676360493,4.167662323746742,3.898777180439445,0.544632077217102
102,4,0.30766016244888306,12542,7.246378026770713,4.170103188346334,1.7376975339649918,0.40838322043418884
103,4,0.147977814078331,44171,1.3972770948531663,2.0556405548526495,0.6797283170708046,0.2382843792438507
104,4,0.32634976506233215,5078,4.5691141758366545,5.894637608994933,0.7751306320957935,0.44230636954307556
105,4,0.2521246671676636,26745,2.123197801099184,1.2421894400407445,1.7092383276320822,0.3583635091781616
106,4,0.4755309224128723,16637,4.483437470051184,3.876190967716563,1.156660625699561,0.543542206287384
107,4,0.28057900071144104,7595,2.7640118393235653,2.3439854758134073,1.1791932449424507,0.35866957902908325
108,4,0.23229694366455078,13652,2.749946073525071,4.233552673257378,0.6495599053001883,0.36124369502067566
109,4,0.503283679485321,3365,11.94946711800748,23.159184269599308,0.5159709849406414,0.5601012706756592
110,5,0.49516022205352783,7727,5.500278812624393,16.72896261493892,0.32878779989097057,0.5454885959625244
111,5,1.8836606740951538,5988,38.22407560760172,21.29546746872904,1.794939494224741,1.0406774282455444
112,5,0.1654970943927765,34070,4.811299756477926,3.014641168570535,1.59597759316666,0.2839442789554596
113,5,0.32697075605392456,29112,2.156986276723764,3.5259876786157016,0.6117395956329554,0.45294657349586487
114,5,0.9252358078956604,4759,25.178134890471,11.000683315871184,2.288779175575673,0.7414067387580872
115,5,0.2699039578437805,22901,2.1399332307052465,1.8628646722174336,1.1487325207347776,0.4000452160835266
116,5,0.4506339728832245,17558,25.089515034144444,7.2135855034224665,3.4780921390946724,0.5159232020378113
117,5,1.9373815059661865,2898,38.09114627843315,16.726090078536785,2.2773491054738555,1.0460395812988281
118,5,0.27986928820610046,23236,11.453988952109556,2.4902788181134805,4.599480535589973,0.3912675082683563
119,5,0.35903745889663696,26298,6.9578410753056525,1.4476746967839302,4.8062186144152275,0.4436982572078705
120,5,0.4972101151943207,9350,5.255864455592445,5.314521674543319,0.9889628413347467,0.5416582226753235
121,5,0.1442704200744629,33513,1.0452914431171512,1.9934853291740724,0.5243537174912167,0.2762642800807953
122,5,1.7800235748291016,8850,64.68089866680123,24.08286101016495,2.6857647286797808,0.9625678658485413
123,5,0.5506230592727661,4297,15.449872082426195,7.748832410918528,1.9938322657042482,0.5660504698753357
124,5,0.7508233785629272,6540,23.20015500773428,6.256430532259343,3.708209479527691,0.6782032251358032
125,5,0.15972118079662323,13416,7.020355329088218,2.919052461091619,2.4050117024825437,0.2609851360321045
126,5,0.5534148812294006,7424,20.219611077350287,7.6173076832563815,2.6544301370144727,0.5893117785453796
127,5,0.12423339486122131,16507,3.4828668589264273,2.2390118659732168,1.5555374725140174,0.23945556581020355
128,5,0.21912750601768494,7712,8.419231162602976,4.443613590414411,1.8946812073765185,0.34186726808547974
129,5,0.7653110027313232,10981,18.29100801273153,4.679828142287082,3.9084785715632306,0.6549504399299622
130,5,0.10585302859544754,43870,1.107945555537577,1.2800168804825565,0.8655710502185131,0.21372230350971222
131,5,0.36138954758644104,18095,8.134751322394173,2.6351259587770075,3.087044585210841,0.46808531880378723
132,5,0.12484334409236908,8156,2.749461381357493,4.711196536616826,0.583601503352126,0.1871250867843628
133,5,0.34643131494522095,7047,3.306772714986666,7.028699903423444,0.4704671931398831,0.4946088194847107
134,5,0.3443228602409363,7096,21.49689762887172,3.9550025558948443,5.4353688335360575,0.41885751485824585
135,5,0.1061694398522377,21604,1.9665619331971576,1.4954306753018727,1.315047207252764,0.2275945395231247
136,5,0.3921845555305481,23312,5.211597040581435,3.902421878329189,1.335477609307436,0.4850139617919922
137,5,2.959775686264038,9065,112.03560835317728,38.06473163832123,2.9432916910514555,1.249322772026062
138,6,0.2274598926305771,23895,2.648330191181184,1.2820270558647087,2.0657365841572335,0.3545919358730316
139,6,0.3539648652076721,3365,9.119234118513235,11.590821133663418,0.7867634236911225,0.4175758361816406
140,6,0.39887258410453796,13849,14.588186506448082,5.273595286823924,2.7662696344738276,0.47622746229171753
141,6,0.20406106114387512,21650,11.234452758010857,1.4107337514777585,7.963552829323524,0.34006136655807495
142,6,0.26299962401390076,27179,11.900059650176706,4.559252212790192,2.6100902285665484,0.37137556076049805
143,6,0.1832042783498764,20642,19.15445530311862,4.633154224553863,4.134214915964494,0.254343181848526
144,6,0.17835654318332672,9663,10.79897348682562,1.694568539098526,6.372697968631041,0.32288435101509094
145,6,0.5554627180099487,2649,33.85143538662126,8.368232101369436,4.045231415256459,0.6121659278869629
146,6,0.3478018343448639,14361,23.106222581215732,8.929664485252678,2.5875801514573165,0.4295300245285034
147,6,0.30838245153427124,4402,11.0744619406739,3.1474211625870994,3.5185827916234316,0.406290739774704
148,6,0.5200521349906921,10393,17.560306941596235,7.999111372567619,2.1952822161991468,0.5697708129882812
149,6,0.5898337960243225,23075,10.821103592471966,2.668240496294695,4.055520335402618,0.6156691908836365
150,6,0.04713774099946022,32919,1.3206157448947227,0.9049279363813314,1.4593601233864035,0.13292522728443146
151,6,1.060208797454834,15163,32.03720409600779,16.389486629597958,1.954741159381374,0.8376430869102478
152,6,0.1906706839799881,22303,2.7823801209181176,1.880854948070437,1.479316692534463,0.3146316409111023
153,6,0.2286996990442276,35600,6.587551005273275,1.8762807635805665,3.510962289406266,0.36848318576812744
154,6,0.6500630378723145,20451,18.84239280457341,9.705817373251167,1.9413504375736894,0.6126282811164856
155,6,0.4869687259197235,4441,26.41063896588245,9.86164721790288,2.678116381808282,0.5641534924507141
156,6,0.2083110362291336,15730,8.121177360982202,5.180009103452863,1.5677921020577477,0.3251030445098877
157,6,0.10329693555831909,11107,6.081377350747622,2.447320661209256,2.4849123562501374,0.15938569605350494
158,6,0.33107587695121765,1663,17.068943022870283,10.661519520225879,1.600985956128236,0.38998985290527344
159,6,0.17840920388698578,15333,9.842018386883527,5.148961774748082,1.9114568756656087,0.3313056528568268
160,6,0.25243547558784485,22465,4.080773673661617,1.8138685383570483,2.2497626412086174,0.37716397643089294
161,6,0.27834874391555786,11441,5.7773252619732665,3.164637191873866,1.82558849930931,0.397126704454422
162,6,1.785115361213684,6647,59.764501623435734,20.433444849332847,2.924837298072338,1.0690823793411255
163,6,0.4444153606891632,11283,23.596065180290413,7.557880575891653,3.1220478999833237,0.5311408042907715
164,6,0.24463433027267456,19088,10.838905505567068,4.076816221327475,2.658669146983303,0.36346742510795593
165,6,0.6307546496391296,18741,35.4172326854358,11.216824758762142,3.1575096738286916,0.6475223898887634
166,7,0.5556532144546509,16906,10.862238971485112,6.239346259999615,1.7409258147958664,0.590064525604248
167,7,1.9012593030929565,2436,96.59020638115366,25.411324988395403,3.8010692644031647,0.9542743563652039
168,7,0.1594640165567398,7291,23.1762786611298,5.6052781784970405,4.134724080248946,0.2573210597038269
169,7,0.27051761746406555,6870,15.406054884350707,4.421922623669577,3.4840172919087298,0.3543265759944916
170,7,0.9832434058189392,2345,77.06503442710265,21.05564234232604,3.6600657046773115,0.8053542971611023
171,7,0.24553221464157104,9618,8.65037937986321,4.07872841152279,2.120852017364764,0.3541904091835022
172,7,0.4000849723815918,16229,41.814597586132365,10.43192094689761,4.00833152388523,0.4598061442375183
173,7,0.3372223973274231,3410,27.51268350972823,8.180208134215015,3.363323164681925,0.44745540618896484
174,7,2.143202781677246,11298,223.61268482022618,51.51264661399948,4.340927898654136,1.10293710231781
175,7,0.4870307743549347,6215,49.45509474750369,7.774341319603137,6.361322807219108,0.5029119849205017
176,7,0.12529176473617554,5389,4.939424163991067,2.46821099748747,2.0012163340237854,0.27071714401245117
177,7,0.15344113111495972,14908,11.051891348009553,3.4866389397888358,3.1697837197549705,0.3092520236968994
178,7,0.15243282914161682,3224,5.77401362991507,6.675102455879274,0.8650074913574681,0.20076443254947662
179,7,0.29595425724983215,17761,6.074105706345506,2.0649365486022297,2.9415459329509033,0.43201348185539246
180,7,0.5709581971168518,32047,9.11499813044475,7.658973333506853,1.1901070461450516,0.6090066432952881
181,7,0.3576275408267975,19449,12.4795939394199,6.463692257370681,1.930722169699096,0.46654337644577026
182,7,0.37664899230003357,17587,6.92668697591139,3.8997340360422417,1.7761947127397855,0.4739711582660675
183,7,0.21707791090011597,22948,8.599823404318778,3.9167050106441694,2.195678097008943,0.34789878129959106
184,7,0.7120190858840942,18162,16.67287258320989,7.780020872840769,2.1430369989637157,0.6769052147865295
185,7,0.37448108196258545,10789,12.537929514625061,3.8620058187554065,3.2464812594876835,0.4583142399787903
186,7,0.18090543150901794,28776,3.2268568740569403,1.7362809641557158,1.8584877336509726,0.29064980149269104
187,7,0.2055768221616745,25091,10.000848352688005,3.892771904240019,2.569081517926206,0.3161807954311371
188,7,0.14011892676353455,16026,2.6872029694828647,1.7721241510646097,1.516373989862393,0.23127153515815735
189,7,0.9110786318778992,8719,27.528697074125425,19.895279032479145,1.3836798684342806,0.7927625775337219
190,7,0.12650392949581146,42054,5.505046436693448,2.562180000345479,2.1485791146402713,0.22722668945789337
191,7,0.369681715965271,6222,9.039643607753737,9.768729905819418,0.9253652926126787,0.5077370405197144
192,7,0.8272517323493958,17126,19.752184010723816,7.247313479211027,2.7254491015712756,0.7066367864608765
193,7,0.17112331092357635,22686,5.558317176228463,4.902438243923971,1.1337862711715434,0.2780672013759613
194,8,0.1817963570356369,23979,9.201154669577841,3.6504739156609904,2.520537026740888,0.2813475728034973
195,8,0.730412483215332,5562,31.803565788683848,13.589056338620418,2.340380744341682,0.6936965584754944
196,8,0.28583985567092896,11716,12.615062466174352,7.72020534059787,1.6340319861486714,0.3754729628562927
197,8,0.02996288612484932,30485,0.4171592860026011,0.5392889733864532,0.7735357231249974,0.11897074431180954
198,8,0.13849523663520813,17521,9.002658027633675,2.8520050758265314,3.156606593703724,0.2526741623878479
199,8,0.6503257751464844,11672,19.73328087946568,10.844511404899565,1.819656058506088,0.5701888799667358
200,8,0.14331191778182983,1004,5.456341600914638,4.412472144982322,1.2365724749374618,0.23754045367240906
201,8,0.7414486408233643,9703,20.788638254317245,6.175247361278099,3.3664462390072143,0.6383835077285767
202,8,0.1856802999973297,14619,15.138371381558677,4.801690579192561,3.1527169716340095,0.33852317929267883
203,8,0.19938936829566956,26646,17.07259263232969,4.470909894424575,3.818594656451511,0.31769925355911255
204,8,1.0554707050323486,15088,41.81984182086321,10.78499566801838,3.8775946795111924,0.7647210359573364
205,8,0.2147122025489807,15334,19.860962330841648,3.828920446927581,5.187091924767824,0.3703944683074951
206,8,1.6923450231552124,5579,97.77895790704159,37.56387169394983,2.6030053212748996,1.0767452716827393
207,8,0.13534101843833923,13614,2.852724105231613,1.2940712266525356,2.204456792234496,0.2597838342189789
208,8,0.2213938981294632,8799,10.525935521543975,2.361064034393832,4.458132167619034,0.35491520166397095
209,8,0.28023695945739746,48953,15.504936170599683,5.875255174858383,2.639023448197852,0.39141330122947693
210,8,0.6119292974472046,7242,18.850309479701554,6.785979159146029,2.7778319145428916,0.5569677352905273
211,8,0.9308371543884277,37613,14.156498449981806,7.60730819402785,1.8609077072877847,0.7335125207901001
212,8,0.4324651062488556,15164,11.461438085536582,5.1889621672127895,2.208811264409506,0.4971707761287689
213,8,0.009796492755413055,9973,0.7905565601628665,0.40410402553650165,1.9563194380737523,0.028379639610648155
214,8,0.15470583736896515,15461,7.382146443999818,3.8991046251109447,1.893292730965862,0.3139485716819763
215,8,0.13406404852867126,16962,3.967860925771121,1.7342187496311707,2.2879817938842533,0.2626307010650635
216,8,0.21852163970470428,19964,19.22159055481992,3.679614491546677,5.223805536958616,0.3224855661392212
217,8,0.18552608788013458,21862,8.308411015563038,1.5997435978394718,5.193589164400308,0.3363204300403595
218,8,0.2600727379322052,7127,14.449417282027442,5.306327580231688,2.7230541393363845,0.3759234547615051
219,8,1.028560757637024,4828,55.766844253276844,15.130144580620911,3.685810400298541,0.7839796543121338
220,8,0.9703077077865601,8671,34.81696174565468,20.508674808127925,1.6976699894746223,0.8079627156257629
221,8,0.7412645816802979,11618,22.380926785762465,7.274129461655487,3.0767842260351816,0.6226710081100464
222,9,0.7832620143890381,2719,39.74242324116817,12.597891759408604,3.1546884193130014,0.6863297820091248
223,9,0.2722277045249939,5821,6.017958785328827,5.785986252341779,1.0400921334529825,0.3504953682422638
224,9,0.09436309337615967,15095,4.663198726551695,1.4120949069397835,3.302326708800492,0.17575445771217346
225,9,0.09082485735416412,15442,13.711083288044517,2.501755080664626,5.4805857671713,0.20220132172107697
226,9,0.17563818395137787,17195,9.03465296642027,2.8457210551003467,3.1748202973810136,0.2840096652507782
227,9,0.23740217089653015,26526,7.6906005065368985,1.6205074232168448,4.745797764545661,0.3564995229244232
228,9,1.4783508777618408,10924,28.17724097884491,8.127629547744535,3.466846122023462,0.9423061013221741
229,9,1.370520830154419,9947,117.26264257534072,22.498178992252953,5.212094837351675,0.9332351088523865
230,9,0.17893551290035248,9223,7.397500064358556,4.167853813792241,1.774894320879732,0.27670764923095703
231,9,0.6434502601623535,14017,47.87161888355,11.434028120977922,4.186767635783239,0.6416221857070923
232,9,0.18871162831783295,9495,4.428127653347889,1.642603924141168,2.695797561582248,0.33251315355300903
233,9,0.23998402059078217,24653,8.353741439184242,4.871284800803233,1.7148948954503886,0.33149898052215576
234,9,0.2905534505844116,33243,19.726182700552116,5.724305303245247,3.446039590055656,0.3755478858947754
235,9,0.07548534125089645,17505,5.30419578014902,1.8512077277579535,2.8652623369124575,0.15884067118167877
236,9,0.17048297822475433,44036,4.425141654468963,2.1082610546889486,2.0989533742156734,0.2565181255340576
237,9,0.2242928296327591,11586,8.865994464766304,4.541552260210515,1.9521947468140302,0.3057892918586731
238,9,0.4535660445690155,22275,29.177149111479924,7.294200840389844,4.000047400657606,0.5493621826171875
239,9,0.3457554578781128,14043,21.163266527118108,9.466742349845116,2.2355384508232783,0.4414736330509186
240,9,0.08575840294361115,9639,3.8589985158096765,1.9590601487403516,1.969821354535229,0.16596662998199463
241,9,0.9002666473388672,4731,63.36448422680566,14.07893498394753,4.500658913408425,0.7609229683876038
242,9,0.05340159311890602,36954,1.847108529910214,1.2025420231624537,1.5360033115941665,0.11818385869264603
243,9,1.4515517950057983,9802,51.765528316399475,20.282199832764906,2.5522639922308743,0.8978554606437683
244,9,2.409607172012329,6245,59.46022255599184,38.27645974989124,1.553441016868318,1.092156171798706
245,9,0.29431045055389404,8986,15.417585740748486,5.435424234643992,2.836500901342334,0.413110613822937
246,9,0.0709758847951889,2667,4.351309804927658,1.567904822532932,2.7752384853918572,0.16897806525230408
247,9,1.0861366987228394,4525,49.35654817408822,24.011559186320607,2.0555328286304957,0.7885230183601379
248,9,0.1454271525144577,33280,5.681662445714066,3.3489202288645914,1.6965654770578589,0.28032979369163513
249,9,3.9127190113067627,11014,54.54671834698493,36.394327473640544,1.4987697845629977,1.2803068161010742
250,10,0.1919797956943512,1004,22.028458655183655,6.434500704651986,3.4234915289160193,0.3221972584724426
251,10,0.7289531826972961,11240,13.562426307589416,8.366935484776155,1.6209550476712726,0.7079434394836426
252,10,0.3490462303161621,2536,13.53735157611986,7.199383700224087,1.8803486714698396,0.38229137659072876
253,10,0.18733209371566772,7703,8.46575131412378,3.0260472163799714,2.7976269730015884,0.31847083568573
254,10,0.42137131094932556,7889,12.179548437710054,7.3753631567726705,1.6513828782144957,0.5428287386894226
255,10,0.1476147323846817,9324,5.08168032092226,2.5297820297372935,2.0087423585058675,0.2672058939933777
256,10,0.07798317074775696,13394,4.677189588581356,1.72818407857688,2.706418631301249,0.16256557404994965
257,10,0.24324654042720795,13929,13.679650690629053,5.1323656164028115,2.6653694832080617,0.36591973900794983
258,10,0.2634391188621521,7727,20.288203618230355,11.566027792026489,1.75412025485665,0.3283720016479492
259,10,0.1511516124010086,29189,7.748379199453855,2.316740633757221,3.3445173303169544,0.2872050702571869
260,10,0.27543705701828003,10585,26.31947998831866,5.736226095229585,4.588291945152253,0.3896232843399048
261,10,0.3090381920337677,30786,4.234813709698864,1.9716017565730808,2.1479052225320663,0.43081292510032654
262,10,0.3202309012413025,11446,10.453726028476382,5.883711959097865,1.7767229431261025,0.4095170497894287
263,10,0.11770257353782654,23610,4.790093713853557,3.091131576401146,1.5496246586270779,0.25724852085113525
264,10,0.12797772884368896,26610,7.024067512067173,2.521724979578715,2.7854217128934673,0.24616739153862
265,10,0.04339897260069847,16536,2.87769440154189,1.0312621831674635,2.7904585744630173,0.10566989332437515
266,10,0.40412506461143494,13476,25.288459117765026,6.582511352998968,3.841764603450301,0.3962547183036804
267,10,0.48439285159111023,6315,165.60153725320873,13.957710875509067,11.864519814905325,0.5677880644798279
268,10,0.7670420408248901,17981,90.33795056620427,15.068725467473794,5.9950624730137205,0.7284097671508789
269,10,0.030561594292521477,7366,1.4180851828113838,0.7640783396788806,1.8559421320665979,0.06231675297021866
270,10,0.05473054572939873,35764,0.8506890813616513,0.7952637488923374,1.0696942775845648,0.1371791958808899
271,10,0.10072413086891174,10738,5.801332307580083,2.2054315195827345,2.6304749234177347,0.16131557524204254
272,10,0.06127258390188217,38270,2.772139984504786,0.837920709873377,3.3083559719157574,0.1262461394071579
273,10,0.10262100398540497,12621,22.905631812941714,2.6102611717197854,8.775226042933257,0.17727936804294586
274,10,1.315995216369629,3219,232.19058712619048,26.367400274232857,8.805971946847048,0.8956872224807739
275,10,1.148840069770813,9132,81.15168932122234,11.618655483544103,6.984602429786583,0.8280203342437744
276,10,0.024886878207325935,4072,1.0412084461785942,0.6495287858464974,1.6030212499666783,0.04152902960777283
277,10,0.3057442009449005,42746,54.728364196790984,6.103299586938069,8.967012583473457,0.430427223443985
278,11,0.018655672669410706,4932,3.45570504995356,0.6006806371448868,5.75298226087863,0.058612022548913956
