step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
23,1,0.23388761281967163,11734,0.2802574837368577,3.644056660277473,0.07690810266255324,0.29221928119659424,3.644056558609009,0.2744193756318478,0.010838854794270665,0.046133383501845315
24,1,0.1784120500087738,4932,0.9527949179219317,5.716237447540297,0.16668217978449332,0.23884908854961395,5.716237545013428,0.1749402149902145,0.00814433049992022,0.04294843589772069
25,1,0.13520585000514984,11085,0.3320193663495945,6.450076782257366,0.05147525797876541,0.176046222448349,6.450076580047607,0.1550368949194281,0.0077264408708631,0.04075404231722152
26,1,0.4492986500263214,23024,0.5431927619250946,4.905158461259543,0.11073908543731394,0.5267196297645569,4.905158519744873,0.203866968235115,0.011870904183139954,0.03496203995352194
27,1,0.7401121258735657,16117,0.5803230133531269,10.850449983113633,0.053483773876311126,0.6748061776161194,10.85045051574707,0.09216206335272939,0.012371064359602885,0.03475090954522097
28,2,0.45292940735816956,5015,1.2861650329609797,10.101749232782648,0.12732102166889395,0.499700129032135,10.101749420166016,0.09899274466370807,0.014295483186586078,0.03821811791343944
29,2,0.259246289730072,27270,0.9779482623063739,8.162044119270558,0.11981658614137133,0.36137089133262634,8.162043571472168,0.12251832138912622,0.018104879583542895,0.04186189317116411
30,2,2.055756092071533,7511,7.757890475280035,38.21485889561839,0.20300717311216682,1.0884506702423096,38.2148551940918,0.02616783365403858,0.029082082714500874,0.03822515077007349
31,2,0.5690816640853882,3319,1.7677452880680289,10.4220338368248,0.1696161532139512,0.5635510087013245,10.42203426361084,0.09595054849714048,0.03192355588910858,0.03722786119492737
32,2,1.2941151857376099,4341,3.5784779230581427,24.7933932154286,0.14433191503739629,0.8775996565818787,24.793394088745117,0.040333322500634324,0.03861895493375466,0.036379340265932064
33,2,0.44923391938209534,8159,1.3012088097373287,13.279544953983974,0.09798594863349269,0.4873009920120239,13.279544830322266,0.07530378017270883,0.03829677990790181,0.03668743279720753
34,2,0.4346579313278198,6815,0.7665247234594276,3.6532877980755285,0.2098177767059595,0.4913104474544525,3.653287887573242,0.27372595783528814,0.03254575134501078,0.047748783714202686
35,2,0.21756517887115479,41894,0.4472190121000385,3.8327957296537165,0.1166821932720967,0.2840842306613922,3.8327956199645996,0.26090609524938374,0.02821548193745943,0.04345180594524514
36,2,0.37488263845443726,6750,0.394592639981204,9.594017214563861,0.04112903189105866,0.4302854537963867,9.594017028808594,0.10423161567939875,0.026459370385924483,0.04539601706325292
37,2,0.3442021906375885,26181,0.9169767744916549,8.558758958542148,0.10713898813289405,0.3928735852241516,8.558758735656738,0.11683935884236704,0.022836289231339648,0.04995095944291271
38,2,0.1914394348859787,16509,0.732758505341508,5.051793057707464,0.14504919282538734,0.23783475160598755,5.051793098449707,0.19794947705942323,0.01973016792216347,0.055724775605296505
39,2,0.35741961002349854,17618,1.3374433248747637,8.220271760939745,0.16270062155727366,0.431866854429245,8.220272064208984,0.12165046005028636,0.014687287213197184,0.05665043120654813
40,2,0.4547020196914673,11292,0.578497277775587,3.8058872405044872,0.15200063512621373,0.5156590938568115,3.805887222290039,0.2627507539878012,0.013068908278735747,0.06278677892696012
41,2,0.22002914547920227,21771,1.2914082901294501,4.3016377087497455,0.3002131693941498,0.29003873467445374,4.301637649536133,0.23246954973957074,0.013633367501580307,0.05523358847681408
42,2,0.7046360373497009,20210,2.219797710846331,11.256245084649034,0.19720587941652357,0.6189761161804199,11.256244659423828,0.08883956785029752,0.01649717563451533,0.05488215548249306
43,2,0.3951534032821655,6702,0.4177096150040334,7.334583665437467,0.05695069196256314,0.470610111951828,7.334583759307861,0.13634037001630703,0.0151888890081624,0.051152718589633585
44,2,0.6115638613700867,14964,1.9144616483716508,14.365867015469664,0.13326460883356073,0.6396905779838562,14.365867614746094,0.06960943517007616,0.015013641757040999,0.04792734714842739
45,2,0.44692185521125793,5315,0.6818216141350834,3.623487877624763,0.18816721268620248,0.5106747150421143,3.623487710952759,0.27597712585036877,0.013814495836797834,0.04948215393577799
46,2,0.7600682973861694,7615,3.3218643881270635,24.111367269403754,0.13777171369050578,0.7347425222396851,24.11136817932129,0.04147421046738537,0.021907251914145196,0.0478072601526272
47,2,0.6676642894744873,8571,1.2419223096177068,7.5352905772475935,0.16481412320945657,0.6606414318084717,7.535290241241455,0.1327088718916255,0.02313768437682716,0.04936635451146803
48,2,0.31760770082473755,37825,1.782883872130161,7.44330733223898,0.23952845053270452,0.3803795576095581,7.443306922912598,0.13434886885731523,0.01581601387728697,0.039814835793812724
49,2,0.29284173250198364,17620,0.6158143532477434,3.649863546722967,0.16872256876575126,0.39625728130340576,3.6498634815216064,0.2739827752681672,0.01543224786435282,0.04479163843946155
50,2,0.1807163506746292,8354,0.6655366772777694,11.847311733979947,0.05617617669068754,0.309196799993515,11.847311973571777,0.08440732529230346,0.014001274699470866,0.041132202850912084
51,2,0.335206001996994,32908,1.5227120073648102,9.056928865329752,0.1681267491449158,0.4327564835548401,9.056929588317871,0.11041268233741962,0.010674092869254805,0.03345972278205899
52,2,0.6817232966423035,20198,3.8366265512004643,15.839340317226872,0.24222135987743793,0.6585796475410461,15.839340209960938,0.06313393888952444,0.015560355516482162,0.032058718066410315
53,2,0.29068705439567566,19443,1.5763650635844244,4.673809015013326,0.3372763111458872,0.39467373490333557,4.673809051513672,0.21395820304595764,0.01924977010218834,0.035779940174471246
54,2,0.17464140057563782,22418,0.8834787859485316,3.8743673972408907,0.22803175211970553,0.27912649512290955,3.8743672370910645,0.25810659669015235,0.02030704437628301,0.04396953750739951
55,2,0.22750893235206604,16665,0.6124058271745176,4.285924872632612,0.1428876719433038,0.33977511525154114,4.285924434661865,0.2333218380125398,0.020675447705252564,0.040359175864489685
56,3,0.32465389370918274,25303,0.6815045054674203,9.530963145117726,0.07150426405923646,0.4186556935310364,9.530962944030762,0.10492118172646112,0.016902135497333354,0.03589791599658191
57,3,0.2955068051815033,6046,1.2084455009187307,8.974598117704607,0.13465176769694448,0.3817581236362457,8.974597930908203,0.11142559212936361,0.02009863597470379,0.035512724413822735
58,3,0.6767315864562988,11830,2.9165155823105193,13.589806897887712,0.2146105242130868,0.6368899345397949,13.58980655670166,0.07358455929766727,0.009868531428230343,0.02900612890339568
59,3,0.33110350370407104,26002,0.835035796636932,6.292639630237839,0.13270040010303877,0.43159499764442444,6.29263973236084,0.15891579426382177,0.008809609023261658,0.029777670797331207
60,3,0.23909176886081696,13196,0.9349718542538837,7.521655363943407,0.12430400078362247,0.35341596603393555,7.521655082702637,0.1329494447771515,0.008911210346203612,0.02793901381393063
61,3,1.4021446704864502,4356,5.429499939928987,27.345598846326705,0.19855114420572018,0.9074044823646545,27.345598220825195,0.036568955462436686,0.016700239093293306,0.027803242513590454
62,3,0.06641506403684616,5793,0.09016597747815645,1.535356726994096,0.05872640272637073,0.12650416791439056,1.5353567600250244,0.6513139973211854,0.01495343374986183,0.03339022313901289
63,3,0.219222292304039,15789,0.4748967570557824,8.000805486242065,0.059356118314879754,0.3617582619190216,8.000804901123047,0.12498740906333365,0.015004350497330607,0.03604794284760378
64,3,0.4202771484851837,8095,1.2496410114220848,21.695743061312953,0.057598442601873405,0.5186269879341125,21.695741653442383,0.0460919921467327,0.01750697085011684,0.034517193824000446
65,3,0.0654962956905365,7035,0.1417265848801903,1.655587129996143,0.08560502936528315,0.15845610201358795,1.655587077140808,0.6040149804213345,0.015568232834003432,0.046941478635776315
66,3,0.1579570770263672,42610,0.4628306902803247,2.1929586449885736,0.21105308635791678,0.2534917891025543,2.1929588317871094,0.4560047044660502,0.01333714547522789,0.042883515176976514
67,3,0.20087674260139465,12334,0.9622878903940173,10.140843054276191,0.09489229694646983,0.336921751499176,10.140843391418457,0.09861111771384991,0.008100585234051999,0.03475661590421626
68,3,0.4898982048034668,20109,1.5695300646546197,9.441783257486163,0.16623237600905644,0.5680281519889832,9.441783905029297,0.10591217762939466,0.013140392444238706,0.031853040272730386
69,3,1.7259176969528198,1270,7.927717753113555,33.607846612530686,0.23588889358229423,0.9101796746253967,33.607845306396484,0.029754956354036674,0.03386900340417709,0.0360648825180404
70,3,0.9314144253730774,8322,4.235290466141424,20.581281922274712,0.2057836087244618,0.7700459361076355,20.581279754638672,0.048587841151460746,0.04172616954743898,0.04047337771088617
71,3,0.3468698561191559,12504,2.708978977486776,6.3547028767894,0.4262951439289028,0.42935487627983093,6.354702949523926,0.15736374313313475,0.03145478326820664,0.050763147879812016
72,3,0.5045464038848877,4727,3.4955164818041564,11.959991713015675,0.2922674668745636,0.5372620224952698,11.959992408752441,0.08361208621304006,0.020965563626489138,0.0509242581269255
73,3,0.6770086884498596,22538,4.6117786732569375,17.06388389393954,0.27026547425669023,0.6842661499977112,17.06388282775879,0.058603305677295055,0.029884353502520857,0.04984640118421357
74,3,0.21105128526687622,11734,1.5253101685801682,4.056495903458066,0.37601669146997085,0.2911130487918854,4.056495666503906,0.24651813676007542,0.023347003672419604,0.042321650605749474
75,3,0.28107815980911255,2536,0.8483062583358846,11.269273696958857,0.07527603651730763,0.33716142177581787,11.26927375793457,0.08873685498668947,0.021324857206132294,0.046345834255337684
76,3,0.5661495327949524,4716,2.8076978526759437,13.509014991192132,0.20783882870115644,0.6291972398757935,13.509015083312988,0.07402463612692341,0.015562233308814984,0.047430870538717196
77,3,0.2592698037624359,7894,3.244523850268488,9.649881393627778,0.33622422058064333,0.3361799120903015,9.649881362915039,0.10362820627151353,0.014655782339119296,0.04424087512366976
78,3,0.16631722450256348,32581,0.966433448888969,3.580924840402251,0.269883756839794,0.2564016580581665,3.5809247493743896,0.27925739598893,0.014693393051392565,0.04754318906751853
79,3,0.2253018617630005,29935,1.742530799374956,4.431312352220842,0.3932313185960042,0.30072712898254395,4.431312084197998,0.22566674504809564,0.017592658186534427,0.045558754818854005
80,3,0.3632517457008362,13207,0.8385080766569889,2.9023971692532244,0.2889019068580627,0.4408237338066101,2.9023969173431396,0.3445426948608762,0.01831886981661115,0.05623188068692076
81,3,0.6247979998588562,4992,1.0975918207909992,9.459926682752874,0.11602540459346138,0.5714929699897766,9.45992660522461,0.10570905420541607,0.016461475405086353,0.051560407690517514
82,3,0.23139964044094086,44497,1.9195800225656106,6.28104234612144,0.30561488313331475,0.310767263174057,6.281042575836182,0.15920921227916687,0.019029534405155528,0.05509656734704539
83,3,0.3526507019996643,16120,1.5030809777362095,28.6527840025539,0.05245846189334284,0.46869581937789917,28.652782440185547,0.03490062325314962,0.01996314662633035,0.04729676875884122
84,4,0.07901641726493835,15484,0.5071867953998395,2.752903253477517,0.18423705764413176,0.1624988466501236,2.752903461456299,0.36325270782226693,0.018811906663275885,0.049275232639891246
85,4,0.23836389183998108,22155,1.9684560685462258,24.409926202303996,0.08064162309349167,0.37225285172462463,24.409927368164062,0.040966937096965056,0.019566941163072452,0.042758882655889625
86,4,0.18632294237613678,12386,0.4207677457896354,4.7265870316973695,0.08902147426204146,0.33113589882850647,4.726586818695068,0.21156911462529077,0.018088262315397757,0.04035766491322963
87,4,0.7938849329948425,12648,2.8443570074179063,12.553087018653638,0.22658625748320088,0.680645763874054,12.553086280822754,0.0796616782492775,0.01727870218430523,0.03761075447310185
88,4,0.0891917496919632,29553,0.05957235388975374,0.8775427814014479,0.06788541271406505,0.18343724310398102,0.8775427937507629,1.0,0.015637364409041492,0.03622444668308746
89,4,0.05110855773091316,34316,0.06792805198712049,1.0533791209822052,0.06448585379565683,0.1005346029996872,1.0533791780471802,0.9493248694444398,0.01412517987067252,0.03417060167348492
90,4,0.23770970106124878,18015,0.5944267432787865,2.2347209589420047,0.2659959584215575,0.33680441975593567,2.2347209453582764,0.4474829640784135,0.013538495351274557,0.05366058306869708
91,4,0.7654668688774109,15427,0.8264316215760217,8.555662831831038,0.09659469264043644,0.628065824508667,8.555663108825684,0.11688163388373789,0.011930370818531618,0.048439221299267865
92,4,1.5262492895126343,1823,1.629323947461963,17.29919755938777,0.09418494365813415,0.8899708986282349,17.299196243286133,0.05780615053615293,0.0158231581972947,0.04710873367800735
93,4,0.22208774089813232,14052,0.668872230603005,12.12457470088859,0.05516665508720312,0.3265470862388611,12.124574661254883,0.08247711325647342,0.016315102109748923,0.04428263135583785
94,4,0.2801547646522522,7532,1.6186895262511458,15.794942378002553,0.1024815087964724,0.40756484866142273,15.794942855834961,0.06331139946601207,0.019873822302138404,0.04915518025545273
95,4,0.20424549281597137,36142,0.4959800237009476,6.5431828470413755,0.07580103373164004,0.3360222280025482,6.543182849884033,0.15283079658807436,0.01579216940603753,0.039499449039133515
96,4,0.34147000312805176,11871,1.2952991846781257,4.84527631664135,0.2673323666246003,0.4585261940956116,4.845276355743408,0.2063865340576712,0.01729277860287341,0.05133840247649882
97,4,0.5559678673744202,19606,1.8041461664163436,9.616674846239109,0.18760602757841208,0.6016867160797119,9.61667537689209,0.10398603018428487,0.020538104474807427,0.05129451449289426
98,4,1.6812090873718262,21328,7.886175217711571,29.6744802903376,0.2657561359306821,0.9900970458984375,29.67447853088379,0.03369899037181924,0.03658095471211648,0.053756929485154786
99,4,0.04114154726266861,2510,0.6460579383661004,2.3718268369213313,0.2723883246065389,0.05983756482601166,2.3718268871307373,0.42161575273900936,0.03146841882100153,0.04469133390858303
100,4,0.5501666069030762,15840,2.854229415802239,13.527592458865284,0.21099315524777756,0.5590246319770813,13.527593612670898,0.07392297216412219,0.021819220505030653,0.03653227988797109
101,4,0.3498503267765045,27592,0.6171333372310484,8.318089595019647,0.07419171555936055,0.4035196900367737,8.318089485168457,0.12021989924046231,0.01959900417705176,0.03369145369399365
102,4,0.5452011823654175,3927,4.3044235328995315,17.787901411669342,0.24198602371809147,0.5971914529800415,17.78790283203125,0.056217978770453425,0.018125339101079933,0.03747429142405547
103,4,0.16836099326610565,11481,0.42890747021676223,2.6299014698946506,0.16308879824071146,0.27758505940437317,2.62990140914917,0.3802422464503242,0.016103371573766248,0.03722431522981047
104,4,0.237811878323555,4544,1.123483680683494,5.597408798538194,0.20071495956784496,0.35040146112442017,5.597409248352051,0.17865404814564248,0.014597869311910148,0.03920959687797626
105,4,1.124167561531067,4665,3.181090647376561,23.963298257611406,0.13274844777955497,0.7989614605903625,23.96329689025879,0.04173048319891334,0.021798923480069746,0.04471492038302378
106,4,0.3810083568096161,5741,0.8394469132438759,2.8075138818062086,0.2990000935288414,0.46335217356681824,2.80751371383667,0.3561869133121758,0.019929363284356655,0.05605336131542809
107,4,0.1384766548871994,20934,0.6405000724750562,5.479439984507054,0.11689152071852843,0.2506107687950134,5.479439735412598,0.182500377006943,0.017449355801794922,0.05192614180587715
108,4,0.09413357079029083,22574,0.5207273817495572,2.2798341436577063,0.22840581767666984,0.1897706389427185,2.279834032058716,0.4386282278928704,0.0163829167154334,0.05149442558970183
109,4,0.35299015045166016,17327,1.178320595566702,6.4108065027365875,0.18380224002448478,0.4714334011077881,6.410806179046631,0.15598659764225084,0.014146260723920268,0.047156977012004615
110,4,0.4713267683982849,18011,2.5009145566090067,16.63366458678399,0.15035259028824702,0.5633642673492432,16.633665084838867,0.06011903779356691,0.01807136858175169,0.05032750234140136
111,4,0.06969557702541351,8742,0.5587843318594775,2.1222954642300937,0.26329243089718646,0.129779651761055,2.122295618057251,0.47118767070146833,0.017327319638690233,0.047209767327148794
112,5,0.11924190819263458,24346,0.45987813818350404,1.684493542347718,0.27300676827902115,0.22283393144607544,1.6844935417175293,0.5936498903584388,0.016578618665758143,0.0521473186483433
113,5,0.24891145527362823,18125,0.9904571835584578,4.992508331422268,0.19838868917342348,0.3585353493690491,4.992508411407471,0.20030007308851192,0.016746236570960527,0.0479411287743432
114,5,0.13480035960674286,23183,0.3889345099677388,3.332403974542412,0.1167128934363453,0.27344465255737305,3.332404136657715,0.30008356096910976,0.01391041494426499,0.042596176888922505
115,5,0.2797134816646576,6026,0.4054078830985585,6.349081406153744,0.06385299812120217,0.4182587265968323,6.349081039428711,0.15750308371979704,0.01248501835573182,0.040772622699728575
116,5,0.08882896602153778,19969,0.3296067982938805,1.5413308623181312,0.21384558393773062,0.1858193725347519,1.5413309335708618,0.6487895165340942,0.01204291641285912,0.04679119331824398
117,5,0.19423817098140717,17834,1.255948349207712,4.904646085373951,0.2560731859843659,0.35645660758018494,4.904645919799805,0.20388827500773846,0.008744526981609109,0.04821286445541949
118,5,0.2438523918390274,9666,0.4209861028615533,4.43054428774238,0.09501904856840403,0.39554157853126526,4.430544376373291,0.22570584771181587,0.007032209110081824,0.047692069270372665
119,5,0.36771315336227417,13558,0.5626505196699845,3.0423234546413687,0.18494105839121738,0.47118815779685974,3.042323589324951,0.32869602523966246,0.007225524614544485,0.04472876350100406
120,5,0.17485898733139038,28346,1.1934567396051836,5.6406076097987805,0.21158301058412865,0.29133474826812744,5.640607833862305,0.1772858266640816,0.00960598091307269,0.04240301476710337
121,5,0.019017493352293968,2603,0.06875064215790584,0.7283779191565286,0.09438869623810894,0.02753324620425701,0.7283778786659241,1.0,0.008830891240184038,0.03905995174041377
122,5,0.08098481595516205,41024,0.38365791222365636,5.698247770733546,0.06732910320152682,0.19525308907032013,5.698247909545898,0.1754925093434873,0.0074551524930558605,0.03542204065953978
123,5,0.2100258618593216,7599,1.2208132178729156,6.396417624462545,0.19085889783115947,0.3601645827293396,6.396417140960693,0.1563374966993336,0.009951271978145309,0.04132760844489404
124,5,1.1335445642471313,6703,6.296897772186979,25.50846367762423,0.24685523408100457,0.8341744542121887,25.508464813232422,0.039202671274775516,0.011468676898921823,0.031797332533541514
125,5,0.0976572334766388,18578,0.6073087345597747,3.557140939228232,0.17072945518188198,0.21776850521564484,3.557140827178955,0.28112457939105145,0.009161935277262508,0.03173357001345224
126,5,0.04262487217783928,2510,0.15431956232462102,1.5659547524776056,0.09854662919242256,0.06199176609516144,1.5659546852111816,0.6385876748901371,0.007904518430725285,0.03140583894825003
127,5,0.4218601584434509,18669,2.3676519909979437,7.929591469337141,0.2985843596297609,0.5227699279785156,7.929592132568359,0.12610987515775662,0.012694447508457015,0.02855252923669069
128,5,0.08445043116807938,54902,0.37033779773674946,4.569025245126922,0.0810540055850317,0.1945655792951584,4.569025039672852,0.21886502535047958,0.010742617747057715,0.027464888798003968
129,5,0.1309760957956314,1004,1.4759006940861124,11.724853572114448,0.12587796384904654,0.22172433137893677,11.724853515625,0.0852889047507891,0.008789397004530995,0.0300206462404188
130,5,0.26591432094573975,10186,1.2753789710977255,5.421595855952356,0.23524050943363012,0.38660335540771484,5.421596050262451,0.184447495955383,0.010687731905755653,0.030473627974143602
131,5,1.624274730682373,14865,8.077604923970885,38.29169367943653,0.21094927248696035,0.9245307445526123,38.29169464111328,0.02611532300299372,0.029389230336703,0.03337873749152221
132,5,1.9490976333618164,9065,13.394579833068581,46.29648763892371,0.2893217286273531,1.149263620376587,46.296485900878906,0.02159991107189206,0.05372508939666063,0.04705221418218679
133,5,0.07062399387359619,24802,0.32409608115977895,1.4727676320299963,0.2200592096886591,0.15300709009170532,1.4727675914764404,0.6789932958833044,0.04786791618787625,0.044989916260218
134,5,0.9487524032592773,4921,3.217428336555655,23.533836594901683,0.13671499432661713,0.7747135758399963,23.533836364746094,0.04249200776317122,0.05015111465946369,0.04285724647560183
135,5,0.10164820402860641,17463,0.2617885785350315,4.287905776098716,0.061052782454831526,0.20255179703235626,4.287905693054199,0.23321402996475138,0.04556240136631695,0.040729418526463765
136,5,0.04967018961906433,3712,0.4715433088160397,1.6671695329076643,0.28284064668177517,0.09215808659791946,1.6671695709228516,0.5998186492978079,0.04013053998521184,0.040573966509871884
137,5,0.3167984187602997,14652,0.7683805549564914,5.389406408133808,0.14257239049493325,0.43920108675956726,5.389406681060791,0.18554914736069308,0.03567850737818104,0.05016233057522905
138,5,0.3341296911239624,9468,0.6274062289681844,7.702436381106178,0.08145555483030145,0.437561571598053,7.702436447143555,0.12982903228520856,0.03176920979888594,0.04803529253318162
139,5,0.7356562614440918,12951,2.5602600372004747,36.80966294496845,0.06955402012314187,0.7117593884468079,36.809661865234375,0.027166779648625093,0.032849316786646945,0.045832787223082656
140,6,0.4540260136127472,16881,3.930331903722378,16.540831551775202,0.2376139247546069,0.5087899565696716,16.54083251953125,0.06045644548802272,0.02901124393289432,0.04401392578216055
141,6,0.9768422842025757,34627,4.26051263039987,17.227891419551185,0.2473031972772102,0.8252161145210266,17.22789192199707,0.05804540372567391,0.025375014894897924,0.04167944334964281
142,6,0.6202732920646667,17641,3.203959394947045,11.251183503174648,0.2847664331528081,0.6492650508880615,11.251182556152344,0.08887953831783169,0.025027272780143255,0.04519591430407169
143,6,0.37662264704704285,14999,3.992232734886741,8.26506964113175,0.48302469407137316,0.48100149631500244,8.265069007873535,0.12099111066783129,0.027463424614373438,0.05070639114148127
144,6,0.21994830667972565,5314,0.7484296676473793,8.72865796104063,0.08574395640060867,0.3216423988342285,8.728657722473145,0.11456513902019805,0.02620860765663191,0.04799215241029325
145,6,0.2354741096496582,17901,0.6920274346981221,2.9623919683862803,0.2336042772472342,0.38968196511268616,2.9623920917510986,0.33756492437973196,0.024903163515211577,0.05562842563147033
146,6,0.10424216091632843,22154,0.4665740543539044,4.582976117293023,0.10180591004898994,0.18986009061336517,4.5829758644104,0.21819878860083441,0.02384021209986232,0.05358361199068172
147,6,0.6251271367073059,11105,4.3461509925995605,15.561424610590173,0.2792900458253386,0.6489455699920654,15.561424255371094,0.06426146600259804,0.01376350296648255,0.04116644010688014
148,6,0.7430092096328735,11704,4.021484716358883,17.416693608648455,0.23089828682303623,0.7309146523475647,17.41669464111328,0.05741617242477572,0.011931337928390302,0.03837881147452709
149,6,0.3988257646560669,15744,2.002648730150612,11.969942926479142,0.1673064560500379,0.49385181069374084,11.969943046569824,0.0835425793227969,0.01256079857966007,0.03806198459893444
150,6,0.20815029740333557,11077,1.0246260786221444,2.676036166259438,0.382889473446087,0.31460854411125183,2.6760361194610596,0.3736868942241709,0.012242817307204161,0.04534692612877588
151,6,0.3661124110221863,17394,0.43465893664153843,2.1994590784601775,0.19762083363953367,0.46369269490242004,2.1994590759277344,0.45465703649028455,0.01177672009944483,0.0728432404415573
152,6,0.19559626281261444,8626,0.4223928882511065,3.936937873487091,0.1072897012410486,0.2844591438770294,3.9369375705718994,0.2540044712596912,0.011024178633566696,0.07898464365209788
153,6,0.18501639366149902,9033,0.9856773483325039,3.863845781330108,0.2551026630242304,0.31481993198394775,3.8638455867767334,0.2588094474098186,0.011456088322273463,0.07757642797347362
154,6,0.40386509895324707,18243,3.795960681658643,10.364686683007143,0.36623979071955326,0.44848963618278503,10.364686965942383,0.09648143806026076,0.016309394599887624,0.07519895142444988
155,6,0.22993847727775574,19189,2.5586270223703664,6.888223148142191,0.37144949682126327,0.33805614709854126,6.888223171234131,0.14517529847186067,0.01876105043216249,0.07184091786583285
156,6,0.04412410035729408,4002,0.27988905625190386,0.9853813403768719,0.2840413602155005,0.10140756517648697,0.9853813648223877,1.0,0.016690078113898638,0.08340564666859666
157,6,0.9506411552429199,12641,9.772624212955527,28.108523377998683,0.3476747633283534,0.7337772250175476,28.108524322509766,0.03557639500921038,0.034693340707202265,0.058028098840058086
158,6,0.2971356511116028,24430,1.229697821383257,7.454712825385889,0.16495576022667746,0.44554057717323303,7.454712867736816,0.13414331089592724,0.03161739820185747,0.0591249928475707
159,6,0.22198349237442017,10185,3.557715063557643,5.036286722775312,0.7064163061781381,0.310038685798645,5.0362868309021,0.19855894531367163,0.035378758207277,0.07171937900873604
160,6,0.018297675997018814,34351,0.05069496990320267,0.7835436928730629,0.06469960815746206,0.04984361305832863,0.7835437059402466,1.0,0.03189497870436962,0.060192356790751966
