arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
nat,7,1.0,0,init,0,1.4504549503326416,0.1727156639099121,0.16074355472122442,1.2506768703460693,0.7488987046529174,0.0,0.17519354820251465,0.5008476104591102,0.49880504935487024,0.18702703714370728,0.17405300723551592,0.09119356280733125,0.345119139123751,0.07122008172796264,0.18867924528301888,0.24270270764827728,0.21278685949862053,0.15528255528255527,0.39136690647482014,0.15015015015015015,0.15434782608695652,0.19972974061965942,0.1960352503363264,0.12468193384223919,0.33755619125459746,0.09148812970469021,0.2304147465437788,0.18259258568286896,0.16867544771457882,0.027428571428571427,0.3969924812030075,0.05776736924277908,0.1925133689839572,0.256296306848526,0.210023546801634,0.1819277108433735,0.4200291686922703,0.14046288906624102,0.09767441860465116,0.185555562376976,0.17886114351809185,0.08105147864184009,0.36142024377318493,0.0745814307458143,0.19839142091152814,max_steps,0.001,False
nat,7,1.0,0,final,300,1.0211727619171143,0.5994249582290649,0.48181099068511934,0.7337507605552673,0.7328033039178419,0.08161326497793198,1.551440715789795,0.5394477737616007,0.5188609533096851,0.5389189124107361,0.43799372387116053,0.7672044781033915,0.2847682119205298,0.5308102862688016,0.1691919191919192,0.296486496925354,0.27974297933234055,0.3097184377838329,0.39205745669624,0.19988833054159688,0.2173076923076923,0.5321621894836426,0.4309075492659633,0.755657592653329,0.3074951953875721,0.530096105209914,0.13038130381303814,0.5729629397392273,0.4293002631439072,0.8378887841658812,0.2745762711864407,0.5493513818386915,0.055384615384615386,0.2933333218097687,0.2575947739532896,0.2612994350282486,0.41119483315392896,0.23459715639810427,0.1232876712328767,0.5648148059844971,0.43902986962600754,0.8151340996168582,0.31280388978930307,0.5498525073746313,0.0783289817232376,max_steps,0.001,False
