step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
17,1,0.4836553931236267,8574,2.640583737747845,4.533563903400567,0.5824520827348646,0.48819249868392944,4.53356409072876,0.22057695874820943,0.01118094088843036,0.03888670386106945
18,1,0.34588027000427246,7433,4.605237856344423,4.759383183081528,0.9676123310923939,0.36859607696533203,4.759382724761963,0.21011123662864864,0.011182491071829852,0.04078025774504137
19,1,0.15943342447280884,33387,2.3830758371393825,3.139427080819282,0.7590798498548732,0.20919610559940338,3.1394271850585938,0.31852934389748944,0.01087024676496245,0.042939729599125655
20,1,0.7575363516807556,21567,4.877630453316266,6.026648787130426,0.8093437373903993,0.6175418496131897,6.026648998260498,0.1659296624639949,0.009937790909152132,0.03997000558034999
21,1,0.41845688223838806,18754,2.881867044372334,2.715910292814187,1.061105387757533,0.4547795355319977,2.7159104347229004,0.36820051906516904,0.00990003836515322,0.041392573821784365
22,1,1.8754758834838867,7420,10.027422498599389,14.35442945249912,0.6985594608117919,0.9977320432662964,14.3544282913208,0.06966490828058457,0.009312044708840067,0.03700797159410359
23,1,0.3153912425041199,13237,2.497985027821752,2.450046434636108,1.0195664018881112,0.38445714116096497,2.4500463008880615,0.4081553852603306,0.00885913002939354,0.041309256017584284
24,1,0.9632129669189453,13875,5.390371300079535,5.341150517706645,1.0092153894949611,0.7333024144172668,5.341150283813477,0.1872255524816402,0.008990605189003112,0.04830195464887014
25,1,1.2756445407867432,9330,7.746243458589306,11.525744754703846,0.672081815400889,0.7939671874046326,11.525745391845703,0.08676227690620414,0.008441653306893908,0.04821423533157658
26,1,0.6201568245887756,12323,3.334806800062357,3.0793536204275203,1.0829567536313962,0.5821994543075562,3.0793533325195312,0.3247434013810937,0.00821863433890719,0.05398360413493931
27,1,0.4480099081993103,31970,3.403638205876583,4.8823172555527785,0.697135812304054,0.48760271072387695,4.882317543029785,0.20482072015306016,0.007727683232070251,0.04315527084818661
28,2,0.7237665057182312,9049,2.0782397245708615,5.8449219597222974,0.35556329731889985,0.6525471806526184,5.844922065734863,0.17108865056965009,0.007404101471481718,0.044540520615603985
29,2,1.3831442594528198,5994,6.947438038169697,10.653235506097511,0.6521434764295404,0.8513152599334717,10.65323543548584,0.09386818794981482,0.007744014785996828,0.05106219459432606
30,2,0.39040541648864746,21099,6.344639307085618,4.293540859406185,1.4777172303332013,0.4354240298271179,4.293540954589844,0.23290793721742697,0.007323786044413197,0.04061730953137159
31,2,0.7465910315513611,31508,1.8221440085571634,3.596214563848741,0.5066838966934614,0.6275622248649597,3.596214532852173,0.27807009642909136,0.007338775591169143,0.04291248085919816
32,2,0.3524559438228607,23391,4.911527868475904,4.199522047797144,1.1695444892475497,0.4167160987854004,4.199522018432617,0.23812228093780724,0.00725438701389362,0.043098026375770176
33,2,0.29496386647224426,32153,3.165750839579339,3.609716513977117,0.8770081604249022,0.3691743016242981,3.6097164154052734,0.27702999568117914,0.0071138665065959075,0.049048824546010394
34,2,0.21086251735687256,26557,2.817448564684813,2.9210332286186818,0.9645383479653816,0.2906899154186249,2.9210333824157715,0.3423444811262283,0.0070849679484432495,0.05596191167303083
35,2,0.1867818534374237,36610,1.490905850422012,2.2534498300027894,0.6616104031122383,0.28540176153182983,2.2534496784210205,0.4437638727024165,0.006684575406664016,0.05167319282472421
36,2,1.2507967948913574,3365,14.729912997512724,16.251607977210337,0.90636649728246,0.8666593432426453,16.251605987548828,0.06153237650689868,0.008102395037611095,0.05749234107850106
37,2,0.6658704280853271,7816,7.606094687267702,3.3299330077781195,2.284158470905859,0.6096547245979309,3.329932928085327,0.30030625880165385,0.007948623550624291,0.05657936537153369
38,2,0.46991607546806335,11193,2.9665403474933143,2.1857591105962935,1.3572128479806083,0.522689700126648,2.1857590675354004,0.4575067569642129,0.007864936001573503,0.06940162424718356
39,2,0.8458190560340881,16117,3.3037750210868833,4.399607775845138,0.7509248981749281,0.6694996953010559,4.3996076583862305,0.22729294299707065,0.007074295139245622,0.05692700060152321
40,2,0.310644268989563,17066,1.690972464176965,1.4528085533112063,1.1639334448587717,0.4019315242767334,1.4528084993362427,0.6883214905029726,0.006810282923191653,0.06050771817789876
41,2,0.20648254454135895,9892,2.735409437423608,2.8975811920688956,0.9440320239894849,0.31816667318344116,2.8975813388824463,0.3451153006356619,0.006585159447155863,0.06486353350391728
42,2,0.20765388011932373,46523,6.178166603793727,3.6310026297565807,1.7015043043926972,0.29582589864730835,3.631002426147461,0.2754059643124634,0.006343942904325259,0.06825124111103355
43,2,1.5536835193634033,16664,9.212889589852086,12.376211006549209,0.7444030798259734,0.9199015498161316,12.376211166381836,0.08080016620241477,0.005320477681009825,0.05561109671500931
44,2,0.8258675336837769,10557,2.444673009746188,3.83642653919734,0.6372265921862347,0.6867890954017639,3.8364267349243164,0.2606591519753278,0.005264729627106065,0.060052778703986884
45,2,0.2140171378850937,2049,4.855185515047363,2.4428458711493386,1.9875120130935853,0.35278648138046265,2.4428458213806152,0.40935845475355404,0.005018126185671156,0.06460252810090097
46,2,2.141843795776367,3580,19.500075902548065,21.470513158081015,0.9082258891053925,1.0700286626815796,21.47051239013672,0.04657550482511458,0.00730456658060407,0.05882719011387242
47,2,1.2458505630493164,7402,14.301106144732774,15.616262439522485,0.91578290260657,0.8616092801094055,15.61626148223877,0.06403580889712598,0.008330242478115589,0.05743472677848516
48,2,0.43617159128189087,14876,27.916397624831507,8.518366383852781,3.2772008583413257,0.47758936882019043,8.518366813659668,0.11739338120578047,0.006991977250576632,0.049232182062420186
49,2,0.8788894414901733,16762,15.671358961470311,9.228529754210662,1.6981425404537822,0.7151907682418823,9.228529930114746,0.10835960864982074,0.006927869584230753,0.04492865889940076
50,2,0.24885788559913635,15908,3.6895619462681126,4.308527934301691,0.8563393350414115,0.3565680682659149,4.308527946472168,0.23209777917792612,0.0064982294818324285,0.042029785866916004
51,2,0.2806905210018158,16470,13.998131763600247,5.77951895434671,2.422023679508827,0.3847663104534149,5.779519081115723,0.1730247470317557,0.005873215965055541,0.04207918615039784
52,2,0.377706915140152,14128,4.7303022234072944,1.4739764681056657,3.209211494050108,0.4479239583015442,1.473976492881775,0.678436410887726,0.0054723341930074795,0.0504584373302545
53,2,1.6176104545593262,9003,33.33821416090241,20.29807852344701,1.642432022439496,0.9224973917007446,20.298078536987305,0.049265744484732796,0.008550268252679785,0.04406299591884483
54,2,0.8598124980926514,5690,4.850826877227354,6.400093109649889,0.7579306729010941,0.701539933681488,6.400093078613281,0.156247703192618,0.008198579781078167,0.043632793704129126
55,3,0.6072137355804443,12977,4.884534657238312,4.055380340561602,1.2044578429259443,0.5903912782669067,4.055380344390869,0.24658593485496322,0.007887541224778574,0.037713216234425896
56,3,0.3245832026004791,24793,19.64998285424,5.971099578697089,3.290848292723397,0.39114636182785034,5.971099376678467,0.16747331930739845,0.006589055700807878,0.04112970185830371
57,3,0.25558093190193176,30274,8.362714268059447,2.8126167052013704,2.973286140479544,0.3624378740787506,2.8126165866851807,0.35554069089731927,0.0060914946398978684,0.04680930927966408
58,3,0.21648430824279785,40079,9.981185761915881,4.32927643298796,2.305508995881976,0.29910707473754883,4.3292765617370605,0.23098542094833122,0.005520929787299179,0.048959114588051675
59,3,0.1492471843957901,7535,8.55221407593403,4.074657883662662,2.0988790519621356,0.18377816677093506,4.074657917022705,0.2454193149326682,0.005319573807359091,0.050945292374467696
60,3,0.2550082206726074,21996,0.93545455317955,1.0581316946746655,0.8840625017534154,0.392549991607666,1.0581316947937012,0.9450610541761637,0.004820955455252564,0.049135888188781195
61,3,0.2573062479496002,6932,5.4703283157713285,2.418846682153149,2.2615440474712627,0.3509277403354645,2.418846607208252,0.41342000918948524,0.00423073759828533,0.0372563028097681
62,3,1.0707796812057495,7003,16.42855254936552,6.770587756363707,2.426458845308049,0.7675142884254456,6.770587921142578,0.1476976392522209,0.0038478177777295525,0.03116260033891649
63,3,0.5119412541389465,12925,6.475324303006471,15.410089743078958,0.42020029804915804,0.5749712586402893,15.410088539123535,0.06489254961570302,0.003974853100379648,0.029413743490512876
64,3,0.234971284866333,34070,1.4439579570347132,1.3474300393586487,1.0716385377016964,0.3620932996273041,1.3474299907684326,0.7421530355552424,0.003705208374656164,0.03164190895384779
65,3,0.46890950202941895,20400,2.4836292227133723,1.8531592080749506,1.3402136264870677,0.5117760896682739,1.8531591892242432,0.5396187581703948,0.0035622165846195984,0.0347917646782501
66,3,0.20762154459953308,11859,1.2039711193952805,2.000027828193499,0.6019771837285639,0.34835538268089294,2.000027656555176,0.4999928359638543,0.0033357495664933443,0.0346360219621413
67,3,1.9318349361419678,11049,12.44571219148058,17.7942961429601,0.6994214377174867,1.0647324323654175,17.794296264648438,0.05619777983515423,0.004611640336328024,0.03136673876130273
68,3,0.418494313955307,17762,1.5898028844134318,5.009437055420733,0.3173615851092054,0.49495506286621094,5.009437084197998,0.19962318790892855,0.004181558284036493,0.028672237221006196
69,3,0.2921999394893646,19443,1.6211993447351616,1.0103326860908945,1.604619317035246,0.3949173390865326,1.010332703590393,0.9897719896370175,0.0036699559875032948,0.045162366188661825
70,3,0.5748996734619141,2361,4.571343825612137,2.239300936116817,2.0414155828190226,0.5976307988166809,2.2393009662628174,0.44656773184945,0.0032846662044479858,0.04507017169687237
71,3,0.26372745633125305,9827,2.3516178568164894,2.3660943326168744,0.9938816996423941,0.37513139843940735,2.3660943508148193,0.4226372363462136,0.0030628196954133836,0.04956727693038681
72,3,1.2428051233291626,5898,14.439853492902856,13.874605353677428,1.0407397633889868,0.8374737501144409,13.874605178833008,0.07207411778833711,0.004649260387794022,0.05215404963804112
73,3,0.7393046021461487,30185,8.415087510832931,6.100415179160588,1.3794286558688718,0.6743255853652954,6.100415229797363,0.16392324102665645,0.0053069413677376085,0.04670621120488222
74,3,0.4450690448284149,19355,11.480005546330284,7.544436205527217,1.5216518814113986,0.5304767489433289,7.544436454772949,0.132547987307835,0.004532080323597704,0.03698225024811098
75,3,0.7402950525283813,11462,3.2104506668853645,3.402120345730286,0.943661699361572,0.6646653413772583,3.402120351791382,0.29393425354255853,0.004184339777458187,0.050082294427065195
76,3,0.9754899144172668,10353,4.6683311672890255,6.261707725099467,0.7455364210909611,0.7194158434867859,6.261707782745361,0.15970081565523772,0.004987192298773362,0.046108704801939064
77,3,0.4162195324897766,23607,7.421337614180188,6.9842876593795395,1.0625761675512677,0.5195509195327759,6.984287738800049,0.14317850212071948,0.004646670514206979,0.04514465862892749
78,3,0.20804788172245026,10951,7.201458189911503,3.2866301017136026,2.1911374164541892,0.3325098752975464,3.286630153656006,0.3042629225027618,0.004360024446221122,0.047014716339940976
79,3,1.351867437362671,12495,17.66890275347583,13.925580882330328,1.2688090287058689,0.9057142734527588,13.925580978393555,0.07181028423455228,0.006477635206797489,0.04497716916790131
80,3,0.049781154841184616,5384,2.2837526363365,1.8361959914755235,1.2437412165898951,0.0723261684179306,1.836195945739746,0.5446038902962729,0.0057216254572258814,0.043223462914269505
81,3,0.31899580359458923,14852,3.4058939896484053,2.1587514882768457,1.5777147152614002,0.4213075041770935,2.1587514877319336,0.4632305026550948,0.005166158250026698,0.04906970479618806
82,4,0.3721964657306671,43069,1.5112118524202558,1.1052829973049672,1.3672623718122014,0.4557986259460449,1.1052830219268799,0.9047448259105976,0.004495457854026655,0.06540220030738184
83,4,0.5557772517204285,9439,3.019941176292149,13.147405474074993,0.22969864147316807,0.569912314414978,13.147406578063965,0.07606062214641224,0.004148350442033301,0.060667197673206295
84,4,0.6400353908538818,23290,8.923076809243765,4.0782278933656,2.1879789561925915,0.632145881652832,4.078227996826172,0.2452044749763284,0.004599524372462004,0.07919008341794297
85,4,1.6522517204284668,13730,37.05084364287242,18.921830643603805,1.9581003730944426,1.0122541189193726,18.921831130981445,0.05284900495246765,0.008389212596279392,0.07940444738544142
86,4,0.4018639922142029,17778,3.171560487987541,5.69466096602354,0.5569357872065941,0.48954203724861145,5.6946611404418945,0.17560304287383097,0.007289993957265059,0.0710735849611926
87,4,0.5788488388061523,6956,5.580657469598511,7.653396242826286,0.7291739892376103,0.5604144930839539,7.6533966064453125,0.13066092360833959,0.007152144095798887,0.0698853782343435
88,4,0.6181262731552124,9806,3.9318451011014828,3.8544040479747195,1.0200915763271976,0.6382790207862854,3.8544039726257324,0.2594434178821565,0.006901133774450394,0.0636417841049444
89,4,0.8737321496009827,10072,6.904121174391804,12.902252139989747,0.5351097699441453,0.7391991019248962,12.902251243591309,0.07750584790316056,0.006818970330343615,0.05947475703991459
90,4,0.3305872976779938,14333,11.652466187967564,5.831043068788964,1.9983502180486619,0.428846538066864,5.831043243408203,0.1714958690513223,0.005584532307292717,0.05228489135693025
91,4,0.30452460050582886,8124,10.153295092980041,4.720118075332286,2.1510680307002956,0.38558506965637207,4.720118045806885,0.21185906336162208,0.004866019523489033,0.05394144269486773
92,4,0.5161804556846619,24287,35.84493854285107,11.957956974285347,2.9975804913773993,0.5014965534210205,11.95795726776123,0.08362631626638216,0.0065418661784972295,0.06167466495536785
93,4,0.8657920360565186,6518,7.484856130158673,11.785479995433844,0.6350913270446314,0.7408395409584045,11.785480499267578,0.08485016077299397,0.006269478969953837,0.05486927255405256
94,4,0.19707879424095154,20563,2.028871522885214,3.682359180151719,0.5509705663207657,0.339920312166214,3.682359218597412,0.27156495851481194,0.005688996989465474,0.0508725090245614
95,4,0.12460985034704208,17947,3.4085402882130094,2.940603244083871,1.1591296088887237,0.18777860701084137,2.940603256225586,0.3400661608521068,0.005259088853120229,0.05081780182769086
96,4,0.5049713850021362,6546,4.389833426476674,11.274337049509905,0.3893651047683651,0.5423941016197205,11.274336814880371,0.0886970052183602,0.004932281717807748,0.046767737352380274
97,4,0.23165547847747803,16128,1.0276438343708165,1.0660243945843682,0.9639965460363785,0.36021992564201355,1.0660244226455688,0.9380639323950524,0.004457520195942383,0.05113417373363414
98,4,0.39015233516693115,20865,2.3077975738199905,4.73801213517976,0.4870813978470204,0.47116217017173767,4.738012313842773,0.21105892570591964,0.004068947116915119,0.046998698616597154
99,4,0.2821948230266571,11071,3.3796670928089543,3.7336485482165673,0.9051915436503517,0.37309178709983826,3.7336483001708984,0.26783447496105955,0.004038151345879575,0.044947202214065576
100,4,0.6227489709854126,13174,10.724050384670514,7.8074442079821935,1.3735673415001877,0.6500360369682312,7.807444095611572,0.12808287317474476,0.004507307315968247,0.039350509475471855
101,4,0.5253047347068787,17380,9.100272340159266,3.7375889988162156,2.4347974972740736,0.5487626194953918,3.737589120864868,0.26755207705027934,0.004420893737681852,0.039441848023203996
102,4,0.2865035831928253,12542,3.6425078275313147,3.7127678795441703,0.9810760989393006,0.38881808519363403,3.7127678394317627,0.2693407651398651,0.004120156081615094,0.03439474725027608
103,4,0.14755870401859283,44171,1.3597473862198939,1.92317021212681,0.7070343423817173,0.23915627598762512,1.9231702089309692,0.5199745063549848,0.003875173726322684,0.03777323481262673
104,4,0.3329576551914215,5078,5.450326458315709,7.05251329289715,0.7728204445646581,0.44762569665908813,7.0525126457214355,0.14179341582793992,0.0040402439290561235,0.03655908118979286
105,4,0.2378854751586914,26745,1.4918471342635198,1.1476066201969108,1.2999638621867158,0.35230833292007446,1.147606611251831,0.8713779781481077,0.00381812736739813,0.04825725245156176
106,4,0.46015313267707825,16637,2.719620488562815,3.4322343007107587,0.7923761172128705,0.5303118228912354,3.432234287261963,0.29135531695956124,0.003664406374456261,0.04154610745826714
107,4,0.29264023900032043,7595,4.6975462006909865,2.3493514738258408,1.9995076313716436,0.3759678900241852,2.349351406097412,0.4256492118443539,0.003512385140916117,0.04838268550150979
108,4,0.23621860146522522,13652,3.022091588145623,4.324892795773086,0.6987668205553098,0.3693733215332031,4.324892520904541,0.23121956532951876,0.0035893564624045653,0.044101441610129404
109,4,0.7086334228515625,3365,30.466354072465705,31.712287201664765,0.960711344430098,0.7152591943740845,31.712284088134766,0.03153352075452149,0.006323930309471967,0.04183536855551047
110,5,0.5458253622055054,7727,11.03502143169893,17.569668967695264,0.6280722449573757,0.5856868624687195,17.569669723510742,0.05691626301578073,0.007860572183977054,0.038487869021286696
111,5,1.4913434982299805,5988,31.67575692324179,19.834194913678854,1.5970276112086954,0.9695928692817688,19.83419418334961,0.05041797717305308,0.00998683430835443,0.04968039554182283
112,5,0.2874276041984558,34070,28.693850144811933,8.508838168945351,3.3722406720029428,0.37314125895500183,8.508837699890137,0.11752485095444479,0.007410968252313532,0.03183361506830094
113,5,0.4095901548862457,29112,11.67727556617791,5.0717326025639515,2.30242334942349,0.48181435465812683,5.071732521057129,0.19717124250478454,0.00673224308395341,0.030662405622498157
114,5,0.6639754772186279,4759,4.799893203184718,7.624540867771138,0.6295320972667602,0.6243515610694885,7.624541282653809,0.13115541404695819,0.006602831827605294,0.03005426971492064
115,5,0.28001832962036133,22901,9.5423751190471,2.996852141093796,3.18413277325091,0.4053892493247986,2.996852159500122,0.3336833494260362,0.006203649933586151,0.04322400732518632
116,5,0.7538937330245972,17558,29.790356359589587,12.390942866920511,2.404204157789883,0.6779140830039978,12.39094352722168,0.08070409788399092,0.006731864085184117,0.050231010465142265
117,5,1.8853936195373535,2898,51.481626918314966,21.873851474449374,2.3535693738456525,1.0516608953475952,21.873851776123047,0.04571668330380165,0.007240728639123855,0.03429808726356646
118,5,0.32880550622940063,23236,12.170610041378918,4.217452068458657,2.8857731739021277,0.42586299777030945,4.217452049255371,0.23710993064322528,0.006332402700827866,0.04657386914166243
119,5,0.37558507919311523,26298,10.96818519290175,2.3739749414891675,4.6201773242041515,0.44694432616233826,2.3739750385284424,0.4212342432149696,0.005990751473280914,0.06964690654289002
120,5,0.47609710693359375,9350,2.5066417207232776,3.9374920316803816,0.6366087094410945,0.5232371091842651,3.9374918937683105,0.2539687123201299,0.00554859630066998,0.06409972617458827
121,5,0.15229502320289612,33513,1.5523667386130628,2.411469202924331,0.643743132497774,0.2921966016292572,2.4114694595336914,0.414684739780462,0.005005715324194667,0.06299901426954872
122,5,1.7848612070083618,8850,32.040513142302906,25.086873412737766,1.277182397948131,0.965519368648529,25.08687400817871,0.03986148133930529,0.010766563178389756,0.06280571901072074
123,5,0.4851001501083374,4297,7.545829116034005,6.588894992859656,1.145234386677922,0.5178806185722351,6.588894844055176,0.15177049746540597,0.009855671475993949,0.052027188125165644
124,5,0.801162838935852,6540,14.25594272842724,6.616909424794629,2.154471493142367,0.7051737308502197,6.616909503936768,0.15112793189586657,0.009567578543885713,0.043436893570196256
125,5,0.16140210628509521,13416,5.684552109925508,3.072620923254017,1.8500661981769984,0.26376527547836304,3.0726211071014404,0.3254549258396603,0.008492762650635715,0.04192333274146837
126,5,0.5806587934494019,7424,11.35561790407826,7.672422427189688,1.4800563983331403,0.6006776094436646,7.672422409057617,0.13033691529842553,0.008378429120374932,0.03368035339927128
127,5,0.13448239862918854,16507,1.9847980558934943,2.461075138784963,0.8064760090472434,0.23641885817050934,2.4610750675201416,0.4063263274132082,0.007467448836683844,0.033105645279641195
128,5,0.2601871192455292,7712,6.211155226630275,4.948465374832833,1.2551679674708935,0.38412097096443176,4.948465824127197,0.20208279362899,0.006193769712652582,0.028975841362767974
129,5,0.7790931463241577,10981,7.487441165552051,4.85308298393625,1.5428215817314495,0.6628144383430481,4.85308313369751,0.20605453613640762,0.005933717800113485,0.02767756775121654
130,5,0.10053113102912903,43870,0.9827782532470714,1.3676203237371736,0.7186045982124648,0.19943135976791382,1.3676203489303589,0.7311965411933047,0.005297010555539775,0.0278471459326578
131,5,0.3773011267185211,18095,3.2939832398509665,2.7040076596155913,1.2181856172397194,0.4765510857105255,2.704007863998413,0.3698212728937958,0.0051068537196500745,0.04323873989673263
132,5,0.14110109210014343,8156,5.122992517821051,4.546294638329082,1.1268500889996866,0.18770377337932587,4.546294212341309,0.2199593192464524,0.00434229077744029,0.042059361991366756
133,5,0.33215391635894775,7047,2.5384455004549533,6.652695181859053,0.3815664826154292,0.4810590445995331,6.652695178985596,0.15031499607013168,0.004143999152457596,0.03851278278222783
134,5,0.3711710274219513,7096,7.890643612679758,2.639752328302057,2.9891605845280917,0.4627396762371063,2.6397523880004883,0.37882326604662925,0.003912643316413305,0.04168355362129645
135,5,0.1390596181154251,21604,2.9236591624113126,2.1128099724889746,1.3837776233921035,0.2629583179950714,2.112809896469116,0.4733031250790964,0.0037955189180617385,0.044306425517306576
136,5,0.46546193957328796,23312,5.743903203505914,4.61715271267409,1.2440357858941178,0.5435486435890198,4.617152690887451,0.21658365022018414,0.004830617306822753,0.055617396208477665
137,5,2.374040365219116,9065,61.61854602994411,33.08715276085435,1.8623103195160264,1.1994082927703857,33.08715057373047,0.030223212106114016,0.012657744933889123,0.04705639497939452
138,6,0.2258329838514328,23895,1.5896899549631953,1.103500504721914,1.440588335174674,0.3506966829299927,1.1035006046295166,0.9062062037832146,0.01136938728869047,0.05770559620002885
139,6,0.5133640766143799,3365,7.5798498963237675,14.90596035114134,0.5085113416220025,0.5549691319465637,14.905959129333496,0.0670872584740178,0.009936699891506624,0.0570070123137313
140,6,0.4049355387687683,13849,8.09248678004355,5.442704351166558,1.486850333567644,0.48495179414749146,5.442704677581787,0.18373214706776198,0.008294941974705535,0.04654146392677514
141,6,0.21555565297603607,21650,8.412236120838614,1.4720162216883506,5.714771343473621,0.3522087335586548,1.4720162153244019,0.6793398810757936,0.007258347133509384,0.07105820610207673
142,6,0.35558372735977173,27179,17.89951846364994,6.661756715662249,2.6869066565526554,0.437933087348938,6.661756992340088,0.1501105265531761,0.006805643566843537,0.06283752320609798
143,6,0.05834082141518593,20642,1.8248786467875195,1.051641269117372,1.7352672440454715,0.1670750230550766,1.0516412258148193,0.9508937312071065,0.006147200050090863,0.06390820108683166
144,6,0.23513948917388916,9663,3.323902011945486,2.0231841501356005,1.6429063126661327,0.38205891847610474,2.023184061050415,0.4942701581044747,0.0058153558096277445,0.06069957089868108
145,6,0.48637092113494873,2649,6.663121934105384,7.459417700302042,0.893249607651639,0.5694953203201294,7.459417819976807,0.1340587013725433,0.005718425374313633,0.053490155253820164
146,6,0.39851731061935425,14361,7.1946460527097225,9.933532439598501,0.7242787091557327,0.4768270254135132,9.933531761169434,0.10066911984314775,0.004853886990822927,0.047802866352049105
147,6,0.30597546696662903,4402,2.38568182614263,2.2403457063962797,1.0648721843822337,0.41299957036972046,2.2403454780578613,0.44635952956120073,0.004630125886022627,0.048047926734162354
148,6,0.45147040486335754,10393,7.032487412819063,6.308045806690072,1.1148440623813418,0.5298275947570801,6.308045387268066,0.15852768648283308,0.004482412918084179,0.053695663979033824
149,6,0.8994753956794739,23075,8.496608281837977,4.9996462855827515,1.6994418797860869,0.749398410320282,4.999646186828613,0.20001411352274281,0.005645037703787845,0.05520605407187367
150,6,0.050614796578884125,32919,1.4190688056529,1.069142645873898,1.3272960452266416,0.11874943226575851,1.0691426992416382,0.9353279645283576,0.005137463766031187,0.05145143945111273
151,6,1.0495318174362183,15163,6.698446566287224,13.595910398186508,0.4926809878932568,0.7918089032173157,13.595909118652344,0.0735515306642173,0.0052069963794011765,0.04431431411111388
152,6,0.20774316787719727,22303,4.3162586583933145,2.2493550181935618,1.9188872470019191,0.318277508020401,2.2493550777435303,0.44457167537616477,0.004877535135199214,0.046247575071068706
153,6,0.24871554970741272,35600,1.662304733397656,1.2742030322650482,1.3045838781606145,0.3748690187931061,1.2742030620574951,0.7848036509829284,0.0045268057795024765,0.04975723477979325
154,6,0.6573227047920227,20451,13.350177869438895,8.645960014105196,1.5440943339614799,0.625006914138794,8.645959854125977,0.11566094467369532,0.0059327742347043575,0.046575298530060566
155,6,0.437694787979126,4441,5.414752250211764,7.469610724755857,0.7249042084971595,0.5280548334121704,7.469610691070557,0.13387576775850826,0.005986940995343165,0.0491087486875057
156,6,0.24716810882091522,15730,5.00254489983555,5.975375465697054,0.8371933995701045,0.37844863533973694,5.975375652313232,0.1673534671011697,0.005117441229404411,0.0415721137104149
157,6,0.07132456451654434,11107,3.5286428904317098,1.5937714629719681,2.214020624920399,0.1237201914191246,1.5937715768814087,0.6274420921187737,0.004598128875753018,0.04337061613601662
158,6,0.46725109219551086,1663,9.50136516198924,14.870050844254278,0.6389598301649309,0.5174117684364319,14.870051383972168,0.06724925872338283,0.005999261687261425,0.04211960372004564
159,6,0.17811879515647888,15333,4.138304322769396,4.842614763394235,0.8545598865411222,0.33035939931869507,4.842614650726318,0.20649997276781923,0.004853409462807661,0.03864184186963524
160,6,0.2444765269756317,22465,3.9856450468938465,2.194157072378291,1.816481188637926,0.3874637186527252,2.194157123565674,0.45575566740601353,0.004149116719408639,0.0388670283716556
