step,grad_theta_norm,grad_phi_norm,egr
0,0.5910837138022494,0.65874846022587,0.8972828772892811
1,0.5467099621925872,0.5828911306721337,0.9379280854063368
2,0.5269720392247242,0.5433688902004637,0.9698237214672705
3,0.4787971291364761,0.48897914340825194,0.9791769967901188
4,0.424219223499912,0.4126955076790726,1.027923046423788
5,0.3944072717439247,0.3899161501350432,1.0115181728336067
6,0.3530955374081901,0.3455369120285687,1.0218750157088128
7,0.320389540641864,0.3188516572950699,1.0048231938288659
8,0.29365195403407796,0.2940252366609751,0.9987304401753573
9,0.27248124077735214,0.27216402342003226,1.0011655374297181
10,0.2560058931346684,0.27250138426070114,0.9394663951094245
11,0.21821131113487538,0.23293905758631236,0.9367742507204203
12,0.1977713965699237,0.20524841395340143,0.9635708883668215
13,0.18705254051940193,0.22989456177927564,0.8136449121322823
14,0.16142588463680144,0.1838317115854716,0.878117726499376
15,0.13212311866642476,0.1402576164697912,0.9420031652536996
16,0.12098107171577363,0.11742937940623245,1.0302453468328763
17,0.10243570477353857,0.10769032481786672,0.9512062011683377
18,0.08412088068201534,0.07955854886132169,1.0573455886882615
19,0.08090877613332059,0.0813476727933283,0.9946046807987073
20,0.05762290522120259,0.045842703695729785,1.2569700426572605
21,0.038036718109429844,0.02679742384215936,1.4194169682896427
22,0.03443285133926802,0.02559817710202682,1.3451290379265544
23,0.02118679495820122,0.04404549900682634,0.4810206589880294
24,0.021605767762072556,0.013582668845091324,1.5906864848795923
25,0.016327160984766668,0.040118902549559105,0.4069692824770235
26,0.017783212004485995,0.05059211331775482,0.3515016637562291
27,0.03147298079859876,0.04918348509626662,0.6399095293136898
28,0.043304331794793996,0.0850279134871074,0.5092954774299011
29,0.042524560156525365,0.06739249494062523,0.6309984545513525
30,0.045441183647129305,0.06857091441244162,0.6626888971196465
31,0.047848584607943986,0.08237239147215546,0.5808813335659616
32,0.05072945006903013,0.0751468031569777,0.675071299605173
33,0.05434038705179205,0.08077707341986272,0.6727204236364085
34,0.05132784479027009,0.08800552394501376,0.5832343526726426
35,0.045135717281817596,0.06804566050481241,0.6633151467162572
36,0.03293895996170167,0.05175718299239984,0.6364133064564604
37,0.04801094991614463,0.08875126354992237,0.5409607479965356
38,0.02903175798855567,0.05498323831910858,0.5280110607442726
39,0.03823355347869704,0.05831261091319066,0.6556652648422695
40,0.030499776416478407,0.04778473069949822,0.6382745276444638
41,0.02614082195153064,0.057677786941497264,0.4532216532092697
42,0.036274423053661776,0.055133186611656115,0.6579417095643587
43,0.01888932084913412,0.029534614768302107,0.6395655063281013
44,0.02562013390178655,0.040820489826997916,0.6276292619157706
45,0.015141800634938578,0.03799946068366302,0.39847409310864157
46,0.02055713209552368,0.08747930591353988,0.23499422955648866
47,0.014791588872081781,0.03037824688804019,0.486913840884553
48,0.015318230245883257,0.025153405192839803,0.608992306522171
49,0.018473587545154015,0.03244167520825081,0.5694400004314893
50,0.015540759233651634,0.04195882791951862,0.37038115704971647
51,0.014754725331556693,0.04028504143479567,0.3662581644621628
52,0.016275977094840074,0.023306801957197257,0.698335924595422
53,0.015644611590306542,0.017156100014015185,0.9118979008407638
54,0.016209282955796288,0.04075738445692426,0.397701745864725
55,0.017771380431217863,0.03324568173986094,0.5345470298891711
