epoch,train_loss,test_loss,test_acc
0,0.5876420941203833,0.6312415599822998,0.6611328125
1,0.478903453797102,0.599285364151001,0.689605712890625
2,0.47680668719112873,0.5945185422897339,0.69818115234375
3,0.4737866073846817,0.5965622663497925,0.70318603515625
4,0.47249069437384605,0.5990686416625977,0.704315185546875
5,0.47187216952443123,0.6009206771850586,0.700775146484375
6,0.4715153854340315,0.6047755479812622,0.69622802734375
7,0.47112815268337727,0.6099504828453064,0.6881103515625
8,0.4709160216152668,0.6146736145019531,0.68359375
9,0.4706836622208357,0.6185222864151001,0.678192138671875
10,0.4705165643244982,0.6233125925064087,0.6728515625
11,0.4703370090574026,0.6270224452018738,0.6661376953125
12,0.4703609850257635,0.6309692859649658,0.6611328125
13,0.47025651670992374,0.6351327896118164,0.65374755859375
14,0.47008027881383896,0.6378552913665771,0.646942138671875
15,0.47000138461589813,0.6399900317192078,0.64093017578125
16,0.4699325617402792,0.6436840891838074,0.633697509765625
17,0.46991679817438126,0.645127534866333,0.626495361328125
18,0.46987221762537956,0.6447622776031494,0.63165283203125
19,0.4698393624275923,0.6477505564689636,0.625152587890625
20,0.469741377979517,0.6483306288719177,0.62158203125
21,0.46979760378599167,0.6511702537536621,0.611602783203125
22,0.4697271529585123,0.6500062346458435,0.620147705078125
23,0.469680305570364,0.6508560180664062,0.61468505859375
24,0.4696517251431942,0.6513442397117615,0.61651611328125
25,0.4696743730455637,0.6502325534820557,0.620086669921875
26,0.4699320327490568,0.6542274355888367,0.6029052734375
27,0.4696662314236164,0.6528857350349426,0.61163330078125
28,0.4695856012403965,0.6539595127105713,0.60980224609375
29,0.4695173390209675,0.6567388772964478,0.60357666015625
30,0.46939922869205475,0.6552959084510803,0.6075439453125
31,0.46937272138893604,0.6560015082359314,0.60662841796875
32,0.46939457952976227,0.655524492263794,0.6064453125
33,0.46953938715159893,0.657170295715332,0.60382080078125
34,0.4693432655185461,0.6590327024459839,0.601806640625
35,0.469276363030076,0.6597188115119934,0.598052978515625
36,0.4693414010107517,0.659843921661377,0.600250244140625
37,0.46918551065027714,0.6589944958686829,0.601165771484375
38,0.46923244558274746,0.6599858999252319,0.598358154296875
39,0.4691467322409153,0.6614468693733215,0.596435546875
40,0.46910015493631363,0.6617823839187622,0.59576416015625
41,0.4691221658140421,0.661573052406311,0.59716796875
42,0.46920186653733253,0.6677877902984619,0.58526611328125
43,0.4690018519759178,0.668815553188324,0.58453369140625
44,0.4689882919192314,0.6647120714187622,0.590545654296875
45,0.4690158851444721,0.6666783094406128,0.587371826171875
46,0.46890236996114254,0.668418288230896,0.585540771484375
47,0.46882006525993347,0.6687244772911072,0.584747314453125
48,0.468843512237072,0.6669051647186279,0.58734130859375
49,0.4687665682286024,0.6676041483879089,0.586700439453125
50,0.46875321865081787,0.6723020076751709,0.580596923828125
51,0.46872166357934475,0.6732676029205322,0.57928466796875
52,0.46864919923245907,0.6700935363769531,0.5828857421875
53,0.46868534572422504,0.6737565994262695,0.578582763671875
54,0.468606511130929,0.6747300624847412,0.57733154296875
55,0.4686258565634489,0.6747351884841919,0.57659912109375
56,0.46858697943389416,0.6734827756881714,0.5787353515625
57,0.46860771253705025,0.6757006645202637,0.577911376953125
58,0.4684363268315792,0.6749334335327148,0.576873779296875
59,0.4683973863720894,0.6772858500480652,0.574981689453125
60,0.46836547926068306,0.677821159362793,0.57476806640625
61,0.4683512318879366,0.680809497833252,0.571624755859375
62,0.46848925203084946,0.6789502501487732,0.572998046875
63,0.4683305751532316,0.6778873205184937,0.5736083984375
64,0.468211704865098,0.6822264194488525,0.56829833984375
65,0.4681394174695015,0.6827716827392578,0.567901611328125
66,0.46817309595644474,0.6820952892303467,0.56915283203125
67,0.4680781252682209,0.6836867332458496,0.569488525390625
68,0.4680739212781191,0.6812353134155273,0.5694580078125
69,0.46805110573768616,0.6866506338119507,0.565948486328125
70,0.4680536463856697,0.6854684352874756,0.565277099609375
71,0.4679230824112892,0.6874386072158813,0.565032958984375
72,0.4679248295724392,0.6839298009872437,0.566619873046875
73,0.4679090641438961,0.685490608215332,0.565399169921875
74,0.46778291277587414,0.6853711605072021,0.5648193359375
75,0.4678109511733055,0.6878827810287476,0.562652587890625
76,0.4676806256175041,0.689952552318573,0.560638427734375
77,0.46766242757439613,0.6843458414077759,0.56787109375
78,0.46771208196878433,0.6942451000213623,0.556732177734375
79,0.4675704352557659,0.6909042596817017,0.562347412109375
80,0.4676336832344532,0.6945314407348633,0.555511474609375
81,0.4675960037857294,0.6875308752059937,0.56219482421875
82,0.46756684593856335,0.6874145269393921,0.5643310546875
83,0.4674232844263315,0.6886731386184692,0.56304931640625
84,0.4674688670784235,0.6926062107086182,0.5592041015625
85,0.46732762083411217,0.6913356781005859,0.5596923828125
86,0.4673000667244196,0.6899420619010925,0.560577392578125
87,0.46735017001628876,0.6908488869667053,0.56146240234375
88,0.4672263767570257,0.6922897100448608,0.560394287109375
89,0.46737073734402657,0.692381739616394,0.557373046875
90,0.467216320335865,0.6923293471336365,0.5584716796875
91,0.46730719320476055,0.6954741477966309,0.55364990234375
92,0.4672696013003588,0.6940237283706665,0.555694580078125
93,0.4673914723098278,0.6961825489997864,0.553314208984375
94,0.467199444770813,0.6902437806129456,0.562347412109375
95,0.4668420944362879,0.6913110017776489,0.559478759765625
96,0.4669480212032795,0.7042334675788879,0.54974365234375
97,0.4668968804180622,0.6958893537521362,0.554779052734375
98,0.46675732359290123,0.6943502426147461,0.55743408203125
99,0.4667103514075279,0.6983844041824341,0.55279541015625
100,0.4669621605426073,0.6922565698623657,0.559051513671875
101,0.4668974541127682,0.6963628530502319,0.555633544921875
102,0.46699039824306965,0.7026516795158386,0.5523681640625
103,0.46653740108013153,0.6990070343017578,0.55133056640625
104,0.4665201585739851,0.6945648193359375,0.558380126953125
105,0.4665002916008234,0.6973446607589722,0.5555419921875
106,0.466352267190814,0.6965923309326172,0.554290771484375
107,0.46665096655488014,0.6983945369720459,0.556121826171875
108,0.46639346703886986,0.7045069932937622,0.550079345703125
109,0.4663729667663574,0.7039840221405029,0.549346923828125
110,0.4661601185798645,0.7029486894607544,0.549072265625
111,0.4661640953272581,0.6982397437095642,0.555389404296875
112,0.4660950228571892,0.7023148536682129,0.552734375
113,0.4660866279155016,0.6995360255241394,0.554351806640625
114,0.4661524072289467,0.7070145010948181,0.547943115234375
115,0.46597411669790745,0.7044796943664551,0.547882080078125
116,0.46605806052684784,0.7005124092102051,0.551025390625
117,0.46617486886680126,0.7018752694129944,0.55645751953125
118,0.4659261591732502,0.7108134031295776,0.544281005859375
119,0.46578652411699295,0.7037590742111206,0.549224853515625
120,0.4658114295452833,0.7023437023162842,0.552886962890625
121,0.4658392183482647,0.7057966589927673,0.554046630859375
122,0.46576794795691967,0.7091060876846313,0.540863037109375
123,0.4658202715218067,0.704551637172699,0.548309326171875
124,0.4656979199498892,0.712062418460846,0.551727294921875
125,0.4656389132142067,0.7069240808486938,0.546661376953125
126,0.4656164050102234,0.7083688974380493,0.546844482421875
127,0.46569214574992657,0.7072973251342773,0.551849365234375
128,0.46547598391771317,0.7096402645111084,0.549896240234375
129,0.4654011223465204,0.7110210657119751,0.542724609375
130,0.46535709872841835,0.7144262194633484,0.54571533203125
131,0.46522947028279305,0.7079383134841919,0.548187255859375
132,0.4653243590146303,0.7152606844902039,0.540802001953125
133,0.4654981158673763,0.7172885537147522,0.5452880859375
134,0.4653573762625456,0.7160836458206177,0.546539306640625
135,0.46505850926041603,0.7152601480484009,0.54547119140625
136,0.4652808513492346,0.7201233506202698,0.5460205078125
137,0.46508623845875263,0.7176567316055298,0.545989990234375
138,0.46490322425961494,0.717437744140625,0.545135498046875
139,0.46484940126538277,0.7129354476928711,0.54730224609375
140,0.4648324828594923,0.7216115593910217,0.542022705078125
141,0.4649812672287226,0.7181452512741089,0.545928955078125
142,0.46470358222723007,0.7172060012817383,0.543426513671875
143,0.46469458751380444,0.7253799438476562,0.5352783203125
144,0.46453792229294777,0.7258400917053223,0.539825439453125
145,0.4645854216068983,0.7251012325286865,0.5439453125
146,0.4645221456885338,0.718582272529602,0.5419921875
147,0.4644674342125654,0.7280959486961365,0.5421142578125
148,0.46447370387613773,0.7204842567443848,0.54351806640625
149,0.46433475613594055,0.7237741947174072,0.54388427734375
