step,grad_theta_norm,grad_phi_norm,egr
0,0.5167916710693208,1.8713328531275841,0.27616234610818896
1,0.4869001922896533,1.613566679620333,0.3017539953191879
2,0.45008448231595216,1.3241653466779504,0.33990051427095463
3,0.4070533548748452,1.1046605334968105,0.36848727960430205
4,0.37474387084473426,0.959199513958048,0.39068396656916315
5,0.35224324122903367,0.9183811428146434,0.383547989834699
6,0.3285025853711411,0.8332368600374229,0.3942487438157655
7,0.3152037245209055,0.7695123859576808,0.4096148811538824
8,0.293377006905042,0.6411753389839686,0.4575612770283415
9,0.2704488090864109,0.5705106253099169,0.4740469275905627
10,0.2424938356461572,0.44155005488234694,0.5491876469367026
11,0.2206124313491852,0.38072744420489857,0.5794497736020242
12,0.20318009472978266,0.3347626251119988,0.6069378105193178
13,0.19514822727324757,0.28962813646647617,0.6737889130987859
14,0.19206930650963916,0.3941781386499139,0.4872652429863359
15,0.1569987239649118,0.2277998226318562,0.6891959886112196
16,0.1303370713548937,0.2149042974844082,0.6064889017109741
17,0.12615325276563646,0.17856047918679388,0.7065015357231417
18,0.10025245048614952,0.17458399268399144,0.57423621114588
19,0.10238680661825594,0.1636372097094855,0.6256939164350419
20,0.09539365850306883,0.17109944511541464,0.5575334182887839
21,0.09021598991926225,0.12042692184762264,0.7491347327856165
22,0.05906965386180273,0.04597743871321749,1.2847530335250443
23,0.059886989597123366,0.06342055427138439,0.9442836046483486
24,0.04861736588504363,0.04408095134988906,1.10291099432143
25,0.04931270000014704,0.0704042445437725,0.7004222588992824
26,0.02781447894444274,0.1047004356716954,0.26565771924191156
27,0.030824859471684323,0.08550627012999797,0.3604982350938684
28,0.02722685491009441,0.056761329356288484,0.47967260841818754
29,0.035745305175512034,0.07936250905265493,0.45040543200751826
30,0.028365149028407765,0.18620937594090994,0.1523293275911981
31,0.025288472641284233,0.05269956693588111,0.479861109135347
32,0.04827654914053867,0.13696423517593978,0.35247558662428713
33,0.027763023908972343,0.14792239678584643,0.18768641201087602
34,0.03675192351501475,0.10047650250519824,0.36577630190449334
35,0.031203398192290944,0.1336797794121838,0.23341898325434843
36,0.04203670520594378,0.0968653341326869,0.4339705796908479
37,0.036464587204576765,0.09060119393495987,0.4024735836301586
38,0.033185680799768004,0.0723298717616507,0.45881017055672757
39,0.04063365963194155,0.15631743592633968,0.25994323276150144
40,0.034391091722811996,0.1495002472889698,0.2300403667969006
41,0.03657245585006319,0.07831064143575327,0.46701770256345726
42,0.029265766714616503,0.07710032857774769,0.3795803111879793
43,0.02635124395615064,0.13787686834481933,0.19112157298247526
44,0.03653432102527307,0.09493621680236132,0.38483017604278
45,0.025507732529244653,0.07831953632216573,0.3256879921248953
46,0.028348844641404886,0.05888346204777011,0.4814398415963554
47,0.028020066718852578,0.04738906574119367,0.5912770441875251
48,0.0260852915223172,0.1304793980646554,0.19991885239378135
49,0.02327501704199566,0.08008367948777825,0.29063371201940186
50,0.02433587667831119,0.12410316919250715,0.19609391795922324
51,0.027842843732818378,0.07358779626818446,0.37836224407331265
52,0.020260516891986484,0.039600035996931716,0.5116287493537803
53,0.022805969082366387,0.0706282721202553,0.3229014160676744
54,0.02352996804600626,0.03763452068145102,0.6252230032247571
55,0.025405134585219407,0.09265135803869702,0.2742014269702817
56,0.0244933961306936,0.03872700217420483,0.632463003975444
57,0.021213550358396723,0.0900383689355488,0.2356056713260342
58,0.031054558956132114,0.03901457223510501,0.7959733293549606
59,0.023686541217395444,0.05525231260927124,0.42869773405633316
60,0.022727409271451844,0.08013536366355226,0.28361273016229255
61,0.0385309773734813,0.06966560490337614,0.5530846595873156
62,0.020417757221724127,0.029924170821667866,0.6823165574986448
63,0.02523790910681446,0.04204918333922958,0.6001997447277098
64,0.023919638750259157,0.0663484327311046,0.3605155052695758
65,0.03334417780632554,0.05483563026383033,0.6080750352515112
66,0.0434313575043036,0.06462819462710184,0.672018733529942
67,0.03559205686734561,0.03134362260707516,1.1355438173944805
68,0.02718527887578,0.08793428618875664,0.30915448403272283
69,0.03977112848630026,0.02287079297320344,1.7389483841316369
70,0.029809023721668503,0.1539152394416092,0.19367168468580057
71,0.029385768615590592,0.040895887230957426,0.7185507053293018
72,0.04854898294188675,0.036283354399750646,1.3380511185835218
73,0.04241802844457784,0.09169122485217103,0.46261818960869583
74,0.04786730283592852,0.032930036675847596,1.4536061197157122
75,0.029173239462455976,0.02170781924703488,1.343904660763974
76,0.03066358543134225,0.020875644812579152,1.4688688998672874
77,0.0521864149129298,0.043660726329265036,1.195271341071458
78,0.04039614046953102,0.0626958712283867,0.6443189906673888
