epoch,train_loss,test_loss,test_acc
118,0.4584271516650915,0.6308846473693848,0.647247314453125
119,0.4570253398269415,0.632286787033081,0.641998291015625
120,0.456750912591815,0.6340570449829102,0.643280029296875
121,0.4572716783732176,0.6293715238571167,0.648162841796875
122,0.4563166182488203,0.6436905264854431,0.632049560546875
123,0.4558721426874399,0.6370166540145874,0.640655517578125
124,0.4556659013032913,0.6407021284103394,0.635589599609375
125,0.4556002989411354,0.6343849897384644,0.643798828125
126,0.45551460050046444,0.6320701241493225,0.644744873046875
127,0.45526512153446674,0.6437317728996277,0.634124755859375
128,0.45558778941631317,0.6383605599403381,0.6392822265625
129,0.4552533496171236,0.6367290019989014,0.640350341796875
130,0.45474665611982346,0.6400270462036133,0.637969970703125
131,0.45475070364773273,0.6429701447486877,0.634857177734375
132,0.45461273938417435,0.6351408362388611,0.6429443359375
133,0.4549415521323681,0.6423487067222595,0.636688232421875
134,0.4542188458144665,0.6341509222984314,0.643218994140625
135,0.45418504998087883,0.640475869178772,0.63775634765625
136,0.45414156280457973,0.6417654752731323,0.63482666015625
137,0.45392300747334957,0.6394513845443726,0.635772705078125
138,0.45399433746933937,0.6387319564819336,0.639923095703125
139,0.4536262508481741,0.6378206014633179,0.641387939453125
140,0.4535361658781767,0.6457871198654175,0.63232421875
141,0.45399334840476513,0.6405611038208008,0.63861083984375
142,0.4531459119170904,0.6404156684875488,0.636566162109375
143,0.45299672707915306,0.6490414142608643,0.62969970703125
144,0.45288063399493694,0.6445952653884888,0.633209228515625
145,0.45261540450155735,0.6390613317489624,0.638763427734375
146,0.45333909057080746,0.6430820226669312,0.6348876953125
147,0.45232227072119713,0.645423173904419,0.63433837890625
148,0.45213022269308567,0.6415335536003113,0.63775634765625
149,0.4519886076450348,0.6478408575057983,0.62969970703125
