epoch,train_loss,test_loss,test_acc
0,0.5144060682505369,0.6801111698150635,0.5758056640625
1,0.4849892929196358,0.6449851989746094,0.632232666015625
2,0.4788143876940012,0.6427003741264343,0.629974365234375
3,0.477787621319294,0.6437753438949585,0.630584716796875
4,0.4780978914350271,0.6478846669197083,0.622344970703125
5,0.4778669234365225,0.6448394060134888,0.629364013671875
6,0.4774555005133152,0.6441112160682678,0.6282958984375
7,0.4775643050670624,0.6441988945007324,0.626434326171875
8,0.47771988064050674,0.6448897123336792,0.6263427734375
9,0.4781554341316223,0.6420461535453796,0.6317138671875
10,0.4780246429145336,0.6475828886032104,0.62115478515625
11,0.4769243337213993,0.643082857131958,0.629638671875
12,0.4769619945436716,0.6414749622344971,0.62933349609375
13,0.477067893370986,0.6438772678375244,0.626556396484375
14,0.47670326940715313,0.6431658267974854,0.626556396484375
15,0.4767195973545313,0.64165198802948,0.62823486328125
16,0.47648867405951023,0.6427193880081177,0.627349853515625
17,0.4768170304596424,0.6424697637557983,0.62677001953125
18,0.47675615549087524,0.6421495079994202,0.624847412109375
19,0.4764673672616482,0.6479042768478394,0.61724853515625
20,0.47668081894516945,0.6459551453590393,0.619964599609375
21,0.4760994669049978,0.6407005786895752,0.62615966796875
22,0.4762731660157442,0.6504877805709839,0.611846923828125
23,0.4763230215758085,0.646449625492096,0.615875244140625
24,0.47598206251859665,0.6426787376403809,0.622161865234375
25,0.4755248539149761,0.6438721418380737,0.618377685546875
26,0.47545500472187996,0.6441463828086853,0.618408203125
27,0.4753806106746197,0.6447937488555908,0.61614990234375
28,0.475194476544857,0.6440627574920654,0.617218017578125
29,0.4750935882329941,0.6459660530090332,0.6112060546875
30,0.4750255197286606,0.6405634880065918,0.62347412109375
31,0.47486900724470615,0.647335946559906,0.611602783203125
32,0.4751352481544018,0.6409302949905396,0.62017822265625
33,0.4747877474874258,0.6523935198783875,0.60223388671875
34,0.4743621461093426,0.6422693729400635,0.6162109375
35,0.4742420129477978,0.6464251279830933,0.61077880859375
36,0.4746141843497753,0.6471359729766846,0.609619140625
37,0.4744449760764837,0.6499137878417969,0.60400390625
38,0.4738636575639248,0.650282084941864,0.6048583984375
39,0.47375742346048355,0.644766628742218,0.6121826171875
40,0.47451105155050755,0.6499650478363037,0.60638427734375
41,0.4748911112546921,0.6450260877609253,0.613525390625
42,0.47327463887631893,0.650306224822998,0.602447509765625
43,0.47338071279227734,0.6525843143463135,0.59869384765625
44,0.4729259442538023,0.6478015780448914,0.606689453125
45,0.4727898892015219,0.6517631411552429,0.60009765625
46,0.47269933484494686,0.6521511673927307,0.59918212890625
47,0.47278356924653053,0.6555756330490112,0.594940185546875
48,0.4724228736013174,0.6475444436073303,0.605865478515625
49,0.4724234212189913,0.6542643308639526,0.59747314453125
50,0.47215238958597183,0.654395341873169,0.59552001953125
51,0.4719757456332445,0.6571812033653259,0.5921630859375
