step,grad_theta_norm,grad_phi_norm,egr
0,0.4089598144618436,3.068490220454294,0.13327720966344264
1,0.3660949523358987,2.607781478287055,0.14038559418568733
2,0.35831733222469747,2.1271416836257373,0.16845014837646968
3,0.32917595766733176,1.5731614777068246,0.20924486286490926
4,0.29171627621860946,1.1788810857642893,0.24745182507465305
5,0.27703119853493113,0.7503331338292116,0.36921093584229064
6,0.2540152975811103,0.5458130978571126,0.46538879073792966
7,0.23662396506764813,0.5485868963207583,0.43133360759106243
8,0.22207906432339966,0.6322987838548932,0.3512248797461131
9,0.20688649281043467,0.7396414456139012,0.27971187125464486
10,0.1966930615936128,0.7661908641065381,0.2567154880171034
11,0.1640907671963696,0.8051314457403597,0.20380618352979113
12,0.14378064077804165,0.8690784539264119,0.16544034675844196
13,0.12440590195414294,0.629571387093054,0.19760412322480195
14,0.10217153897006333,0.6307111960437995,0.16199417357862483
15,0.068598607929667,0.6013551372564228,0.11407337142328582
16,0.05429005528578549,0.5506510039070148,0.0985924930681767
17,0.03133862935874914,0.3803759771390585,0.08238856090328207
18,0.020775104679339285,0.31044787031244897,0.06691978482043813
19,0.019168619562492883,0.17435064942812836,0.10994292034618842
20,0.030851550860775886,0.14985861532639275,0.205871052480868
21,0.04837562700846042,0.11540264568127391,0.4191899303734162
22,0.05107393191751203,0.132673355148245,0.3849599782869641
23,0.06555922339636563,0.14754666733125293,0.44432873057536504
24,0.058863321720357215,0.22234157313682254,0.26474275993302293
25,0.06475479159613157,0.2010612923131758,0.32206493279147214
26,0.07049966445400827,0.2255894825293513,0.3125130820073719
27,0.07976129705062684,0.30204279000178813,0.2640728389838095
28,0.08557890995498646,0.2476201414733426,0.3456056096464746
29,0.07610785410392643,0.2764632106452834,0.27529107372373485
30,0.07243627619532403,0.29663432829598513,0.2441938416608414
31,0.07067813774232234,0.22924994075874416,0.3083016619681207
32,0.06572800921991848,0.26288211417804763,0.25002845638692434
33,0.05812637169498673,0.1763675104011017,0.32957528040433265
34,0.04673481383575183,0.12779673309809253,0.3656964673698978
35,0.03606008769486124,0.11684630560485479,0.3086112779337577
36,0.02171904713891388,0.09949642429211347,0.21828972541696792
37,0.02544236070450925,0.09874724280766906,0.25765135289707203
38,0.017921873228073863,0.05206550932898204,0.3442177644799013
