epoch,train_loss,test_loss,test_acc
105,0.46218965761363506,0.6959510445594788,0.51971435546875
106,0.4620941635221243,0.6991097331047058,0.5145263671875
107,0.4620190840214491,0.6960510015487671,0.519134521484375
108,0.46201449632644653,0.6983272433280945,0.51605224609375
109,0.4620745610445738,0.699169397354126,0.51617431640625
110,0.4619769509881735,0.6978795528411865,0.516326904296875
111,0.4619280118495226,0.695353627204895,0.52099609375
112,0.4618126470595598,0.7009912729263306,0.512542724609375
113,0.4618042800575495,0.6977238059043884,0.516387939453125
114,0.4617420230060816,0.6990159749984741,0.5145263671875
115,0.461704071611166,0.702261745929718,0.507904052734375
116,0.4617113806307316,0.7017053365707397,0.50830078125
117,0.4616162795573473,0.6969925165176392,0.518463134765625
118,0.46160160191357136,0.7016704082489014,0.509918212890625
119,0.4615318365395069,0.6988779306411743,0.514373779296875
120,0.4614744447171688,0.7005189657211304,0.51226806640625
121,0.4614492431282997,0.700265645980835,0.5125732421875
122,0.4613936524838209,0.7011502981185913,0.5101318359375
123,0.4613670539110899,0.6993798017501831,0.512786865234375
124,0.4613109268248081,0.6988627314567566,0.51519775390625
125,0.46127589605748653,0.7035210132598877,0.50604248046875
126,0.4611994083970785,0.7012685537338257,0.50970458984375
127,0.46123744547367096,0.702397882938385,0.507537841796875
128,0.46119564212858677,0.7016974687576294,0.509124755859375
129,0.46112540178000927,0.700663685798645,0.5113525390625
130,0.46112883649766445,0.7000002264976501,0.51123046875
131,0.4610449280589819,0.7015290260314941,0.50958251953125
132,0.4609906543046236,0.7032883167266846,0.505889892578125
133,0.46114255487918854,0.7052905559539795,0.50469970703125
134,0.4610326010733843,0.7015848755836487,0.51007080078125
135,0.46091856993734837,0.7029681205749512,0.50732421875
136,0.46080774813890457,0.7046046257019043,0.505126953125
137,0.46075936034321785,0.70680832862854,0.50244140625
138,0.46081714890897274,0.7080391645431519,0.5001220703125
139,0.4606683552265167,0.7030754089355469,0.50726318359375
140,0.4606364741921425,0.7099111676216125,0.49822998046875
141,0.46059998869895935,0.7019454836845398,0.508544921875
142,0.460537226870656,0.7050458192825317,0.505157470703125
143,0.46053459867835045,0.7096946239471436,0.499176025390625
144,0.4604479484260082,0.7089134454727173,0.49896240234375
145,0.46057283505797386,0.7020126581192017,0.50860595703125
146,0.4603723641484976,0.706578254699707,0.5009765625
147,0.46030471473932266,0.710252583026886,0.496246337890625
148,0.4603517036885023,0.7026034593582153,0.508270263671875
149,0.46028343588113785,0.7060568332672119,0.50421142578125
