step,grad_theta_norm,grad_phi_norm,egr
0,0.5028037793225328,0.6121514340005366,0.8213715616669955
1,0.4832954990717262,0.6253705907873424,0.7728145617824524
2,0.4554328518260318,0.5032531212154371,0.9049776993437882
3,0.4196975641187194,0.4436889638571994,0.9459274363489746
4,0.3970930191505235,0.4215248534596197,0.9420393978919236
5,0.38283517342198436,0.3571491295187082,1.0719196598261869
6,0.33872602529250223,0.3187531460615239,1.0626593948222889
7,0.3092114989445886,0.27506108955880826,1.124155726422202
8,0.2850962667215094,0.2667337184915224,1.0688422458651465
9,0.2598897020971135,0.23913031245154256,1.0868120374688626
10,0.2264334212295644,0.2150963203562229,1.052707088868435
11,0.2133350196243362,0.21956415929852444,0.9716295241670542
12,0.20088476229056595,0.20181276400583453,0.9954016698555441
13,0.1716994722269214,0.17297497994794125,0.9926260565406837
14,0.15463835918273244,0.17136246550022965,0.9024050787926063
15,0.1234328558808705,0.14172677862962194,0.8709211983330947
16,0.10893736717655929,0.143188383268243,0.7607975220428312
17,0.08939299290612551,0.10232790836754023,0.8735934734849771
18,0.0766975712435317,0.0713361053590238,1.0751578160378856
19,0.06084079121729044,0.08121082444375771,0.7491709588378376
20,0.0418539043655724,0.050857603317441255,0.8229625785451817
21,0.03193635206821321,0.050935500579514945,0.626995940046386
22,0.03549370634205517,0.027410288243065913,1.2949045273078894
23,0.019358952328603022,0.023931884492760073,0.808918843547428
24,0.01825758187845551,0.028273152968856456,0.6457568385783118
25,0.020541149813075994,0.05435193742932322,0.37792856674904807
26,0.020924173311127853,0.04207363259702779,0.4973227177942482
27,0.032285376546284696,0.05362094087546393,0.6021038799126305
28,0.03188928664082099,0.05348846695396744,0.5961899537645928
29,0.03894442953296839,0.05792076032435898,0.6723742802098138
30,0.058600129336540484,0.09213161321911267,0.6360480109746722
31,0.04463745865793218,0.07157319777331829,0.6236616505340616
32,0.04627207341663969,0.07089449067495161,0.6526892707099426
33,0.06927580307698424,0.11081147520134588,0.6251681330880582
34,0.04796736678729261,0.07838202637764877,0.6119689551731071
35,0.04186114390228619,0.06635111631845693,0.6309033852684516
36,0.0470767349198731,0.07651654728292633,0.6152490747548722
37,0.03955711355262379,0.07664651610806705,0.5160979984574184
38,0.036979295159226364,0.07406086553033714,0.4993095191897187
39,0.04360996083365306,0.06664173093046026,0.654394179504507
40,0.048322766109887665,0.07239269001632684,0.6675089169682994
41,0.031189703885931924,0.04892729252748555,0.6374704643175019
42,0.036770458792498094,0.05452569349538387,0.6743693923844674
43,0.022873501200981073,0.037724619299449785,0.606328218154036
44,0.022732722977788344,0.055896273179813924,0.40669478811677234
45,0.02638003910306341,0.04599070777852224,0.5735949798713329
46,0.01625984448909249,0.0225526155908013,0.7209737789794786
47,0.017747068822242786,0.023957454295143912,0.7407743996030195
48,0.014855389204120745,0.047563273067303874,0.31232899348174514
49,0.018958152734629648,0.030879001531421528,0.6139496678584139
50,0.017931318751679845,0.043384060697155974,0.4133158229801668
51,0.014725652972227603,0.05051843498571821,0.29149068010715534
52,0.01566014398104291,0.0293555776136368,0.5334640042386598
53,0.01780199913734175,0.04066425912836256,0.4377799944838393
54,0.014765494260259616,0.01943684281699592,0.7596652603780251
55,0.025050851766182793,0.02640239279116187,0.9488099038364315
56,0.026665317818246905,0.03021451540503011,0.8825333605358812
57,0.022518425173614277,0.03863616981068541,0.5828327518843143
58,0.019626215197535078,0.02334495819714326,0.8407046622639079
59,0.022671280850897382,0.018186430256687276,1.2466042279690592
60,0.026364204891488156,0.06441548552963254,0.4092836477798612
61,0.025717048060810772,0.03278131363340457,0.784503279753264
62,0.01809713128728463,0.027674730215336632,0.6539225909635693
63,0.014395422646660256,0.014774196179424222,0.9743624946400915
64,0.017516746750239634,0.012738432953606832,1.3751100164879175
65,0.020229157963670502,0.025144961046806375,0.8045014635421468
66,0.02023666230597623,0.06588132687579469,0.30716840818675384
67,0.022440660176271502,0.030992343305143125,0.7240711021623023
68,0.014591894695029159,0.02473070066908254,0.5900315922986122
69,0.01756670368868234,0.07652937356210922,0.22954197677047655
70,0.018224542817589184,0.022607817304267846,0.8061168653084738
71,0.012722108031340149,0.11646340820096725,0.10923695457441758
72,0.01530262848300727,0.011161497427659673,1.3710193081901632
73,0.01426772508294221,0.08050274912452161,0.17723276829584622
74,0.01273861478437903,0.03821570917519898,0.33333451240289247
75,0.017441029517877727,0.027361863180731902,0.6374211215821808
76,0.012486080479220946,0.01657242009380454,0.7534252938190564
77,0.012095235661598114,0.016791297053267297,0.7203276567919608
78,0.013469156942109855,0.02447763425240698,0.5502638368834651
79,0.012758810886951267,0.028780185707095517,0.4433192689011165
80,0.01570431316029883,0.06870752610984915,0.2285675827559605
81,0.014904840884780113,0.0271902457979529,0.5481686703013954
82,0.014280822472960414,0.054953064118503404,0.25987308809395404
83,0.012620984562009262,0.016638505398048023,0.7585407618842601
84,0.01458196858033152,0.05354917242484846,0.27230987744065915
85,0.013159458267150714,0.018541076799626473,0.7097461710911028
86,0.013996675823049793,0.0532471897662505,0.26286224464109464
87,0.01538535271965498,0.0545797030664165,0.2818878054475872
88,0.013221511244502136,0.018428177044172264,0.7174617007473266
89,0.014220274539582899,0.027191976025041958,0.5229584832659472
90,0.012231206201549912,0.03269898178863318,0.37405465039366054
91,0.014540126839344046,0.014365633472468218,1.0121465834554457
92,0.014752077986803584,0.022663570412990223,0.650915884714137
93,0.015716563845139808,0.05810962953115731,0.2704640172665774
94,0.01362194422990247,0.01766670000418057,0.7710519919344294
95,0.011247387612121523,0.010902060718276001,1.0316753778700707
96,0.02056498873363927,0.02313122486830626,0.8890574904629357
97,0.019420331174601475,0.03313194386558574,0.5861512760254096
98,0.014808818397620459,0.033523420664343676,0.44174544553353806
99,0.01277743141758109,0.05982413362607098,0.21358322541254793
100,0.01169496534063379,0.02820248163621404,0.414678590737984
101,0.012531494765867013,0.013535505384971948,0.9258239281449009
102,0.01241561426541937,0.01657137348323648,0.749220592802988
103,0.01308969107569853,0.02033406333552108,0.6437321876630893
104,0.020673760189670955,0.0317289775984131,0.651573474906212
105,0.011702035119543373,0.011091518972403446,1.0550435109567855
106,0.019194744711535587,0.024641421131839827,0.7789625690847267
107,0.012342309015100599,0.023527942967899226,0.5245808794851072
108,0.015904180648694772,0.04983061702478304,0.31916483475341545
109,0.012080448806236245,0.04256157067420195,0.28383465681812325
