epoch,train_loss,test_loss,test_acc
0,0.8672039359807968,0.5840563774108887,0.6923828125
1,0.5139385480433702,0.572394073009491,0.698089599609375
2,0.489857479929924,0.5893800258636475,0.69415283203125
3,0.47390425205230713,0.6043462157249451,0.69134521484375
4,0.4725335892289877,0.6017851829528809,0.687774658203125
5,0.47149309143424034,0.6013373136520386,0.68841552734375
6,0.47110995650291443,0.6055184602737427,0.685211181640625
7,0.47077871672809124,0.6077612042427063,0.681365966796875
8,0.47066296823322773,0.6091816425323486,0.682037353515625
9,0.4704453144222498,0.6098928451538086,0.6807861328125
10,0.4702783226966858,0.6124908328056335,0.677978515625
11,0.4701525289565325,0.6130555868148804,0.676483154296875
12,0.47015152499079704,0.6141588687896729,0.675872802734375
13,0.47008046694099903,0.6149294972419739,0.676727294921875
14,0.4699539188295603,0.6157113313674927,0.675079345703125
15,0.4698632601648569,0.615410566329956,0.675537109375
16,0.46978173218667507,0.6181768178939819,0.67108154296875
17,0.4697266295552254,0.6183876395225525,0.667388916015625
18,0.4696341846138239,0.6177522540092468,0.6708984375
19,0.4695814214646816,0.6190318465232849,0.6689453125
20,0.469483595341444,0.6198192834854126,0.666717529296875
21,0.46949029713869095,0.6213200688362122,0.6649169921875
22,0.4693692736327648,0.6209092140197754,0.66607666015625
23,0.4693050794303417,0.6195818185806274,0.66650390625
24,0.469253059476614,0.6211670637130737,0.664794921875
25,0.4692874774336815,0.6175926923751831,0.66851806640625
26,0.46951526030898094,0.6211351156234741,0.665374755859375
27,0.4691972266882658,0.6196548938751221,0.665771484375
28,0.46906700171530247,0.6222265958786011,0.66265869140625
29,0.4689527451992035,0.622524082660675,0.661956787109375
30,0.46880857460200787,0.62200927734375,0.662200927734375
31,0.4687199033796787,0.6237438917160034,0.658447265625
32,0.46870257146656513,0.6205027103424072,0.662933349609375
33,0.46882180124521255,0.6239397525787354,0.657806396484375
34,0.46858557872474194,0.6246066689491272,0.657012939453125
35,0.468437273055315,0.6219726204872131,0.661224365234375
36,0.4684539157897234,0.6215786337852478,0.65924072265625
37,0.46824608370661736,0.6225173473358154,0.6566162109375
38,0.46829993836581707,0.6195547580718994,0.661163330078125
39,0.46810305677354336,0.6241774559020996,0.65277099609375
40,0.46804521791636944,0.6202462911605835,0.66009521484375
41,0.46798042580485344,0.6250863671302795,0.6468505859375
42,0.46804644726216793,0.6256203651428223,0.653076171875
43,0.4678575787693262,0.6240378618240356,0.656402587890625
44,0.4677417427301407,0.6197870969772339,0.66033935546875
45,0.46767270006239414,0.6248581409454346,0.652801513671875
46,0.4675655346363783,0.6248714327812195,0.64697265625
47,0.46739551797509193,0.6213119029998779,0.655303955078125
48,0.4673115983605385,0.6208658218383789,0.653839111328125
49,0.4672086741775274,0.6232807636260986,0.648529052734375
50,0.4670811165124178,0.625950038433075,0.6490478515625
51,0.46715521812438965,0.6250587105751038,0.648040771484375
52,0.4669408854097128,0.6237499713897705,0.644561767578125
53,0.46682826802134514,0.62152498960495,0.65203857421875
54,0.46667366847395897,0.6277358531951904,0.643463134765625
55,0.4666533712297678,0.6233442425727844,0.642974853515625
56,0.46671593748033047,0.6207425594329834,0.6455078125
57,0.46683123521506786,0.620774507522583,0.652069091796875
58,0.46631135419011116,0.6212555170059204,0.649200439453125
59,0.4662154484540224,0.6243046522140503,0.644775390625
60,0.4661308825016022,0.6214299201965332,0.649749755859375
61,0.46600537933409214,0.6192847490310669,0.651458740234375
62,0.46612606570124626,0.6174900531768799,0.65606689453125
63,0.4659475330263376,0.6210348010063171,0.64837646484375
64,0.46585297025740147,0.6205113530158997,0.6455078125
65,0.4655480124056339,0.6196441650390625,0.644744873046875
66,0.4655489884316921,0.6203902959823608,0.643585205078125
67,0.4653359856456518,0.6162291765213013,0.650360107421875
68,0.46526680514216423,0.6179863214492798,0.6461181640625
69,0.4651810843497515,0.6204128265380859,0.645050048828125
70,0.46508588269352913,0.6201263666152954,0.646453857421875
71,0.4649280607700348,0.6144039630889893,0.653900146484375
72,0.4648538790643215,0.6148138046264648,0.6497802734375
73,0.4647355079650879,0.6142513751983643,0.649139404296875
74,0.4645634591579437,0.6178125143051147,0.642974853515625
75,0.46457213535904884,0.616494357585907,0.644622802734375
76,0.46433548629283905,0.6164122819900513,0.64556884765625
77,0.46419012919068336,0.6126545071601868,0.64984130859375
78,0.4642484560608864,0.6171109080314636,0.647125244140625
79,0.46402859315276146,0.6122899651527405,0.65399169921875
80,0.4639664962887764,0.6177722215652466,0.64483642578125
81,0.46388157457113266,0.6107311248779297,0.652984619140625
82,0.4637246299535036,0.6128212809562683,0.648223876953125
83,0.46367928199470043,0.6109825372695923,0.651275634765625
84,0.4635976739227772,0.6134951114654541,0.648284912109375
85,0.4634365364909172,0.6126158833503723,0.647491455078125
86,0.46319503523409367,0.6107797622680664,0.64923095703125
87,0.46318846568465233,0.6102920174598694,0.650909423828125
88,0.46303475089371204,0.6108213663101196,0.64996337890625
89,0.46297965571284294,0.6118486523628235,0.65118408203125
90,0.4628645461052656,0.6106337904930115,0.650604248046875
91,0.46297685243189335,0.6136277914047241,0.647857666015625
92,0.46293928287923336,0.6119683980941772,0.651214599609375
93,0.46266667917370796,0.6150767803192139,0.645477294921875
94,0.46298657916486263,0.6134917140007019,0.63922119140625
95,0.4623162318021059,0.6166595220565796,0.6363525390625
96,0.46202661469578743,0.619819164276123,0.637664794921875
97,0.4620013162493706,0.614432692527771,0.6409912109375
98,0.46199288964271545,0.611710250377655,0.64385986328125
99,0.4617801755666733,0.613494873046875,0.64544677734375
100,0.4615297093987465,0.6138193607330322,0.64459228515625
101,0.4614248424768448,0.6109992265701294,0.64599609375
102,0.46150186471641064,0.6109647750854492,0.642242431640625
103,0.4616428501904011,0.6193411350250244,0.6326904296875
104,0.4614313244819641,0.6086807250976562,0.651824951171875
105,0.46109450049698353,0.6128710508346558,0.64239501953125
106,0.4607343915849924,0.6139659881591797,0.63916015625
107,0.46073405258357525,0.6113629341125488,0.640380859375
108,0.46057792752981186,0.6125255823135376,0.646240234375
109,0.4605645425617695,0.6139894723892212,0.644012451171875
110,0.46033803187310696,0.6124887466430664,0.64453125
111,0.4601548295468092,0.6111465692520142,0.64520263671875
112,0.4600194152444601,0.6149758100509644,0.643951416015625
113,0.46005045622587204,0.6163343191146851,0.634033203125
114,0.4598590172827244,0.6190914511680603,0.63348388671875
115,0.45997319743037224,0.6128878593444824,0.64654541015625
116,0.45968048460781574,0.6191158294677734,0.63104248046875
117,0.4594346880912781,0.6118966341018677,0.643798828125
118,0.4593678265810013,0.6239722967147827,0.62957763671875
119,0.4591761790215969,0.6143608689308167,0.644744873046875
120,0.4591081850230694,0.613808274269104,0.644927978515625
121,0.4597034193575382,0.6181809902191162,0.631866455078125
122,0.4592022281140089,0.6218112707138062,0.631927490234375
123,0.45878300443291664,0.6168158054351807,0.63934326171875
124,0.45929985865950584,0.6165896058082581,0.6400146484375
125,0.45916927233338356,0.6244369745254517,0.625091552734375
126,0.45878371596336365,0.6212045550346375,0.636260986328125
127,0.4587644077837467,0.6247308254241943,0.62371826171875
128,0.4583604671061039,0.6256924867630005,0.627593994140625
129,0.45829610899090767,0.6260302066802979,0.6312255859375
130,0.45787008851766586,0.6220725774765015,0.634246826171875
131,0.4579336326569319,0.6253169775009155,0.6312255859375
132,0.45830003544688225,0.6299974918365479,0.624237060546875
133,0.4577365517616272,0.6264587640762329,0.624725341796875
134,0.4577532447874546,0.6242997646331787,0.628173828125
135,0.45761951617896557,0.6296985149383545,0.622222900390625
136,0.4571541268378496,0.6358712911605835,0.614532470703125
137,0.4569933097809553,0.6267630457878113,0.628997802734375
138,0.456980312243104,0.6282281279563904,0.62921142578125
139,0.45710939541459084,0.6294585466384888,0.6246337890625
140,0.45758420415222645,0.6295948028564453,0.62701416015625
141,0.45754799619317055,0.6271319389343262,0.627777099609375
142,0.4575864840298891,0.6340683102607727,0.62115478515625
143,0.45613828487694263,0.634879469871521,0.6221923828125
144,0.4559142552316189,0.6348228454589844,0.622314453125
145,0.45602365396916866,0.6339557766914368,0.6217041015625
146,0.45594486594200134,0.6356589198112488,0.620513916015625
147,0.455977663397789,0.6350070834159851,0.622161865234375
148,0.4556923061609268,0.6347635984420776,0.62298583984375
149,0.4556792192161083,0.6326918005943298,0.625732421875
