epoch,train_loss,test_loss,test_acc
0,0.5666520353406668,0.6138234734535217,0.662750244140625
1,0.47654132917523384,0.5940611362457275,0.6978759765625
2,0.4701588489115238,0.6127988696098328,0.691497802734375
3,0.46700051240623,0.61260586977005,0.697906494140625
4,0.465581227093935,0.6189515590667725,0.696197509765625
5,0.4645687658339739,0.6217600703239441,0.69659423828125
6,0.46387833543121815,0.6241310834884644,0.6961669921875
7,0.4634406678378582,0.6278182864189148,0.6939697265625
8,0.46305182203650475,0.6268428564071655,0.697296142578125
9,0.46271850168704987,0.6256126165390015,0.698577880859375
10,0.46249603666365147,0.6254292726516724,0.70263671875
11,0.46229108422994614,0.6255623698234558,0.70068359375
12,0.46236285008490086,0.624889612197876,0.704132080078125
13,0.4620864912867546,0.623337984085083,0.70465087890625
14,0.46194405294954777,0.6226661801338196,0.706756591796875
15,0.46187554113566875,0.6213703155517578,0.708099365234375
16,0.4619306270033121,0.6216220855712891,0.708404541015625
17,0.46177338249981403,0.6204871535301208,0.710693359375
18,0.4617290757596493,0.6198538541793823,0.710693359375
19,0.46173742413520813,0.6212091445922852,0.70892333984375
20,0.46164397336542606,0.620415449142456,0.710052490234375
21,0.4615341257303953,0.622187614440918,0.705963134765625
22,0.46149881556630135,0.6218150854110718,0.71063232421875
23,0.46143142879009247,0.6205343008041382,0.71185302734375
24,0.46141322888433933,0.6191525459289551,0.712646484375
25,0.46136451698839664,0.6192769408226013,0.711334228515625
26,0.46135326102375984,0.620281457901001,0.71044921875
27,0.4612790085375309,0.6220959424972534,0.70867919921875
28,0.46125235594809055,0.617842435836792,0.71337890625
29,0.4611991159617901,0.6216473579406738,0.709320068359375
30,0.4612076170742512,0.6200990080833435,0.709259033203125
31,0.4611610732972622,0.620597243309021,0.709197998046875
32,0.46113288402557373,0.6201258897781372,0.708740234375
33,0.46106376498937607,0.6206462979316711,0.709564208984375
34,0.46094421297311783,0.6199203729629517,0.709075927734375
35,0.4610090162605047,0.6187376976013184,0.709136962890625
36,0.4609434921294451,0.6185877323150635,0.710662841796875
37,0.4608671963214874,0.6202324628829956,0.705780029296875
38,0.46086966060101986,0.6192992329597473,0.70672607421875
39,0.46085086837410927,0.6195425391197205,0.70733642578125
40,0.46067820861935616,0.619738757610321,0.7073974609375
41,0.46058296598494053,0.6227825880050659,0.7039794921875
42,0.46055614203214645,0.6198362112045288,0.706390380859375
43,0.4604896828532219,0.6216471195220947,0.70428466796875
44,0.46037991531193256,0.6206284761428833,0.70513916015625
45,0.46042968332767487,0.6200933456420898,0.70416259765625
46,0.460300050675869,0.6214072704315186,0.701751708984375
47,0.4602363836020231,0.6175931096076965,0.706451416015625
48,0.4601422268897295,0.6208857297897339,0.702850341796875
49,0.4601544849574566,0.6209534406661987,0.701934814453125
50,0.46016157418489456,0.6223734021186829,0.695037841796875
51,0.46008462458848953,0.6191026568412781,0.701385498046875
