step,grad_theta_norm,grad_phi_norm,egr
0,0.5604844540389138,6.18604136021109,0.0906047052391026
1,0.4823542250177628,2.401542516779113,0.2008518365373281
2,0.43975949945756354,2.400712735017412,0.18317872565215132
3,0.40093239207890424,3.264277851234044,0.12282422341199016
4,0.3341941732257936,3.268831663446163,0.1022365810276591
5,0.2906536436834597,2.228833510622244,0.13040617089527914
6,0.2173769039231904,1.227872403895023,0.1770354177139712
7,0.1605354622917025,0.30557316591604206,0.5253585072168451
8,0.12679530384267848,0.9089991735268902,0.13948890993000237
9,0.09998165945904151,1.416762682235637,0.07057050606471431
10,0.08558962050138914,1.487764827765654,0.057528998470726914
11,0.05109607783098114,1.5001012331061698,0.03406175310258594
12,0.03421565955829504,1.381965339074857,0.02475869588825984
13,0.03213512750297924,0.5566909572784096,0.05772525506795731
14,0.05270725232683472,0.273468092927006,0.1927363874977202
15,0.08803932273904819,0.23008334647555598,0.38264100417202
16,0.08418648541875652,0.3948559956323177,0.21320807167617672
17,0.09986432490334113,0.7878209955028945,0.12676017201022596
18,0.10570413319740567,0.8919682843389701,0.118506605058972
19,0.09347564567693373,0.976130863255673,0.09576138732574258
20,0.11243627551420847,0.8145718770964986,0.13803112859094033
21,0.1313798290684509,0.6471957549916365,0.202998595177661
22,0.11771182145447424,0.47271551602243717,0.2490119690690206
23,0.12934097765264532,0.27194291712307356,0.47561811508270946
24,0.10290967178447888,0.24825678651446736,0.41452913827218657
25,0.10695753743952714,0.5341807017314547,0.20022725847759473
26,0.09718945998794379,0.6665583047090198,0.14580789002430206
27,0.10785598171759142,0.5603961330683181,0.19246382220173205
28,0.10981154601242334,0.6746851840970313,0.16275968199780091
29,0.09543789389134921,0.4569860987159214,0.2088420067028514
30,0.08224781151442762,0.2233760686384684,0.36820332641441794
31,0.07998270944570328,0.20053409441249168,0.398848433627365
32,0.07103771815532473,0.34929076503373585,0.2033770293018204
33,0.05904918932221485,0.3426588256922485,0.1723264801446447
34,0.04296890578458463,0.37785017165993373,0.11371942904168654
35,0.031699200557908,0.43801816850429637,0.07236960207856015
36,0.03306102322160724,0.4499622273618291,0.07347510793377848
37,0.028257581070811024,0.11577581116525036,0.24407154470491285
38,0.046785632018394745,0.20190807769168045,0.23171748526874716
39,0.037213568225830655,0.06303555508133211,0.5903583807142683
40,0.054678456376124576,0.26955208436885264,0.20284931761499653
41,0.06072379612704009,0.21084994846442928,0.2879953093135154
42,0.04813070040543711,0.3596790875510637,0.13381567644927417
43,0.0801305541090044,0.38676564710313743,0.20718115662280906
44,0.06891717174371664,0.19504124037915657,0.3533466645791915
45,0.09120433893779709,0.10236447414442199,0.8909764808465631
46,0.07047028520332836,0.2584792655933708,0.2726341899853459
47,0.08799413308044582,0.1459321048682755,0.6029799485128381
48,0.08924814459864973,0.43146605887241274,0.2068485869588044
49,0.09816772509511221,0.26685869532611806,0.36786406744129974
50,0.08036060056172778,0.46925451200097595,0.17125163105813546
51,0.06374976346846252,0.31147292912520264,0.2046719233267055
52,0.07033118688430877,0.06512550013166603,1.079933155845841
53,0.07302514023171516,0.21952718704480206,0.3326473646131093
54,0.07165270643168979,0.4744678089793329,0.15101700278819097
55,0.06901729934786782,0.2297129674589456,0.3004501666189227
56,0.03495477523519016,0.23743664166191125,0.14721727442900512
57,0.06310810107234323,0.1841907561165437,0.3426236061057808
58,0.06616187359532084,0.2900291304614192,0.22812147693520682
59,0.056660126748877826,0.22597273367134557,0.25073877643589293
60,0.06604153037370543,0.416868362708435,0.1584229850029123
61,0.04989521363861723,0.3318725949587858,0.15034448278160242
62,0.04661677682144935,0.18036760419794556,0.2584542663771872
63,0.057732396191895484,0.3011065676925136,0.19173409811060443
64,0.05488697991550985,0.035786304414430925,1.5337426094168802
65,0.04184028964374457,0.2087282524823179,0.20045340841958398
66,0.04195613339051846,0.15709072821444586,0.2670821751680768
67,0.02765174245066078,0.29676413149602826,0.0931775087210554
68,0.029357386721189687,0.19914135094286975,0.1474198431518344
69,0.03721852781994562,0.24737618536636818,0.15045315604925316
70,0.029405395861966856,0.3140866946163293,0.09362190874654279
71,0.0443867315773919,0.05673466751228017,0.7823564237333738
72,0.02963662635368484,0.25044986357148297,0.11833356956534206
73,0.03128452554472582,0.4080167341407638,0.07667461387467539
74,0.04227384378498483,0.21377865798457749,0.19774585631385536
75,0.04478908951178135,0.502101423005233,0.08920327141001819
76,0.04171161986482528,0.1423394860943194,0.29304320964663716
77,0.03625347475085479,0.0669002553079269,0.5419033841268057
78,0.040469670048219004,0.6275414159852988,0.06448924169349579
79,0.03872577254024689,0.46609063982582766,0.08308635538065118
80,0.04431241667716797,0.1897499505815945,0.2335305834921924
81,0.03645894072798717,0.042795232540169106,0.8519393063915144
82,0.04685561454785248,0.0707142807677349,0.6626046965122904
83,0.03195077116231285,0.37485209961682175,0.08523567346931783
