step,grad_theta_norm,grad_phi_norm,egr
0,0.4103512255137538,11.851731654338675,0.03462373579505557
1,0.45537146744783313,11.572874721802457,0.03934817220391291
2,0.47614733012327237,10.562193781636328,0.045080344099638466
3,0.44082314452756144,8.4134166694587,0.05239525888783428
4,0.32490225064706574,4.670939853061102,0.06955821758956526
5,0.2518511129463359,1.543547393576788,0.16316383545734237
6,0.2770885045183299,3.803695104024935,0.07284719120232634
7,0.30144823113215286,5.741487866552296,0.05250350399383791
8,0.29038996934752587,6.419338764004697,0.04523674166812801
9,0.2654192772985928,6.647298350082403,0.0399288949164231
10,0.23592130466480415,6.071177110196652,0.038859236089247205
11,0.194335822483968,5.468859557348667,0.03553498136970764
12,0.13857004967212028,4.6314886546251515,0.02991911672583067
13,0.09217841418799953,3.4059582437877376,0.027063870896274298
14,0.04920722186851177,1.838407760663755,0.02676621744172729
15,0.06515880278976921,1.251740703723551,0.05205455298840196
16,0.11221919744949983,0.42561084778139213,0.2636662059583493
17,0.11095896801956233,0.4590400253708418,0.24171959281694635
18,0.1392174920540094,1.1094711120515983,0.1254809526283631
19,0.12221157292941741,1.5558243289455056,0.07855101032657745
20,0.1175541347919876,1.941621223071983,0.060544319043822535
21,0.10761328030674551,2.156692218256231,0.049897374968833105
22,0.14785925014973916,2.1522231407597623,0.06870070642278953
23,0.14145454140647903,2.1362462396993225,0.06621640276184762
24,0.1554027115200186,2.115639719706508,0.0734542417938265
25,0.1549602084266507,2.0518295812231027,0.07552294296010825
26,0.21742663974180929,1.6092291969983448,0.1351122886331137
27,0.17977023293277067,1.3520187677738036,0.13296430287624064
28,0.18096433893426012,1.2184177819514768,0.14852404619724965
29,0.164244902349503,0.7124932559492451,0.23052134315355904
30,0.19699805591926225,0.3997977734063441,0.4927442547773917
31,0.1806229312573665,0.3552628661376605,0.5084205203334385
32,0.2153982030526822,0.6972378717236535,0.30893072764375773
33,0.169126006060679,0.9775763604220716,0.17300541718038817
34,0.16881592707807933,1.0909591936338132,0.15474082629582625
35,0.1436664768841538,0.9244242394037453,0.15541184529806729
36,0.15332727355705075,1.3486497904589667,0.11368946530200207
37,0.12897213061537224,1.2154725914208022,0.1061086292900334
38,0.11725886873761636,1.2607711285701375,0.09300567413096512
39,0.11790820867204198,0.8807339248539504,0.13387494831820007
40,0.1013278543090734,0.7130482032449413,0.14210519548020495
41,0.1033569415232019,0.6886361215391994,0.1500893407857177
42,0.08318730470306979,0.5521746914388881,0.1506539614956726
43,0.0710542482632005,0.21543589288268628,0.3298162033824264
44,0.07764636285729412,0.19837900912473966,0.391404126875536
45,0.0550725570529219,0.28897693289732335,0.19057769248419285
46,0.044883556193804665,0.5733953921900321,0.07827679957855553
47,0.026032739589364223,0.7545662553759772,0.03450027006092183
48,0.02481772735219042,0.5439764323706054,0.045622798848088224
49,0.023462562770389907,0.6544587123738199,0.03585033299541819
50,0.022509833943972893,0.5074820385888665,0.04435592244115805
