step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
130,5,0.5141767859458923,10186,2.6315896260684077,2.565515669019122,1.0257546495802625,0.5329205393791199
131,5,2.115126609802246,14865,2.676204343963032,15.535690457773411,0.17226169324349527,1.0460097789764404
132,5,3.0811641216278076,9065,4.067024630371966,23.510292756901187,0.1729891104472939,1.3045579195022583
133,5,0.21017278730869293,24802,0.821357500903341,2.034804794670319,0.4036541996825865,0.3139559328556061
134,5,1.6652603149414062,4921,3.1625387035135897,12.537295271955385,0.2522504762719919,0.9845648407936096
135,5,0.5087035298347473,17463,1.9758027441723471,4.260441123457951,0.4637554391476345,0.5616648197174072
136,5,0.3558909595012665,3712,0.5691892676797183,5.491086498221636,0.10365694801273928,0.44242915511131287
137,5,1.508817434310913,14652,1.9021428699051568,11.45809828020499,0.16600860137420298,0.8535391092300415
138,5,1.1288068294525146,9468,1.8089126577769001,7.5722448873264,0.23888723683570012,0.7955536842346191
139,5,0.7825561761856079,12951,4.6759108818818635,13.817195728940469,0.3384124371986503,0.7333974838256836
140,6,0.4231998026371002,16881,2.0115188278958116,11.026889787985011,0.18241941894507702,0.5042102932929993
141,6,0.3675840497016907,34627,0.413050329358792,1.7285689900507009,0.23895507308993075,0.44386857748031616
142,6,0.3021503984928131,17641,2.8255741082683024,4.206189050911209,0.6717658369767073,0.4112526774406433
143,6,0.2205083817243576,14999,3.2623457111902874,3.526710649699489,0.9250392320865186,0.313174843788147
144,6,0.7128612995147705,5314,4.412903637274668,12.37467337121188,0.35660768610995225,0.6320478320121765
145,6,0.3212805688381195,17901,0.20948318646487002,0.6202821607253137,0.3377224104262125,0.4066953659057617
146,6,0.2938998341560364,22154,0.7758655333319289,4.281426096168113,0.1812166123867347,0.39516347646713257
147,6,2.078012704849243,11105,5.998167433314346,17.337408929665774,0.34596677379228385,1.0543889999389648
148,6,2.290661096572876,11704,8.341936018210246,20.68730805497885,0.4032393192985868,1.1340930461883545
149,6,0.5087830424308777,15744,4.346200703225362,4.831607545838466,0.8995351261440736,0.535652220249176
150,6,0.6001309156417847,11077,2.637841084705814,2.571683324164179,1.0257254693526896,0.5322263836860657
151,6,0.6847956776618958,17394,2.404484774429465,3.8098217566142183,0.6311278920738002,0.6056382656097412
152,6,0.6617657542228699,8626,3.1235107322451774,6.546478421798904,0.477128393464771,0.5868088006973267
153,6,0.5883225798606873,9033,1.8240409304354126,2.0128775273007173,0.9061857493538407,0.5708099007606506
154,6,0.4616685211658478,18243,8.615917969995234,6.970476023612794,1.2360587628172304,0.5099919438362122
155,6,0.26599636673927307,19189,2.0995155849966363,3.8317474344172857,0.5479264019694902,0.3974997103214264
156,6,0.2876529395580292,4002,0.4120558882424376,2.0232178157757357,0.20366363177967806,0.3818400800228119
157,6,0.5211265087127686,12641,3.901510913061072,9.129215918928235,0.4273653890660393,0.5834492444992065
158,6,0.7644397020339966,24430,1.7225850951816588,6.319809276476558,0.27256915831196854,0.6809076070785522
159,6,0.3306865990161896,10185,2.328485225704795,4.872554148432534,0.47787775256502263,0.4243757128715515
160,6,0.09112390875816345,34351,0.17578943396571217,2.0525248547865353,0.08564545932570877,0.14233019948005676
161,6,0.22414763271808624,34552,0.8219008334184564,2.0363522328863297,0.40361427661907434,0.3215813636779785
162,6,0.1378621757030487,9620,0.3198990939168221,1.9113203605890348,0.1673707351801911,0.21724292635917664
163,6,0.9391657114028931,7359,1.9977901994562992,5.137473568598077,0.38886627303876736,0.7466414570808411
164,6,0.49965980648994446,7776,1.486804225359663,4.415393371128483,0.33673199653767877,0.5540304780006409
165,6,0.49054864048957825,4167,3.267271604158398,4.16808446793532,0.7838784528702395,0.49383020401000977
166,6,1.1912682056427002,12348,2.588669003059182,6.885396503341995,0.37596513168157164,0.8150926232337952
167,7,0.14912095665931702,5655,0.9574633466464333,2.771232820873932,0.3455008685788239,0.2220350205898285
168,7,0.2308386117219925,10185,0.43831978427865587,2.242237630184866,0.19548319873764772,0.3272276818752289
169,7,0.9821887016296387,6148,1.4201680249466697,4.691791363800444,0.3026920668092118,0.7668045163154602
170,7,3.580714225769043,7896,4.3802589603708215,38.68405358214423,0.11323164339717869,1.2569501399993896
171,7,0.49648693203926086,9816,0.32900986604215926,1.4684420675724348,0.2240536915329865,0.5291089415550232
172,7,0.2636117935180664,24159,1.188481831695643,4.344974243690929,0.27353023632328566,0.35034042596817017
173,7,0.2529546022415161,22534,1.3046036230954283,3.349512034223844,0.38949065110534653,0.31560805439949036
174,7,0.1419019252061844,37481,0.23093566550922162,2.4024017993231785,0.09612699489909901,0.22381116449832916
175,7,0.28851157426834106,13221,1.6688699486944716,6.75869429302012,0.24692194621344393,0.4184691309928894
176,7,0.6987739205360413,15410,0.808300771191311,3.0856719566168147,0.2619529174051555,0.6571658849716187
177,7,0.4346429109573364,20719,2.586094157329993,8.123751360789113,0.3183374333453838,0.533902645111084
178,7,0.2629443407058716,40871,0.894447580117513,2.8657271278178946,0.3121188934685059,0.3580200672149658
179,7,0.23908838629722595,16229,0.9279266600796805,2.765899351158664,0.3354882236371424,0.36891528964042664
180,7,0.3654024004936218,17279,1.1817583607213016,3.331657209950354,0.3547058674558409,0.47336119413375854
181,7,0.13673657178878784,2348,0.6982942278557517,1.5773016255401757,0.4427144539435603,0.25753283500671387
182,7,1.012327790260315,23530,1.9818677132961307,8.354658263241287,0.23721708905984681,0.7435455322265625
183,7,0.2668192386627197,20988,0.6620998060337089,1.9505592599643127,0.3394410103928261,0.3864257037639618
184,7,0.3120598793029785,7890,0.2541655370250911,3.233800853789933,0.07859653346529887,0.40778183937072754
185,7,0.44158825278282166,13574,2.582706333857769,7.7129718783872345,0.3348522948844813,0.4978354871273041
186,7,0.017024805769324303,976,0.18586979135003082,0.7733294264264493,0.24035008238170075,0.025163182988762856
187,7,0.679933488368988,35981,1.6490229973855062,4.13109266595697,0.39917356755857464,0.6312457323074341
188,7,0.1691175252199173,25368,1.7826981184874093,2.7499755273901947,0.6482596302151795,0.25659602880477905
189,7,0.31157609820365906,17571,0.7222528874899367,1.0699473101936108,0.6750359392543988,0.4236947000026703
190,7,0.29151272773742676,8798,0.1595830664000792,1.809134871421535,0.08820960168359253,0.39312171936035156
191,7,0.17786158621311188,2329,2.8490970215029736,3.1755188652292134,0.8972067691672884,0.24208569526672363
192,7,0.6927118897438049,11056,0.6382761167098917,4.4473133096179716,0.14351948519781188,0.6279435753822327
193,7,0.4919663071632385,10181,1.1347306803925832,1.9738990497637248,0.5748676359755254,0.5356992483139038
194,7,0.7862791419029236,11398,1.2472843169138748,4.097721367098712,0.30438485323287817,0.6939870119094849
195,8,1.2311567068099976,4580,8.080658081095256,12.248699093912322,0.6597156170740396,0.8322617411613464
196,8,0.2027709037065506,20309,4.058833211609287,3.0602508031995477,1.3263073756452828,0.2999197542667389
197,8,0.29312214255332947,25832,2.029129311566176,1.3093990301485372,1.5496645902772996,0.3956916928291321
198,8,0.48548030853271484,12856,6.141984254666513,7.865813235471009,0.7808454219289567,0.5570445656776428
199,8,0.5781131386756897,10769,6.387715183770106,11.056739612396822,0.5777214086336644,0.5546841025352478
200,8,0.2661706805229187,31711,2.6418823660561026,4.5001570777721085,0.5870644780611595,0.4098246693611145
201,8,0.13253159821033478,37391,0.6828292116540698,2.8924586210383,0.23607224894671786,0.23208722472190857
202,8,0.5800567865371704,5149,1.3458205436228248,3.197973538274791,0.4208354220305503,0.5651546120643616
203,8,0.2761085033416748,24333,0.6194622786475831,1.4145737022335771,0.4379144597902742,0.3708386719226837
204,8,1.601619005203247,13536,3.558193711780229,12.764862682476297,0.278749078645763,0.985878586769104
205,8,1.2306571006774902,24573,2.0592296482749077,10.112606640903632,0.20362995629094277,0.832618236541748
206,8,0.21716096997261047,29209,0.4568481201956723,2.5588143394316334,0.17853898704388585,0.31382864713668823
207,8,0.10368014872074127,29594,0.6742567573171223,2.0245799146867447,0.33303538794669624,0.173695370554924
208,8,0.15662886202335358,19819,0.993950487673572,2.8923511714997527,0.3436479281863417,0.2508988082408905
209,8,2.1817374229431152,1270,4.801055336244617,20.203021181085212,0.23764046442416734,1.1184337139129639
210,8,2.7386362552642822,8191,4.034590630942512,23.776833344615337,0.1696857850019815,1.2428250312805176
211,8,0.28726470470428467,5078,0.30103242297245913,2.126947135982944,0.1415326304446203,0.4080159664154053
212,8,1.429018259048462,10849,3.207165032847693,12.507486696959448,0.2564196237463993,0.9359772205352783
213,8,0.8397341966629028,3033,7.7855326642396765,19.42691103280788,0.40076019553964004,0.7985279560089111
214,8,0.2355274111032486,8657,0.6759644759373956,2.5388793563559338,0.26624521336348356,0.3333938717842102
215,8,0.0738789439201355,5961,0.22310080640483732,1.99496618450006,0.11183187371200215,0.09733552485704422
216,8,0.4532458782196045,5659,2.635277327977172,6.164306095544169,0.4275059166645924,0.5275490880012512
217,8,0.22724910080432892,2115,2.517721238296886,6.8346211054290125,0.36837758808554744,0.35027849674224854
218,8,0.09057211875915527,25842,0.6181059786700778,1.9767208712362734,0.3126925949252468,0.16303136944770813
219,8,0.43517908453941345,13072,0.38292467271647174,1.555730288450679,0.24613821274738612,0.508111834526062
220,8,1.1634358167648315,9795,5.9169669584399704,10.644444068439896,0.555873742244825,0.8316338062286377
221,8,0.3870697021484375,11477,3.127192601261417,5.736269420508212,0.5451613883547007,0.5090428590774536
222,8,0.15578973293304443,32509,1.5289128871653295,3.432939672656081,0.44536549807237286,0.26955464482307434
223,9,0.22649480402469635,58903,2.3708374331293913,3.712464409018191,0.6386155318740823,0.3095429837703705
224,9,0.3209017813205719,10207,2.794891919735928,4.33625251564857,0.6445408586444495,0.43583279848098755
225,9,0.29938873648643494,18115,1.2559932908760043,2.66373712123794,0.47151548133692145,0.40950945019721985
226,9,0.1873018443584442,12186,1.3829977105456868,2.9029962948635357,0.47640353967803545,0.27808117866516113
227,9,0.21368996798992157,27227,1.5445275520836146,3.2323316875867856,0.47783696147726096,0.3086104094982147
228,9,2.133798122406006,1160,8.267174831460704,20.612394676103673,0.4010778447321597,1.1430507898330688
229,9,1.3227996826171875,5987,6.672346165478413,11.018230963548975,0.6055732710225057,0.9065306782722473
230,9,0.028880856931209564,15230,0.1720101755589946,0.9817113114457026,0.17521462119603282,0.05910421162843704
231,9,0.29174792766571045,15476,0.4132950030528142,0.8445871758602614,0.48934558191859795,0.38834843039512634
232,9,0.34483784437179565,23216,11.127107999158037,5.79861124963186,1.9189263635948264,0.4479740858078003
233,9,0.07144679874181747,4951,0.6796794841556769,1.6474610704571009,0.41256178755512685,0.10263387113809586
234,9,0.35355663299560547,18663,5.07085352334376,2.00804916776323,2.525263626383047,0.4575810730457306
235,9,0.05950334295630455,17787,1.1391125639233803,1.4596154865220998,0.7804196204007272,0.09970460832118988
236,9,0.4289295971393585,8229,0.7696809235840525,1.7063138330546224,0.45107817136178746,0.4952140152454376
237,9,2.455500841140747,10446,8.038200578739874,22.241581455889634,0.36140418318190115,1.204552173614502
238,9,0.15285572409629822,13542,1.755523276065811,2.6724441507090484,0.6568980218349489,0.23147588968276978
239,9,0.3062450885772705,14317,2.743680781053964,1.6935978528211453,1.6200308570786162,0.4298202693462372
240,9,0.15289263427257538,44546,1.4166837825921594,2.6025495869945465,0.5443445879652258,0.20743317902088165
241,9,1.6736818552017212,3279,15.776829045535598,21.15696991689477,0.7457036195403559,1.0198652744293213
242,9,3.100602865219116,7331,8.74040603554367,22.751292132809393,0.3841718520654412,1.192172646522522
243,9,0.24489343166351318,15856,9.001612889619448,3.692654430451424,2.4377079033947324,0.3201843798160553
244,9,1.0720161199569702,9731,4.741812337650134,10.039093320692265,0.47233472049472697,0.8387093544006348
245,9,0.31757035851478577,10222,4.2870845507205,5.8788966301392245,0.7292328510661777,0.4304006099700928
246,9,0.3449702560901642,4855,4.421558724337805,6.844012765207449,0.6460477027183243,0.43824490904808044
247,9,0.9553226232528687,5909,7.953676665533205,9.051403644112934,0.8787230111768827,0.765427827835083
248,9,0.8125268220901489,22631,10.050561113018688,6.243522392104603,1.6097581592286365,0.7304829359054565
249,9,0.5968419909477234,15399,5.201395761253028,10.977604144966113,0.47381884904619237,0.6043407917022705
250,9,0.213054358959198,23239,3.780226734516386,2.272950185273229,1.6631366402164707,0.3064582049846649
251,10,0.27046912908554077,24915,8.184850453319644,3.4060910369910373,2.403004019689324,0.3637022078037262
252,10,0.2205236256122589,11134,6.262531058868324,2.183939645011337,2.8675385206595063,0.3041837513446808
253,10,0.3273927569389343,10324,20.73319630265822,4.053880757010165,5.1144070448545556,0.4141942858695984
254,10,0.23237481713294983,8820,3.490757002763582,3.6581207229586035,0.95424871597441,0.35479769110679626
255,10,0.4221087396144867,18095,4.987632595775892,2.4699765830987968,2.019303595792176,0.4979710876941681
256,10,0.8657234311103821,8624,3.4972242861004283,4.753219203620486,0.7357591005766969,0.734156608581543
257,10,0.284717857837677,4483,4.6900895758064225,8.08875280220861,0.5798285212184043,0.4164030849933624
258,10,0.1990126222372055,18162,1.5937781985911093,1.8756107607638688,0.8497382462985928,0.2931614816188812
259,10,1.3799686431884766,8664,7.980848067162053,13.94707966112508,0.5722235952668018,0.9170855283737183
260,10,0.10326121747493744,25842,1.0602703120267742,1.9658907674724604,0.539333278109557,0.19046354293823242
261,10,0.7030726075172424,15708,2.163198570608453,3.894466127922536,0.5554544575694728,0.675233781337738
262,10,0.26186439394950867,10025,3.4555776869980663,2.9681889786963787,1.164204069147438,0.37597423791885376
263,10,0.19290512800216675,60510,2.5530174232707195,3.287902228844213,0.7764882425252037,0.2728397250175476
264,10,0.1111304983496666,5485,1.339337396099945,2.4279156884046835,0.5516408178817095,0.22134685516357422
265,10,0.7295598387718201,24789,6.69481597448051,5.731841839074321,1.168004310384206,0.6807395219802856
266,10,0.14023762941360474,22748,1.7524668759982025,2.6559486950361015,0.6598270814767082,0.1923549473285675
267,10,0.11817754060029984,7354,1.6974161583942937,1.5086900896559003,1.1250926681571247,0.1866338700056076
268,10,0.11214528977870941,20460,1.1524512709547838,1.3665771100937572,0.8433122891066673,0.20580871403217316
269,10,0.13970158994197845,17621,0.8258107006880833,2.93440898618076,0.28142317740194234,0.1972336620092392
270,10,0.2745339572429657,21057,3.514398165793866,3.7151313932719106,0.9459687407442661,0.3784826695919037
271,10,0.13964055478572845,19099,1.3321378726739965,1.8001246405368578,0.7400253530644234,0.2718586325645447
272,10,0.6408826112747192,11705,7.4106252599283255,5.929967643173084,1.2496906738536102,0.631601095199585
273,10,0.24064688384532928,15838,1.342636420455213,1.393572616871826,0.9634491982686099,0.32148241996765137
