arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
shuf16,32,1.0,0,init,0,1.8287047147750854,0.3471299111843109,0.2845850800524861,0.6370573043823242,3.641175497435823,0.0,0.008774757385253906,0.6004974134308542,0.5773586140123976,0.1948387175798416,0.19179534901774542,0.21227325357005017,0.14324324324324325,0.1073170731707317,0.30434782608695654,0.31096774339675903,0.27771572047626575,0.39792249300838994,0.3253467843631778,0.21475409836065573,0.1728395061728395,0.19967742264270782,0.19863328102147407,0.23153084539223154,0.13137755102040816,0.1827768014059754,0.2488479262672811,0.17999999225139618,0.15829722126482032,0.22764868058290666,0.15194805194805194,0.0425531914893617,0.21103896103896103,0.3551851809024811,0.28156493065753574,0.4610997963340122,0.33927473878303627,0.20495495495495494,0.12093023255813953,0.18851852416992188,0.1552056368621809,0.24357976653696498,0.16597014925373135,0.07183908045977011,0.1394335511982571,max_steps,0.001,False
shuf16,32,1.0,0,1.0,401,0.9996322393417358,0.46755287051200867,0.4523325055555534,0.2670494616031647,0.5898917536325756,0.038052696734666824,3.2010416984558105,0.6061445515683531,0.5797354452766366,0.4009677469730377,0.3995908609271733,0.4299933642999336,0.4174418604651163,0.34289713086074175,0.40803108808290156,0.4587096869945526,0.4537220069764924,0.5154028436018957,0.4535955746773202,0.47763074984247006,0.3682588597842835,0.42483872175216675,0.424900835936194,0.4115384615384615,0.43130227001194743,0.4222222222222222,0.43454038997214484,0.42629629373550415,0.41338798137706423,0.48877146631439894,0.4629080118694362,0.401673640167364,0.30019880715705766,0.4870370328426361,0.4561602569025055,0.5875227135069655,0.5003088326127239,0.49848024316109424,0.23832923832923833,0.4314814805984497,0.4161394367903284,0.48226950354609927,0.4717647058823529,0.41721854304635764,0.29330499468650373,max_steps,0.001,False
shuf16,32,1.0,0,0.8,1556,0.799925684928894,0.5387310981750488,0.5234166761306043,0.15301550924777985,0.22641184742303724,0.10203403234481812,12.32651662826538,0.6074482476150833,0.5827924222936859,0.46000000834465027,0.45913282655185694,0.4444444444444444,0.4525277435265105,0.49333333333333335,0.44622578490313963,0.5170968174934387,0.5127265331845978,0.5689655172413793,0.5120192307692307,0.530587522713507,0.4393338620142744,0.48322582244873047,0.4804939539910129,0.4840357598978289,0.4434270765206017,0.5393000573723465,0.4552129221732746,0.5022222399711609,0.48407674198644174,0.6066708621774701,0.4857142857142857,0.5116959064327485,0.33222591362126247,0.5455555319786072,0.5092774912837846,0.646044021415824,0.5669390320553112,0.5548961424332344,0.2692307692307692,0.5266666412353516,0.5015259338737335,0.6694021101992966,0.4620505992010652,0.5152158527954707,0.3594351732991014,max_steps,0.001,False
shuf16,32,1.0,0,0.6,18973,0.5999991297721863,0.6957703828811646,0.6688686956384272,0.028304968029260635,0.0482482768103923,0.3144261837005615,150.2726047039032,0.6252706576027731,0.5757838544947721,0.6232258081436157,0.6187434972603055,0.5887207702888583,0.6473779385171791,0.679814385150812,0.5590608950843727,0.6487097144126892,0.6387244749445277,0.7031158142269254,0.645045045045045,0.6720835751596054,0.5346534653465347,0.6309677958488464,0.6268929384379032,0.6254980079681275,0.6321626617375231,0.6791383219954649,0.5707727620504973,0.6162962913513184,0.5817879530382282,0.7095990279465371,0.6689381033503691,0.5598678777869529,0.3887468030690537,0.6470370292663574,0.5988982933611358,0.7627695800227015,0.6741440377804014,0.6021840873634945,0.3564954682779456,0.627407431602478,0.5921442871849798,0.7317365269461078,0.6715328467153284,0.5494137353433836,0.41589403973509936,max_steps,0.001,False
shuf16,32,1.0,0,final,40000,0.5569690465927124,0.7241691946983337,0.6981601443979641,0.010728912428021431,0.03754691761036553,0.36862388253211975,312.873348236084,0.6221850889368822,0.5660812844474163,0.6351613402366638,0.6312096260299196,0.6184300341296929,0.6420209488601355,0.6878908470722002,0.5764966740576497,0.6590322852134705,0.6510824772690655,0.7124105011933174,0.6559905100830368,0.6740914419695193,0.5618374558303887,0.6435484290122986,0.6393246703506399,0.6261808367071525,0.654434250764526,0.6956025128498001,0.581081081081081,0.6048148274421692,0.569233297166931,0.6903740036787247,0.6674233825198638,0.5580246913580247,0.3611111111111111,0.6277777552604675,0.5809215962933092,0.7401847575057737,0.6619301361752516,0.5916149068322981,0.3299565846599132,0.605555534362793,0.5675524072049989,0.703030303030303,0.6681391496410822,0.5232358003442341,0.3758043758043758,max_steps,0.001,False
