step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1300,0.6711429357528687,0.6464048624038696,0.6227643443932227,0.11463189125061035,0.215306190133982,0.07181353121995926
1325,0.6696752309799194,0.6476737260818481,0.6238951059319269,0.11358582973480225,0.212252794695755,0.07255306094884872
1350,0.6682436466217041,0.6487008929252625,0.6248091623796364,0.11315229535102844,0.20924774789516595,0.07328686118125916
1375,0.6668482422828674,0.6494864225387573,0.6255110397184538,0.11234121769666672,0.20621892920515367,0.07401575893163681
1400,0.6654848456382751,0.6500301957130432,0.625946255727277,0.11164454370737076,0.2038172603256844,0.07473816722631454
1425,0.664151668548584,0.6514803767204285,0.6273872444929491,0.11074292659759521,0.20087051763623281,0.07545611262321472
1450,0.6628532409667969,0.6531721949577332,0.6288560506987804,0.10989534109830856,0.19814194075378733,0.07616838812828064
1475,0.6615816950798035,0.6538972854614258,0.6294912167151568,0.10941020399332047,0.19587869749714557,0.07687518745660782
1500,0.6603384017944336,0.6546827554702759,0.6302143673211299,0.10839533060789108,0.19341246994007663,0.07757597416639328
1525,0.659120500087738,0.6556495428085327,0.631191035355797,0.10771236568689346,0.1915549928772719,0.07826974987983704
1550,0.6579248905181885,0.6564954519271851,0.6319403296357307,0.1072930321097374,0.1894256919671335,0.07895948737859726
1575,0.6567538380622864,0.6574018001556396,0.6328817629327608,0.10650980472564697,0.1867623136210515,0.0796445980668068
1600,0.6556094288825989,0.6586707234382629,0.6341943493473852,0.10602730512619019,0.1846515687802477,0.0803232192993164
1625,0.6544854640960693,0.6592144966125488,0.6346995143197417,0.10546582192182541,0.18265313890703802,0.08099865168333054
1650,0.653383195400238,0.6600604057312012,0.6354444416057677,0.10493481904268265,0.18055183902295918,0.08166880160570145
1675,0.6523036956787109,0.6610876321792603,0.6363980089919595,0.1043538749217987,0.17856222270326003,0.08233550935983658
1700,0.6512430906295776,0.6620543599128723,0.6374250664473242,0.10378435999155045,0.17688301502212467,0.08299913257360458
1725,0.6501992344856262,0.6624773144721985,0.6377140372082701,0.10320146381855011,0.1752774063974687,0.08365771174430847
1750,0.6491733193397522,0.6634441018104553,0.6385963747350212,0.10277652740478516,0.1734169542232384,0.08431272953748703
1775,0.6481683850288391,0.6642900109291077,0.6394731443240942,0.102101631462574,0.17141347617582436,0.08496326208114624
1800,0.6471812129020691,0.6648338437080383,0.6399892321815972,0.10146233439445496,0.16981150469591957,0.0856090560555458
1825,0.6462110280990601,0.6653776168823242,0.6405031918848068,0.10067614167928696,0.16835950695816376,0.08624842762947083
1850,0.6452569365501404,0.6661631464958191,0.6411925316435383,0.10023631155490875,0.166683334683171,0.08688312768936157
1875,0.6443189382553101,0.6666465401649475,0.6415341911432656,0.09967152029275894,0.16512259481511826,0.08751384168863297
1900,0.6433963775634766,0.6673716306686401,0.6421720947323849,0.09916740655899048,0.16362087092511107,0.08814089000225067
1925,0.6424893736839294,0.6680362820625305,0.6429030115657156,0.09860994666814804,0.16191623292114318,0.08876344561576843
1950,0.6415964365005493,0.6687009334564209,0.6435639237818875,0.09826036542654037,0.16069783414759128,0.08938344568014145
1975,0.640714704990387,0.6697281002998352,0.6444947941453985,0.09783828258514404,0.1593438147883743,0.0900006964802742
2000,0.6398470401763916,0.6699697971343994,0.6447794118675158,0.09762617945671082,0.15789840098710511,0.09061472117900848
2025,0.6389920115470886,0.6702719330787659,0.645087391223645,0.09733659774065018,0.15636802581869455,0.09122687578201294
2050,0.6381465792655945,0.6703927516937256,0.6452058272317374,0.09747111052274704,0.1554962029279831,0.09183849394321442
2075,0.6373100876808167,0.6712990999221802,0.646043303797347,0.09711012989282608,0.15431189803378764,0.09244994819164276
2100,0.6364870071411133,0.6719637513160706,0.6466917291676648,0.09643273055553436,0.15280087455800662,0.0930570438504219
2125,0.6356760859489441,0.6723867058753967,0.6470277800981072,0.09608498960733414,0.1516373074125868,0.09366034716367722
2150,0.6348774433135986,0.6732326149940491,0.647805436737402,0.09562639892101288,0.15018154396416813,0.09426071494817734
2175,0.6340916156768799,0.6738972663879395,0.6484161716414658,0.09518624097108841,0.14866456553635252,0.09485876560211182
2200,0.6333162784576416,0.6747431755065918,0.6491926994625642,0.09479260444641113,0.14780051019943202,0.09545379877090454
2225,0.6325517296791077,0.6755891442298889,0.6499695865827597,0.09443143010139465,0.1463262207221968,0.0960470512509346
2250,0.6317964196205139,0.6760725378990173,0.6504575925580445,0.09417806565761566,0.1457891510045676,0.09663815796375275
2275,0.631046712398529,0.6766767501831055,0.6510666188435122,0.09386447817087173,0.14480472538754446,0.09722708910703659
2300,0.6303078532218933,0.6771601438522339,0.6515027129405996,0.09360834956169128,0.1438371872145814,0.09781377762556076
2325,0.6295767426490784,0.677764356136322,0.6521350857794066,0.09334456920623779,0.14266771375978798,0.09839887171983719
2350,0.6288543343544006,0.6783685684204102,0.6527212488093459,0.09299943596124649,0.1415089593594054,0.0989813283085823
2375,0.6281423568725586,0.6786102652549744,0.6529873298203934,0.09266234189271927,0.14049050309320432,0.09956097602844238
2400,0.6274388432502747,0.6792749166488647,0.6537082400353242,0.0922575443983078,0.13941600529473222,0.10013794153928757
2425,0.6267443895339966,0.6801208257675171,0.6544998309125764,0.09194998443126678,0.13849062758783307,0.10071216523647308
2450,0.626057505607605,0.6807854771614075,0.6551433744420809,0.09171023219823837,0.13761429850468118,0.1012846902012825
2475,0.6253765821456909,0.6815105676651001,0.655817557873282,0.09145070612430573,0.13684624659775274,0.10185589641332626
2500,0.6247038245201111,0.6818127036094666,0.6560560695547507,0.09113681316375732,0.13572614172980502,0.10242533683776855
2525,0.6240390539169312,0.6824773550033569,0.6566774339780201,0.09075294435024261,0.13509560426934566,0.10299232602119446
2550,0.6233797073364258,0.6829607486724854,0.6570776161820087,0.09054645895957947,0.13434097218823693,0.10355716198682785
2575,0.6227253079414368,0.6843504309654236,0.658406216198833,0.09035652130842209,0.13388150453814437,0.10411947965621948
2600,0.622077226638794,0.6849547028541565,0.6589160393117784,0.09018794447183609,0.1329615033802734,0.1046803891658783
2625,0.6214361190795898,0.6854984760284424,0.6594460090109799,0.08995038270950317,0.13209219604091912,0.10524013638496399
2650,0.6208025813102722,0.686223566532135,0.6601803936808449,0.08962111175060272,0.13084727125914,0.10579755902290344
2675,0.6201758980751038,0.6865257024765015,0.6605089028316822,0.08948682993650436,0.1303599599452127,0.10635270178318024
2700,0.6195554137229919,0.6870090365409851,0.6609967697352614,0.08927304297685623,0.12924859798884608,0.10690651834011078
2725,0.6189407110214233,0.6870694756507874,0.6610036947630158,0.08914211392402649,0.1286964215077187,0.10746018588542938
2750,0.6183311939239502,0.6873716115951538,0.6613045652455722,0.08886899799108505,0.12789009321151054,0.10801324993371964
2775,0.6177274584770203,0.6879758238792419,0.6618816157522792,0.08874305337667465,0.12706072318020023,0.10856592655181885
2800,0.617129385471344,0.6885800361633301,0.6623319475414684,0.08845415711402893,0.12653077225053688,0.10911671072244644
2825,0.616536557674408,0.6893051266670227,0.6630814306555058,0.08821754157543182,0.12598590768539944,0.10966498404741287
2850,0.6159474849700928,0.6895468235015869,0.6632753806020235,0.08799560368061066,0.12519120380643495,0.11021297425031662
2875,0.6153629422187805,0.6899697780609131,0.6637184024643308,0.08785826712846756,0.12513207614026806,0.11075986176729202
2900,0.6147810220718384,0.6903927326202393,0.6641415810379783,0.08749482035636902,0.1242978523216802,0.11130542308092117
2925,0.6142054796218872,0.6911178231239319,0.6647595269434046,0.08744030445814133,0.12363298692845617,0.11185063421726227
2950,0.6136335134506226,0.6912990808486938,0.6649208736228795,0.08732692152261734,0.12322367992920288,0.11239524930715561
2975,0.6130644083023071,0.6918429136276245,0.6654651620623592,0.08724450320005417,0.12282238337283677,0.11293857544660568
3000,0.6124993562698364,0.6923866868019104,0.6658846646201032,0.08696627616882324,0.12232713987253187,0.11347982287406921
3025,0.6119380593299866,0.6929909586906433,0.6664471251116797,0.08697077631950378,0.1218242955012061,0.11402057856321335
3050,0.6113797426223755,0.6932326555252075,0.6666333809067311,0.08681029826402664,0.12152323751308168,0.11456067115068436
3075,0.6108245849609375,0.6936556100845337,0.6670335650786181,0.0866694226861,0.12097708475135237,0.11509926617145538
3100,0.6102727651596069,0.6941389441490173,0.6674538224823862,0.08637244254350662,0.1205793481132086,0.11563601344823837
3125,0.6097249984741211,0.6949849128723145,0.6683131233644065,0.0861043632030487,0.11999404785421255,0.11617067456245422
3150,0.6091827154159546,0.6954078674316406,0.668758720214862,0.08592087775468826,0.11917473485850069,0.11670327931642532
3175,0.6086452603340149,0.6958308219909668,0.6692343900584766,0.08562209457159042,0.11865345623414925,0.11723390966653824
3200,0.6081120371818542,0.696253776550293,0.6696924705552982,0.08541331440210342,0.11815556203471268,0.11776218563318253
3225,0.6075825691223145,0.6966162919998169,0.670096349282124,0.08520018309354782,0.11768547264407651,0.11828893423080444
3250,0.6070563197135925,0.6973413825035095,0.670863323957738,0.08509004861116409,0.11750030268066729,0.11881470680236816
3275,0.6065326929092407,0.6981269121170044,0.6715861032697303,0.08482217788696289,0.11691633735909007,0.11933837831020355
3300,0.6060137152671814,0.698610246181488,0.672101737543883,0.08460276573896408,0.11619271127145957,0.11986074596643448
3325,0.6054999232292175,0.6987915635108948,0.6722252135889524,0.08443684875965118,0.11519382607650444,0.12038158625364304
3350,0.6049913763999939,0.6994562149047852,0.672965292935737,0.08426477760076523,0.1149514087323794,0.1209016889333725
3375,0.6044842600822449,0.6995165944099426,0.6730268325867008,0.08408856391906738,0.11469437659892887,0.12142117321491241
3400,0.6039794683456421,0.6998187303543091,0.6732897887196698,0.08403139561414719,0.11437070905754561,0.12194091826677322
3425,0.6034778356552124,0.7004833817481995,0.6739772439660074,0.08383424580097198,0.11374107719522483,0.12245995551347733
3450,0.6029810905456543,0.7009667754173279,0.6744071439648773,0.08361414819955826,0.1132063781179345,0.12297708541154861
3475,0.6024872064590454,0.7018126845359802,0.6752097388854916,0.08351762592792511,0.1128729990523602,0.12349304556846619
3500,0.6019963026046753,0.7023565173149109,0.6758310628161284,0.08334503322839737,0.11226237516655714,0.12400785833597183
3525,0.6015098690986633,0.7026585936546326,0.6761687654315158,0.08311495929956436,0.11153949532443684,0.12452145665884018
3550,0.6010270118713379,0.7027794718742371,0.6762615197423434,0.08295111358165741,0.11117416212529713,0.12503349781036377
3575,0.600548267364502,0.7030211687088013,0.6765257376201027,0.08273077011108398,0.11049711728785629,0.1255445033311844
3600,0.6000731587409973,0.7032628655433655,0.6768510044406281,0.08253781497478485,0.11008176480486398,0.1260537952184677
3625,0.5996015667915344,0.7036858201026917,0.677256021340261,0.08238774538040161,0.10951578210242127,0.12656216323375702
3650,0.5991325378417969,0.7042295932769775,0.6777351316996953,0.08224034309387207,0.10933986520026151,0.1270693987607956
3675,0.5986664891242981,0.704531729221344,0.6779873750253997,0.08198912441730499,0.10896215499986125,0.1275750994682312
3700,0.5982025861740112,0.7046525478363037,0.6781009613168465,0.08182249963283539,0.10871743209522762,0.1280793845653534
3725,0.5977411866188049,0.7049546837806702,0.6783891652253209,0.08168100565671921,0.10837617085600738,0.12858258187770844
3750,0.5972819924354553,0.7049546837806702,0.6782971170257577,0.08162956684827805,0.10795892236666642,0.1290849894285202
3775,0.5968258380889893,0.7051359415054321,0.6784350851395586,0.08138997107744217,0.10742051175148964,0.12958639860153198
3800,0.596373438835144,0.7051963806152344,0.6784892051180845,0.08121100068092346,0.10698148320384718,0.13008606433868408
3825,0.5959241390228271,0.7056193351745605,0.6788768365558405,0.08110920339822769,0.10653046993978128,0.1305849701166153
3850,0.5954765677452087,0.7058005928993225,0.679086089072161,0.08091679960489273,0.10651346954234765,0.13108240067958832
3875,0.5950304269790649,0.7060422897338867,0.6793025068586029,0.08089771121740341,0.10606877172731362,0.13157919049263
3900,0.5945864915847778,0.7064652442932129,0.679692410276014,0.08068663626909256,0.10587680456892323,0.13207551836967468
3925,0.5941449999809265,0.7067069411277771,0.6799602590668469,0.08056695759296417,0.10539635529065025,0.13257156312465668
3950,0.5937058925628662,0.7068278193473816,0.6799393586936964,0.0805201604962349,0.10511094926132244,0.1330670565366745
3975,0.5932690501213074,0.7073111534118652,0.6804704560989752,0.0802616998553276,0.10467359901525518,0.13356159627437592
4000,0.5928352475166321,0.7076132893562317,0.6808273797490709,0.08015032112598419,0.10443730850193614,0.13405530154705048
4025,0.5924038290977478,0.7079758048057556,0.6812442311478257,0.07993006706237793,0.10397963920614622,0.1345473676919937
4050,0.5919743776321411,0.708459198474884,0.6817176155053049,0.07987526804208755,0.10364663065565785,0.13503895699977875
4075,0.5915483236312866,0.7082175016403198,0.6815555421992303,0.07960195094347,0.10312338026347888,0.13552966713905334
4100,0.5911245942115784,0.7087613344192505,0.6820546756806798,0.07946380972862244,0.10293276031983475,0.1360195279121399
4125,0.5907024145126343,0.7092447280883789,0.6824731172308889,0.07923225313425064,0.10271608183384187,0.13650837540626526
4150,0.590282678604126,0.7095468044281006,0.6826967728549481,0.07915885001420975,0.10252637004442387,0.13699562847614288
4175,0.5898650288581848,0.7094864249229431,0.6826619971249125,0.07889778167009354,0.10203278038720098,0.1374821662902832
4200,0.5894508957862854,0.710211455821991,0.6834433341044595,0.07869327813386917,0.10161341458583405,0.13796710968017578
4225,0.5890392661094666,0.7105740308761597,0.6837593222802325,0.07855753600597382,0.10127317536586908,0.13845056295394897
4250,0.5886297225952148,0.7110574245452881,0.6841450042359847,0.07839266210794449,0.10109397317494176,0.13893340528011322
4275,0.5882220268249512,0.711419939994812,0.6844698590917929,0.07820850610733032,0.10074277309456244,0.13941483199596405
4300,0.5878161191940308,0.7120845913887024,0.6851129347372228,0.07808921486139297,0.10056692557104017,0.13989508152008057
4325,0.5874117016792297,0.7125075459480286,0.6854100128102312,0.07792095094919205,0.10033427419224278,0.14037446677684784
4350,0.5870088934898376,0.712809681892395,0.685794417945345,0.0778331384062767,0.10016900894042122,0.14085213840007782
4375,0.5866073369979858,0.713172197341919,0.6862572898827678,0.07762838900089264,0.10002158695429665,0.14132872223854065
4400,0.5862072706222534,0.7132326364517212,0.6863384401568979,0.0774870216846466,0.09988588893210187,0.1418042778968811
4425,0.5858088731765747,0.7136555910110474,0.6867965197371061,0.07731657475233078,0.09947956741041701,0.14227859675884247
4450,0.5854125618934631,0.7139577269554138,0.6870560764721768,0.07713750749826431,0.09935022196221936,0.1427522748708725
4475,0.5850169658660889,0.7139577269554138,0.687060701445965,0.07698284834623337,0.09931651374055404,0.14322517812252045
4500,0.584623396396637,0.7137764096260071,0.6868813752141751,0.07678856700658798,0.09906485410612575,0.14369705319404602
4525,0.5842320322990417,0.7141389846801758,0.6872699149762489,0.07646217942237854,0.09867073472987117,0.1441672444343567
4550,0.5838435292243958,0.7143202424049377,0.6874169371689441,0.07626727223396301,0.09842925084525593,0.1446349173784256
4575,0.5834572911262512,0.7146223783493042,0.6876866413347641,0.07608328759670258,0.0980961483275977,0.1451018899679184
4600,0.583073079586029,0.7150453329086304,0.68812569620689,0.07598313689231873,0.09769395212585247,0.14556775987148285
4625,0.5826910138130188,0.7154682874679565,0.6885515225690061,0.07577060908079147,0.09742481200207417,0.14603233337402344
4650,0.5823109745979309,0.7158308029174805,0.6888796920781249,0.07564053684473038,0.0971413038750791,0.14649508893489838
4675,0.5819323658943176,0.7158912420272827,0.6888932527050473,0.07546799629926682,0.09705470289515582,0.14695654809474945
4700,0.5815550088882446,0.7161329388618469,0.6891368355981993,0.07534217834472656,0.09690492179765312,0.14741666615009308
4725,0.5811784863471985,0.7162537574768066,0.6892570167335228,0.07522228360176086,0.09691661415415058,0.14787597954273224
4750,0.5808024406433105,0.7166767120361328,0.6896191977375776,0.07514436542987823,0.09674222554960772,0.14833442866802216
4775,0.580428421497345,0.7174622416496277,0.6903673967997848,0.07487055659294128,0.09639936003452626,0.14879170060157776
4800,0.5800574421882629,0.7174622416496277,0.6904502163278599,0.07467827200889587,0.09607035608160527,0.14924781024456024
4825,0.5796880125999451,0.7176434993743896,0.6905553833121696,0.07451115548610687,0.09572169841760794,0.14970311522483826
4850,0.5793214440345764,0.7177039384841919,0.6906670652823403,0.07423742860555649,0.09537300565579877,0.15015679597854614
4875,0.5789573192596436,0.7177643775939941,0.6906452356139947,0.0741252452135086,0.09501383317423549,0.15060928463935852
4900,0.5785953402519226,0.7180060148239136,0.6909128750513217,0.07395201921463013,0.09478208193742191,0.1510612666606903
4925,0.5782352089881897,0.7181873321533203,0.6910958843286685,0.07383358478546143,0.0944857233977388,0.15151254832744598
4950,0.5778759717941284,0.7185498476028442,0.6915097181427887,0.0737537294626236,0.09447462216213909,0.15196329355239868
4975,0.5775176286697388,0.7187915444374084,0.6917781717214431,0.07367545366287231,0.09436242708449828,0.15241296589374542
5000,0.5771594047546387,0.7191540598869324,0.6922830841413691,0.0734926089644432,0.09427680309292519,0.15286225080490112
5025,0.5768033266067505,0.7190936803817749,0.6921866103474308,0.07327334582805634,0.09397858658466847,0.15330997109413147
5050,0.5764492154121399,0.7193353772163391,0.6924621992704166,0.07324079424142838,0.09375686058085954,0.15375743806362152
5075,0.5760954022407532,0.7193957567214966,0.6925230782061462,0.0730854794383049,0.0937715625213837,0.15420415997505188
5100,0.5757431387901306,0.7195166349411011,0.692633209240974,0.07289344072341919,0.09346265770975008,0.15464965999126434
5125,0.5753925442695618,0.7195166349411011,0.692622955479659,0.07270482927560806,0.09333415523325236,0.1550934910774231
5150,0.5750433206558228,0.7195770144462585,0.6926838326867437,0.07255922257900238,0.09317836781398553,0.15553690493106842
5175,0.5746950507164001,0.7197583317756653,0.6928105708848596,0.07246872037649155,0.09311588958672452,0.15598033368587494
5200,0.5743477940559387,0.7201208472251892,0.6930614194193843,0.07232654094696045,0.09289832300199703,0.15642285346984863
5225,0.5740014314651489,0.7201812863349915,0.6931459436954752,0.07224825769662857,0.09280230008493962,0.15686456859111786
5250,0.5736560225486755,0.7203625440597534,0.6933976536588445,0.07209812104701996,0.09262725442730288,0.15730634331703186
5275,0.573312520980835,0.7203625440597534,0.6934096522867099,0.07191791385412216,0.0922988753225453,0.15774650871753693
5300,0.5729706883430481,0.7204833626747131,0.6935082737675866,0.07175704836845398,0.09232136811872328,0.1581859290599823
5325,0.5726292729377747,0.7208459377288818,0.6938036952028817,0.07162364572286606,0.09224319070631407,0.1586240977048874
5350,0.5722886919975281,0.7207854986190796,0.6937294246720089,0.07151196897029877,0.0921979469612846,0.15906183421611786
5375,0.5719488859176636,0.7208459377288818,0.6937307644924122,0.07132689654827118,0.09209970773268673,0.15949849784374237
5400,0.5716105699539185,0.7209063172340393,0.6938134675542542,0.07111942768096924,0.09180615868784672,0.15993423759937286
5425,0.57127445936203,0.7207250595092773,0.6936308129043989,0.07084903866052628,0.09153233814421417,0.16036780178546906
5450,0.5709397196769714,0.7209063172340393,0.6938700049208228,0.07064208388328552,0.09142151195782969,0.16080032289028168
5475,0.5706068873405457,0.7211480140686035,0.694090439331488,0.07038906961679459,0.09113788766207619,0.16123154759407043
5500,0.5702762007713318,0.7215105891227722,0.6944570277962288,0.07017146050930023,0.09082891461795255,0.16166147589683533
5525,0.569947361946106,0.72145015001297,0.694381673613645,0.06996142119169235,0.09076156653611592,0.1620897352695465
5550,0.569619357585907,0.7215105891227722,0.6945109821679112,0.06983999907970428,0.09071555321491774,0.16251711547374725
5575,0.5692922472953796,0.7216314077377319,0.6946528418959503,0.06966542452573776,0.09060850951071825,0.16294372081756592
5600,0.5689663290977478,0.7218126654624939,0.6948009616244947,0.06937501579523087,0.09038207621500619,0.16336926817893982
5625,0.5686429738998413,0.7219335436820984,0.6949082619385748,0.06914340704679489,0.09006990953143472,0.1637927144765854
5650,0.5683210492134094,0.7222356796264648,0.6953064424562129,0.0689445286989212,0.08999172599400178,0.16421477496623993
5675,0.5680005550384521,0.7224169373512268,0.6955393582259751,0.06881844997406006,0.08974396314855967,0.1646355837583542
5700,0.5676817893981934,0.7227794528007507,0.6959637390662323,0.06853052228689194,0.08955517435099358,0.16505512595176697
5725,0.5673645734786987,0.7227794528007507,0.6959751577642791,0.0683315247297287,0.08938409984018006,0.16547350585460663
5750,0.5670490264892578,0.722839891910553,0.6960371728224442,0.06811895966529846,0.08911870530511147,0.16589078307151794
5775,0.5667344927787781,0.7229003310203552,0.6961083489045018,0.0679454430937767,0.08915943959434913,0.16630636155605316
5800,0.5664211511611938,0.7233836650848389,0.6967010670504779,0.0677383542060852,0.08888630294431463,0.16672125458717346
5825,0.5661096572875977,0.7235649824142456,0.6969075122097366,0.0676032155752182,0.08863608816162588,0.167135089635849
5850,0.5657997131347656,0.7235045433044434,0.6969109555441487,0.0673910453915596,0.08847083145299396,0.16754819452762604
5875,0.5654916763305664,0.7237462401390076,0.6971204082457356,0.06723320484161377,0.08824018662910162,0.16795964539051056
5900,0.5651841163635254,0.7238670587539673,0.6972471362276166,0.0670909658074379,0.08834555970576237,0.168370321393013
5925,0.5648773908615112,0.7241087555885315,0.6974909430246389,0.06669959425926208,0.0882320792405186,0.1687793731689453
5950,0.5645716786384583,0.7241691946983337,0.6975751311315911,0.06656237691640854,0.08839008171046661,0.16918590664863586
5975,0.5642662644386292,0.7245921492576599,0.6980243288784715,0.066429004073143,0.08820963430803928,0.16959148645401
6000,0.5639619827270508,0.7250755429267883,0.6985338193715531,0.06627320498228073,0.08802840708273754,0.16999699175357819
6025,0.5636597275733948,0.7253172397613525,0.6987958766611413,0.06617110967636108,0.08765417867127713,0.17040185630321503
6050,0.5633584856987,0.7254380583763123,0.6988726035580866,0.06614361703395844,0.08759975019068451,0.170805886387825
6075,0.5630579590797424,0.7257401943206787,0.6991239915298639,0.06601892411708832,0.08730966437744901,0.17120999097824097
6100,0.562759518623352,0.7256797552108765,0.699087329895858,0.065790556371212,0.08700803657796677,0.17161373794078827
6125,0.5624628067016602,0.7258610129356384,0.6992355486761069,0.06556940823793411,0.08680675468058481,0.1720164716243744
