step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
600,0.8172892332077026,0.5408459305763245,0.4971295630647319,0.40213578939437866,0.4306314895477802,0.12282837182283401
625,0.8090823292732239,0.5439879298210144,0.5000992523826302,0.38106271624565125,0.40535997632786674,0.12540684640407562
650,0.8017483949661255,0.5471903085708618,0.503428682805535,0.3620074391365051,0.38256597406606374,0.1278306394815445
675,0.7951602339744568,0.5488821864128113,0.5055175061392478,0.3448359966278076,0.36200792228786727,0.13011471927165985
700,0.7892102003097534,0.5511178374290466,0.5080315949940356,0.3291718363761902,0.3433485150193034,0.13227279484272003
725,0.7838088870048523,0.5523867011070251,0.5101186561555988,0.3152845799922943,0.3267968117600816,0.13431772589683533
750,0.7788686156272888,0.5546827912330627,0.5129539442933821,0.30310338735580444,0.31192333135651207,0.13626064360141754
775,0.7743245363235474,0.5557703971862793,0.5144626158579977,0.29202142357826233,0.29868342276838333,0.13811050355434418
800,0.7701192498207092,0.557462215423584,0.5164453306511885,0.282094269990921,0.28687029452071466,0.13987532258033752
825,0.766208827495575,0.56024169921875,0.5199975923658631,0.2732287645339966,0.2761689739764722,0.14156298339366913
850,0.7625544667243958,0.5624169111251831,0.5225617066404751,0.265601247549057,0.2667625588704365,0.14318090677261353
875,0.7591115236282349,0.5651359558105469,0.5256230228866272,0.2584708333015442,0.2583980254974624,0.14473727345466614
900,0.7558599710464478,0.56731116771698,0.5282776569820304,0.2521391808986664,0.25071868956751403,0.1462353616952896
925,0.7527737617492676,0.570090651512146,0.5315640478762109,0.24667274951934814,0.24359572204232166,0.14768299460411072
950,0.7498367428779602,0.5727492570877075,0.5344991696069401,0.24157391488552094,0.23740815349528055,0.1490822732448578
975,0.7470253109931946,0.5751057267189026,0.5375171891255397,0.23704296350479126,0.23234983491542993,0.15043972432613373
1000,0.7443215847015381,0.5775226354598999,0.5401914048057457,0.23311135172843933,0.22726185694156487,0.15175947546958923
1025,0.7417157292366028,0.5795770287513733,0.5425941378425756,0.22973060607910156,0.22303450460298882,0.15304438769817352
1050,0.739194929599762,0.5815709829330444,0.5450474249345093,0.2261413037776947,0.21917299181177216,0.15429607033729553
1075,0.7367498278617859,0.5836858153343201,0.5472311690183524,0.22321297228336334,0.2159480243836173,0.15551693737506866
1100,0.734372615814209,0.5855588912963867,0.5494260666793804,0.22066210210323334,0.21254755941803077,0.15671086311340332
1125,0.7320520281791687,0.5878549814224243,0.5521241679909036,0.21812093257904053,0.2099942670890634,0.15787886083126068
1150,0.7297825813293457,0.5896072387695312,0.5543242667888478,0.21623745560646057,0.2072162223793751,0.1590222865343094
1175,0.7275632619857788,0.5919637680053711,0.5570121724141616,0.2143096923828125,0.20477723401957168,0.16014410555362701
1200,0.7253862023353577,0.5937764644622803,0.5592499484892614,0.212519109249115,0.20252755482039272,0.161246195435524
1225,0.7232499718666077,0.5964350700378418,0.562174522171718,0.21086321771144867,0.20058276380984866,0.16232918202877045
1250,0.7211447358131409,0.5980664491653442,0.5641247267745892,0.2099749743938446,0.1991340595947593,0.1633938103914261
1275,0.7190638780593872,0.5999395847320557,0.5663910541990573,0.2086913138628006,0.19775929356140942,0.16444455087184906
1300,0.7170063257217407,0.601993978023529,0.5688647535204587,0.20781202614307404,0.1966283085617877,0.1654803603887558
1325,0.7149678468704224,0.6042296290397644,0.5714708290418196,0.20692390203475952,0.1956634891632413,0.1665029227733612
1350,0.712945282459259,0.6069486141204834,0.5749050706268082,0.20627430081367493,0.1950666951553525,0.167513906955719
1375,0.7109392881393433,0.6091842651367188,0.5775684152122733,0.20563475787639618,0.19413875216587234,0.16851548850536346
1400,0.7089394330978394,0.6133534908294678,0.5819381933160577,0.20551714301109314,0.19413909274215532,0.1695086807012558
1425,0.7069413065910339,0.6161933541297913,0.5852484587505267,0.20532956719398499,0.1942924552971577,0.17049409449100494
1450,0.7049444317817688,0.6181268692016602,0.5873902975408469,0.20542003214359283,0.19425238993657637,0.17147287726402283
1475,0.7029439210891724,0.6208459138870239,0.5905637823661762,0.2053462564945221,0.19454549150491635,0.17244496941566467
1500,0.7009397745132446,0.6238066554069519,0.5940149092426508,0.20535744726657867,0.19521360285694492,0.17341099679470062
1525,0.6989334225654602,0.6262235641479492,0.5966890815349802,0.20526662468910217,0.19483905418086817,0.17437094449996948
1550,0.6969270706176758,0.6282175183296204,0.5989728295908276,0.20556706190109253,0.1952119207423685,0.17532594501972198
1575,0.6949105858802795,0.6305740475654602,0.6015616604078452,0.20606496930122375,0.19590793314418806,0.1762777864933014
1600,0.6928844451904297,0.6326283812522888,0.6038084835745419,0.2064754068851471,0.19682709435639953,0.1772262156009674
1625,0.690848708152771,0.6352869868278503,0.6067801126811374,0.2066461592912674,0.19686954297927134,0.17817212641239166
1650,0.6888082027435303,0.6379455924034119,0.6095750144714103,0.20716920495033264,0.19770056377492243,0.17911507189273834
1675,0.6867531538009644,0.6400604248046875,0.6118417783704349,0.20774243772029877,0.19831718219717862,0.18005695939064026
1700,0.6846848726272583,0.642719030380249,0.6148446204919995,0.20829129219055176,0.19903686261083195,0.18099838495254517
1725,0.6826035380363464,0.6453171968460083,0.6177993843122167,0.20882801711559296,0.19945432104554825,0.18193918466567993
1750,0.6805158853530884,0.6480966806411743,0.6209706777233963,0.20934408903121948,0.1997818103344656,0.18287859857082367
1775,0.6784188747406006,0.6506344676017761,0.6238352364434123,0.20980620384216309,0.2005651539739597,0.18381772935390472
1800,0.6763023138046265,0.6531117558479309,0.6266307615366289,0.2103695422410965,0.2014598716733118,0.18475770950317383
1825,0.6741761565208435,0.6547431945800781,0.628457031451605,0.2107064425945282,0.20197478847931777,0.185697540640831
1850,0.6720417737960815,0.6567975878715515,0.6308291776423979,0.21139124035835266,0.2025998175395888,0.18663787841796875
1875,0.6698945760726929,0.6592144966125488,0.6333059275023132,0.21198111772537231,0.203057937659595,0.18758010864257812
1900,0.667732298374176,0.6607854962348938,0.6349825772494775,0.21252691745758057,0.2039104019697496,0.18852367997169495
1925,0.6655608415603638,0.6626586318016052,0.6370411620663744,0.21284012496471405,0.20412562031138567,0.18946899473667145
1950,0.6633796095848083,0.6651963591575623,0.6397936793452742,0.2132663130760193,0.20503726141115872,0.19041495025157928
1975,0.6611836552619934,0.6674320101737976,0.6422660440138057,0.21397671103477478,0.2060026543862622,0.19136327505111694
2000,0.6589736938476562,0.6696072220802307,0.6446482523119621,0.21436017751693726,0.20649341954158065,0.1923137605190277
2025,0.6567568182945251,0.6712990999221802,0.6465363665519039,0.21467545628547668,0.2066180702373511,0.19326603412628174
2050,0.6545304656028748,0.6726888418197632,0.6480930577647014,0.21533513069152832,0.20726687110677627,0.1942201554775238
2075,0.6522893905639648,0.674803614616394,0.6502951183590828,0.21591448783874512,0.20797567169340536,0.195176362991333
2100,0.6500367522239685,0.6766767501831055,0.6522099637606987,0.21637767553329468,0.2086490940615919,0.19613368809223175
2125,0.6477735042572021,0.6792749166488647,0.655028118094744,0.21689960360527039,0.20901955592601593,0.19709336757659912
2150,0.645500659942627,0.6814501285552979,0.6572888532165768,0.21733339130878448,0.20949604729194213,0.19805514812469482
2175,0.6432152390480042,0.6837462186813354,0.6598088124472894,0.21771688759326935,0.21005431191315238,0.19901926815509796
2200,0.6409242153167725,0.6859818696975708,0.6621224496138772,0.21790559589862823,0.21045417585741916,0.19998572766780853
2225,0.6386257410049438,0.6878550052642822,0.6640762199053154,0.21823114156723022,0.21075181908175328,0.20095393061637878
2250,0.6363206505775452,0.6892446875572205,0.6655062481313487,0.2184157520532608,0.21124390843341206,0.201924130320549
2275,0.6340103149414062,0.690755307674408,0.6670818656440263,0.21861858665943146,0.21149890140705038,0.202896386384964
2300,0.6316935420036316,0.6922054290771484,0.6685996324482207,0.2189294993877411,0.21206294594415273,0.20387037098407745
2325,0.6293684840202332,0.6942598223686218,0.6707494821247002,0.21905595064163208,0.21227355765094366,0.20484597980976105
2350,0.6270407438278198,0.6956495642662048,0.6722035426913019,0.21909008920192719,0.21223342090236194,0.2058231383562088
2375,0.6247155666351318,0.6970392465591431,0.6735860498381446,0.2189950793981552,0.2120300181679739,0.20680150389671326
2400,0.6223916411399841,0.6984894275665283,0.6749402509695466,0.21902883052825928,0.21205382013705085,0.20778104662895203
2425,0.620069682598114,0.699999988079071,0.6765634465101886,0.2188911736011505,0.21196329536219297,0.2087615430355072
2450,0.6177501678466797,0.7020543813705444,0.6786426954668601,0.218678817152977,0.21182226149505004,0.20974254608154297
2475,0.6154335737228394,0.7032024264335632,0.6798798976641083,0.21861475706100464,0.21179917242640559,0.21072407066822052
2500,0.6131193041801453,0.7041692137718201,0.6808777696763352,0.21826621890068054,0.21163889448106019,0.21170562505722046
2525,0.6108108162879944,0.7056193351745605,0.6824332139548066,0.21793197095394135,0.21136894762830594,0.2126874178647995
2550,0.6085072755813599,0.7076737284660339,0.6845314465215622,0.21783095598220825,0.2113570760460474,0.21366964280605316
2575,0.6062045097351074,0.7085800766944885,0.6854641983348158,0.21780666708946228,0.2111678286952487,0.21465183794498444
2600,0.6039065718650818,0.7097281217575073,0.6866249408127254,0.21755793690681458,0.21070676780538647,0.21563391387462616
2625,0.6016157269477844,0.7118428945541382,0.6887182278505738,0.21747280657291412,0.21052345840501221,0.2166161835193634
2650,0.5993286967277527,0.7138368487358093,0.690699741970056,0.21720397472381592,0.21003607132190633,0.21759824454784393
2675,0.5970480442047119,0.7160120606422424,0.6930293671574714,0.21705015003681183,0.20986464302401192,0.2185799479484558
2700,0.5947702527046204,0.7177039384841919,0.6947781672484381,0.2170594036579132,0.2096660082774527,0.21956095099449158
2725,0.5924969911575317,0.718489408493042,0.6955246162233235,0.2166895717382431,0.2093919146260928,0.2205399125814438
2750,0.5902338624000549,0.7200000286102295,0.697027848630766,0.2161255031824112,0.20882858564832832,0.2215166985988617
2775,0.5879808664321899,0.7216918468475342,0.6986218195298506,0.21561726927757263,0.2082492773940398,0.22249175608158112
2800,0.5857396721839905,0.7231419682502747,0.7002582169131315,0.21522925794124603,0.20744111760082914,0.22346465289592743
2825,0.58351069688797,0.7241087555885315,0.7013082439715981,0.214896559715271,0.20671871029503294,0.2244359254837036
2850,0.5812937021255493,0.7254984974861145,0.7027453732263936,0.21454916894435883,0.20591898197791325,0.2254054695367813
2875,0.5790913105010986,0.7264652848243713,0.7035833560272362,0.21401667594909668,0.2050818449026625,0.22637274861335754
2900,0.5769032835960388,0.7277945876121521,0.7049736784207861,0.21352259814739227,0.2040548196682798,0.22733786702156067
2925,0.5747299790382385,0.7300302386283875,0.7072218672638861,0.21290861070156097,0.20320990390972957,0.2283005714416504
2950,0.57257080078125,0.7313595414161682,0.7085676758457979,0.21231041848659515,0.20213160543351114,0.22926045954227448
2975,0.570432722568512,0.7329305410385132,0.7100848598124943,0.21164922416210175,0.2007345564534527,0.23021762073040009
3000,0.5683128237724304,0.7332326173782349,0.7103916977268183,0.21107494831085205,0.19978747059376092,0.23117214441299438
3025,0.5662082433700562,0.7344411015510559,0.7116777428007552,0.21065086126327515,0.19867504297327584,0.23212404549121857
3050,0.5641193985939026,0.7355287075042725,0.7127599854531164,0.21000079810619354,0.19782342638226535,0.23307284712791443
3075,0.562049925327301,0.7362537980079651,0.7134369322539695,0.20918960869312286,0.19631151329299534,0.23401905596256256
3100,0.5600005984306335,0.7374018430709839,0.7145745003137147,0.20866231620311737,0.19514055910361233,0.23496218025684357
3125,0.5579691529273987,0.738187313079834,0.7153890599225272,0.2080371081829071,0.19411497796121693,0.23590222001075745
3150,0.5559515357017517,0.739395797252655,0.7165078230842358,0.2076331526041031,0.1930484581493429,0.23683863878250122
3175,0.5539499521255493,0.7403021454811096,0.7174025628516166,0.20703287422657013,0.19205694386561986,0.237771138548851
3200,0.5519664287567139,0.741148054599762,0.7181279653538962,0.20634113252162933,0.1908420704611407,0.23869965970516205
3225,0.5500010848045349,0.7425377368927002,0.7195528446951052,0.20562103390693665,0.1895431342699458,0.23962441086769104
3250,0.5480557084083557,0.7437462210655212,0.7208201732171006,0.20496460795402527,0.18845298670738156,0.24054504930973053
3275,0.5461246967315674,0.7456193566322327,0.7227717772930929,0.20435351133346558,0.18746450253267258,0.24146166443824768
3300,0.5442125797271729,0.746646523475647,0.7237794505891023,0.20363906025886536,0.1862869581337923,0.2423744946718216
3325,0.5423176884651184,0.747855007648468,0.7249555469015743,0.20290471613407135,0.1850170870166565,0.24328309297561646
3350,0.5404418110847473,0.7486404776573181,0.7258250937995989,0.2022009938955307,0.18375109101520973,0.24418725073337555
3375,0.538585364818573,0.7497885227203369,0.7269254056036862,0.20158398151397705,0.1823805991186969,0.2450873702764511
3400,0.5367454886436462,0.7509365677833557,0.728166173388321,0.20105822384357452,0.18117761780860392,0.24598346650600433
3425,0.5349255800247192,0.7520846128463745,0.729396049573277,0.20016886293888092,0.17980812472454843,0.24687451124191284
3450,0.5331227779388428,0.7528700828552246,0.7301605580367487,0.19962404668331146,0.1786262585087308,0.24776172637939453
3475,0.5313361287117004,0.7545619606971741,0.7318798255160875,0.1991777867078781,0.17774955712243096,0.2486448436975479
3500,0.5295643210411072,0.756132960319519,0.7333970431956964,0.1983582228422165,0.17649029845195996,0.24952393770217896
3525,0.5278109908103943,0.7572205662727356,0.7345183088657096,0.1976185292005539,0.17524826179868927,0.2503991425037384
3550,0.5260770320892334,0.7583685517311096,0.7356480808807011,0.19674628973007202,0.17380289089502302,0.2512698471546173
3575,0.5243628621101379,0.7592748999595642,0.7365439901617854,0.19598786532878876,0.17254979496586426,0.2521359920501709
3600,0.522666335105896,0.7598187327384949,0.7371079412654427,0.1951981782913208,0.17127379663882464,0.2529979646205902
3625,0.5209882259368896,0.7604833841323853,0.7378165939295742,0.19448909163475037,0.17004808771757093,0.25385573506355286
3650,0.5193252563476562,0.7614501714706421,0.7387656224798191,0.19406326115131378,0.16889390095173717,0.2547101676464081
3675,0.517677903175354,0.7623565196990967,0.739613767328574,0.19341179728507996,0.16778690386035633,0.2555605173110962
3700,0.5160475969314575,0.7635045051574707,0.7407367046912288,0.19264693558216095,0.16658959233599635,0.2564064562320709
3725,0.5144351720809937,0.7641691565513611,0.7414186628479295,0.19183975458145142,0.16532312750848194,0.25724759697914124
3750,0.5128406286239624,0.7653172016143799,0.7425209328923688,0.19101330637931824,0.16415529429526296,0.25808435678482056
3775,0.5112642049789429,0.7662235498428345,0.7434839593053402,0.19015178084373474,0.16283114758003342,0.25891658663749695
3800,0.5097060203552246,0.7670694589614868,0.7443154396519658,0.18934613466262817,0.16167833404663493,0.25974419713020325
3825,0.5081633925437927,0.7682779431343079,0.7455844366082996,0.18865318596363068,0.16057720092150998,0.2605675160884857
3850,0.5066375732421875,0.7695468068122864,0.7468895378994515,0.18787835538387299,0.15936312716445988,0.26138678193092346
3875,0.5051281452178955,0.770453155040741,0.7478419212820797,0.18711130321025848,0.15824459517686632,0.26220154762268066
3900,0.5036344528198242,0.7705135941505432,0.7479406036475695,0.18637579679489136,0.15712527546480975,0.2630120813846588
3925,0.502156674861908,0.7713595032691956,0.7488272914357785,0.18568851053714752,0.15598942351818748,0.26381850242614746
3950,0.5006935000419617,0.7717220783233643,0.7491979063016992,0.1849883794784546,0.15492863007565177,0.26462072134017944
3975,0.4992450475692749,0.7724471092224121,0.7499619051411344,0.1842404007911682,0.15383490944202227,0.26541855931282043
4000,0.49781176447868347,0.7734743356704712,0.751042310724822,0.18360859155654907,0.15276650927816288,0.2662121057510376
4025,0.4963924288749695,0.7741994261741638,0.7516595706652476,0.1829131692647934,0.15172497102568533,0.26700136065483093
4050,0.4949871599674225,0.7750453352928162,0.7526152398169067,0.18223004043102264,0.15082575940893161,0.2677861154079437
4075,0.49359461665153503,0.7754078507423401,0.7529013244597313,0.18164247274398804,0.1499141308251541,0.2685665488243103
4100,0.49221473932266235,0.7760725021362305,0.7535210205514562,0.18104858696460724,0.1490063727462531,0.26934245228767395
4125,0.4908476769924164,0.7768580317497253,0.7543725327957272,0.1802803874015808,0.14804688095569282,0.2701142132282257
4150,0.48949310183525085,0.7774622440338135,0.7550070907790765,0.17965953052043915,0.14714145153008115,0.2708819508552551
4175,0.488150417804718,0.7782477140426636,0.7558132877169064,0.17911221086978912,0.14619429145076232,0.2716454565525055
4200,0.48681962490081787,0.7791540622711182,0.7567377017391268,0.17849476635456085,0.14532166136775823,0.27240467071533203
4225,0.4855005443096161,0.780120849609375,0.7577053825660758,0.17782053351402283,0.14444895899526183,0.2731591463088989
4250,0.4841946065425873,0.7806646823883057,0.7582168941460007,0.1771174818277359,0.14349343609744805,0.27390921115875244
4275,0.48290184140205383,0.7814501523971558,0.7590092970735095,0.17648887634277344,0.1425639440643908,0.2746554911136627
4300,0.4816216230392456,0.7824169397354126,0.760009941684505,0.17584329843521118,0.14164035323306734,0.27539747953414917
4325,0.4803504943847656,0.7827794551849365,0.7603116686459231,0.17540599405765533,0.14075375329075124,0.2761346697807312
4350,0.4790913462638855,0.7832628488540649,0.7608119223049339,0.17479926347732544,0.13999146486862116,0.27686771750450134
4375,0.4778432846069336,0.7838670611381531,0.7614260706739009,0.1741323173046112,0.13920134941107964,0.2775968313217163
4400,0.47660690546035767,0.7845317125320435,0.762138273730993,0.17344969511032104,0.1384025970586473,0.2783225178718567
4425,0.4753810465335846,0.7853172421455383,0.762870817941183,0.17285075783729553,0.13766332545086987,0.2790447473526001
4450,0.4741663336753845,0.7859818935394287,0.7634509465788981,0.172088161110878,0.13691626284052408,0.2797631025314331
4475,0.4729626774787903,0.786827802658081,0.7643901702633393,0.17146210372447968,0.13610118202981317,0.2804778516292572
4500,0.471769779920578,0.7876132726669312,0.7652293783275508,0.1707727313041687,0.13533176739256267,0.28118908405303955
4525,0.47058841586112976,0.7880966663360596,0.7657625473706171,0.17006291449069977,0.1345706523691439,0.2818968594074249
4550,0.46941709518432617,0.7889425754547119,0.7666058614358969,0.16947661340236664,0.1338999521307527,0.2826010584831238
4575,0.4682558476924896,0.7894864082336426,0.7671084230219606,0.16877146065235138,0.13325742089537804,0.2833014726638794
4600,0.46710503101348877,0.789788544178009,0.7674799660280515,0.16810086369514465,0.1325706826341102,0.2839982211589813
4625,0.4659627079963684,0.7903323173522949,0.7680255398138603,0.16763931512832642,0.1320175177989905,0.2846914827823639
4650,0.46482816338539124,0.7910574078559875,0.7687868939590801,0.1672723889350891,0.13124786544574424,0.2853821814060211
4675,0.46370193362236023,0.7918428778648376,0.7695489884886966,0.1667298525571823,0.13068552345297188,0.28606945276260376
4700,0.46258461475372314,0.7927492260932922,0.7704724357095419,0.16615797579288483,0.13002344225348234,0.2867536246776581
4725,0.46147620677948,0.7932930588722229,0.7710096422025143,0.16550695896148682,0.1293924629808038,0.2874346971511841
4750,0.46037715673446655,0.7941389679908752,0.7719139829633508,0.16500119864940643,0.12875614802793464,0.28811272978782654
4775,0.4592868685722351,0.7945014834403992,0.7722748406456639,0.16434703767299652,0.12813815712564694,0.2887877821922302
4800,0.4582062363624573,0.7955287098884583,0.7732783939660297,0.16374331712722778,0.127492661393211,0.2894594967365265
4825,0.45713284611701965,0.7960724830627441,0.7737394427219157,0.16328422725200653,0.12695830329445534,0.2901282012462616
4850,0.4560674726963043,0.7964350581169128,0.7741017599708819,0.16274280846118927,0.12636859795962888,0.29079368710517883
4875,0.45501071214675903,0.7969788312911987,0.7746736173723741,0.16211256384849548,0.1257238687994421,0.2914558947086334
4900,0.4539623558521271,0.7975831031799316,0.7753042037981909,0.16169364750385284,0.12525506588041524,0.2921146750450134
4925,0.45292025804519653,0.7979456186294556,0.7756749415664723,0.1610977053642273,0.12470574423042104,0.2927702069282532
4950,0.45188698172569275,0.798429012298584,0.776227817531672,0.16043704748153687,0.12415471542999593,0.29342278838157654
4975,0.4508618116378784,0.7990332245826721,0.7768180187314193,0.1599498838186264,0.12366625088984262,0.29407230019569397
5000,0.4498443901538849,0.7993957996368408,0.7771384230700743,0.15928767621517181,0.1230757797018151,0.29471856355667114
5025,0.4488360285758972,0.7998791337013245,0.7776285551478272,0.15857453644275665,0.12240561078870293,0.29536172747612
5050,0.4478370249271393,0.8003625273704529,0.7781068483080151,0.15796321630477905,0.12184012931063058,0.29600197076797485
5075,0.4468451142311096,0.800785481929779,0.7785365599261151,0.15737758576869965,0.1213680252378834,0.29663968086242676
5100,0.4458615481853485,0.801389753818512,0.7791102234265685,0.1568683236837387,0.1208585600026529,0.2972744405269623
5125,0.44488534331321716,0.8018127083778381,0.7795526172017551,0.15618450939655304,0.12030161574032756,0.29790639877319336
5150,0.4439172148704529,0.8025981783866882,0.7803607944632559,0.15566536784172058,0.1197502884635809,0.29853543639183044
5175,0.44295644760131836,0.8032023906707764,0.7809686349329074,0.15506216883659363,0.11921617330391168,0.29916176199913025
5200,0.4420028030872345,0.8034440875053406,0.781233475341409,0.1545882374048233,0.11883105126733035,0.2997853457927704
5225,0.4410565197467804,0.8038670420646667,0.7816364842822134,0.15399529039859772,0.1182932604637306,0.30040594935417175
5250,0.44011685252189636,0.8044108748435974,0.7821645604757406,0.15349161624908447,0.11796451157142529,0.3010236918926239
5275,0.4391835033893585,0.8052567839622498,0.782996489770152,0.15293927490711212,0.11754311509183131,0.3016386926174164
5300,0.4382561147212982,0.8056797385215759,0.7834454583070136,0.15257729589939117,0.11714912304982253,0.3022509813308716
5325,0.4373347759246826,0.806525707244873,0.7843237340817093,0.15195927023887634,0.1167082847320082,0.3028610348701477
5350,0.43642064929008484,0.8064652681350708,0.7842900774656993,0.15143214166164398,0.11621559725929244,0.3034687936306
5375,0.4355141818523407,0.8066465258598328,0.7844697030218505,0.1507083624601364,0.11570450125206098,0.3040733337402344
5400,0.43461495637893677,0.8072507381439209,0.785077558741817,0.1501714438199997,0.11513860287203422,0.30467504262924194
5425,0.4337230920791626,0.808096706867218,0.7859513635223598,0.14969664812088013,0.114673884781428,0.30527448654174805
5450,0.4328385293483734,0.8087613582611084,0.7866685132250006,0.1489529311656952,0.11408528366307491,0.3058710992336273
5475,0.4319623112678528,0.809244692325592,0.7872070893301055,0.14832541346549988,0.11352272240115299,0.3064647912979126
5500,0.4310934841632843,0.8094863891601562,0.7874398336895406,0.14777447283267975,0.11299573292603866,0.3070562183856964
5525,0.43023109436035156,0.8101510405540466,0.7880855939691005,0.14735151827335358,0.11268609885526044,0.30764538049697876
5550,0.429374098777771,0.810634434223175,0.7885895034356654,0.14675891399383545,0.11223553136207795,0.30823230743408203
5575,0.42852354049682617,0.8112386465072632,0.7891362546724101,0.14619579911231995,0.11183545399234615,0.3088167607784271
5600,0.42767971754074097,0.8119032979011536,0.7898094848441528,0.14562976360321045,0.11138678359479097,0.30939894914627075
5625,0.42684295773506165,0.8120846152305603,0.7899509019841582,0.1450580209493637,0.11089670339465259,0.30997875332832336
5650,0.42601263523101807,0.8124471306800842,0.7902688680575058,0.14456869661808014,0.11049251732802641,0.31055620312690735
5675,0.4251883029937744,0.8129909634590149,0.7908126647614235,0.14400742948055267,0.11004874026844859,0.31113097071647644
5700,0.42437025904655457,0.813595175743103,0.791429144953186,0.14356306195259094,0.10961254531500893,0.31170326471328735
5725,0.42355799674987793,0.8145015239715576,0.7923187848465305,0.14294137060642242,0.10909887153083278,0.31227347254753113
5750,0.42275288701057434,0.8148640394210815,0.7927111693325792,0.14238564670085907,0.10860464470637292,0.3128412365913391
5775,0.421953946352005,0.8152266144752502,0.7931080188747335,0.1418946087360382,0.10819575131125544,0.31340649724006653
5800,0.4211609363555908,0.8158912658691406,0.7938078639857604,0.14132753014564514,0.10768269705073084,0.3139694035053253
5825,0.42037463188171387,0.8163745999336243,0.7943259333162889,0.14069107174873352,0.10726369948478864,0.3145303428173065
5850,0.41959431767463684,0.8166767358779907,0.7947005110004469,0.14031566679477692,0.10695095570608724,0.31508904695510864
5875,0.4188190698623657,0.8174018263816833,0.7954734048462877,0.13980790972709656,0.10649168615282024,0.31564560532569885
5900,0.41804975271224976,0.8180060386657715,0.7961026750491657,0.13928700983524323,0.10613565988052309,0.3162001073360443
5925,0.4172848165035248,0.8186102509498596,0.7967350317550248,0.13898368179798126,0.10585209015761292,0.3167528212070465
5950,0.4165249466896057,0.8192145228385925,0.7973584824612758,0.13835760951042175,0.10548067033889803,0.3173038065433502
5975,0.4157705008983612,0.81927490234375,0.797395294254758,0.137844055891037,0.10519683956385882,0.3178523778915405
6000,0.41502171754837036,0.8195770382881165,0.7977092551047363,0.13734067976474762,0.1047623772144884,0.31839877367019653
6025,0.41427817940711975,0.8200604319572449,0.7981787454091464,0.13684657216072083,0.10448189739494411,0.3189428150653839
6050,0.4135395586490631,0.8198791742324829,0.7980342459642671,0.13640491664409637,0.10403583143102266,0.31948456168174744
6075,0.41280627250671387,0.8200604319572449,0.798213737314859,0.1359240561723709,0.1036810167807326,0.3200240433216095
6100,0.41207757592201233,0.820483386516571,0.7986558399026903,0.13545545935630798,0.10335946117851205,0.3205612897872925
6125,0.41135480999946594,0.8207250833511353,0.7989568382990873,0.13495640456676483,0.10300385074288497,0.3210963308811188
