arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
nat,32,1.0,0,init,0,1.4309557676315308,0.22084592282772064,0.18733846152521663,0.9312245845794678,0.589271671381548,0.0,0.20815038681030273,0.544629121286624,0.49596298877847855,0.21419355273246765,0.17485840378225903,0.14057507987220447,0.3952702702702703,0.08820023837902265,0.07538802660753881,0.3035483956336975,0.27388938367599214,0.2503457814661134,0.4115368058544985,0.26913265306122447,0.1645422943221321,0.20903226733207703,0.17744329170162165,0.13574660633484162,0.3957968476357268,0.06048906048906049,0.1177406523468576,0.2392592579126358,0.1789193404475966,0.12728719172633254,0.45094509450945097,0.06601650412603151,0.07142857142857142,0.3077777624130249,0.2576742661502799,0.25225225225225223,0.4431137724550898,0.21746031746031746,0.11787072243346007,0.23444443941116333,0.18360654863249265,0.12859560067681894,0.4500232450023245,0.04186795491143317,0.11393939393939394,max_steps,0.001,True
nat,32,1.0,0,1.0,339,0.9994716048240662,0.471359521150589,0.4493552860971203,0.7488593459129333,0.7686709090845053,0.08312284201383591,3.0769031047821045,0.5880289015476614,0.5371326797930567,0.5022580623626709,0.4843074070349761,0.5454545454545454,0.3153660498793242,0.5953399904897765,0.48106904231625836,0.32064518332481384,0.29734658545578235,0.25949820788530464,0.4079229122055675,0.3356907119283357,0.18627450980392157,0.4696774482727051,0.4382382418417512,0.45910652920962197,0.2174303683737646,0.6106442577030813,0.4657718120805369,0.43888887763023376,0.4122478046752766,0.5356679636835279,0.3169750603378922,0.5434007134363853,0.2529474812433012,0.30481481552124023,0.26320878758410293,0.22528735632183908,0.44643799472295514,0.2512396694214876,0.12987012987012986,0.42814815044403076,0.3992402411490701,0.5431773236651285,0.21284080914687775,0.542644533485976,0.2982982982982983,max_steps,0.001,True
nat,32,1.0,0,0.8,657,0.7998346090316772,0.5476737022399902,0.5039537349660378,0.35667797923088074,0.37654678305022893,0.12848351895809174,5.743749141693115,0.6070087366677901,0.5515035109993576,0.5574193596839905,0.5323613605453581,0.6596244131455399,0.3518821603927987,0.631924882629108,0.486013986013986,0.30870968103408813,0.292319940146713,0.26256983240223464,0.3956989247311828,0.3071604938271605,0.20385050962627407,0.5483871102333069,0.5087044095120743,0.6628636622932116,0.23410138248847925,0.637852593266606,0.5,0.5081481337547302,0.46465192729608296,0.6720741599073001,0.3619197482297404,0.5544910179640719,0.27012278308321963,0.31074073910713196,0.26702968152491297,0.24477611940298508,0.470648815653965,0.22563496751329,0.12705882352941175,0.5003703832626343,0.4558912536303388,0.6919104991394148,0.2595419847328244,0.5493612078977933,0.32275132275132273,max_steps,0.001,True
nat,32,1.0,0,0.6,2643,0.5999680757522583,0.7133534550666809,0.6902397616258701,0.2173023521900177,0.2102049449503929,0.21732333302497864,22.350985527038574,0.6650190281874055,0.6077425866840068,0.7119355201721191,0.7053844019042116,0.7475,0.6434163701067616,0.7541984732824427,0.6764227642276422,0.30870968103408813,0.29325163069756766,0.20556414219474498,0.42043795620437957,0.2784673502428494,0.2685370741482966,0.6732258200645447,0.6668418844265986,0.6939297124600639,0.6123316796598157,0.7283116883116884,0.6327944572748267,0.636296272277832,0.6027691288216235,0.7338804220398594,0.6464263124604681,0.6258111031002163,0.4049586776859504,0.3251851797103882,0.2663070466199485,0.20015515903801395,0.5234899328859061,0.17908309455587393,0.1625,0.5992592573165894,0.5641271699414949,0.706158357771261,0.5988334413480233,0.6048502139800286,0.3466666666666667,max_steps,0.001,True
nat,32,1.0,0,0.5,3962,0.4999963641166687,0.7722054123878479,0.7496751043882947,0.1847299188375473,0.15440665691714978,0.26500415802001953,33.43829274177551,0.6925207676528444,0.6245081451793715,0.7693548798561096,0.7635435214719589,0.7732022126613399,0.7668393782383419,0.8124658283214872,0.7016666666666667,0.31096774339675903,0.2919683025317762,0.17007358953393295,0.42790697674418604,0.27653471026965004,0.2933579335793358,0.7158064842224121,0.7106537809051718,0.7244193345888261,0.7080906148867314,0.7624861265260822,0.6476190476190476,0.6725925803184509,0.6346296522110837,0.7484020918070889,0.7124105011933174,0.6584425597532768,0.4192634560906516,0.3392592668533325,0.27046838959457864,0.1868566904196358,0.5347280334728034,0.18441971383147854,0.17586912065439672,0.6385185122489929,0.5982485436381673,0.7248554913294798,0.6719319562575942,0.6320610687022901,0.3641456582633053,max_steps,0.001,True
nat,32,1.0,0,0.4,6544,0.39999040961265564,0.825981855392456,0.8042142904253958,0.1269644796848297,0.09682916673644157,0.32974570989608765,55.16399884223938,0.71404883640475,0.6385671202181648,0.7990322709083557,0.7923806452033935,0.8009621166566446,0.818237831176833,0.8341880341880342,0.7161345987920621,0.3174193799495697,0.28733349371867145,0.15254237288135594,0.45018757815756566,0.2526455026455027,0.2939585211902615,0.7545161843299866,0.746850610710053,0.751065124771759,0.7777089783281734,0.8080459770114943,0.6505823627287853,0.7085185050964355,0.6688739331423728,0.7716262975778547,0.7607709750566893,0.6831275720164609,0.45997088791848617,0.3503703773021698,0.2624325299283132,0.15422885572139303,0.5465602432535158,0.16538461538461538,0.1835564053537285,0.6811110973358154,0.6384663146621073,0.757593123209169,0.7292501431024614,0.6530278232405892,0.4139941690962099,max_steps,0.001,True
nat,32,1.0,0,0.3,14396,0.29999375343322754,0.8738972544670105,0.8557131211925453,0.06586646288633347,0.052023064896505974,0.43170681595802307,121.24376845359802,0.7116729288358707,0.6326237218991035,0.8022580742835999,0.7938377370551277,0.8068115091015854,0.8225806451612904,0.8404977375565611,0.7054610564010743,0.3074193596839905,0.2489462917106619,0.12646793134598014,0.4690391459074733,0.1310116086235489,0.2692664809656453,0.7535484433174133,0.7436048460619612,0.7647058823529411,0.7807228915662651,0.7969483568075117,0.6320422535211268,0.715925931930542,0.6763889038858405,0.7842683632157317,0.766833611574847,0.6750418760469011,0.47941176470588237,0.36037036776542664,0.23227267595590811,0.12706701479547433,0.5642248722316865,0.07304785894206549,0.16475095785440613,0.6944444179534912,0.6477592760260175,0.7777146105741899,0.7430167597765364,0.6482873851294904,0.42201834862385323,max_steps,0.001,True
nat,32,1.0,0,0.2,38322,0.19999836385250092,0.9172205328941345,0.9044641709516443,0.0402965322136879,0.03472002468132087,0.5973849296569824,322.35129714012146,0.7215695640539561,0.6401006289061878,0.8167742490768433,0.8094542906809332,0.8314868804664723,0.8261405672009864,0.8444948921679909,0.7356948228882834,0.28870970010757446,0.21279351824126053,0.08053691275167785,0.4577347143334447,0.07110300820419325,0.24179943767572634,0.7625806927680969,0.7520350160040257,0.7857961053837342,0.7802263251935676,0.79456906729634,0.6475485661424607,0.7337036728858948,0.6917673437029501,0.7993099482461185,0.7861396859772605,0.6862068965517242,0.4954128440366973,0.3570370376110077,0.20635432196923656,0.09720972097209721,0.5568072095268748,0.026239067055393587,0.14516129032258066,0.7118518352508545,0.659599073561034,0.7977777777777778,0.756311745334797,0.659265584970111,0.42504118616144976,max_steps,0.001,True
nat,32,1.0,0,final,40000,0.19541187584400177,0.9193353652954102,0.9069467336204103,0.03911755234003067,0.03404261494767697,0.6073206663131714,336.5149915218353,0.7196497364695187,0.6394878463908273,0.8183871507644653,0.8110682569440502,0.8335273573923166,0.8275862068965517,0.8454545454545455,0.7377049180327869,0.2893548607826233,0.21261847338527284,0.08053691275167785,0.4604076177748079,0.06915377616014559,0.2403755868544601,0.7654839158058167,0.7550317597101814,0.7908571428571428,0.7816775728732898,0.79456906729634,0.6530232558139535,0.7355555295944214,0.6927257333116459,0.7983917288914417,0.7902702702702703,0.6914433880726015,0.49079754601226994,0.3566666543483734,0.2068162306409868,0.10071942446043165,0.5545191379864909,0.026277372262773723,0.145748987854251,0.7111111283302307,0.6589092710160953,0.7971095052807116,0.756043956043956,0.6581415174765558,0.4243421052631579,max_steps,0.001,True
