step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
1275,1.0291857719421387,0.515166163444519,0.48247437925445674,0.419942170381546,0.5767194369596036,0.11396260559558868
1300,1.0166010856628418,0.5154682993888855,0.4826347282753267,0.41435280442237854,0.5708601790605851,0.1168532520532608
1325,1.0043165683746338,0.5148640275001526,0.48211320511755035,0.40793418884277344,0.5642310050407464,0.1197015568614006
1350,0.9923778772354126,0.515528678894043,0.48279913272998365,0.4005820155143738,0.5561059010766509,0.12250138074159622
1375,0.9808183908462524,0.515347421169281,0.4829682071069377,0.3935844600200653,0.5476614454416062,0.1252497434616089
1400,0.9696418046951294,0.515528678894043,0.4833378060419854,0.3861547112464905,0.5385512286902321,0.12794636189937592
1425,0.9588593244552612,0.5172809958457947,0.4852318554529923,0.3784902095794678,0.5290135049293535,0.13059058785438538
1450,0.9484813809394836,0.5174018144607544,0.4853544582640633,0.3703882098197937,0.5188172726696944,0.13317739963531494
1475,0.9385272264480591,0.5168579816818237,0.48497541708067315,0.3622048497200012,0.5084987012152284,0.13570518791675568
1500,0.928993821144104,0.5170392990112305,0.48517887116584807,0.35358285903930664,0.4978851132508095,0.13817262649536133
1525,0.919880747795105,0.5176435112953186,0.48599695735533477,0.3453391194343567,0.48639157788467374,0.14057989418506622
1550,0.9111837148666382,0.5181872844696045,0.4866974481824583,0.337171733379364,0.4756374046039929,0.1429280787706375
1575,0.9028788208961487,0.5187915563583374,0.48762592267831634,0.3288201689720154,0.4645645961395016,0.14521828293800354
1600,0.8949646353721619,0.5198187232017517,0.4890613035908598,0.3210112452507019,0.4534931524224967,0.14745020866394043
1625,0.8874310255050659,0.5201208591461182,0.48957279784733376,0.31281545758247375,0.44246375843077457,0.14962464570999146
1650,0.8802745342254639,0.5209667682647705,0.4909652722762472,0.30450737476348877,0.43149438047111865,0.15173983573913574
1675,0.8734738230705261,0.5215709805488586,0.49189336334941713,0.29680874943733215,0.42097992056895583,0.15379837155342102
1700,0.8670036792755127,0.5219335556030273,0.49246989828308807,0.28949037194252014,0.4102515171145773,0.1558043658733368
1725,0.8608564138412476,0.5236858129501343,0.49458331494842334,0.28210315108299255,0.39965907272734197,0.15775860846042633
1750,0.8550181984901428,0.5244712829589844,0.49582190744627774,0.2749711275100708,0.38991196502531256,0.15966154634952545
1775,0.8494696021080017,0.5261027216911316,0.49766074370318836,0.26812514662742615,0.3795755873455307,0.1615147441625595
1800,0.8442052006721497,0.5265256762504578,0.4982220351506925,0.2616075575351715,0.36972542826056676,0.16332004964351654
1825,0.8392029404640198,0.5279154181480408,0.49978732988595964,0.25546979904174805,0.3603264529925319,0.16508054733276367
1850,0.8344429135322571,0.5283988118171692,0.5004126029318017,0.2491275668144226,0.3514313975094194,0.16679824888706207
1875,0.8299140334129333,0.5296676754951477,0.5021687192824413,0.24310435354709625,0.34281508574091923,0.16847224533557892
1900,0.8256014585494995,0.5308761596679688,0.5039377495726057,0.23735664784908295,0.3343848850071416,0.1701047718524933
1925,0.8215007185935974,0.5326887965202332,0.5059266661066852,0.2316116988658905,0.32599859212503707,0.17169593274593353
1950,0.8175954818725586,0.5341994166374207,0.5074893115199977,0.22640296816825867,0.3181858675610683,0.17324824631214142
1975,0.8138646483421326,0.5351057648658752,0.508791069445476,0.22134122252464294,0.3110056658009146,0.17476461827754974
2000,0.8103024959564209,0.536435067653656,0.510440733467127,0.21658703684806824,0.3036684256174066,0.1762462705373764
2025,0.8069049715995789,0.538972795009613,0.5134608935045426,0.21161045134067535,0.2964797786967193,0.17769350111484528
2050,0.8036541938781738,0.5404229760169983,0.5152034452927092,0.20745204389095306,0.2900875085584181,0.1791071742773056
2075,0.8005430698394775,0.541752278804779,0.516865025832921,0.203325554728508,0.28351964254566403,0.18049049377441406
2100,0.7975646257400513,0.543504536151886,0.5187061960037274,0.1991732269525528,0.27712744164351805,0.18184338510036469
2125,0.7947143316268921,0.5454984903335571,0.5209491151990168,0.19506117701530457,0.271116543820524,0.18316608667373657
2150,0.7919830679893494,0.5459818840026855,0.5215705271245875,0.19111987948417664,0.2654335331153225,0.1844596564769745
2175,0.7893608808517456,0.5476737022399902,0.523377790793345,0.18730893731117249,0.2601196735835506,0.18572545051574707
2200,0.7868409156799316,0.5488821864128113,0.5246780085489796,0.18383078277111053,0.2550130634883048,0.18696406483650208
2225,0.7844151854515076,0.5498489141464233,0.5255440279625203,0.18036645650863647,0.25014038480467926,0.18817822635173798
2250,0.7820845246315002,0.5516616106033325,0.527352319490542,0.1768452376127243,0.24515885527945236,0.18936745822429657
2275,0.779841959476471,0.551963746547699,0.527701581840719,0.17355290055274963,0.2405538624605198,0.19053241610527039
2300,0.777683675289154,0.5529909133911133,0.5286293390179155,0.17035828530788422,0.2360531233169259,0.19167378544807434
2325,0.7756041288375854,0.5539577007293701,0.5297029280544219,0.16716940701007843,0.23172972136027364,0.19279330968856812
2350,0.7735990285873413,0.5546223521232605,0.5305381059273231,0.16409070789813995,0.2274141024359031,0.19389136135578156
2375,0.7716671228408813,0.5554682612419128,0.5316185435807735,0.16142402589321136,0.2233294083479506,0.19496871531009674
2400,0.7698004841804504,0.5560725331306458,0.5320692913144281,0.15864577889442444,0.2195435199261873,0.1960259974002838
2425,0.7679966688156128,0.5569184422492981,0.5330178235679153,0.15606556832790375,0.2157626134488938,0.19706375896930695
2450,0.7662527561187744,0.5585498213768005,0.5347725910413634,0.1534772366285324,0.21210913304213666,0.19808222353458405
2475,0.7645650506019592,0.5597583055496216,0.5360012128440637,0.15111155807971954,0.20890923758087132,0.19908201694488525
2500,0.7629289627075195,0.5608459115028381,0.5371658523827596,0.148769810795784,0.20563533327425054,0.20006482303142548
2525,0.7613415718078613,0.5621752142906189,0.5384989659886916,0.14655661582946777,0.20247220360215049,0.20103053748607635
2550,0.7598031163215637,0.5634441375732422,0.5398475032510972,0.1444476842880249,0.19918998955538458,0.20197969675064087
2575,0.7583112120628357,0.564350426197052,0.5408338486373208,0.1423466056585312,0.19629899609628443,0.2029131054878235
2600,0.756862223148346,0.5653776526451111,0.542007367752649,0.14021232724189758,0.19336176269740726,0.20383132994174957
2625,0.7554558515548706,0.5662235617637634,0.5429707514607152,0.13811208307743073,0.19059359463865355,0.2047348916530609
2650,0.7540894746780396,0.5675528645515442,0.5444216237034488,0.13622601330280304,0.18793745410043833,0.20562388002872467
2675,0.7527600526809692,0.5680362582206726,0.5449040610450054,0.1344662606716156,0.1855237831553597,0.20649860799312592
2700,0.7514652013778687,0.5690030455589294,0.5459529573932151,0.1326848417520523,0.18305303683045657,0.20735953748226166
2725,0.7502036690711975,0.5704531669616699,0.5474578151697123,0.13088658452033997,0.18065025247391597,0.2082071751356125
2750,0.7489755749702454,0.5710573792457581,0.5481190444749079,0.1292143017053604,0.17801722344958035,0.20904146134853363
2775,0.7477794885635376,0.5722054243087769,0.5493159736978501,0.1278134286403656,0.1758200110912217,0.20986375212669373
2800,0.7466134428977966,0.5734743475914001,0.5505938514169253,0.12622728943824768,0.17341475804265324,0.21067455410957336
2825,0.7454770803451538,0.5740785598754883,0.5512393523824098,0.12481643259525299,0.17130881823739935,0.21147343516349792
2850,0.7443670630455017,0.5746223330497742,0.5517827515696954,0.12337219715118408,0.1692391188659904,0.21226102113723755
2875,0.7432844042778015,0.5758308172225952,0.552934829329867,0.12181655317544937,0.16716861807664687,0.21303707361221313
2900,0.7422279715538025,0.5758912563323975,0.553091711650353,0.12043604999780655,0.1649086744874384,0.21380199491977692
2925,0.7411984801292419,0.5765559077262878,0.5538187577020804,0.11915788054466248,0.16282779154163568,0.21455591917037964
2950,0.7401920557022095,0.5783081650733948,0.5556106416295407,0.11793401092290878,0.16102318966639922,0.21529999375343323
2975,0.7392060160636902,0.579516589641571,0.5568158314602734,0.11692355573177338,0.15928512211057708,0.21603472530841827
3000,0.7382408380508423,0.5798791646957397,0.557241728145474,0.11573654413223267,0.1575607750532121,0.21676017343997955
3025,0.737293541431427,0.5804833769798279,0.5577442220057268,0.11486762762069702,0.1559395432780424,0.21747691929340363
3050,0.7363651394844055,0.581510603427887,0.5586835028753822,0.11369778215885162,0.1543278455476089,0.21818488836288452
3075,0.7354564666748047,0.5816918611526489,0.5588204462517248,0.11261141300201416,0.15264551255304845,0.21888341009616852
3100,0.734565258026123,0.5825377702713013,0.559720403493283,0.11162565648555756,0.15093673820495168,0.21957360208034515
3125,0.7336926460266113,0.5833232402801514,0.5604647810368115,0.11060280352830887,0.14935365000345663,0.22025570273399353
3150,0.7328377366065979,0.5836858153343201,0.5608801011844463,0.10965436697006226,0.14772352783041065,0.22092965245246887
3175,0.7319988012313843,0.5839275121688843,0.5611614696626753,0.10877089947462082,0.14624371274068643,0.22159604728221893
3200,0.7311762571334839,0.5845317244529724,0.5618872995113122,0.10788199305534363,0.14466940367881387,0.22225496172904968
3225,0.7303701639175415,0.585256814956665,0.5624234234305213,0.1069178655743599,0.14312106633144248,0.22290657460689545
3250,0.7295808792114258,0.5858005881309509,0.5629096195270606,0.10593704879283905,0.14155020708598645,0.22355082631111145
3275,0.7288058996200562,0.5864048600196838,0.5636629938905906,0.10519912838935852,0.14050221325812898,0.22418805956840515
3300,0.7280431389808655,0.5871298909187317,0.5643531533347712,0.1044255718588829,0.13916415096982712,0.22481755912303925
3325,0.727294385433197,0.5880362391471863,0.5652657937400685,0.10352377593517303,0.137695976858538,0.22544007003307343
3350,0.726557195186615,0.5885800719261169,0.5658416750151419,0.10280254483222961,0.13662093708775216,0.22605574131011963
3375,0.7258323431015015,0.5888217687606812,0.5661582250933357,0.1019820049405098,0.1354263149090293,0.22666440904140472
3400,0.7251192927360535,0.589365541934967,0.5667082601499441,0.10140340030193329,0.13444152478479068,0.22726640105247498
3425,0.7244145274162292,0.5899093747138977,0.5672876340059365,0.10096696019172668,0.1334619522714937,0.22786244750022888
3450,0.7237193584442139,0.5902718901634216,0.5676094884661276,0.1002928763628006,0.13233898117155868,0.22845236957073212
3475,0.7230355143547058,0.5905135869979858,0.5678449058326663,0.09957034885883331,0.1312191933229093,0.2290361225605011
3500,0.7223615050315857,0.591117799282074,0.5683173478252487,0.09900946170091629,0.13024764689147408,0.22961416840553284
3525,0.7216962575912476,0.591117799282074,0.5683101804158358,0.09856576472520828,0.1293040212543412,0.23018720746040344
3550,0.721039354801178,0.5912991166114807,0.5685054865343371,0.09807483851909637,0.12834336564410892,0.23075518012046814
3575,0.7203913927078247,0.5917824506759644,0.569008374267165,0.09760309755802155,0.12732562370036307,0.23131807148456573
3600,0.7197521328926086,0.5919033288955688,0.5690895437538426,0.09713830798864365,0.1264037782968563,0.23187567293643951
3625,0.7191212177276611,0.5927492380142212,0.5699355531627138,0.09668679535388947,0.12544154579962022,0.23242782056331635
3650,0.7184979319572449,0.5933534502983093,0.5706159911633772,0.09617041051387787,0.12451558305410595,0.23297517001628876
3675,0.7178829908370972,0.5934138894081116,0.5706506514266199,0.09571440517902374,0.1236081290990726,0.2335176169872284
3700,0.7172755599021912,0.59389728307724,0.5710234121663322,0.09542503952980042,0.12268932026662903,0.2340557724237442
3725,0.7166748046875,0.5941994190216064,0.5712622333017845,0.09484252333641052,0.12195388414090881,0.2345895916223526
3750,0.7160812020301819,0.5945619344711304,0.5716619433339712,0.09435403347015381,0.12114478537870282,0.23511867225170135
3775,0.7154948711395264,0.5948640704154968,0.5720057884133094,0.0939764529466629,0.12033793193960889,0.2356431782245636
3800,0.7149147987365723,0.5949848890304565,0.5721436130029155,0.09371309727430344,0.1194384324855125,0.2361638844013214
3825,0.7143409848213196,0.595287024974823,0.5724028715371167,0.09325563907623291,0.11902143212770921,0.23668032884597778
3850,0.7137728333473206,0.5957704186439514,0.5728702989181471,0.09281241148710251,0.11811270450207943,0.23719269037246704
3875,0.7132119536399841,0.5967371463775635,0.5737469465289724,0.09245818108320236,0.11741382032561938,0.2377007156610489
3900,0.7126569151878357,0.5971601009368896,0.5742061493903547,0.09200607240200043,0.11676588292392416,0.2382042557001114
3925,0.7121071815490723,0.5975226759910583,0.5745220567710074,0.09163402765989304,0.11609490643783743,0.23870378732681274
3950,0.711563229560852,0.5980664491653442,0.575008267843663,0.0913185402750969,0.11532118865873016,0.2391989380121231
3975,0.7110248804092407,0.5986707210540771,0.5755539130778601,0.09093674272298813,0.11478091580003809,0.23968976736068726
4000,0.7104904055595398,0.5985498428344727,0.575374424616129,0.09065046906471252,0.11446176090106007,0.24017740786075592
4025,0.7099606394767761,0.5988519787788391,0.5757066040235743,0.09022638201713562,0.1136447580722897,0.24066145718097687
4050,0.7094361782073975,0.5990936756134033,0.5759009764295249,0.08997442573308945,0.11306653360843828,0.2411421239376068
4075,0.7089159488677979,0.5994561910629272,0.5763157661147189,0.08992437273263931,0.11264241130361062,0.2416192889213562
4100,0.7083994746208191,0.6000000238418579,0.5767227715100398,0.08952292054891586,0.11189063361770192,0.24209356307983398
4125,0.7078884243965149,0.5999395847320557,0.5766963582739804,0.08928713202476501,0.11132253337162246,0.24256445467472076
4150,0.7073818445205688,0.6005437970161438,0.5772998212822338,0.08903024345636368,0.11082162276454166,0.2430320680141449
4175,0.7068778276443481,0.6011480093002319,0.5778685614381565,0.08883704990148544,0.11050684234519914,0.24349677562713623
4200,0.7063770890235901,0.6016314029693604,0.5783191487030411,0.08860645443201065,0.10995313795739295,0.24395819008350372
4225,0.7058810591697693,0.6018126606941223,0.5784836228728043,0.08840005099773407,0.10928694506483333,0.24441663920879364
4250,0.7053900361061096,0.6022960543632507,0.5788568588015297,0.08812015503644943,0.10860177999330527,0.2448723018169403
4275,0.7049028277397156,0.6027794480323792,0.5793343007746703,0.08789331465959549,0.10822973277751262,0.24532465636730194
4300,0.7044181227684021,0.6024169325828552,0.5789405732081938,0.08777017891407013,0.10772898570767175,0.24577432870864868
4325,0.7039368152618408,0.6029607057571411,0.5793765373083767,0.08760341256856918,0.10740018513954759,0.24622145295143127
4350,0.7034583687782288,0.6029003262519836,0.5792548194801141,0.08741093426942825,0.10695180895150345,0.2466660439968109
4375,0.7029828429222107,0.6033836603164673,0.5797578111938574,0.08723870664834976,0.10654508850255759,0.24710819125175476
4400,0.7025098204612732,0.6036253571510315,0.5799262835155861,0.0870707780122757,0.10626938416217588,0.2475474625825882
4425,0.7020388841629028,0.6041087508201599,0.5805108941621984,0.0869082361459732,0.10602094099653675,0.24798408150672913
4450,0.7015700936317444,0.6045317053794861,0.5809769389889761,0.08667624741792679,0.1058140519410882,0.24841809272766113
4475,0.701102614402771,0.6048942804336548,0.5812861043573063,0.08654733747243881,0.1058627520774634,0.24884942173957825
4500,0.7006365060806274,0.6059818863868713,0.5823036625967987,0.08643865585327148,0.10557366613904386,0.24927835166454315
4525,0.7001723051071167,0.6061631441116333,0.5824663635479315,0.08633363246917725,0.10527042700151948,0.24970507621765137
4550,0.6997112035751343,0.6062235832214355,0.5825454782776358,0.08622437715530396,0.10460045837240511,0.25012946128845215
4575,0.6992529034614563,0.6064048409461975,0.5827096892103731,0.08606651425361633,0.10431785040496122,0.2505517899990082
4600,0.698796808719635,0.6064652800559998,0.5828602987771709,0.08594375103712082,0.10403876986270177,0.2509716749191284
4625,0.6983423233032227,0.6070090532302856,0.5835035100925712,0.08586683124303818,0.10389907435090971,0.25138959288597107
4650,0.6978891491889954,0.6072507500648499,0.5837678598002234,0.08591475337743759,0.10362691966473304,0.2518054246902466
4675,0.6974368095397949,0.6075528860092163,0.5840852769983105,0.08583877980709076,0.10356892916523483,0.2522195279598236
4700,0.6969859004020691,0.6079154014587402,0.584458806778261,0.08569243550300598,0.10303532213897616,0.25263142585754395
4725,0.6965382099151611,0.6080362796783447,0.5846410519319662,0.08559181541204453,0.10261538983004051,0.25304147601127625
4750,0.6960926055908203,0.6083987951278687,0.5850170964650915,0.08556140959262848,0.10238915103467235,0.25344958901405334
4775,0.6956478953361511,0.6086404919624329,0.5852816528273437,0.08555107563734055,0.10232224573344789,0.2538561224937439
4800,0.6952041387557983,0.6087009310722351,0.5854053442137119,0.08540604263544083,0.10207116937011153,0.25426092743873596
4825,0.694761335849762,0.6089426279067993,0.5857056662259936,0.08536315709352493,0.10196134148761171,0.2546641230583191
4850,0.6943198442459106,0.609244704246521,0.5861005570605846,0.08535703271627426,0.10185913838888049,0.2550654411315918
4875,0.6938786506652832,0.6093655824661255,0.5861425534516325,0.0853680819272995,0.10159355205362068,0.2554650902748108
4900,0.6934389472007751,0.6093051433563232,0.5861096227525269,0.0853535458445549,0.10134719621227403,0.25586333870887756
4925,0.6930002570152283,0.6099697947502136,0.5867801217664044,0.08537273108959198,0.1012627161766103,0.2562604248523712
4950,0.6925615072250366,0.6100302338600159,0.5869002684085383,0.08531052619218826,0.1013796626357425,0.2566562592983246
4975,0.6921229362487793,0.6103323101997375,0.5872135753286156,0.08525969833135605,0.1014739327894595,0.257051020860672
5000,0.6916840076446533,0.6103927493095398,0.5872886082423798,0.08525783568620682,0.10140050267815862,0.25744494795799255
5025,0.6912450194358826,0.6111782193183899,0.5880094084891392,0.08523621410131454,0.101497391553331,0.2578376233577728
5050,0.690805971622467,0.6116012334823608,0.5884345755879282,0.08516442030668259,0.10145195002688068,0.25822892785072327
5075,0.6903682947158813,0.6117220520973206,0.5885156452425333,0.08512432128190994,0.10117415917880306,0.25861856341362
5100,0.6899308562278748,0.6125075817108154,0.5892777263632837,0.08524497598409653,0.10116096950586835,0.2590067386627197
5125,0.6894939541816711,0.6128096580505371,0.5894991056260164,0.0851416289806366,0.10105925153597962,0.2593936622142792
5150,0.6890577077865601,0.6128096580505371,0.5895197648672502,0.08515121042728424,0.10092410976028605,0.25977927446365356
5175,0.6886225938796997,0.6132930517196655,0.5899997033277076,0.08505115658044815,0.10073558756056354,0.26016345620155334
5200,0.6881874203681946,0.6138368844985962,0.5905775804346982,0.08516400307416916,0.10079174051684829,0.2605462968349457
5225,0.6877520084381104,0.6147432327270508,0.5914712978195455,0.08524478226900101,0.1007279632577267,0.26092854142189026
5250,0.6873167157173157,0.6149848699569702,0.591683830726479,0.08525949716567993,0.10062870316274573,0.2613097131252289
5275,0.6868822574615479,0.6154078841209412,0.5920996725715928,0.08521609008312225,0.10043352340568446,0.2616898715496063
5300,0.6864486932754517,0.615951657295227,0.5927035940823948,0.0851796567440033,0.10032339554574365,0.2620692551136017
5325,0.6860160231590271,0.6164954900741577,0.5931611110124002,0.08512767404317856,0.10017768076798023,0.2624482810497284
5350,0.6855841875076294,0.6168580055236816,0.5934530744546136,0.08508025854825974,0.10023400885038966,0.2628265619277954
5375,0.6851513981819153,0.6178247928619385,0.5944424085863335,0.0851343423128128,0.10030612580970016,0.26320379972457886
5400,0.6847184300422668,0.6180060505867004,0.594651905948513,0.08509097993373871,0.10034707611383918,0.2635801136493683
5425,0.6842856407165527,0.6184290051460266,0.5951680654102418,0.08510136604309082,0.10025393273257314,0.26395541429519653
5450,0.683853268623352,0.6188519597053528,0.5954711959112038,0.08511406928300858,0.10019855013395645,0.2643294632434845
5475,0.6834203004837036,0.6190332174301147,0.5957312219884945,0.08515811711549759,0.10036721428119659,0.26470255851745605
5500,0.6829879283905029,0.6193353533744812,0.5960936632880472,0.0850721225142479,0.10010604985127537,0.26507481932640076
5525,0.682557225227356,0.620302140712738,0.597122136262213,0.08498029410839081,0.09993902228768949,0.26544612646102905
5550,0.6821268200874329,0.6207854747772217,0.5975307143858757,0.08498360961675644,0.09990674608501054,0.26581650972366333
5575,0.681696355342865,0.6213897466659546,0.5981334024782368,0.08505246043205261,0.09993345560602256,0.2661864459514618
5600,0.6812654137611389,0.6219939589500427,0.5987235801488804,0.08509847521781921,0.09992626983077217,0.2665557265281677
5625,0.6808344721794128,0.6224773526191711,0.5991392365611191,0.08510245382785797,0.10003991190037287,0.26692435145378113
5650,0.6804022789001465,0.6232628226280212,0.5998230499754584,0.08513018488883972,0.10019015255411544,0.2672926187515259
5675,0.6799677014350891,0.6233232617378235,0.6000437195135827,0.08518891781568527,0.10074972812624179,0.2676602005958557
5700,0.6795321702957153,0.6230815649032593,0.5998590494682428,0.08520285785198212,0.10095856521368451,0.2680269479751587
5725,0.6790953278541565,0.6238066554069519,0.6005264515361821,0.08520691096782684,0.10115509079927028,0.268392950296402
5750,0.678657054901123,0.6241087913513184,0.600839175526122,0.08526431769132614,0.10124574079895725,0.2687581181526184
5775,0.6782190799713135,0.6237462162971497,0.6005209523580465,0.08530454337596893,0.10126538277340873,0.2691226303577423
5800,0.6777805685997009,0.6239274740219116,0.6006697335347806,0.08543574810028076,0.10141907709381097,0.2694871425628662
5825,0.6773407459259033,0.6241087913513184,0.6009455838628338,0.0855313092470169,0.10141658678504419,0.26985132694244385
5850,0.6769008040428162,0.6247130036354065,0.6015430431923638,0.08557065576314926,0.10140272550582276,0.27021491527557373
5875,0.6764605641365051,0.6252567768096924,0.6021668786435205,0.08555451780557632,0.101513895596243,0.27057793736457825
5900,0.6760190725326538,0.6253172159194946,0.6021862433257072,0.08563444018363953,0.10177228274585054,0.2709406912326813
5925,0.6755763292312622,0.6256193518638611,0.6025293082695676,0.08564671874046326,0.10201793028891418,0.27130332589149475
5950,0.6751320362091064,0.625800609588623,0.6027556787098054,0.0857279896736145,0.10218932134016281,0.2716656029224396
5975,0.6746871471405029,0.6259214282035828,0.6029943910543009,0.0857139527797699,0.10236692446641708,0.2720273435115814
6000,0.6742413640022278,0.6260423064231873,0.6031660260118537,0.0858171209692955,0.10241431999288625,0.2723884880542755
6025,0.6737948656082153,0.6262840032577515,0.6035120090352429,0.08584684878587723,0.1024336069073721,0.27274924516677856
6050,0.6733483076095581,0.6267069578170776,0.6038580210160092,0.08597250282764435,0.10233908313582765,0.27310970425605774
6075,0.6729007363319397,0.6267673969268799,0.60394617346914,0.08608916401863098,0.10264097394923223,0.27347028255462646
6100,0.6724522709846497,0.6270694732666016,0.6042580945594522,0.08610972762107849,0.10242148250464331,0.2738310396671295
6125,0.672004222869873,0.6270090937614441,0.6041897554902654,0.08610719442367554,0.10251424966596889,0.27419155836105347
