arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
shuf,32,1.0,0,init,0,1.3890445232391357,0.2882779538631439,0.25379906768121824,0.2241593897342682,0.19621785539617817,0.0,0.003270864486694336,0.544629121286624,0.49596298877847855,0.21419355273246765,0.17485840378225903,0.14057507987220447,0.3952702702702703,0.08820023837902265,0.07538802660753881,0.3035483956336975,0.27388938367599214,0.2503457814661134,0.4115368058544985,0.26913265306122447,0.1645422943221321,0.20903226733207703,0.17744329170162165,0.13574660633484162,0.3957968476357268,0.06048906048906049,0.1177406523468576,0.2392592579126358,0.1789193404475966,0.12728719172633254,0.45094509450945097,0.06601650412603151,0.07142857142857142,0.3077777624130249,0.2576742661502799,0.25225225225225223,0.4431137724550898,0.21746031746031746,0.11787072243346007,0.23444443941116333,0.18360654863249265,0.12859560067681894,0.4500232450023245,0.04186795491143317,0.11393939393939394,max_steps,0.001,False
shuf,32,1.0,0,1.0,1334,0.9999759197235107,0.5154682993888855,0.48270976529249604,0.40511777997016907,0.5613124802343563,0.12071539461612701,4.075581312179565,0.5911172759625714,0.5362532635295372,0.412580668926239,0.35488842184293556,0.22279792746113988,0.57728285077951,0.11719500480307397,0.5022779043280182,0.5177419781684875,0.4978063949532659,0.6283233857840478,0.45013123359580054,0.5541899441340782,0.3585810162991371,0.4096774458885193,0.3231248152940049,0.12452830188679245,0.6061127851915626,0.05732484076433121,0.5045333333333333,0.4037036895751953,0.3243971879691098,0.26403162055335966,0.6565795506648326,0.10027855153203342,0.2766990291262136,0.5288888812065125,0.472588773724864,0.6927312775330396,0.5078764965343415,0.4922164566345441,0.19753086419753085,0.39592593908309937,0.3037938684196645,0.17606837606837608,0.6729815065403699,0.07807807807807808,0.28804751299183373,max_steps,0.001,False
shuf,32,1.0,0,0.8,2080,0.7999365925788879,0.5422356724739075,0.5173638590766908,0.20255328714847565,0.2822504293062164,0.18076349794864655,6.39194393157959,0.6024381251025007,0.5418370637270682,0.4209677577018738,0.3907785624915533,0.296849087893864,0.5382786495482644,0.21965317919075145,0.5083333333333333,0.5448387265205383,0.5250073451493894,0.6231721034870641,0.4902093180283592,0.6125738850080602,0.37407407407407406,0.40419355034828186,0.34194730153761677,0.1878453038674033,0.5586791610887997,0.09971777986829727,0.5215469613259669,0.38555556535720825,0.3365287399190483,0.30094043887147337,0.5987198424421467,0.17410714285714285,0.2723475355054302,0.5303703546524048,0.48589018246013327,0.6743916570104287,0.4969450101832994,0.5426251691474966,0.22959889349930843,0.3637036979198456,0.29697856523923805,0.1782006920415225,0.6126727012863268,0.10744810744810745,0.2895927601809955,max_steps,0.001,False
shuf,32,1.0,0,0.6,9848,0.5999788045883179,0.6957099437713623,0.6721695475714456,0.09710562974214554,0.10984747288725633,0.3286001980304718,30.666969060897827,0.6607098138888824,0.6145291173968657,0.6335484385490417,0.6241984924860473,0.5191740412979351,0.6688918558077437,0.7451403887688985,0.5635876840696118,0.7077419757843018,0.6971287295596961,0.7059545733578882,0.7466036621382162,0.7652582159624414,0.5706984667802385,0.6299999952316284,0.618582016720105,0.49544072948328266,0.6448922863099374,0.7455310199789695,0.5884640311082308,0.5537037253379822,0.532864436559302,0.5833333333333334,0.623921085080148,0.5818997756170531,0.34230355220667386,0.635185182094574,0.5827560525990045,0.6851742468989959,0.7254901960784313,0.6518282988871225,0.26853146853146853,0.5618518590927124,0.5428209421895009,0.6005221932114883,0.6094147582697201,0.5981035740335522,0.36324324324324325,max_steps,0.001,False
shuf,32,1.0,0,0.5,14615,0.49998757243156433,0.7661027312278748,0.7415194486067918,0.09470459818840027,0.08652088447702502,0.40420281887054443,45.86910605430603,0.7092224375785614,0.6256647184929232,0.7058064937591553,0.698930342669115,0.6495611073598919,0.7270323859881032,0.791101465002713,0.6280264123257521,0.7554839253425598,0.7485887624410136,0.7413029728020241,0.7886323268206039,0.8037492677211482,0.660670482420278,0.7067742347717285,0.7002177716068658,0.6662225183211192,0.7071672354948806,0.7863612147043154,0.6411201179071481,0.6303703784942627,0.5996812754969729,0.7014388489208633,0.6698970321017566,0.6248085758039816,0.40258064516129033,0.678518533706665,0.6329149027529685,0.7378867483946293,0.7461669505962522,0.6677497969130788,0.37985611510791367,0.630740761756897,0.600986235839701,0.7115839243498818,0.6526835286859963,0.6244343891402715,0.4152431011826544,max_steps,0.001,False
shuf,32,1.0,0,0.4,26908,0.3999967575073242,0.8256797790527344,0.8031469824278142,0.050264082849025726,0.03753325086960923,0.5292342901229858,258.39741826057434,0.7198004110368896,0.6327362226695579,0.7429032325744629,0.735728888440232,0.7317372621240025,0.752895752895753,0.802653399668325,0.6556291390728477,0.7706452012062073,0.7623572907503742,0.7761013880506941,0.7937649880095923,0.8123184195235328,0.6672443674176777,0.7332258224487305,0.726559250057483,0.7428571428571429,0.721419185282523,0.7836065573770492,0.6583541147132169,0.669259250164032,0.6316521179534591,0.7563218390804598,0.7066895368782161,0.6220016542597188,0.4415954415954416,0.6974074244499207,0.650806525200193,0.7735632183908046,0.7535911602209945,0.6537489469250211,0.42232277526395173,0.665925920009613,0.6287619356222162,0.7586993725042784,0.6951501154734411,0.6180327868852459,0.44316546762589926,max_steps,0.001,False
shuf,32,1.0,0,final,40000,0.3614864945411682,0.8458005785942078,0.8249277614126247,0.03961072489619255,0.0286565608971593,0.6021629571914673,489.82066011428833,0.731597085291278,0.6334607229601558,0.7470967769622803,0.7396632130039908,0.751951951951952,0.7495195387572069,0.7973348139922265,0.659846547314578,0.7719355225563049,0.763920841068295,0.7888161808447353,0.7870036101083032,0.8055878928987195,0.6742756804214223,0.7361290454864502,0.7292997861748514,0.7555289898386133,0.7236245954692556,0.7787610619469026,0.6592844974446337,0.6744444370269775,0.6368958550441326,0.7703703703703704,0.7048808172531215,0.6110183639398998,0.46131386861313867,0.6966666579246521,0.6501175842206695,0.7805714285714286,0.7457253171538886,0.6447257383966245,0.4294478527607362,0.6600000262260437,0.621089933964106,0.7651386530843237,0.6849942726231386,0.593698175787728,0.44052863436123346,max_steps,0.001,False
