arm,width,head_mult,seed,threshold,step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,f1_iid_val,f1_iid_val_CancerEpi,f1_iid_val_CAS,f1_iid_val_NormalStroma,f1_iid_val_NormalEpi,acc_ctx_random_val,f1_ctx_random_val,f1_ctx_random_val_CancerEpi,f1_ctx_random_val_CAS,f1_ctx_random_val_NormalStroma,f1_ctx_random_val_NormalEpi,acc_homogeneous_val,f1_homogeneous_val,f1_homogeneous_val_CancerEpi,f1_homogeneous_val_CAS,f1_homogeneous_val_NormalStroma,f1_homogeneous_val_NormalEpi,acc_iid_test,f1_iid_test,f1_iid_test_CancerEpi,f1_iid_test_CAS,f1_iid_test_NormalStroma,f1_iid_test_NormalEpi,acc_ctx_random_test,f1_ctx_random_test,f1_ctx_random_test_CancerEpi,f1_ctx_random_test_CAS,f1_ctx_random_test_NormalStroma,f1_ctx_random_test_NormalEpi,acc_homogeneous_test,f1_homogeneous_test,f1_homogeneous_test_CancerEpi,f1_homogeneous_test_CAS,f1_homogeneous_test_NormalStroma,f1_homogeneous_test_NormalEpi,status,lr,reached_star
nat16,32,1.0,0,init,0,2.043456792831421,0.21836857497692108,0.18382097631889205,1.9649885892868042,11.628072525760563,0.0,0.00643157958984375,0.6004974134308542,0.5773586140123976,0.1948387175798416,0.19179534901774542,0.21227325357005017,0.14324324324324325,0.1073170731707317,0.30434782608695654,0.31096774339675903,0.27771572047626575,0.39792249300838994,0.3253467843631778,0.21475409836065573,0.1728395061728395,0.19967742264270782,0.19863328102147407,0.23153084539223154,0.13137755102040816,0.1827768014059754,0.2488479262672811,0.17999999225139618,0.15829722126482032,0.22764868058290666,0.15194805194805194,0.0425531914893617,0.21103896103896103,0.3551851809024811,0.28156493065753574,0.4610997963340122,0.33927473878303627,0.20495495495495494,0.12093023255813953,0.18851852416992188,0.1552056368621809,0.24357976653696498,0.16597014925373135,0.07183908045977011,0.1394335511982571,max_steps,0.001,False
nat16,32,1.0,0,1.0,81,0.9982865452766418,0.47154077887535095,0.4487872950192453,0.3949087858200073,1.3738682926085644,0.01541941985487938,0.5220189094543457,0.6018845141829783,0.5770059828959221,0.4512903392314911,0.4461005572796088,0.5252760023242301,0.44376899696048633,0.4414239482200647,0.373933281613654,0.3396774232387543,0.3230778617985015,0.3966573816155989,0.38348723519826183,0.3164721141374838,0.19569471624266144,0.45290324091911316,0.4508419560483335,0.47477744807121663,0.42528735632183906,0.48581997533908755,0.41748304446119067,0.4896296262741089,0.4660596720961953,0.6117368109069354,0.4651741293532338,0.4671307037896365,0.32019704433497537,0.36407408118247986,0.3211791486402128,0.4032059186189889,0.4362519201228879,0.290519877675841,0.15473887814313347,0.4848148226737976,0.46352373520348084,0.5772946859903382,0.4721189591078067,0.49195402298850577,0.31272727272727274,max_steps,0.001,False
nat16,32,1.0,0,0.8,336,0.799975574016571,0.5538368821144104,0.5352212688092933,0.20719361305236816,0.5438856855923173,0.03467026725411415,2.0786097049713135,0.6041875429724108,0.5747051247274253,0.551612913608551,0.5459323314495552,0.5920889987639061,0.528957528957529,0.6013824884792627,0.4613003095975232,0.34129032492637634,0.32472469420169364,0.348791639451339,0.42597147073290703,0.3103229892336922,0.21381267738883633,0.5635483860969543,0.5554437789144694,0.6028985507246377,0.5225464190981433,0.6210826210826211,0.4752475247524752,0.5796296000480652,0.5507882224548326,0.7095265926358855,0.5463984425697599,0.565028901734104,0.38219895287958117,0.3529629707336426,0.30649090156363623,0.29948867786705624,0.47368421052631576,0.2770897832817337,0.17570093457943925,0.6037036776542664,0.5731294048642477,0.761744966442953,0.524869109947644,0.569593147751606,0.4363103953147877,max_steps,0.001,False
nat16,32,1.0,0,0.6,3604,0.5999974608421326,0.7032628655433655,0.6768443284377291,0.08253243565559387,0.11002733360777671,0.1261351853609085,21.992379188537598,0.6088843570481992,0.5673293850091858,0.6748387217521667,0.6646996390585717,0.7166469893742621,0.6658275645059786,0.714765100671141,0.5615589016829052,0.30677419900894165,0.24596534424093794,0.1407942238267148,0.4504565437943862,0.1731748726655348,0.219435736677116,0.6270967721939087,0.6202219134200864,0.6785276073619632,0.6089663760896638,0.6624785836664763,0.5309150865622424,0.6588888764381409,0.622802325182241,0.7631271878646441,0.6810035842293907,0.6232558139534884,0.42382271468144045,0.3488888740539551,0.22803640263357822,0.09532374100719425,0.5382303839732888,0.09791921664626684,0.18067226890756302,0.610370397567749,0.5714463520897306,0.7235294117647059,0.625615763546798,0.5988023952095808,0.33783783783783783,max_steps,0.001,False
nat16,32,1.0,0,0.5,16022,0.49999716877937317,0.7642295956611633,0.7385504088085275,0.024890555068850517,0.05826230682873536,0.2564515769481659,98.17476797103882,0.6293843425303356,0.5663027237975652,0.7100000381469727,0.7042480226557841,0.7680381633870006,0.68,0.7239057239057239,0.6450482033304119,0.2706451714038849,0.20615557688899128,0.052941176470588235,0.41731484612783226,0.14224507283633248,0.21212121212121213,0.6619355082511902,0.6572122328824722,0.7069072806471687,0.6559139784946236,0.6796230859835101,0.5864045864045864,0.6640740633010864,0.6259588791018349,0.7636363636363637,0.6935866983372921,0.6332046332046332,0.4134078212290503,0.32407405972480774,0.1982905183579316,0.047036688617121354,0.5212445633991302,0.07673267326732673,0.14814814814814814,0.613703727722168,0.5754384739155585,0.7036144578313253,0.6590772917914919,0.6130030959752322,0.32605905006418484,max_steps,0.001,False
nat16,32,1.0,0,final,40000,0.4277023673057556,0.8075528740882874,0.7828402521959892,0.01735234260559082,0.046420390420503686,0.3416401147842407,195.70966148376465,0.6275902197422776,0.5662525255411417,0.7064516544342041,0.69673621499481,0.7702005730659026,0.6811955168119551,0.7231892195395845,0.6123595505617978,0.23516130447387695,0.18396628503479823,0.03944773175542406,0.3735862823786939,0.1266233766233766,0.19620774938169827,0.6609677672386169,0.6525531020878406,0.7207100591715976,0.6482593037214885,0.6806771745475774,0.5605658709106985,0.6844444274902344,0.6436020406877963,0.8024900962082626,0.6938053097345133,0.6288819875776398,0.4492307692307692,0.29777777194976807,0.19122276938997712,0.041392285983066796,0.4991049051199427,0.09750566893424037,0.1268882175226586,0.635185182094574,0.5887891041793363,0.759565962307253,0.6489425981873111,0.6050420168067226,0.3416058394160584,max_steps,0.001,False
