step,loss,acc_train,f1_train,gnorm_theta,gnorm_phi,disp
525,0.9551998376846313,0.479818731546402,0.4654938133947448,0.24756120145320892,0.49597999940220994,0.04679665341973305
550,0.9477025270462036,0.4836253821849823,0.4692126441333975,0.24514268338680267,0.4817457376713415,0.04848785698413849
575,0.9405781626701355,0.4847734272480011,0.4704029916690745,0.24150624871253967,0.46794748202668784,0.05016237869858742
600,0.9338117241859436,0.4864652454853058,0.4721675219149337,0.2383708655834198,0.4554097032728832,0.05181344226002693
625,0.9273601770401001,0.4886404871940613,0.4744946316556624,0.23501910269260406,0.44364685454832814,0.05344322323799133
650,0.9211921095848083,0.4906948506832123,0.4764884895062811,0.2325422167778015,0.43268829597342984,0.055054791271686554
675,0.9152898788452148,0.49202418327331543,0.47781106156321485,0.22978003323078156,0.4216989241280343,0.0566500723361969
700,0.9096456170082092,0.49468278884887695,0.48056424024936617,0.22684630751609802,0.4120213543831722,0.058225616812705994
725,0.9042285084724426,0.4966767430305481,0.4824247817935933,0.2240303009748459,0.40242424457408665,0.05978335812687874
750,0.8990390300750732,0.498610258102417,0.4841372506819323,0.22048252820968628,0.3928423522602166,0.06132029742002487
775,0.8940678238868713,0.49957704544067383,0.48524829747741854,0.21740567684173584,0.38384050463823,0.06283378601074219
800,0.8892874717712402,0.5006646513938904,0.48637879360847697,0.21486634016036987,0.37587127253693325,0.06432953476905823
825,0.8846948742866516,0.5030211210250854,0.488521387578705,0.21222983300685883,0.3673957694441329,0.06580638140439987
850,0.8802779316902161,0.5045921206474304,0.49007422476885376,0.20971359312534332,0.3596858880072883,0.06726576387882233
875,0.8760172128677368,0.5049546957015991,0.49055071286719215,0.2070653885602951,0.3526062836855165,0.06870780140161514
900,0.8719052076339722,0.5071299076080322,0.49274524172565887,0.20480164885520935,0.3461386203807541,0.07013198733329773
925,0.8679320812225342,0.508640468120575,0.4944399712668558,0.20249232649803162,0.33941975439585614,0.07153956592082977
950,0.8641027808189392,0.510030210018158,0.4958652634154054,0.19932642579078674,0.3321789829097473,0.0729290097951889
975,0.8604172468185425,0.5117824673652649,0.4975757842518303,0.19674061238765717,0.3253911556208784,0.0742974653840065
1000,0.8568559288978577,0.5120846033096313,0.4979447315366947,0.19502662122249603,0.3194961206959062,0.07565004378557205
1025,0.8534140586853027,0.5140785574913025,0.4999998914686455,0.1921699196100235,0.3136105568258776,0.07698589563369751
1050,0.8500849604606628,0.515166163444519,0.5011359655541264,0.18978853523731232,0.307954726304634,0.07830341160297394
1075,0.8468666076660156,0.5159516334533691,0.5019089131798506,0.18736538290977478,0.30272885211361655,0.07960379868745804
1100,0.8437476754188538,0.5182477235794067,0.5040503305365354,0.18537980318069458,0.2973417174445147,0.08088867366313934
1125,0.8407265543937683,0.519879162311554,0.5056010637026898,0.18319161236286163,0.2923126830512958,0.08215773105621338
1150,0.8377923369407654,0.5215709805488586,0.5072191936064849,0.18155799806118011,0.2877252925916159,0.08341466635465622
1175,0.8349419832229614,0.5227794647216797,0.5084104817152353,0.17918327450752258,0.2831575260533452,0.08465690910816193
1200,0.8321714401245117,0.5240483283996582,0.5095964521772363,0.17770054936408997,0.27907429475782963,0.08588454872369766
1225,0.8294703960418701,0.5247129797935486,0.5102049537863407,0.17575576901435852,0.2748821546798397,0.08710230886936188
1250,0.826845109462738,0.5255588889122009,0.5108988090411606,0.1740369349718094,0.2706946624266335,0.08830664306879044
1275,0.8242918848991394,0.5273112058639526,0.5127124605085913,0.17222335934638977,0.26664761817543225,0.0894986093044281
1300,0.8218094706535339,0.5278549790382385,0.513137260940471,0.1703762263059616,0.26220546701795105,0.09067802876234055
1325,0.8193979263305664,0.5290030241012573,0.5142081112136567,0.16848881542682648,0.25818086585178857,0.09184511750936508
1350,0.8170529007911682,0.5298489332199097,0.5148934758715744,0.16679318249225616,0.2541270709983773,0.09299993515014648
1375,0.8147714734077454,0.5312991142272949,0.5162629190730222,0.16524605453014374,0.25049398060986783,0.09414157271385193
1400,0.8125482201576233,0.5316616296768188,0.5165848689561918,0.16323600709438324,0.24698959069421839,0.09527100622653961
1425,0.8103862404823303,0.5331118106842041,0.5179439239726937,0.16153304278850555,0.24330539127913192,0.09638647735118866
1450,0.8082799911499023,0.5344411134719849,0.5193868482944868,0.15999352931976318,0.23991728980831303,0.09749003499746323
1475,0.8062280416488647,0.5362537503242493,0.521120173203108,0.15800237655639648,0.23656104264052905,0.09858103096485138
1500,0.8042293787002563,0.5372809767723083,0.522124814507022,0.15668442845344543,0.23343552067372528,0.09965910762548447
1525,0.8022786974906921,0.5383685827255249,0.5232291436218629,0.1550971418619156,0.23024234492927442,0.10072607547044754
1550,0.80037522315979,0.5384894013404846,0.5232688024628,0.15366147458553314,0.2270713888962254,0.10178249329328537
1575,0.7985167503356934,0.5401208400726318,0.5247095879514346,0.15176552534103394,0.22459671222535874,0.10282570868730545
1600,0.7966976165771484,0.5415710210800171,0.5260474125729027,0.1506880819797516,0.2219343134667427,0.10385848581790924
1625,0.7949200868606567,0.5420543551445007,0.5265089041828703,0.14920635521411896,0.21908475451610043,0.10488106310367584
1650,0.793180525302887,0.5427190065383911,0.5271499547203331,0.1479538083076477,0.21667243605835243,0.10589378327131271
1675,0.7914773225784302,0.5446525812149048,0.5291174816400508,0.14651960134506226,0.21433467684488092,0.10689596831798553
1700,0.7898093461990356,0.5456193089485168,0.5301142584116246,0.14500229060649872,0.2119095820559457,0.1078876480460167
1725,0.788177490234375,0.5460423231124878,0.5305521348097845,0.1437731683254242,0.20954994368853164,0.10886877030134201
1750,0.7865803241729736,0.5476133227348328,0.5320365091087036,0.14218683540821075,0.20707810356449396,0.10983993113040924
1775,0.7850175499916077,0.5490634441375732,0.5333410650026094,0.141015887260437,0.20460084977547752,0.11080129444599152
1800,0.7834895849227905,0.5498489141464233,0.5339714740252355,0.13989488780498505,0.20242585879442598,0.11175285279750824
1825,0.7819909453392029,0.5501510500907898,0.5341593377366184,0.13883236050605774,0.20016603455056034,0.11269578337669373
1850,0.7805244326591492,0.5512386560440063,0.5352504624914178,0.13759972155094147,0.19789256336744557,0.11362992227077484
1875,0.7790862917900085,0.5522054433822632,0.5360894835675201,0.13626570999622345,0.1957785703701611,0.11455496400594711
1900,0.7776766419410706,0.55317223072052,0.5370471980996593,0.1353989541530609,0.19372713819828458,0.11547175794839859
1925,0.776293158531189,0.5541389584541321,0.5379384017450219,0.13417604565620422,0.19184342967188742,0.11638102680444717
1950,0.7749362587928772,0.5545015335083008,0.538220081137597,0.13282901048660278,0.1898620925845079,0.1172817200422287
1975,0.773604691028595,0.5555287003517151,0.5391231713516229,0.13177262246608734,0.18808794304912643,0.11817348003387451
2000,0.772299587726593,0.5564954876899719,0.5401073727159179,0.13069316744804382,0.18618676912194881,0.11905720829963684
2025,0.7710180282592773,0.5576435327529907,0.541209242344665,0.12948757410049438,0.18450686768291158,0.11993271857500076
2050,0.7697571516036987,0.5583685636520386,0.5418062918990889,0.1284789890050888,0.18282926155396884,0.12080053240060806
2075,0.7685215473175049,0.5593957901000977,0.5427996661581607,0.1274782121181488,0.18077045502644573,0.12165998667478561
2100,0.767309308052063,0.5603021383285522,0.543778208786933,0.1264774203300476,0.1791255430087375,0.12251207232475281
2125,0.766118049621582,0.5612688660621643,0.5446054614248566,0.12549975514411926,0.1774817207034409,0.12335681915283203
2150,0.7649453282356262,0.5621752142906189,0.5455261440609196,0.12467963993549347,0.17575435885775226,0.12419606000185013
2175,0.7637948989868164,0.5630211234092712,0.5463635262924469,0.12358248978853226,0.1740605567401393,0.12502767145633698
2200,0.7626651525497437,0.5635649561882019,0.5467120154062626,0.12249096482992172,0.1725701898314607,0.12585169076919556
2225,0.7615561485290527,0.5638066530227661,0.5469471160545959,0.12151167541742325,0.17076180418514347,0.1266682893037796
2250,0.7604649066925049,0.5641087889671326,0.5472131617571714,0.12073979526758194,0.16947544216113508,0.12747831642627716
2275,0.759390652179718,0.5645921230316162,0.5477372370224831,0.12000924348831177,0.16822771033417067,0.1282823532819748
2300,0.758330762386322,0.5652567744255066,0.5483832504256958,0.11924970149993896,0.16687462391109015,0.12908156216144562
2325,0.7572890520095825,0.5658006072044373,0.5488732895354609,0.11838972568511963,0.16528367064472277,0.12987454235553741
2350,0.7562651634216309,0.5665256977081299,0.5495286580190579,0.11716224998235703,0.16366710973392262,0.13066072762012482
2375,0.7552585601806641,0.5676737427711487,0.5507290303846593,0.11635623872280121,0.1623682533580452,0.13143956661224365
2400,0.7542689442634583,0.5685800909996033,0.5515501527683991,0.11548855900764465,0.16097085821375284,0.13221187889575958
2425,0.753296434879303,0.5692447423934937,0.5521186207004363,0.11468017101287842,0.1594599915638257,0.13297703862190247
2450,0.7523400783538818,0.5694863796234131,0.5523645878830787,0.11364994943141937,0.1579565046999082,0.1337360441684723
2475,0.75139981508255,0.5699697732925415,0.5528171809291675,0.11309128254652023,0.15665064716557706,0.1344885230064392
2500,0.7504698038101196,0.5706948637962341,0.5535410316591454,0.11250448226928711,0.1560897080967647,0.13523699343204498
2525,0.7495521903038025,0.5708761215209961,0.5537513360460967,0.11161120980978012,0.15501797548800172,0.1359795480966568
2550,0.7486490607261658,0.5707553029060364,0.5536603597341008,0.11049826443195343,0.15356377354026277,0.13671444356441498
2575,0.7477590441703796,0.5711782574653625,0.554031412595975,0.1098993644118309,0.15266002976925472,0.13744360208511353
2600,0.7468810081481934,0.5720241665840149,0.5548752243328572,0.10898091644048691,0.15145460990035967,0.13816715776920319
2625,0.7460176944732666,0.5729305148124695,0.5557581057734918,0.10822948813438416,0.1505162378964513,0.13888341188430786
2650,0.7451630234718323,0.5736556053161621,0.5564717332354687,0.10764829069375992,0.14961332849806708,0.13959570229053497
2675,0.744319498538971,0.5746223330497742,0.5573221310173577,0.10693072527647018,0.14853196186711037,0.14030298590660095
2700,0.7434863448143005,0.5748036503791809,0.5575814229773984,0.10642066597938538,0.14760496081743554,0.14100569486618042
2725,0.7426648139953613,0.575589120388031,0.5583048123951653,0.1056259423494339,0.14651186181635412,0.14170314371585846
2750,0.7418546676635742,0.5763746500015259,0.559094550127404,0.1049758791923523,0.14551970314165602,0.14239530265331268
2775,0.7410541772842407,0.5765559077262878,0.5592717457095391,0.10419581830501556,0.14474686938653714,0.1430821567773819
2800,0.740263044834137,0.5770996809005737,0.5597644269378143,0.10373007506132126,0.1438386729668493,0.14376525580883026
2825,0.739482045173645,0.5770393013954163,0.55971596659585,0.10280606895685196,0.14310111820638105,0.14444352686405182
2850,0.7387110590934753,0.5775226354598999,0.5602118553460631,0.1021612286567688,0.1421110569616207,0.14511634409427643
2875,0.7379510402679443,0.5778247714042664,0.5604772261915556,0.10129816085100174,0.14124129977379546,0.1457834094762802
2900,0.7372007369995117,0.5784289836883545,0.5611040847228261,0.10048923641443253,0.14042580810777433,0.14644527435302734
2925,0.7364560961723328,0.5792145133018494,0.5618501133401897,0.10008889436721802,0.14004065270824678,0.1471026986837387
2950,0.7357200980186462,0.579516589641571,0.5620510624416795,0.09937073290348053,0.13926034346514748,0.14775511622428894
2975,0.7349926233291626,0.5807855129241943,0.5632945449047583,0.09886535257101059,0.13856465778305155,0.14840246737003326
3000,0.7342724800109863,0.5814501643180847,0.5638554941938511,0.09822165220975876,0.1378545164120223,0.14904557168483734
3025,0.7335605621337891,0.5814501643180847,0.5637957008971187,0.09754035621881485,0.13700698807656708,0.14968420565128326
3050,0.7328568696975708,0.5822356343269348,0.5644727122139317,0.09697147458791733,0.13632734847534533,0.15031783282756805
3075,0.7321608662605286,0.5831419825553894,0.5652280101090424,0.09627190977334976,0.13580939497229846,0.1509466916322708
3100,0.7314717769622803,0.5837461948394775,0.5658816688410001,0.0956677496433258,0.1351298295670161,0.15157082676887512
3125,0.730790376663208,0.5844109058380127,0.5664240352031826,0.09490334987640381,0.13444574007863525,0.1521904021501541
3150,0.7301174998283386,0.5853171944618225,0.5672560001577527,0.09427253156900406,0.13359558212213377,0.1528041511774063
3175,0.7294526100158691,0.5858610272407532,0.5678451610003956,0.09377482533454895,0.1329240361653866,0.15341328084468842
3200,0.7287948131561279,0.5864048600196838,0.5683384020906125,0.09324714541435242,0.13222635545800376,0.15401782095432281
3225,0.7281427979469299,0.58682781457901,0.5687097796497312,0.09290238469839096,0.1316063889342476,0.15461905300617218
3250,0.7274970412254333,0.5875528454780579,0.569393252238898,0.0924038290977478,0.1308819179984161,0.15521688759326935
3275,0.7268593311309814,0.5882779359817505,0.5701628055005432,0.09174197167158127,0.13017346290405155,0.15581001341342926
3300,0.7262277603149414,0.5885196328163147,0.5702242803048077,0.09122470021247864,0.1297258646263399,0.15639905631542206
3325,0.7256029844284058,0.5890030264854431,0.5706790359556686,0.09062842279672623,0.12896510260831648,0.15698376297950745
3350,0.7249847054481506,0.5903323292732239,0.571895552433896,0.090174600481987,0.1284005082326691,0.1575649380683899
3375,0.7243720293045044,0.5908157229423523,0.5722717926137715,0.08961579203605652,0.1279301715750055,0.15814244747161865
3400,0.7237644195556641,0.5915408134460449,0.5730464652303584,0.08917750418186188,0.12749483607666437,0.15871663391590118
3425,0.7231622338294983,0.5912991166114807,0.5728079329040419,0.08870729804039001,0.12691471095934642,0.15928727388381958
3450,0.7225661873817444,0.5916616320610046,0.5731323957894305,0.0880892351269722,0.12633441297520906,0.15985432267189026
3475,0.7219750881195068,0.5922658443450928,0.5736333748416862,0.08797597140073776,0.12603062586878988,0.16041825711727142
3500,0.7213867902755737,0.5931118130683899,0.574410875017495,0.08768513053655624,0.1255070609523432,0.16098208725452423
3525,0.7208038568496704,0.5933534502983093,0.5745386220239079,0.08715395629405975,0.12487134075247582,0.16154225170612335
3550,0.7202272415161133,0.5938368439674377,0.5749381861136342,0.08670289069414139,0.12429245638318775,0.16209828853607178
3575,0.7196545600891113,0.5940181016921997,0.574925586701245,0.08625924587249756,0.12410142202436548,0.1626504361629486
3600,0.7190867066383362,0.5942597985267639,0.5750803829665887,0.0857306718826294,0.1233752442749474,0.16319818794727325
3625,0.7185239791870117,0.5945014953613281,0.5752755731049486,0.08548950403928757,0.12301975098324976,0.163742333650589
3650,0.7179648876190186,0.5958912372589111,0.5765705737703808,0.08524798601865768,0.12259147817960914,0.16428367793560028
3675,0.7174093723297119,0.5963141918182373,0.5768955816128996,0.08479265868663788,0.12216138980523392,0.16482223570346832
3700,0.7168588638305664,0.596858024597168,0.5773058493488361,0.0844128355383873,0.12169952846048378,0.1653570681810379
3725,0.7163118720054626,0.5971601009368896,0.5775692761525777,0.08415251970291138,0.1213440363315227,0.1658894568681717
3750,0.7157694697380066,0.59782475233078,0.5781608363736779,0.08372598141431808,0.12076036505689794,0.16641905903816223
3775,0.7152308821678162,0.5983081459999084,0.5786067875285299,0.08350863307714462,0.1204875037465784,0.1669464260339737
3800,0.7146961092948914,0.5985498428344727,0.578765346258406,0.08311735838651657,0.12001595829048228,0.16747182607650757
3825,0.7141655087471008,0.5985498428344727,0.5786804240138985,0.08269456028938293,0.11950512787384009,0.16799429059028625
3850,0.7136401534080505,0.5994561910629272,0.5795056912243417,0.08222806453704834,0.11892676965813513,0.16851329803466797
3875,0.7131192684173584,0.5996374487876892,0.5796174771402287,0.08189205080270767,0.11856671716663765,0.16902916133403778
3900,0.7126021981239319,0.6005437970161438,0.5804354265068958,0.08166438341140747,0.118154018913818,0.16954129934310913
3925,0.7120883464813232,0.6011480093002319,0.5810589420294876,0.08120541274547577,0.11780616698786629,0.17005087435245514
3950,0.7115791440010071,0.6013897061347961,0.5812102289328718,0.08075159043073654,0.11723679879090824,0.1705569326877594
3975,0.7110742926597595,0.6013897061347961,0.5811381115433298,0.0804012194275856,0.11700213463678408,0.17105908691883087
4000,0.7105722427368164,0.6019335389137268,0.5816190732302758,0.080001600086689,0.11670491743257985,0.17155808210372925
4025,0.7100738286972046,0.6019335389137268,0.5815535040119822,0.07971469312906265,0.11627759919409987,0.172054722905159
4050,0.7095782160758972,0.602356493473053,0.5819005442570895,0.0793762058019638,0.11592104831655738,0.17254987359046936
4075,0.7090869545936584,0.6027794480323792,0.5823051462393917,0.0790150836110115,0.11536265184010239,0.17304223775863647
4100,0.708600640296936,0.6033232808113098,0.5828496695931464,0.07857098430395126,0.11475761360787126,0.173532173037529
4125,0.7081190347671509,0.603564977645874,0.5831461839568008,0.07826154679059982,0.1142366966152864,0.17401941120624542
4150,0.7076408267021179,0.6042296290397644,0.5837259767627241,0.07790728658437729,0.11402402222875854,0.1745045781135559
4175,0.7071660757064819,0.6044713258743286,0.583962204988844,0.0776316300034523,0.11358370375840739,0.17498566210269928
4200,0.7066943049430847,0.605317234992981,0.5847300512909381,0.07725416868925095,0.1133150756716595,0.17546440660953522
4225,0.7062261700630188,0.6057401895523071,0.5851623775940993,0.07680615782737732,0.11287051672914783,0.17593973875045776
4250,0.7057614922523499,0.6060423254966736,0.5853584716747451,0.07663100212812424,0.11260944559178435,0.17641179263591766
4275,0.7052997350692749,0.606706976890564,0.5860449213609096,0.07620245963335037,0.11224427659422767,0.17688144743442535
4300,0.7048413157463074,0.6070090532302856,0.5863288584718298,0.07596862316131592,0.11176698730039783,0.17734861373901367
4325,0.7043864727020264,0.6071299314498901,0.5863489701963494,0.07562814652919769,0.11144597951112967,0.17781393229961395
4350,0.703934371471405,0.607673704624176,0.5868924131860573,0.07539743185043335,0.11117122462508311,0.17827743291854858
4375,0.7034842371940613,0.6076132655143738,0.5868207109748076,0.07500941306352615,0.11097680964493933,0.17873868346214294
4400,0.7030373215675354,0.6079758405685425,0.5871358182716656,0.07467903941869736,0.11064393600245243,0.17919713258743286
4425,0.7025934457778931,0.6085800528526306,0.5877237857633667,0.07441072165966034,0.1103967752488921,0.17965391278266907
4450,0.7021521925926208,0.6088821887969971,0.5880000173600313,0.07410114258527756,0.1098791011071131,0.18010933697223663
4475,0.701714813709259,0.609244704246521,0.5882998409097637,0.07381545007228851,0.10947269672416339,0.18056267499923706
4500,0.7012816071510315,0.6093655824661255,0.5883854074911636,0.07338699698448181,0.10893657692394268,0.1810133308172226
4525,0.70085209608078,0.6100302338600159,0.5889750089225422,0.0730927363038063,0.10854542343272687,0.18146121501922607
4550,0.7004255056381226,0.6102719306945801,0.5891784433322622,0.07284221798181534,0.1081944618670068,0.18190664052963257
4575,0.7000015377998352,0.6106948852539062,0.5895766888313689,0.07251430302858353,0.10775681194122076,0.18235036730766296
4600,0.6995813846588135,0.6113595366477966,0.5902381417598845,0.0722225159406662,0.10755303340070962,0.1827906370162964
4625,0.6991631388664246,0.6117220520973206,0.5906261441319293,0.07193496823310852,0.10723142983448189,0.1832287460565567
4650,0.6987472176551819,0.6125075817108154,0.5914548863457991,0.07166705280542374,0.10710821285210682,0.18366509675979614
4675,0.698333740234375,0.6126284003257751,0.591470636344851,0.07128656655550003,0.1067548782207961,0.1840987503528595
4700,0.6979226469993591,0.6127492189407349,0.5915190109989894,0.07107081264257431,0.10655114338533722,0.18452994525432587
4725,0.6975137591362,0.6133534908294678,0.5920272138554066,0.07090123742818832,0.10636392394268845,0.18495911359786987
4750,0.6971068978309631,0.6134743094444275,0.5921298389444065,0.07070838660001755,0.10603272510238936,0.18538737297058105
4775,0.6967008709907532,0.6142598390579224,0.5929089451428204,0.07078363001346588,0.10604419310011454,0.1858147531747818
4800,0.6962952613830566,0.6142598390579224,0.5928867911521571,0.07041039317846298,0.10581300602746871,0.18624162673950195
4825,0.695892333984375,0.6141389608383179,0.592783053579004,0.07006780803203583,0.10574165001204833,0.18666516244411469
4850,0.6954919695854187,0.6144410967826843,0.5930703899484735,0.06980433315038681,0.10536625928653516,0.1870870292186737
4875,0.69509357213974,0.6146223545074463,0.5932342975784766,0.06964220851659775,0.1051606392418541,0.18750716745853424
4900,0.694696843624115,0.6152265667915344,0.5938169532128562,0.06939072161912918,0.10504135861412336,0.1879250407218933
4925,0.6943023800849915,0.6156495213508606,0.5942503491841455,0.06911000609397888,0.10461419727035806,0.18834099173545837
4950,0.6939108371734619,0.6157703995704651,0.5944449275245964,0.06897547096014023,0.10423460989138456,0.18875549733638763
4975,0.6935210824012756,0.616314172744751,0.5949078725737059,0.06883614510297775,0.10406662700991706,0.18916849792003632
5000,0.6931332349777222,0.6167975664138794,0.5954328537389488,0.06859473139047623,0.10394339781204145,0.18957984447479248
5025,0.6927466988563538,0.6167371869087219,0.5953886641932609,0.06827186793088913,0.10378038282969311,0.18998931348323822
5050,0.6923626065254211,0.6166767477989197,0.5953196942879452,0.06802376359701157,0.10343052549210334,0.1903964877128601
5075,0.6919812560081482,0.6169184446334839,0.5955361333607099,0.06778910011053085,0.10301213096499402,0.1908014565706253
5100,0.6916017532348633,0.617522656917572,0.5960597437716124,0.06750448793172836,0.1026920622286368,0.19120363891124725
5125,0.6912252306938171,0.6178247928619385,0.5962708678373991,0.06724680215120316,0.1026588663112136,0.1916031837463379
5150,0.6908503770828247,0.6184290051460266,0.5967927895443097,0.06703922152519226,0.10233652608965921,0.19200070202350616
5175,0.690477192401886,0.6187311410903931,0.5970332841337963,0.06688510626554489,0.1020557086171418,0.1923970729112625
5200,0.6901062726974487,0.6188519597053528,0.5970872599861631,0.06678198277950287,0.10176288220357618,0.19279207289218903
5225,0.6897373795509338,0.6188519597053528,0.597133793159466,0.06653916835784912,0.10128909953292302,0.19318580627441406
5250,0.6893719434738159,0.6193957924842834,0.5976319413583494,0.06633143872022629,0.10089991029396933,0.193577840924263
5275,0.6890091300010681,0.6197583079338074,0.5979755361692949,0.06610982865095139,0.10054537234274843,0.19396792352199554
5300,0.6886485815048218,0.620302140712738,0.5984335033731416,0.06587062776088715,0.10032207704684715,0.19435656070709229
5325,0.6882897615432739,0.6206042170524597,0.5987038513491328,0.06578227132558823,0.10005314892600736,0.19474419951438904
5350,0.6879315972328186,0.6205437779426575,0.5985823362070687,0.0655878484249115,0.10022199218540138,0.19513100385665894
5375,0.6875743865966797,0.6212084889411926,0.599237616860752,0.06552468240261078,0.0997173052948392,0.19551675021648407
5400,0.6872199773788452,0.6219335198402405,0.5999895063943428,0.06529501080513,0.09943579695800266,0.19590060412883759
5425,0.6868674755096436,0.6224169135093689,0.6005277045745506,0.06515681743621826,0.09909369158276804,0.19628232717514038
5450,0.6865168809890747,0.6230815649032593,0.6011758353154291,0.06486023962497711,0.09904647382965179,0.1966628134250641
5475,0.6861675381660461,0.6231420040130615,0.601195203813381,0.06489770859479904,0.09880821459785524,0.1970423012971878
5500,0.6858188509941101,0.6235045194625854,0.601475787039226,0.06461743265390396,0.09875204601642378,0.1974211037158966
5525,0.6854712963104248,0.6238670945167542,0.6016913164146209,0.06438662111759186,0.09856350834079441,0.19779834151268005
5550,0.6851256489753723,0.62441086769104,0.6023168125001884,0.06423629820346832,0.09848158938712351,0.198173388838768
5575,0.6847808361053467,0.6250755190849304,0.6029164559853959,0.06424230337142944,0.09817539987815047,0.19854800403118134
5600,0.68443763256073,0.6254984736442566,0.6032727835965821,0.06410183757543564,0.09796472157349649,0.19892188906669617
5625,0.6840962767601013,0.625981867313385,0.6037676959628945,0.06403958052396774,0.09758804709070144,0.19929486513137817
5650,0.6837566494941711,0.6263443827629089,0.6041255644168684,0.06388163566589355,0.09747941915050859,0.19966678321361542
5675,0.6834176778793335,0.6268882155418396,0.6046237373769617,0.06376856565475464,0.09725028799916326,0.2000385820865631
5700,0.6830810308456421,0.6273111701011658,0.6050035800768705,0.06353979557752609,0.0970221121979962,0.20040862262248993
5725,0.6827456951141357,0.6277341246604919,0.6054227217040147,0.06330157816410065,0.09683662494155396,0.2007768601179123
5750,0.6824126839637756,0.6280362606048584,0.6056875121538603,0.0631348118185997,0.09649732564314173,0.20114350318908691
5775,0.6820812821388245,0.6283383965492249,0.6060283203398337,0.06307268887758255,0.09619670067417314,0.20150966942310333
5800,0.6817519068717957,0.6288217306137085,0.6065443598255305,0.06262832880020142,0.09610701544224007,0.20187456905841827
5825,0.6814241409301758,0.6292446851730347,0.6069405422557448,0.06258872896432877,0.09578844846565522,0.20223762094974518
5850,0.6810978055000305,0.6294863820075989,0.6072543926768197,0.062456000596284866,0.09549953738577156,0.2025994062423706
5875,0.6807729601860046,0.6296676993370056,0.6074480300130733,0.06221112608909607,0.09557566789597319,0.20295988023281097
5900,0.6804488897323608,0.6299093961715698,0.6076188216149643,0.062157321721315384,0.0953126592890254,0.20331953465938568
5925,0.6801266670227051,0.6297885179519653,0.6074817021466186,0.062027473002672195,0.09500579277318692,0.2036781758069992
5950,0.6798058152198792,0.6300906538963318,0.6076832775941581,0.06181645765900612,0.09492125185482941,0.20403629541397095
5975,0.6794864535331726,0.6305740475654602,0.6081279457276347,0.06162618100643158,0.09455490940518961,0.2043931782245636
6000,0.6791689991950989,0.6308156847953796,0.6083840751325498,0.06151089072227478,0.09441659423043004,0.2047482132911682
6025,0.6788523197174072,0.6311178207397461,0.608719111753354,0.061424072831869125,0.09424251965807781,0.20510193705558777
6050,0.678536593914032,0.6312990784645081,0.6088709877600837,0.061342936009168625,0.09409624407116626,0.20545513927936554
6075,0.6782220602035522,0.6317824721336365,0.6092996563261802,0.061098482459783554,0.0939320969761418,0.20580685138702393
6100,0.6779090166091919,0.6322658658027649,0.6097844712060714,0.060955341905355453,0.09380662710601165,0.20615732669830322
6125,0.677596926689148,0.6323263049125671,0.6098368067217815,0.060798536986112595,0.09369401484955561,0.20650649070739746
6150,0.67728590965271,0.6325680017471313,0.6099991644506224,0.060604434460401535,0.09356322591731982,0.2068539559841156
