step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms
106,4,0.44732242822647095,18950,0.8088092836317785,3.007374430835055,0.2689419964932428,0.5143514275550842
107,4,0.5585392117500305,9940,0.3382503250084649,2.4135431109095955,0.14014679227372404,0.5586027503013611
108,4,1.6916515827178955,8749,1.8284473545084852,10.565526750433751,0.17305785103740787,1.0556178092956543
109,4,0.1363818198442459,31815,0.21402924003857204,1.217477760344832,0.17579724822059642,0.23837846517562866
110,4,0.30411550402641296,24483,0.7471443924140204,3.792950535489154,0.19698237175072167,0.39787420630455017
111,5,0.1879325807094574,20289,0.429599160560882,2.3617603559267373,0.18189786253403706,0.2842731177806854
112,5,1.1527788639068604,5505,1.6121296026531275,7.722559792209734,0.20875585894189935,0.8321870565414429
113,5,0.11006680130958557,976,0.4876123381248791,2.690294026818928,0.18124871603765297,0.14152711629867554
114,5,0.16600655019283295,18059,0.13524418648387798,1.4030584128064059,0.09639241335167603,0.2947191894054413
115,5,0.2815626561641693,5240,0.2906298809064652,2.3089601472233574,0.12587046218872014,0.4137910306453705
116,5,0.5729339718818665,10975,0.7448082549608346,3.2809394265751997,0.22701066923935068,0.560674250125885
117,5,0.32404670119285583,25923,0.5147786979089346,3.017021288534595,0.17062481456960432,0.456046462059021
118,5,0.2725769281387329,37881,0.3417843363156493,1.6636037987716192,0.20544815812984582,0.40458327531814575
119,5,2.186307668685913,4698,3.2340767469218106,14.821980838741664,0.2181946382273258,1.0508322715759277
120,5,0.3243471384048462,29367,2.5892894678419145,9.189388310721839,0.28176951286524105,0.39771220088005066
121,5,0.31634166836738586,14441,0.16296418775748395,2.0088939408318733,0.08112134963676586,0.41690969467163086
122,5,0.8746286630630493,21913,0.7036473810641032,3.199399720410718,0.2199310628724921,0.7147316336631775
123,5,0.5162510275840759,6370,1.1568688578190784,5.634089507326492,0.20533377333010006,0.5499051213264465
124,5,0.5504577159881592,14938,0.9391018952950286,4.674596978567391,0.20089472944951745,0.6008116602897644
125,5,0.739616870880127,7471,0.37085618709534457,2.817016012028954,0.13164859039196727,0.6624419689178467
126,5,0.5636019706726074,19195,0.7321239927436614,4.5951161171789385,0.15932654889969833,0.6000819802284241
127,5,0.2475811094045639,3573,0.18075760404415916,1.4208396545337112,0.1272188620772642,0.34699389338493347
128,5,0.21033424139022827,5542,0.5375345740523505,3.617475852954965,0.1485938250598445,0.2781621813774109
129,5,1.4149787425994873,23407,1.078590832325983,8.420618242271672,0.12808926866097636,0.9142894744873047
130,5,0.3206220865249634,44974,0.23028103712352646,2.0459254203652075,0.11255592937610973,0.43116745352745056
131,5,0.1115841343998909,39957,0.2398340014039826,2.1601391074313194,0.11102710958696764,0.18060162663459778
132,5,0.15460851788520813,7124,0.1682272442644123,1.7161834089630734,0.09802404765464899,0.24550886452198029
133,5,0.520637571811676,18999,1.985304559473984,6.667231823150019,0.29777044088677024,0.5438324213027954
134,5,1.7719478607177734,1270,1.6146017966958046,10.838020165831157,0.1489757143824094,0.973722517490387
135,5,0.4495527446269989,15897,0.673995636076752,3.5383602335779214,0.1904824810319073,0.5198065638542175
136,5,0.274904727935791,2667,0.37914198247720377,2.711734923294083,0.13981528180361405,0.41411155462265015
137,5,0.7866352796554565,12785,1.0578590250419375,4.928580593778723,0.214637663910182,0.6383386254310608
138,5,0.5773496031761169,14986,0.31159317945968124,2.3273229504574835,0.1338848050281536,0.5704783201217651
139,6,0.6443477869033813,10421,0.7491388468254325,7.859013740132767,0.0953222467343188,0.6940693855285645
140,6,0.8530632257461548,18222,0.5685811984300225,4.051089296557423,0.1403526698147723,0.7497531175613403
141,6,0.15036585927009583,14204,0.4558575814840278,3.69031408387479,0.12352812555327504,0.20474517345428467
142,6,0.581315815448761,5078,2.4608832580401496,11.375612831710452,0.2163297304897737,0.5544558167457581
143,6,1.3188893795013428,413,1.455043047923807,11.987944012993312,0.12137552914383112,0.992024838924408
144,6,0.5094206929206848,13842,1.4201915765553654,8.435924482432299,0.1683504374076282,0.49993473291397095
145,6,0.4458658993244171,24904,0.37295456687926287,3.877404547425162,0.09618665329281458,0.5377678871154785
146,6,0.4046519100666046,19858,1.0848065325641054,4.39001281384836,0.24710782828282873,0.45007002353668213
147,6,0.6156375408172607,5152,0.28415625924612037,1.8948543370854845,0.1499620597132744,0.6149231195449829
148,6,0.32803812623023987,24492,0.22793191908289004,1.145566122608865,0.1989688020483779,0.42901691794395447
149,6,0.36058923602104187,15616,0.2164524194376428,1.6364560873030418,0.13226900563780755,0.44613632559776306
150,6,0.29081544280052185,32874,1.9004089495725152,7.605249312484355,0.24988121644515446,0.34072625637054443
151,6,0.35781848430633545,22481,0.20238241071206511,0.9133443592979595,0.2215839060608032,0.4620051681995392
152,6,0.6740584969520569,2268,1.2950482371544374,9.254880244618342,0.1399313878650521,0.6837889552116394
153,6,0.14361628890037537,13006,0.23733801862754236,1.335923863984225,0.17765834193539584,0.26855817437171936
154,6,0.18715141713619232,4397,0.15329243625231195,1.8572569106077885,0.0825370121800028,0.3291236162185669
155,6,0.28125056624412537,25877,0.1919505763049652,1.0640844946351569,0.18039035177427237,0.40930676460266113
156,6,0.7036153674125671,12727,1.9848568941438205,6.7682347186019305,0.2932606472243513,0.6470396518707275
157,6,2.084458589553833,11701,3.479555568926134,15.349563637226458,0.22668758872643985,1.1008633375167847
158,6,0.5678489804267883,49144,0.6563600017962709,2.930980154625839,0.22393873966022673,0.5641101002693176
159,6,1.235622763633728,8460,1.175458104854758,7.068236014454549,0.16630147924471944,0.8532900810241699
160,6,0.31722724437713623,7778,0.8514139500810767,3.562019710512244,0.23902561447600698,0.3808155059814453
161,6,0.4990371763706207,7707,5.270672625766765,17.765108479473525,0.29668676844030545,0.5046732425689697
162,6,0.162592813372612,14371,1.2296743189869908,4.72946712638233,0.26000272041796274,0.20552939176559448
163,6,0.8057940006256104,11619,0.5260787608897883,4.081509200846385,0.1288931948948115,0.6935070753097534
164,6,0.15884152054786682,30846,0.28550383141914076,1.8498021307392423,0.15434290331630746,0.2303468883037567
165,6,1.4204840660095215,13140,1.0093774695115247,9.55704394362385,0.10561607495640356,1.0098848342895508
166,6,0.3881613612174988,17285,0.7238233781258515,2.456924532755016,0.29460545835891594,0.45147329568862915
167,7,0.47401267290115356,12127,0.5109191937914779,2.59389570501938,0.19696982912713662,0.4864044487476349
168,7,1.224967360496521,7953,3.046545940138562,8.978762452085943,0.3393057736403807,0.8960391283035278
169,7,1.4649640321731567,12757,4.644261685209415,20.69744746350037,0.2243881373971005,0.9968729019165039
170,7,0.7298102378845215,10610,1.7280834282674231,7.950272831572778,0.21736152517992824,0.698714554309845
171,7,0.5179204940795898,4202,0.43562779722588146,2.8017638088806396,0.1554834122151674,0.5722105503082275
172,7,0.3887369930744171,12109,4.53133713210946,15.124773987842653,0.2995970145240825,0.46394380927085876
173,7,0.2573329508304596,7499,4.467688075850029,18.17000774289856,0.24588256312636433,0.2924004793167114
174,7,0.40816730260849,12169,2.220576783463893,10.56642701779268,0.21015398864010326,0.4771726429462433
175,7,0.4207766056060791,19596,0.29296334897466947,3.175105041878591,0.09226886830844554,0.5188874006271362
176,7,0.7043707966804504,6515,0.6232654747098608,3.4911449093861946,0.1785275291879143,0.6129438877105713
177,7,1.0664652585983276,7228,0.9204388925129074,6.613363522515436,0.13917863268503247,0.8032782673835754
178,7,0.4899976849555969,18038,0.8710695945486824,3.7546482962497043,0.23199765352683238,0.4905376136302948
179,7,0.5014155507087708,31838,0.2877509222003434,3.2522303851362984,0.08847802527009337,0.5403932929039001
180,7,0.3273217976093292,27110,0.4051134506095904,3.310572585355586,0.12236960228617223,0.3944648802280426
181,7,0.3233906328678131,15665,0.47742020994353923,3.85048858458079,0.1239895144359694,0.3842661380767822
182,7,0.7942949533462524,21863,0.7025583951239845,3.9016936074965636,0.18006498351739764,0.6690795421600342
183,7,0.28713035583496094,10406,0.5638488039138966,2.444389139400088,0.2306706386578235,0.3537476658821106
184,7,0.4903049170970917,7081,0.8321652517181033,5.0600366984668215,0.16445834315195437,0.5180383324623108
185,7,0.5338140726089478,22542,0.36220180330800145,4.991492794673265,0.07256382373114054,0.5879395604133606
186,7,0.23342475295066833,20039,0.45865733893428234,2.4433477590300448,0.18771676575264565,0.34712082147598267
187,7,2.335184097290039,9073,3.0983828237290663,16.970553812467898,0.18257405491696854,1.1407959461212158
188,7,1.70054292678833,2436,1.7701162082972886,10.70725118512246,0.16531938755267728,0.955517053604126
189,7,0.3085654377937317,5773,0.35553618331194686,1.971696919424789,0.18031989592776182,0.3955215513706207
190,7,0.986276388168335,5569,1.015612132651174,7.489648994116237,0.13560210010494336,0.7708454728126526
191,7,0.18143045902252197,38803,0.36871947630936736,1.359141153191978,0.2712885820896151,0.2858419418334961
192,7,0.19811013340950012,14282,0.23881543582178932,1.8398139658199912,0.12980412164401703,0.3216473162174225
193,7,0.2732977271080017,17779,0.2439868519022427,2.5819616355751895,0.09449669915323691,0.389728307723999
194,7,0.4663759768009186,43155,1.4645148149563472,3.999880675236821,0.3661396261200396,0.5384506583213806
195,8,0.3404620587825775,17141,1.0707709033866413,2.1492341536864497,0.4982104446597944,0.4472007751464844
196,8,0.416061133146286,23217,4.22176140576632,13.02972777519437,0.3240099469923897,0.42957398295402527
197,8,0.4588060677051544,10910,1.1777761271653115,2.041709199173542,0.5768579225883311,0.5184763073921204
198,8,0.4836835563182831,4952,0.43147444654732364,3.4277072073796657,0.12587844306487347,0.5425769686698914
199,8,1.554030418395996,2151,2.6332631899801124,12.123179028891945,0.2172089666996013,0.946320652961731
200,8,0.382712721824646,8305,0.4806877747692895,2.2898234215361555,0.2099235121137002,0.4740418493747711
201,8,0.3145691454410553,10693,0.3512819521810184,1.993504706745145,0.17621325447201514,0.42197784781455994
202,8,0.49933040142059326,3365,0.8421501958225228,9.28420877940207,0.09070780459944257,0.5512929558753967
203,8,0.41410696506500244,3633,0.4569161861971945,3.9614120797895627,0.11534174607286787,0.5012732744216919
204,8,0.19289357960224152,57692,1.258050223803687,6.370621296798596,0.19747684961837123,0.2377849519252777
205,8,0.353435218334198,17588,0.3612458012852067,3.238323953249394,0.11155332403437107,0.4712351858615875
206,8,1.456943154335022,16453,2.969428858187286,11.195242360148278,0.2652402478357504,0.94992595911026
207,8,0.9650980830192566,9161,1.5949357053898419,7.572698125384973,0.2106165700760123,0.7381245493888855
208,8,0.26224401593208313,8660,0.21802456530601777,3.382938872289549,0.06444827220847649,0.41990724205970764
209,8,1.4720125198364258,18373,2.4779306236897347,14.344667595403214,0.1727422826084601,0.9004668593406677
210,8,0.42961665987968445,17359,0.26426919812516153,1.1793807671410421,0.2240745359664946,0.4921126365661621
211,8,0.18654322624206543,13697,0.8360142215834262,3.8433447968942818,0.21752256582827864,0.288833349943161
212,8,0.23241369426250458,26080,2.178834149934571,8.364891967181983,0.2604736747925186,0.30831554532051086
213,8,0.34010201692581177,15026,2.2338490484011087,8.453950246722282,0.2642373072004936,0.4190763831138611
214,8,0.8246114253997803,10329,1.20935710713854,10.50381223604499,0.1151350652469189,0.7900339961051941
215,8,1.6926933526992798,14143,1.2910411474385781,9.592285582575782,0.1345916086759966,1.0242805480957031
216,8,1.283194661140442,2319,3.6831198192257695,16.542752629721846,0.2226425010193407,0.7465619444847107
217,8,0.27541598677635193,32718,0.4828175724419508,2.3152714150171008,0.20853605728906566,0.3856516182422638
218,8,1.3046749830245972,8865,1.6489534113102235,8.320613828961278,0.1981768947827586,0.9034768342971802
219,8,0.11626343429088593,14016,0.3299439997090332,1.7339725970444855,0.19028213033540697,0.18764576315879822
220,8,0.2549402713775635,24114,0.2715421363155627,1.7915863007870387,0.15156520017825734,0.3645985722541809
221,8,0.30759990215301514,45153,0.5956287650302562,3.078369781405968,0.19348837447268089,0.37687963247299194
222,9,0.29768604040145874,27164,0.6562099589591834,4.061549409990168,0.16156641043069578,0.35348474979400635
223,9,2.006955146789551,3170,1.3476837604589618,9.779617460573336,0.13780536568961207,1.123795986175537
224,9,0.9830042123794556,12832,1.5652002129516949,7.571107571919856,0.20673332112683085,0.7553021907806396
225,9,0.3713691234588623,17284,0.23287681124968745,3.1356744333738176,0.07426689734464882,0.4965895116329193
226,9,0.5062559247016907,14506,0.26711372769073666,3.9557141001451215,0.0675260448374845,0.5928402543067932
227,9,0.22413209080696106,68048,0.28363307726254283,2.123301977137816,0.13358112991763094,0.3421647250652313
228,9,0.143456369638443,19457,0.21823890084590758,1.1985312074691774,0.18208862604967915,0.26399627327919006
229,9,1.3189104795455933,6073,1.376911784965088,7.072513669436567,0.19468492382208222,0.807260274887085
230,9,2.4808499813079834,7511,3.0536696745668186,16.726534150580136,0.18256440019648207,1.1569982767105103
231,9,0.7987356185913086,12583,0.23585131643953047,3.7619984821226673,0.0626930918659997,0.7454260587692261
232,9,0.35052892565727234,16389,0.19472439446014767,0.8874186735471732,0.21942787577545508,0.44842255115509033
233,9,1.3259245157241821,13399,2.357793126506982,16.004677576105575,0.14731900191647332,0.931917667388916
234,9,0.8048346638679504,12331,0.8090367871458986,5.655251657770182,0.14305937845120614,0.7002808451652527
235,9,0.923113226890564,3958,1.7287798305313253,8.48798698450209,0.20367371364819933,0.7693377137184143
236,9,0.5388906002044678,11623,1.195185289322205,8.932512963057246,0.13380168540085796,0.5431526303291321
237,9,1.0065895318984985,13399,2.7579812060401143,21.33508073965534,0.12926978058788163,0.7478632926940918
238,9,0.3651849627494812,15012,0.16076165931898595,3.2925264991377077,0.04882623096914774,0.4263349175453186
239,9,0.6425761580467224,13886,0.6047782113421674,2.585618406702317,0.23390079904066902,0.6277493834495544
240,9,0.6177052855491638,11458,0.5678713770641824,4.51775200796645,0.12569777536763674,0.5874574184417725
241,9,0.589518666267395,15440,0.4216647461356728,4.445656849450875,0.0948486939984272,0.594523549079895
242,9,0.46016058325767517,29029,0.7243611269263236,3.1316382255626345,0.23130421675573734,0.5166724920272827
243,9,0.41393911838531494,8921,0.406444748607017,3.646308445608094,0.11146746213871736,0.48328256607055664
244,9,0.27824366092681885,47099,0.5057265762555728,2.654768319229465,0.19049744288125575,0.3486151397228241
245,9,0.37176382541656494,4922,0.2769339692374004,2.540118942803039,0.10902401638393075,0.4469703733921051
246,9,0.40015316009521484,11167,0.3601245846133721,3.077640893104242,0.117013191961463,0.5024113059043884
247,9,0.21971367299556732,8288,0.464717169690424,2.079766895544165,0.2234467577524397,0.32496559619903564
248,9,0.5431766510009766,3224,0.6440413686864035,9.21811472001652,0.06986692922011926,0.5868316888809204
249,10,0.4788726568222046,9904,0.325302520272884,1.7014870684970358,0.19118718343245492,0.5154496431350708
250,10,0.8211971521377563,6047,0.7463917137257362,3.53887187063268,0.2109123305422429,0.6929182410240173
251,10,1.639114260673523,7888,1.7077656760214224,9.18500196631017,0.18592981060702873,0.9264333248138428
252,10,0.9018848538398743,3316,1.0414799554702585,7.155153176321853,0.1455566260854658,0.7663325071334839
253,10,0.19973474740982056,32824,0.3090240089449329,1.4585895487275826,0.21186495489036083,0.3333110511302948
254,10,0.2672262489795685,24483,0.8252956980387154,3.1770571751908356,0.25976734208092517,0.3590329587459564
255,10,2.27706241607666,30356,2.6594831557587164,11.650972406647346,0.22826276322147554,1.0003589391708374
256,10,0.13103915750980377,30485,1.3580329658420565,4.023896040135424,0.3374920605046284,0.18458840250968933
257,10,0.21653351187705994,26780,0.2338245803062162,1.0411379649484294,0.2245855863277194,0.3220389783382416
258,10,0.1698494702577591,6068,0.2406065135479165,1.584450190765754,0.15185489259935722,0.31352800130844116
259,10,0.8246166706085205,14108,0.7985624930307209,5.314612350667154,0.1502579003584947,0.6988005638122559
260,10,0.20749971270561218,13327,0.22923943238201114,1.7342263664860706,0.13218541524447536,0.35597291588783264
261,10,0.0509185716509819,2603,1.9901943820457857,5.945507153920093,0.33473921240398175,0.08190145343542099
262,10,1.3481403589248657,8626,2.150983901822309,10.85553650680826,0.19814625472201025,0.8229789733886719
263,10,0.3430737257003784,7948,2.482596434031607,11.9974980478043,0.2069261794533693,0.40448442101478577
264,10,2.2376291751861572,3980,2.94153262369693,18.681947370576687,0.15745321220257627,1.0257349014282227
265,10,0.25643494725227356,13012,1.0438772501405351,6.184831281789124,0.16878023062876465,0.3547419309616089
266,10,0.5628635287284851,22040,0.6621610451119654,3.0627246491085316,0.2161999921555092,0.5729720592498779
267,10,0.2575555443763733,22294,0.2597590778178262,1.9602494272912074,0.13251327826002463,0.34054040908813477
268,10,0.32003888487815857,41948,0.11288577602707228,0.9488511972719571,0.11897100024904991,0.4376470744609833
269,10,1.3872268199920654,9998,2.5300271647958845,10.668242468641989,0.23715501144938886,0.8883293271064758
270,10,0.3869575262069702,13754,0.49269194713493547,3.1168034413857284,0.15807604053328653,0.47347694635391235
271,10,0.5017281770706177,17074,2.6606478103894715,21.553351199752242,0.12344473885898229,0.47909367084503174
272,10,1.0242708921432495,3538,0.9250744387961785,8.195790279860805,0.11287190218485883,0.8073592185974121
