epoch,train_loss,test_loss,test_acc
0,0.5285366028547287,0.6853150129318237,0.571441650390625
1,0.4860997833311558,0.663857102394104,0.5992431640625
2,0.47964290902018547,0.6572818160057068,0.608673095703125
3,0.477373868227005,0.6502600908279419,0.620391845703125
4,0.47638954408466816,0.6522228717803955,0.61639404296875
5,0.47430940344929695,0.6491259932518005,0.62115478515625
6,0.4724849071353674,0.6473885774612427,0.62396240234375
7,0.47082352079451084,0.6474380493164062,0.623504638671875
8,0.4690094571560621,0.6470274925231934,0.62255859375
9,0.46752646937966347,0.6440591812133789,0.630828857421875
10,0.465210996568203,0.6504746079444885,0.6201171875
11,0.46241038106381893,0.6463392972946167,0.62445068359375
12,0.4600309766829014,0.6483319997787476,0.6199951171875
13,0.45766015350818634,0.6497175097465515,0.61785888671875
14,0.45457186736166477,0.6479148268699646,0.62164306640625
15,0.45191081427037716,0.6506274938583374,0.616729736328125
16,0.44830589927732944,0.6482646465301514,0.619720458984375
17,0.4453162271529436,0.6526734232902527,0.6143798828125
18,0.4421497471630573,0.6523764729499817,0.61376953125
19,0.43895854242146015,0.6594421863555908,0.604278564453125
20,0.43614983558654785,0.6541715264320374,0.611663818359375
21,0.4326250832527876,0.65864098072052,0.60565185546875
22,0.4294639639556408,0.6652926802635193,0.596282958984375
23,0.4265812784433365,0.6560237407684326,0.60986328125
24,0.4218644071370363,0.6626068353652954,0.6014404296875
25,0.41832627914845943,0.6593425273895264,0.6077880859375
26,0.4150980971753597,0.6644096374511719,0.600738525390625
27,0.41223644092679024,0.6671067476272583,0.5986328125
28,0.40870600938796997,0.6736704111099243,0.5908203125
29,0.4049445800483227,0.6668469905853271,0.600372314453125
30,0.4019983671605587,0.6786390542984009,0.587799072265625
31,0.3980374336242676,0.6746540069580078,0.59320068359375
32,0.39484698325395584,0.6871606111526489,0.582275390625
33,0.39166069217026234,0.6839569807052612,0.585205078125
34,0.3882646318525076,0.6821666955947876,0.589202880859375
35,0.38530153036117554,0.6927793025970459,0.582000732421875
36,0.3816121406853199,0.6892000436782837,0.585601806640625
37,0.37859709933400154,0.7035015225410461,0.574462890625
38,0.3749165963381529,0.6998664140701294,0.579254150390625
39,0.3712840396910906,0.6916893720626831,0.5897216796875
40,0.3696203976869583,0.6975558996200562,0.583587646484375
41,0.36614870838820934,0.7120043039321899,0.573455810546875
42,0.3626187089830637,0.7148062586784363,0.572509765625
43,0.35920303873717785,0.7127199172973633,0.5784912109375
44,0.3556627109646797,0.7206405401229858,0.572052001953125
45,0.3523378185927868,0.7181817889213562,0.575469970703125
46,0.3501658085733652,0.7337360382080078,0.566619873046875
47,0.3477229718118906,0.7310514450073242,0.570709228515625
48,0.3447055872529745,0.7430108189582825,0.563446044921875
49,0.341705497354269,0.7409056425094604,0.566680908203125
50,0.3378736637532711,0.744195818901062,0.56890869140625
51,0.3349685985594988,0.7649791836738586,0.5577392578125
52,0.3319749478250742,0.7552461624145508,0.5625
53,0.3293047361075878,0.7588610649108887,0.563751220703125
54,0.32684385031461716,0.7583884596824646,0.56622314453125
55,0.3240508195012808,0.7647375464439392,0.56329345703125
56,0.32262914814054966,0.7952808737754822,0.55322265625
57,0.3196678590029478,0.7772620320320129,0.55804443359375
58,0.31666021421551704,0.7830457091331482,0.56158447265625
59,0.31402271427214146,0.7783775329589844,0.56549072265625
60,0.31107805855572224,0.7843104600906372,0.562744140625
61,0.30780252255499363,0.7986518144607544,0.55718994140625
62,0.3058557901531458,0.7943523526191711,0.558258056640625
63,0.3041940461844206,0.7951854467391968,0.56884765625
64,0.3021008688956499,0.8022463917732239,0.56011962890625
65,0.29857143200933933,0.79849773645401,0.5635986328125
66,0.29567359387874603,0.7970845699310303,0.56915283203125
67,0.2931899931281805,0.8189758062362671,0.556854248046875
68,0.2910069767385721,0.8177351951599121,0.5604248046875
69,0.28813075460493565,0.8295084238052368,0.553619384765625
70,0.2865061927586794,0.8233515024185181,0.5601806640625
71,0.2836637869477272,0.8330296874046326,0.559814453125
72,0.28264653868973255,0.8307231664657593,0.55963134765625
73,0.2790461294353008,0.8345252275466919,0.561431884765625
74,0.27690113335847855,0.8527651429176331,0.55523681640625
75,0.275436295196414,0.8483856916427612,0.55682373046875
76,0.2723581660538912,0.8496404886245728,0.5584716796875
77,0.27042650803923607,0.8639735579490662,0.556121826171875
78,0.26886926405131817,0.8755775690078735,0.550933837890625
79,0.26542196422815323,0.8765037655830383,0.553375244140625
80,0.26335849054157734,0.8683632612228394,0.557861328125
81,0.26290640607476234,0.8957340717315674,0.549072265625
82,0.260400403290987,0.8807294368743896,0.555023193359375
83,0.2572862897068262,0.892258882522583,0.55023193359375
84,0.2552631255239248,0.890952467918396,0.55291748046875
85,0.25328385177999735,0.9031193256378174,0.546112060546875
86,0.2508393721655011,0.89774489402771,0.552642822265625
87,0.24973660055547953,0.9155333042144775,0.55126953125
88,0.24761059135198593,0.912716269493103,0.54840087890625
89,0.24541068077087402,0.9063926935195923,0.555023193359375
90,0.24308737367391586,0.9351083040237427,0.540802001953125
