epoch,train_loss,test_loss,test_acc
0,0.6613280847668648,0.677780032157898,0.6566162109375
1,0.5564032569527626,0.6379434466362,0.688323974609375
2,0.48594493232667446,0.61008220911026,0.696746826171875
3,0.47873745299875736,0.6163786053657532,0.695404052734375
4,0.4749677702784538,0.6184979677200317,0.694549560546875
5,0.4732619244605303,0.6162256002426147,0.697845458984375
6,0.47216213308274746,0.6168404221534729,0.698394775390625
7,0.47135266475379467,0.6157254576683044,0.699615478515625
8,0.4708353169262409,0.6162752509117126,0.69879150390625
9,0.4703458286821842,0.6154485940933228,0.700897216796875
10,0.46986196003854275,0.615775465965271,0.702301025390625
11,0.4694010950624943,0.6151307821273804,0.70391845703125
12,0.4690828751772642,0.6147714853286743,0.704071044921875
13,0.46886091865599155,0.6131006479263306,0.706512451171875
14,0.46851968206465244,0.613645076751709,0.705963134765625
15,0.4683253597468138,0.6127138137817383,0.708831787109375
16,0.46804435178637505,0.6134667992591858,0.708343505859375
17,0.4678516983985901,0.6128703951835632,0.708526611328125
18,0.46771361865103245,0.6116938591003418,0.7105712890625
19,0.4674647208303213,0.610566258430481,0.710906982421875
20,0.46736377477645874,0.6105976104736328,0.71087646484375
21,0.46714148484170437,0.6103910207748413,0.710784912109375
22,0.4670006465166807,0.6091850399971008,0.712982177734375
23,0.46685354970395565,0.6091785430908203,0.711517333984375
24,0.4666806012392044,0.6104488372802734,0.711334228515625
25,0.4665606562048197,0.60746830701828,0.71343994140625
26,0.46648475527763367,0.6079300045967102,0.714569091796875
27,0.466359568759799,0.6061884164810181,0.7154541015625
28,0.4662601724267006,0.6072315573692322,0.71429443359375
29,0.46615466102957726,0.6074995398521423,0.712738037109375
30,0.46603612415492535,0.6059588193893433,0.716644287109375
31,0.4659891352057457,0.6061217784881592,0.715484619140625
32,0.46582619845867157,0.604432225227356,0.7166748046875
33,0.4657754022628069,0.606106162071228,0.715576171875
34,0.46573640406131744,0.6051033139228821,0.715545654296875
35,0.4656140711158514,0.6043583154678345,0.716156005859375
36,0.46554089710116386,0.6047012209892273,0.716278076171875
37,0.46536396257579327,0.6043847799301147,0.715789794921875
38,0.4652506709098816,0.6047104597091675,0.7154541015625
39,0.46515190228819847,0.6048640012741089,0.714447021484375
40,0.46511402539908886,0.6040381193161011,0.71490478515625
41,0.4650130271911621,0.6034395098686218,0.716766357421875
42,0.4648916479200125,0.6027324199676514,0.71575927734375
43,0.4648700226098299,0.6051724553108215,0.714111328125
44,0.4647662378847599,0.6034695506095886,0.71502685546875
45,0.46464234590530396,0.6042194366455078,0.714599609375
46,0.4645446464419365,0.6034592390060425,0.71343994140625
47,0.46448564901947975,0.602729082107544,0.71600341796875
48,0.4644488040357828,0.6046518683433533,0.71319580078125
49,0.46428823098540306,0.6045823097229004,0.71282958984375
50,0.46420418471097946,0.6044288873672485,0.71258544921875
51,0.4640410263091326,0.6040511131286621,0.712615966796875
52,0.4639692101627588,0.6040588617324829,0.71124267578125
53,0.4639670755714178,0.6045858860015869,0.711151123046875
54,0.4638916328549385,0.6054064035415649,0.710205078125
55,0.46383040957152843,0.6046807765960693,0.70965576171875
56,0.4637473654001951,0.6054031848907471,0.70916748046875
57,0.4635705854743719,0.6056220531463623,0.70867919921875
58,0.4635406229645014,0.6056109666824341,0.708740234375
59,0.4633363001048565,0.6069510579109192,0.706756591796875
60,0.46336573362350464,0.6054940223693848,0.707244873046875
61,0.4632143955677748,0.6057119369506836,0.70709228515625
62,0.463245190680027,0.6081311702728271,0.704193115234375
63,0.463013818487525,0.6089361906051636,0.70391845703125
64,0.46297433972358704,0.6071460247039795,0.706024169921875
65,0.46280471980571747,0.6077707409858704,0.704864501953125
66,0.46278425492346287,0.6080906391143799,0.70269775390625
67,0.46262556686997414,0.6072204113006592,0.702545166015625
68,0.46257031336426735,0.6079387068748474,0.703094482421875
69,0.4625069163739681,0.6089360117912292,0.70086669921875
70,0.46232971362769604,0.6088725328445435,0.70159912109375
71,0.4623026605695486,0.6106427907943726,0.70025634765625
72,0.4621932487934828,0.6102321147918701,0.6998291015625
73,0.46206835843622684,0.6104326248168945,0.698516845703125
