step,grad_theta_norm,grad_phi_norm,egr
0,0.0,1.5469721074949112,0.0
1,0.0,9.899813108759357,0.0
2,0.0,1.875417032677083,0.0
3,0.0,8.385942673666023,0.0
4,0.0,6.468866332895275,0.0
5,0.0,1.7282858687876728,0.0
6,0.0,3.062694001528608,0.0
7,0.0,4.000488606147318,0.0
8,0.0,2.561904663646167,0.0
9,0.0,0.28744108293004306,0.0
10,0.0,1.9804346538511075,0.0
11,0.0,2.384687471693242,0.0
12,0.0,1.5869606177396869,0.0
13,0.0,0.539244757010975,0.0
14,0.0,0.3422036965307032,0.0
15,0.0,1.5616883706048856,0.0
16,0.0,1.6433623841045126,0.0
17,0.0,1.3073382042735124,0.0
18,0.0,0.4546979801312038,0.0
19,0.0,0.49776316545090193,0.0
20,0.0,1.1872437966720566,0.0
21,0.0,1.3169762798145936,0.0
22,0.0,1.0292380028648045,0.0
23,0.0,0.4367342654940874,0.0
24,0.0,0.12790328015634814,0.0
25,0.0,0.3676731673571293,0.0
26,0.0,0.8110857746326724,0.0
27,0.0,0.8287170254776878,0.0
28,0.0,0.47138435615308694,0.0
29,0.0,0.19824833500535638,0.0
30,0.0,0.1890817097928011,0.0
31,0.0,0.6624742265284579,0.0
32,0.0,0.605112316417851,0.0
33,0.0,0.32096491067235383,0.0
34,0.0,0.10008951465414442,0.0
35,0.0,0.1268466722672647,0.0
36,0.0,0.45124402585828577,0.0
37,0.0,0.4061150863115366,0.0
38,0.0,0.4324301290264105,0.0
39,0.0,0.08459759778496731,0.0
40,0.0,0.23245015228328647,0.0
41,0.0,0.2218195999078741,0.0
42,0.0,0.15534790389078842,0.0
43,0.0,0.35693055267708396,0.0
44,0.0,0.10425312539942984,0.0
45,0.0,0.18149133159040648,0.0
46,0.0,0.15224435064404365,0.0
47,0.0,0.08655859705488536,0.0
48,0.0,0.22386355880460823,0.0
49,0.0,0.028204518676203237,0.0
50,0.0,0.0509727242106697,0.0
51,0.0,0.21171581342732673,0.0
52,0.0,0.2533903309588042,0.0
53,0.0,0.17990574973284137,0.0
54,0.0,0.06137569388081293,0.0
55,0.0,0.1434195322646324,0.0
56,0.0,0.28383026092483676,0.0
57,0.0,0.12822940509350922,0.0
58,0.0,0.07322958865807466,0.0
59,0.0,0.04642336834393852,0.0
60,0.0,0.11053271734448916,0.0
61,0.0,0.15371884961382612,0.0
62,0.0,0.2036348046912302,0.0
63,0.0,0.03918117812272442,0.0
64,0.0,0.17356332354208653,0.0
65,0.0,0.2021650729451745,0.0
66,0.0,0.0881276738274683,0.0
67,0.0,0.03943083908036937,0.0
68,0.0,0.1406949220420422,0.0
69,0.0,0.03179627149580688,0.0
70,0.0,0.2606671739226752,0.0
71,0.0,0.06643414164533236,0.0
72,0.0,0.19126573610564404,0.0
73,0.0,0.28811758278020316,0.0
74,0.0,0.0435802095173822,0.0
75,0.0,0.16718557683314533,0.0
76,0.0,0.25216954189182195,0.0
77,0.0,0.12407894318571489,0.0
78,0.0,0.12449116341918547,0.0
79,0.0,0.280772237800934,0.0
80,0.0,0.06341425248232055,0.0
81,0.0,0.06786411697712222,0.0
82,0.0,0.1070554306257643,0.0
83,0.0,0.15443579173402144,0.0
84,0.0,0.11325450796224101,0.0
85,0.0,0.05005589291285973,0.0
86,0.0,0.08723656542184097,0.0
87,0.0,0.04701027723798518,0.0
88,0.0,0.08499892568071324,0.0
89,0.0,0.1563828139598247,0.0
90,0.0,0.046090358790687354,0.0
91,0.0,0.1446769952576636,0.0
92,0.0,0.18892272932002147,0.0
93,0.0,0.10334836253251338,0.0
94,0.0,0.09815314641191375,0.0
95,0.0,0.07891015153271216,0.0
96,0.0,0.20334543516421294,0.0
97,0.0,0.2916429210030312,0.0
98,0.0,0.1916225124149696,0.0
99,0.0,0.5148531562580858,0.0
100,0.0,0.0889275723970362,0.0
101,0.0,0.17755814878874224,0.0
102,0.0,0.1557570866249497,0.0
103,0.0,0.17473775896068236,0.0
104,0.0,0.10635672379884885,0.0
105,0.0,0.05911793173113134,0.0
106,0.0,0.3160431185992263,0.0
107,0.0,0.1540227389064603,0.0
108,0.0,0.198153412846536,0.0
109,0.0,0.10133533863952554,0.0
110,0.0,0.08643235019627797,0.0
111,0.0,0.06219845042837859,0.0
112,0.0,0.04266711343065809,0.0
113,0.0,0.14161900946296396,0.0
114,0.0,0.14348776946608152,0.0
115,0.0,0.16736368085517692,0.0
116,0.0,0.09608618318088363,0.0
117,0.0,0.3103498738463404,0.0
118,0.0,0.2560345579173823,0.0
119,0.0,0.25593329574870805,0.0
120,0.0,0.322224341568676,0.0
121,0.0,0.1061555731146406,0.0
122,0.0,0.07455405414710413,0.0
123,0.0,0.06967919515286768,0.0
124,0.0,0.3004672271135239,0.0
125,0.0,0.06449979883885482,0.0
126,0.0,0.14038831928117107,0.0
127,0.0,0.05140584078152286,0.0
128,0.0,0.055939637734854934,0.0
129,0.0,0.09345638850205945,0.0
130,0.0,0.14205918952688068,0.0
131,0.0,0.034962674384795514,0.0
132,0.0,0.22972196882884077,0.0
133,0.0,0.13968708582921538,0.0
