epoch,train_loss,test_loss,test_acc
0,0.5678109731525183,0.5877823233604431,0.7205810546875
1,0.4806773513555527,0.558549165725708,0.724639892578125
2,0.47702606767416,0.5783572196960449,0.72540283203125
3,0.474019480869174,0.5782893896102905,0.721466064453125
4,0.4725382626056671,0.5841537117958069,0.71636962890625
5,0.4714005310088396,0.593594491481781,0.70721435546875
6,0.47036862559616566,0.6002727746963501,0.70025634765625
7,0.46943236887454987,0.6098899841308594,0.6890869140625
8,0.46852915175259113,0.6156977415084839,0.6800537109375
9,0.46771411783993244,0.6213454008102417,0.67333984375
10,0.4669431634247303,0.6281580328941345,0.66326904296875
11,0.46607609651982784,0.6325199604034424,0.6563720703125
12,0.46539147198200226,0.6371885538101196,0.647857666015625
13,0.46473343297839165,0.6380574703216553,0.6453857421875
14,0.46401424892246723,0.6437994241714478,0.635406494140625
15,0.46312659047544,0.6421329379081726,0.637847900390625
16,0.46233060769736767,0.6470732688903809,0.6292724609375
17,0.4612585883587599,0.6458438634872437,0.629669189453125
18,0.46056829020380974,0.6450551748275757,0.631744384765625
19,0.45978367514908314,0.6455757021903992,0.631134033203125
20,0.4589906223118305,0.6493332982063293,0.6241455078125
21,0.4581716861575842,0.6487942934036255,0.6246337890625
22,0.4572252817451954,0.6483235359191895,0.623687744140625
23,0.45603944547474384,0.6470427513122559,0.62738037109375
24,0.4551419001072645,0.6514255404472351,0.619354248046875
25,0.45433926954865456,0.6456543207168579,0.627166748046875
26,0.4534778967499733,0.6486253142356873,0.62164306640625
27,0.45245194621384144,0.6492871046066284,0.6182861328125
28,0.4518779553472996,0.6544055938720703,0.610687255859375
29,0.45055071637034416,0.6521725058555603,0.61492919921875
30,0.4493012670427561,0.6518065333366394,0.61822509765625
31,0.44828098081052303,0.6578208208084106,0.605072021484375
32,0.4471409860998392,0.65114825963974,0.615997314453125
33,0.4465588182210922,0.653939425945282,0.607177734375
34,0.4462459050118923,0.6563088893890381,0.60565185546875
35,0.4442919362336397,0.658210039138794,0.601531982421875
36,0.44332935102283955,0.6573430299758911,0.605499267578125
37,0.442196736112237,0.6578319072723389,0.60174560546875
38,0.4416099973022938,0.6564664840698242,0.60528564453125
39,0.4402890056371689,0.6605115532875061,0.597900390625
40,0.43959037959575653,0.6592648029327393,0.600555419921875
41,0.438415814191103,0.6592860221862793,0.601318359375
42,0.4371923450380564,0.660462498664856,0.598541259765625
43,0.43602751195430756,0.6613860130310059,0.59722900390625
44,0.4352914486080408,0.6553856730461121,0.60650634765625
45,0.43433200009167194,0.6673832535743713,0.5888671875
46,0.4330247528851032,0.6705911159515381,0.583343505859375
47,0.43213241174817085,0.6630203723907471,0.593017578125
48,0.4308741819113493,0.6593457460403442,0.60137939453125
49,0.42967803217470646,0.6619420051574707,0.598236083984375
50,0.4286831971257925,0.6672610640525818,0.59027099609375
51,0.4283083826303482,0.6715361475944519,0.58526611328125
52,0.4268223065882921,0.6664210557937622,0.592803955078125
53,0.4256845936179161,0.6694085597991943,0.5882568359375
54,0.4246296100318432,0.6808204054832458,0.572265625
55,0.4240060895681381,0.6807616949081421,0.573760986328125
56,0.4231796506792307,0.6749473214149475,0.583404541015625
57,0.4220471065491438,0.6725490689277649,0.586669921875
58,0.4205917175859213,0.6692848801612854,0.591064453125
59,0.4199878051877022,0.6729276776313782,0.58746337890625
60,0.41864871233701706,0.6753866672515869,0.58447265625
61,0.4178868290036917,0.6764676570892334,0.5848388671875
62,0.41666520200669765,0.674983024597168,0.5859375
63,0.41555660404264927,0.6815407276153564,0.57818603515625
64,0.4146593324840069,0.680487334728241,0.58087158203125
65,0.41387494280934334,0.6831545829772949,0.579437255859375
66,0.413070535287261,0.6878947615623474,0.573272705078125
67,0.41175595112144947,0.6790938973426819,0.585296630859375
68,0.4108061548322439,0.6853500604629517,0.5782470703125
69,0.4100309330970049,0.6912192702293396,0.57330322265625
70,0.4093177653849125,0.6850022077560425,0.580810546875
71,0.40871642902493477,0.6845172643661499,0.581146240234375
72,0.4077079966664314,0.6861655712127686,0.580902099609375
73,0.40633958019316196,0.685295820236206,0.5810546875
74,0.4051264710724354,0.6987640857696533,0.568450927734375
75,0.40486912801861763,0.6921283006668091,0.5765380859375
76,0.4039067458361387,0.7006033658981323,0.566650390625
77,0.4024206642061472,0.6941173672676086,0.574981689453125
78,0.40238738991320133,0.6992077827453613,0.569244384765625
79,0.4015468768775463,0.7009590268135071,0.569122314453125
80,0.39986542612314224,0.7013509273529053,0.570587158203125
81,0.3990718051791191,0.7016103267669678,0.5718994140625
82,0.3980401083827019,0.7021673917770386,0.569183349609375
83,0.39737028256058693,0.7030048370361328,0.571380615234375
84,0.3965883404016495,0.7044212818145752,0.57025146484375
85,0.39576791040599346,0.7055906057357788,0.570343017578125
86,0.39459814317524433,0.7112784385681152,0.565185546875
87,0.39410110749304295,0.7070655822753906,0.569793701171875
88,0.3932610508054495,0.7095855474472046,0.57037353515625
89,0.3922061398625374,0.7135128974914551,0.567779541015625
90,0.3912707157433033,0.7142220735549927,0.566558837890625
91,0.3906748276203871,0.7187606692314148,0.56280517578125
92,0.3898099586367607,0.7141009569168091,0.56890869140625
93,0.3887684401124716,0.7232439517974854,0.56011962890625
94,0.38847021013498306,0.7256426215171814,0.56121826171875
95,0.38816062174737453,0.7240079641342163,0.56298828125
96,0.38690577261149883,0.7302649021148682,0.557586669921875
97,0.3858186900615692,0.7262930274009705,0.562713623046875
98,0.3852948173880577,0.722046971321106,0.566558837890625
99,0.38441775366663933,0.729416012763977,0.561767578125
100,0.3831186257302761,0.7343074083328247,0.5587158203125
101,0.38245238550007343,0.731848418712616,0.5609130859375
102,0.3817964605987072,0.7303076386451721,0.564971923828125
103,0.3810728099197149,0.7376171350479126,0.557403564453125
104,0.38011188618838787,0.7313536405563354,0.5655517578125
105,0.3794803321361542,0.7410470247268677,0.55908203125
106,0.37889079563319683,0.7383883595466614,0.561553955078125
107,0.37790703028440475,0.7380650043487549,0.5635986328125
108,0.37701153196394444,0.737524151802063,0.563812255859375
109,0.37641765363514423,0.7463014721870422,0.5579833984375
110,0.3755894135683775,0.7496474385261536,0.55633544921875
111,0.3747822232544422,0.7463358640670776,0.55963134765625
112,0.3744358979165554,0.7473222613334656,0.55950927734375
113,0.373414171859622,0.7552304267883301,0.554718017578125
114,0.3724237158894539,0.7550606727600098,0.55584716796875
115,0.371858824044466,0.7540727257728577,0.557037353515625
116,0.3714663125574589,0.76121985912323,0.553070068359375
