step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.12350687001868192,0.0
1,0.0,0.12679963828822954,0.0
2,0.0,0.1241704410320114,0.0
3,0.0,0.12166808498405002,0.0
4,0.0,0.1182580247448972,0.0
5,0.0,0.11870552204923536,0.0
6,0.0,0.12045926864074022,0.0
7,0.0,0.12413655495408488,0.0
8,0.0,0.12617930880885891,0.0
9,0.0,0.12449443056659573,0.0
10,0.0,0.12674538896989118,0.0
11,0.0,0.12306530328158576,0.0
12,0.0,0.1248862025767647,0.0
13,0.0,0.1305487043147257,0.0
14,0.0,0.14180964768369075,0.0
15,0.0,0.13069199873990395,0.0
16,0.0,0.13269014372746554,0.0
17,0.0,0.13338639712247194,0.0
18,0.0,0.13505132147482107,0.0
19,0.0,0.14069759817461058,0.0
20,0.0,0.14456840576877097,0.0
21,0.0,0.14430136789040965,0.0
22,0.0,0.14085999124733042,0.0
23,0.0,0.14096732680409754,0.0
24,0.0,0.141314677286367,0.0
25,0.0,0.15086590361883084,0.0
26,0.0,0.13821691355701476,0.0
27,0.0,0.14361676532844714,0.0
28,0.0,0.14296536248438643,0.0
29,0.0,0.1478919630654028,0.0
30,0.0,0.14264347111117265,0.0
31,0.0,0.14323096897780474,0.0
32,0.0,0.13353992054847635,0.0
33,0.0,0.145441532840855,0.0
34,0.0,0.14015319545426402,0.0
35,0.0,0.13715353538334948,0.0
36,0.0,0.13692191719330055,0.0
37,0.0,0.13112812989392228,0.0
38,0.0,0.13362091894705974,0.0
39,0.0,0.13006631332441534,0.0
40,0.0,0.12805664424896054,0.0
41,0.0,0.12318809921422205,0.0
42,0.0,0.12598739616021393,0.0
43,0.0,0.12155354461247027,0.0
44,0.0,0.11612793919737645,0.0
45,0.0,0.11840501282021988,0.0
46,0.0,0.11087148397559994,0.0
47,0.0,0.11546606271786962,0.0
48,0.0,0.11021124928033936,0.0
49,0.0,0.10468079668633094,0.0
50,0.0,0.10594656434966733,0.0
51,0.0,0.09096321551996832,0.0
52,0.0,0.09549684189540543,0.0
53,0.0,0.09390019968403338,0.0
54,0.0,0.08669520939428936,0.0
55,0.0,0.08292382168606961,0.0
56,0.0,0.0803567055558143,0.0
57,0.0,0.07862232434641192,0.0
58,0.0,0.07962478409153327,0.0
59,0.0,0.07454630866263531,0.0
60,0.0,0.06804976748247636,0.0
61,0.0,0.07266566606650796,0.0
62,0.0,0.06243353077431636,0.0
63,0.0,0.059163962769691714,0.0
64,0.0,0.06276791269281187,0.0
65,0.0,0.058303188880990335,0.0
66,0.0,0.062132821943264034,0.0
67,0.0,0.056740760155552974,0.0
68,0.0,0.05706421654265198,0.0
69,0.0,0.05101680021128186,0.0
70,0.0,0.0605883934256006,0.0
71,0.0,0.04208740768365369,0.0
72,0.0,0.046743760523107886,0.0
73,0.0,0.04591250917263503,0.0
74,0.0,0.049931868467052644,0.0
75,0.0,0.04003216171364958,0.0
76,0.0,0.04211532895481327,0.0
77,0.0,0.04895782998292909,0.0
78,0.0,0.037473609552141685,0.0
79,0.0,0.039765823850156194,0.0
80,0.0,0.03886084871241865,0.0
81,0.0,0.03759959731804135,0.0
82,0.0,0.047734073445882416,0.0
83,0.0,0.03139996519121403,0.0
84,0.0,0.03937593639557446,0.0
85,0.0,0.03155383216941408,0.0
86,0.0,0.04254143429617749,0.0
87,0.0,0.03359630855756517,0.0
88,0.0,0.025574583807578505,0.0
89,0.0,0.03893694331368091,0.0
90,0.0,0.03190168440898201,0.0
91,0.0,0.03151864200287417,0.0
92,0.0,0.0285770375038647,0.0
93,0.0,0.03237004628487153,0.0
94,0.0,0.028140870019863307,0.0
95,0.0,0.04019506622070212,0.0
96,0.0,0.02736285728138467,0.0
97,0.0,0.048700483948876626,0.0
98,0.0,0.026283599484968046,0.0
99,0.0,0.04365255489260965,0.0
100,0.0,0.028208178262634564,0.0
101,0.0,0.027286827700622802,0.0
102,0.0,0.032024890368542384,0.0
103,0.0,0.02669051403390478,0.0
104,0.0,0.031053815555449144,0.0
105,0.0,0.027069722571575586,0.0
106,0.0,0.03840224835366309,0.0
107,0.0,0.027337342381888542,0.0
108,0.0,0.038048412217713316,0.0
109,0.0,0.02634783066787346,0.0
110,0.0,0.02720988510175638,0.0
111,0.0,0.027793959932436347,0.0
112,0.0,0.032965126006233796,0.0
113,0.0,0.028518854678238347,0.0
114,0.0,0.030213046428288374,0.0
115,0.0,0.028294834650091007,0.0
116,0.0,0.02644617712831627,0.0
117,0.0,0.03362532930953516,0.0
118,0.0,0.041046216319418544,0.0
119,0.0,0.02473823562792706,0.0
120,0.0,0.027513115911539553,0.0
121,0.0,0.025344519815830795,0.0
122,0.0,0.02367309582142453,0.0
123,0.0,0.046262930407871015,0.0
124,0.0,0.02328861906648047,0.0
125,0.0,0.05435089767055819,0.0
126,0.0,0.05015699818798997,0.0
127,0.0,0.032374488870731674,0.0
128,0.0,0.02406829671961189,0.0
129,0.0,0.028759828615858348,0.0
130,0.0,0.03418170974062482,0.0
131,0.0,0.026887413385115567,0.0
132,0.0,0.0436712268475921,0.0
133,0.0,0.04406942798037381,0.0
134,0.0,0.05538727464601406,0.0
135,0.0,0.03735632492390623,0.0
136,0.0,0.03108077685267649,0.0
137,0.0,0.021420995751707625,0.0
138,0.0,0.0346576973900908,0.0
139,0.0,0.032074273822161874,0.0
140,0.0,0.018378127042044178,0.0
141,0.0,0.020913063933408502,0.0
142,0.0,0.024853744509002296,0.0
143,0.0,0.025953006294245802,0.0
144,0.0,0.02811469526828237,0.0
145,0.0,0.030461720667222143,0.0
146,0.0,0.049907356738734455,0.0
147,0.0,0.0247963900050933,0.0
148,0.0,0.03015550743520856,0.0
149,0.0,0.021551965791193943,0.0
150,0.0,0.028854862521109075,0.0
151,0.0,0.054297255439248814,0.0
152,0.0,0.025224424479814316,0.0
153,0.0,0.027535918599250628,0.0
154,0.0,0.02553789078791541,0.0
155,0.0,0.02663898997210663,0.0
