epoch,train_loss,test_loss,test_acc
0,0.6484916806221008,0.6598019599914551,0.692108154296875
1,0.5483579896390438,0.6149193048477173,0.69384765625
2,0.48929298110306263,0.589678943157196,0.696502685546875
3,0.48014426976442337,0.5837193131446838,0.699462890625
4,0.47755381651222706,0.5839676260948181,0.704315185546875
5,0.4755625743418932,0.5817264318466187,0.7080078125
6,0.4743443988263607,0.5795977115631104,0.708404541015625
7,0.473437637090683,0.5780597925186157,0.70892333984375
8,0.4726214800029993,0.575935959815979,0.711944580078125
9,0.47190017998218536,0.5754395127296448,0.711395263671875
10,0.47137756645679474,0.5744718313217163,0.712005615234375
11,0.4708585646003485,0.5748237371444702,0.712066650390625
12,0.47061793878674507,0.574314296245575,0.710906982421875
13,0.4701901711523533,0.5752142071723938,0.711090087890625
14,0.46959378384053707,0.574200451374054,0.71148681640625
15,0.46927785128355026,0.5749280452728271,0.7109375
16,0.46892072074115276,0.5750761032104492,0.710205078125
17,0.46861661970615387,0.5745294094085693,0.710968017578125
18,0.4682434219866991,0.5754337310791016,0.711456298828125
19,0.4679149892181158,0.5763495564460754,0.709716796875
20,0.46760325506329536,0.5753487348556519,0.710662841796875
21,0.4672921523451805,0.5766823291778564,0.709503173828125
22,0.4670331608504057,0.5769335031509399,0.7093505859375
23,0.4667355604469776,0.5769000053405762,0.709014892578125
24,0.46647329442203045,0.5764971971511841,0.70941162109375
25,0.4661585558205843,0.57768714427948,0.70819091796875
26,0.46594384498894215,0.5775143504142761,0.70867919921875
27,0.46556241251528263,0.5787913799285889,0.70733642578125
28,0.465263357385993,0.5771072506904602,0.707672119140625
29,0.46502172388136387,0.5776886940002441,0.707763671875
30,0.4647268746048212,0.5783929824829102,0.70758056640625
31,0.46445619128644466,0.5789657831192017,0.70660400390625
32,0.4642311092466116,0.5794944763183594,0.706573486328125
33,0.46389226615428925,0.5786274075508118,0.706390380859375
34,0.4635146837681532,0.5785865783691406,0.70526123046875
35,0.46329482458531857,0.5792563557624817,0.705322265625
36,0.4630219154059887,0.5794556140899658,0.704925537109375
37,0.46265704184770584,0.5798331499099731,0.70513916015625
38,0.46239364705979824,0.581189751625061,0.704010009765625
39,0.46207762137055397,0.5799933671951294,0.7039794921875
40,0.4617187771946192,0.5802171230316162,0.70416259765625
41,0.46137888357043266,0.581078827381134,0.702880859375
42,0.46107322722673416,0.5810933113098145,0.70281982421875
43,0.4607505854219198,0.5818008184432983,0.701629638671875
44,0.4604066424071789,0.580845296382904,0.702880859375
45,0.46012918651103973,0.5814731121063232,0.70294189453125
46,0.4597978610545397,0.5827221274375916,0.700653076171875
47,0.4595113154500723,0.5826964378356934,0.701202392578125
48,0.45911222510039806,0.5820948481559753,0.70050048828125
49,0.45880988240242004,0.5825341939926147,0.701751708984375
50,0.4585759863257408,0.5838905572891235,0.699005126953125
51,0.4582897610962391,0.5832227468490601,0.7008056640625
52,0.4578419644385576,0.583295464515686,0.700225830078125
53,0.4576467387378216,0.5835331678390503,0.69866943359375
54,0.45721999555826187,0.5842713713645935,0.699005126953125
55,0.45688805542886257,0.5849608778953552,0.69757080078125
56,0.45657442323863506,0.583696722984314,0.700286865234375
57,0.4563339501619339,0.5855667591094971,0.698577880859375
58,0.45585800893604755,0.5853030681610107,0.697357177734375
59,0.45556556433439255,0.5855082869529724,0.697540283203125
60,0.4551639724522829,0.5849831104278564,0.6978759765625
61,0.4548459555953741,0.5870667099952698,0.694915771484375
62,0.45450911670923233,0.5866827964782715,0.694671630859375
63,0.4542764909565449,0.5859724283218384,0.695404052734375
64,0.4539588298648596,0.585854709148407,0.695098876953125
65,0.45356388576328754,0.5867729187011719,0.695343017578125
66,0.45329107716679573,0.5883283019065857,0.692626953125
67,0.4528433885425329,0.5886475443840027,0.691497802734375
68,0.45269737020134926,0.5873652696609497,0.693817138671875
69,0.4521243032068014,0.5877081155776978,0.69342041015625
70,0.451733261346817,0.5890268683433533,0.691497802734375
71,0.45154999382793903,0.5901914834976196,0.689208984375
72,0.4511405751109123,0.5894761085510254,0.6900634765625
73,0.45090652629733086,0.5882607102394104,0.6904296875
74,0.45062079280614853,0.5908077955245972,0.689483642578125
75,0.4503533151000738,0.5896211862564087,0.689453125
76,0.4498730022460222,0.5912624597549438,0.687713623046875
77,0.4497628454118967,0.5922545790672302,0.68682861328125
78,0.4494448658078909,0.5900446176528931,0.688568115234375
79,0.448999535292387,0.5920122265815735,0.685394287109375
80,0.4486730005592108,0.5922828912734985,0.685516357421875
81,0.44848600402474403,0.5927847623825073,0.68511962890625
82,0.4483367074280977,0.5916919708251953,0.685699462890625
83,0.4477944392710924,0.5926195979118347,0.68548583984375
84,0.4474669601768255,0.5932746529579163,0.683807373046875
85,0.44719926081597805,0.593340277671814,0.683441162109375
86,0.44683482497930527,0.5936269760131836,0.683441162109375
87,0.44662330858409405,0.5933833718299866,0.683441162109375
88,0.4462645724415779,0.5963925719261169,0.67987060546875
89,0.4461957588791847,0.5948711633682251,0.6815185546875
90,0.44586116820573807,0.5955533981323242,0.680145263671875
91,0.4454375449568033,0.594475269317627,0.68212890625
92,0.44496151246130466,0.594680905342102,0.679351806640625
93,0.44479274190962315,0.5970022678375244,0.678436279296875
94,0.44468540884554386,0.5949825644493103,0.679901123046875
95,0.44431965984404087,0.5974778532981873,0.67755126953125
96,0.4439773317426443,0.5979523658752441,0.67694091796875
97,0.44384103640913963,0.5983859300613403,0.676361083984375
98,0.4436264615505934,0.5963373184204102,0.677276611328125
99,0.44332420267164707,0.5983297824859619,0.676422119140625
100,0.4430528189986944,0.5983712077140808,0.6768798828125
101,0.442739961668849,0.5985840559005737,0.675872802734375
102,0.4423764105886221,0.5985933542251587,0.676025390625
103,0.4421227127313614,0.5979421138763428,0.6756591796875
104,0.4418772626668215,0.6005228757858276,0.674224853515625
105,0.44167611561715603,0.6027131676673889,0.6712646484375
106,0.4414199572056532,0.600138783454895,0.673919677734375
107,0.44118619710206985,0.6000032424926758,0.672943115234375
