step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.07544292381012603,0.0
1,0.0,0.0788128107728884,0.0
2,0.0,0.07870572890408549,0.0
3,0.0,0.07847792218876011,0.0
4,0.0,0.08198282669124632,0.0
5,0.0,0.08673064323592684,0.0
6,0.0,0.0865777375013662,0.0
7,0.0,0.08774987331661471,0.0
8,0.0,0.09082662730345091,0.0
9,0.0,0.09649072167240855,0.0
10,0.0,0.09628566904002223,0.0
11,0.0,0.09951512276553995,0.0
12,0.0,0.10271535779723638,0.0
13,0.0,0.10506572501628102,0.0
14,0.0,0.1090632815205145,0.0
15,0.0,0.11059128964522466,0.0
16,0.0,0.11341627360607433,0.0
17,0.0,0.11512539757586557,0.0
18,0.0,0.1175373921203553,0.0
19,0.0,0.11792291457366631,0.0
20,0.0,0.12297956397809637,0.0
21,0.0,0.1231175571608935,0.0
22,0.0,0.1290584000233655,0.0
23,0.0,0.12645003262432883,0.0
24,0.0,0.13010311412972758,0.0
25,0.0,0.12918065947705393,0.0
26,0.0,0.13285066441624724,0.0
27,0.0,0.13376517059666718,0.0
28,0.0,0.13493413954595618,0.0
29,0.0,0.13232665987859865,0.0
30,0.0,0.12900338951595003,0.0
31,0.0,0.13270536400539404,0.0
32,0.0,0.1319868481121545,0.0
33,0.0,0.12609882371697329,0.0
34,0.0,0.13144503319924597,0.0
35,0.0,0.13251849559658252,0.0
36,0.0,0.13154847988336457,0.0
37,0.0,0.13019321214771187,0.0
38,0.0,0.13130737129178868,0.0
39,0.0,0.12445705361501665,0.0
40,0.0,0.12116272801803721,0.0
41,0.0,0.12133196858063107,0.0
42,0.0,0.11980117320329928,0.0
43,0.0,0.12136381587586169,0.0
44,0.0,0.11841431808105413,0.0
45,0.0,0.10827196435083497,0.0
46,0.0,0.11397806938860593,0.0
47,0.0,0.11274122779176154,0.0
48,0.0,0.1032102799431604,0.0
49,0.0,0.10882172828735036,0.0
50,0.0,0.10519150741009833,0.0
51,0.0,0.09855218785311255,0.0
52,0.0,0.09561445729237274,0.0
53,0.0,0.09210626001129367,0.0
54,0.0,0.08305276427559606,0.0
55,0.0,0.09095667296343239,0.0
56,0.0,0.08761449591379601,0.0
57,0.0,0.08270477507440703,0.0
58,0.0,0.07744962763869541,0.0
