epoch,train_loss,test_loss,test_acc
0,0.6771258190274239,0.6820335984230042,0.64404296875
1,0.6309650838375092,0.6618698835372925,0.674591064453125
2,0.572916142642498,0.6353611350059509,0.6800537109375
3,0.5230272281914949,0.6124423742294312,0.68341064453125
4,0.4964775238186121,0.5994244813919067,0.687225341796875
5,0.48676142282783985,0.592365026473999,0.692047119140625
6,0.4831619840115309,0.5887489914894104,0.69439697265625
7,0.4812234491109848,0.5863397121429443,0.6961669921875
8,0.4797774087637663,0.5838369727134705,0.69866943359375
9,0.4785860348492861,0.5824572443962097,0.70013427734375
10,0.4776395205408335,0.5799263715744019,0.702850341796875
11,0.4767984449863434,0.5787941813468933,0.70355224609375
12,0.4762139730155468,0.5763107538223267,0.70556640625
13,0.47546011209487915,0.5757116079330444,0.705078125
14,0.47492276318371296,0.5740402340888977,0.7071533203125
15,0.474449148401618,0.5734847784042358,0.707427978515625
16,0.4740495253354311,0.5722811222076416,0.709197998046875
17,0.47361556254327297,0.5712746977806091,0.709747314453125
18,0.4732495602220297,0.5709876418113708,0.70965576171875
19,0.472909277305007,0.5710798501968384,0.709869384765625
20,0.4726302493363619,0.5700971484184265,0.710968017578125
21,0.472364142537117,0.5706256628036499,0.710418701171875
22,0.4721043463796377,0.5705018043518066,0.710418701171875
23,0.471852233633399,0.5702435970306396,0.71014404296875
24,0.4716259278357029,0.5699518322944641,0.710845947265625
25,0.4714021272957325,0.5706573128700256,0.709716796875
26,0.47125170566141605,0.5700390338897705,0.710784912109375
27,0.4710321556776762,0.5705856084823608,0.710540771484375
28,0.47084539383649826,0.5699923634529114,0.710723876953125
29,0.4706886503845453,0.5700372457504272,0.710205078125
30,0.4705419335514307,0.5704030990600586,0.710418701171875
31,0.470405038446188,0.5706074833869934,0.70989990234375
32,0.4702879209071398,0.5705877542495728,0.70977783203125
33,0.4701263848692179,0.5709111094474792,0.7095947265625
34,0.46997933089733124,0.5711572170257568,0.709442138671875
35,0.4699029419571161,0.571094274520874,0.709686279296875
36,0.4696853347122669,0.571044921875,0.709808349609375
37,0.46961664967238903,0.5709366798400879,0.709808349609375
38,0.4694272242486477,0.5718027949333191,0.708953857421875
39,0.46931698359549046,0.5716071128845215,0.708984375
40,0.4692442398518324,0.5712162852287292,0.709686279296875
41,0.4690965488553047,0.5718488097190857,0.70928955078125
42,0.468970725312829,0.5719715356826782,0.708770751953125
43,0.46889338456094265,0.5724824666976929,0.708984375
44,0.4687944073230028,0.5718494653701782,0.70892333984375
45,0.4687131643295288,0.5721821784973145,0.708740234375
46,0.4685918912291527,0.572420597076416,0.708282470703125
47,0.4685194846242666,0.5724656581878662,0.70843505859375
48,0.4684142470359802,0.5724351406097412,0.708465576171875
49,0.468290226534009,0.5723462700843811,0.708587646484375
50,0.46826341934502125,0.5727968215942383,0.708648681640625
51,0.4681466892361641,0.5728131532669067,0.70867919921875
52,0.46806972846388817,0.5727238059043884,0.70819091796875
53,0.46799448505043983,0.5726255774497986,0.708343505859375
54,0.4678986370563507,0.5730404257774353,0.707672119140625
55,0.4678862988948822,0.5732120871543884,0.707489013671875
56,0.4677097089588642,0.5726733803749084,0.7076416015625
57,0.4676969554275274,0.5734338760375977,0.707733154296875
58,0.4676102474331856,0.5735390186309814,0.707427978515625
59,0.4675406888127327,0.5734620094299316,0.7073974609375
60,0.46741595305502415,0.5734508037567139,0.7064208984375
61,0.4673667848110199,0.5742395520210266,0.706298828125
62,0.46735320799052715,0.5737406015396118,0.706085205078125
63,0.4672604762017727,0.5739254951477051,0.70654296875
64,0.4671352431178093,0.5737158060073853,0.706695556640625
65,0.46709672920405865,0.5739471912384033,0.705810546875
66,0.4670328963547945,0.5746543407440186,0.705810546875
67,0.46699652448296547,0.5743293762207031,0.7061767578125
68,0.46687326207756996,0.5747438073158264,0.705780029296875
69,0.46681412495672703,0.5746446847915649,0.705780029296875
70,0.4667940232902765,0.5745664834976196,0.70599365234375
71,0.46670387499034405,0.5754401683807373,0.705352783203125
72,0.46659727953374386,0.5751571655273438,0.7049560546875
73,0.4665852077305317,0.5748300552368164,0.705596923828125
74,0.4665070027112961,0.5751805901527405,0.705413818359375
75,0.4664342515170574,0.5752153992652893,0.705810546875
76,0.46638275124132633,0.5755270719528198,0.705230712890625
77,0.4663283880800009,0.5757583379745483,0.704498291015625
78,0.46624316088855267,0.5752849578857422,0.705474853515625
79,0.46615942008793354,0.5761101841926575,0.704681396484375
80,0.4660774040967226,0.5766012668609619,0.705078125
81,0.46602596901357174,0.5765734910964966,0.70391845703125
82,0.46599151752889156,0.5759307742118835,0.70452880859375
83,0.46588033996522427,0.5765884518623352,0.70404052734375
84,0.4658087007701397,0.5763075351715088,0.703826904296875
85,0.46575321443378925,0.5768665671348572,0.7044677734375
86,0.4657371789216995,0.5766903758049011,0.70391845703125
87,0.4656338803470135,0.5766685605049133,0.70355224609375
88,0.46554489620029926,0.5776896476745605,0.702850341796875
89,0.4655724596232176,0.5773143172264099,0.7027587890625
90,0.4654443319886923,0.5778934955596924,0.70220947265625
91,0.4653769563883543,0.5770601630210876,0.70281982421875
92,0.46531383134424686,0.5775038003921509,0.702392578125
93,0.46526848152279854,0.5779212117195129,0.70196533203125
94,0.4652864020317793,0.5770446062088013,0.7025146484375
95,0.46514168195426464,0.5787094831466675,0.70208740234375
96,0.46513013541698456,0.5779485702514648,0.701202392578125
