epoch,train_loss,test_loss,test_acc
0,1.029764637351036,0.664008617401123,0.61676025390625
1,0.5094800647348166,0.6820842027664185,0.52862548828125
2,0.485507819801569,0.6731866598129272,0.573883056640625
3,0.479174280539155,0.6670852899551392,0.616668701171875
4,0.47811536490917206,0.6661202907562256,0.615478515625
5,0.47719791531562805,0.6610573530197144,0.633148193359375
6,0.47684512846171856,0.6594065427780151,0.636322021484375
7,0.47663543187081814,0.6589584946632385,0.63983154296875
8,0.4765213914215565,0.6575399041175842,0.640594482421875
9,0.47661600075662136,0.6583737134933472,0.63238525390625
10,0.47663576900959015,0.6580575108528137,0.640960693359375
11,0.47572518698871136,0.6560224294662476,0.6400146484375
12,0.47595756128430367,0.6562293171882629,0.64007568359375
13,0.47548376210033894,0.6555694937705994,0.641632080078125
14,0.4752262122929096,0.656765341758728,0.63262939453125
15,0.47519247233867645,0.6538866758346558,0.642303466796875
16,0.4749897439032793,0.653594970703125,0.639739990234375
17,0.4746212065219879,0.6538697481155396,0.63720703125
18,0.4744031336158514,0.6530821919441223,0.64569091796875
19,0.47448749653995037,0.653756856918335,0.638763427734375
20,0.47450885362923145,0.6522014737129211,0.64373779296875
21,0.4736531190574169,0.6510902643203735,0.644195556640625
22,0.47353846207261086,0.6526380777359009,0.638916015625
23,0.4736326243728399,0.651995062828064,0.641143798828125
24,0.47311353124678135,0.6529014706611633,0.632537841796875
25,0.4729370027780533,0.6509808301925659,0.642791748046875
26,0.47236975468695164,0.6529738903045654,0.634979248046875
27,0.4717664457857609,0.6497316360473633,0.642059326171875
28,0.47133207879960537,0.6496567726135254,0.633636474609375
29,0.4713164400309324,0.6499662399291992,0.64306640625
30,0.47059743851423264,0.6486475467681885,0.644287109375
31,0.46969103068113327,0.646999716758728,0.6453857421875
32,0.46904778853058815,0.642674446105957,0.652862548828125
33,0.4680572934448719,0.6455719470977783,0.64593505859375
34,0.46713860519230366,0.6415102481842041,0.653961181640625
35,0.4658624604344368,0.6344689130783081,0.65972900390625
36,0.4641802906990051,0.6362035274505615,0.656463623046875
37,0.46205998957157135,0.6365153789520264,0.651885986328125
38,0.4609761219471693,0.6363537907600403,0.647705078125
39,0.45740108750760555,0.6353235244750977,0.64501953125
40,0.45471711456775665,0.6326634883880615,0.646881103515625
41,0.4516706094145775,0.6370037794113159,0.639923095703125
42,0.4476197063922882,0.6410807371139526,0.634002685546875
43,0.4436201136559248,0.6329464912414551,0.641998291015625
44,0.4384444057941437,0.641968846321106,0.6290283203125
45,0.43416315130889416,0.6509708166122437,0.6239013671875
46,0.42729077115654945,0.6716941595077515,0.599853515625
47,0.41783299669623375,0.6836693286895752,0.5953369140625
48,0.4137474000453949,0.6716962456703186,0.60308837890625
49,0.4036160446703434,0.687591016292572,0.594635009765625
50,0.39566455595195293,0.6782586574554443,0.608123779296875
51,0.38894185051321983,0.6903398036956787,0.60479736328125
52,0.37766284868121147,0.693267822265625,0.598052978515625
53,0.36746710538864136,0.7133405208587646,0.59686279296875
54,0.3584941793233156,0.6899322271347046,0.60888671875
55,0.3547716848552227,0.7933067679405212,0.57568359375
56,0.34086559526622295,0.7783514261245728,0.579010009765625
57,0.3266356438398361,0.7794296741485596,0.5836181640625
58,0.3148729857057333,0.7827467918395996,0.57427978515625
59,0.30357370153069496,0.7948939800262451,0.583099365234375
60,0.29206149838864803,0.8418725728988647,0.5491943359375
61,0.2833489365875721,0.8456677198410034,0.575286865234375
62,0.26659843046218157,0.8566973209381104,0.573944091796875
63,0.2519918279722333,0.8608459830284119,0.56658935546875
64,0.23891877103596926,0.9443193078041077,0.554901123046875
65,0.23006551899015903,0.9104751348495483,0.569183349609375
66,0.23183623980730772,0.9450985789299011,0.55767822265625
67,0.22054767236113548,0.9750571250915527,0.57073974609375
68,0.20112906768918037,1.0581862926483154,0.559295654296875
69,0.19053860940039158,1.0371683835983276,0.55340576171875
70,0.18135752342641354,1.0863689184188843,0.562408447265625
71,0.17585858330130577,1.198761224746704,0.553558349609375
72,0.1602848321199417,1.243955135345459,0.550262451171875
73,0.14919370226562023,1.3277349472045898,0.552032470703125
74,0.13415130320936441,1.4060560464859009,0.56109619140625
75,0.13101125927641988,1.4425830841064453,0.538177490234375
76,0.13035788806155324,1.3905638456344604,0.57049560546875
77,0.11528324708342552,1.487475872039795,0.556488037109375
78,0.11341387359425426,1.4962921142578125,0.571685791015625
79,0.10858784662559628,1.5806764364242554,0.5687255859375
80,0.1111588291823864,1.5626888275146484,0.5523681640625
