epoch,train_loss,test_loss,test_acc
0,0.6281363777816296,0.6448675394058228,0.710662841796875
1,0.5189116578549147,0.5885928869247437,0.71697998046875
2,0.4809156358242035,0.5639883279800415,0.721832275390625
3,0.4788014777004719,0.5635315775871277,0.724700927734375
4,0.4764240849763155,0.5676984190940857,0.725738525390625
5,0.47525609098374844,0.5678554773330688,0.726348876953125
6,0.47437782026827335,0.5687583684921265,0.7255859375
7,0.4736046548932791,0.5709747076034546,0.724334716796875
8,0.47296879440546036,0.5742697715759277,0.7230224609375
9,0.4723313245922327,0.576820969581604,0.7205810546875
10,0.4717436544597149,0.580528974533081,0.716400146484375
11,0.47117942571640015,0.5837211608886719,0.713409423828125
12,0.47078208066523075,0.5873855352401733,0.710235595703125
13,0.4703333303332329,0.5919145345687866,0.705718994140625
14,0.4697988163679838,0.5950660109519958,0.7015380859375
15,0.4693613462150097,0.5987699031829834,0.69879150390625
16,0.46895211935043335,0.6031436920166016,0.6929931640625
17,0.4684827048331499,0.6063210964202881,0.68951416015625
18,0.4680883940309286,0.609196662902832,0.685546875
19,0.46776190400123596,0.613556981086731,0.679107666015625
20,0.4673577379435301,0.6158578395843506,0.6756591796875
21,0.46706737764179707,0.6194099187850952,0.670257568359375
22,0.4667272958904505,0.6223817467689514,0.66644287109375
23,0.4663675110787153,0.6239596605300903,0.66400146484375
24,0.4660994540899992,0.6268320679664612,0.6607666015625
25,0.4659391939640045,0.628646969795227,0.658599853515625
26,0.4657557047903538,0.6299475431442261,0.65771484375
27,0.46531528420746326,0.6324007511138916,0.65264892578125
28,0.4649312701076269,0.633352518081665,0.6529541015625
29,0.4645999390631914,0.636354923248291,0.648101806640625
30,0.46432600915431976,0.636786699295044,0.64642333984375
31,0.4640212468802929,0.6387553215026855,0.642242431640625
32,0.46378502808511257,0.6384332776069641,0.642120361328125
33,0.4636523798108101,0.6390260457992554,0.641143798828125
34,0.46334018371999264,0.6416623592376709,0.63653564453125
35,0.46307650953531265,0.6408569812774658,0.638397216796875
36,0.4627939276397228,0.6423873901367188,0.635833740234375
37,0.46243236027657986,0.6413789987564087,0.63629150390625
38,0.4622574932873249,0.6417944431304932,0.6348876953125
39,0.46193679235875607,0.6432754993438721,0.63275146484375
40,0.4615549650043249,0.6424229145050049,0.634002685546875
41,0.4614306911826134,0.6436117887496948,0.630828857421875
42,0.46106827817857265,0.6456975936889648,0.62701416015625
43,0.4607536755502224,0.6458133459091187,0.62884521484375
44,0.46054818853735924,0.6440864205360413,0.63079833984375
45,0.46039118990302086,0.6455272436141968,0.628204345703125
46,0.46001738496124744,0.6460416316986084,0.626861572265625
47,0.4595896564424038,0.6457436084747314,0.628326416015625
48,0.4594332166016102,0.6451297998428345,0.628753662109375
49,0.45901472866535187,0.6451565623283386,0.627593994140625
50,0.4589023534208536,0.646609902381897,0.626129150390625
51,0.45859851129353046,0.6480455994606018,0.622894287109375
52,0.4583333972841501,0.6470323204994202,0.6240234375
53,0.45814898796379566,0.6459336876869202,0.62652587890625
54,0.45772892981767654,0.6480798125267029,0.62237548828125
55,0.4575101677328348,0.6479151844978333,0.622802734375
56,0.4571642652153969,0.6465674638748169,0.625
57,0.4568926878273487,0.6467649936676025,0.624786376953125
58,0.4566833898425102,0.648716926574707,0.62188720703125
59,0.4562558885663748,0.648406445980072,0.621734619140625
60,0.45592760294675827,0.6479689478874207,0.62286376953125
61,0.45571898855268955,0.64737868309021,0.624755859375
62,0.45551945827901363,0.6484370231628418,0.621307373046875
63,0.45513972267508507,0.6481081247329712,0.6207275390625
64,0.45494308695197105,0.6496887803077698,0.618316650390625
65,0.454624293372035,0.650840699672699,0.6182861328125
66,0.45428123883903027,0.6498302221298218,0.61895751953125
67,0.4540207218378782,0.6506775617599487,0.61773681640625
68,0.4537289887666702,0.649847686290741,0.617889404296875
69,0.4534448627382517,0.6508073806762695,0.616180419921875
70,0.4533431977033615,0.6506961584091187,0.615753173828125
71,0.4529487267136574,0.6518375873565674,0.6156005859375
72,0.45268405973911285,0.6516916751861572,0.6143798828125
73,0.4523471910506487,0.6497923135757446,0.619354248046875
74,0.45199849270284176,0.6521445512771606,0.61395263671875
75,0.4519328512251377,0.6513324975967407,0.61651611328125
76,0.4514668174088001,0.6541187763214111,0.610931396484375
77,0.45137980580329895,0.6502784490585327,0.61669921875
78,0.4511746447533369,0.654021680355072,0.612060546875
79,0.45072898641228676,0.6526634097099304,0.613494873046875
80,0.45060300827026367,0.6558517217636108,0.60821533203125
81,0.4504262190312147,0.6530453562736511,0.610870361328125
