epoch,train_loss,test_loss,test_acc
0,1.0103356540203094,0.6448922157287598,0.690582275390625
1,0.4954217504709959,0.6654548645019531,0.53985595703125
2,0.4755294192582369,0.6424595713615417,0.6832275390625
3,0.47005718760192394,0.6386377811431885,0.699951171875
4,0.468942916020751,0.637232780456543,0.68914794921875
5,0.4678666554391384,0.6346739530563354,0.698333740234375
6,0.4671860244125128,0.6333569884300232,0.703887939453125
7,0.4669605828821659,0.6335225105285645,0.708404541015625
8,0.466580867767334,0.631993293762207,0.700042724609375
9,0.46627081371843815,0.6330047845840454,0.690460205078125
10,0.4663299284875393,0.6345953345298767,0.66424560546875
11,0.4658496268093586,0.6291926503181458,0.698577880859375
12,0.46585473604500294,0.6291142702102661,0.70745849609375
13,0.4654318392276764,0.6320644021034241,0.68231201171875
14,0.46477721258997917,0.6318753957748413,0.6981201171875
15,0.4646915439516306,0.6315410137176514,0.695404052734375
16,0.4642582945525646,0.6361973881721497,0.66668701171875
17,0.4641836993396282,0.6351010799407959,0.6741943359375
18,0.46386572904884815,0.6313006281852722,0.7091064453125
19,0.46373761631548405,0.6387268304824829,0.65240478515625
20,0.46385587379336357,0.6362105011940002,0.664398193359375
21,0.4633662533015013,0.6339589357376099,0.69256591796875
22,0.4632047191262245,0.6399774551391602,0.64593505859375
23,0.4632452670484781,0.638306736946106,0.673492431640625
24,0.46283913776278496,0.6344195604324341,0.703460693359375
25,0.46216022595763206,0.6382232904434204,0.67333984375
26,0.46190362609922886,0.6422381401062012,0.640869140625
27,0.46181788109242916,0.63697749376297,0.671661376953125
28,0.4613909740000963,0.6354548335075378,0.7000732421875
29,0.4611626174300909,0.6402201652526855,0.66778564453125
30,0.4608753640204668,0.6372319459915161,0.70440673828125
31,0.4606370981782675,0.6370309591293335,0.703887939453125
32,0.46039644815027714,0.6371582746505737,0.701385498046875
33,0.4601578451693058,0.6414031982421875,0.690155029296875
34,0.46005020290613174,0.6409329175949097,0.6878662109375
35,0.4595422651618719,0.6398314237594604,0.691497802734375
36,0.4595708027482033,0.6444627642631531,0.66455078125
37,0.45900353975594044,0.6429368257522583,0.68365478515625
38,0.45850779861211777,0.6461575031280518,0.649749755859375
39,0.45756134763360023,0.6504275798797607,0.643310546875
40,0.4576718434691429,0.6515531539916992,0.6468505859375
41,0.4573835339397192,0.6532440185546875,0.62042236328125
42,0.4570308867841959,0.6488300561904907,0.659393310546875
43,0.45654296688735485,0.6554325222969055,0.6087646484375
44,0.45559462904930115,0.6516683101654053,0.62908935546875
45,0.455196812748909,0.6585963368415833,0.5997314453125
46,0.4545213561505079,0.6608347296714783,0.595123291015625
47,0.45389454811811447,0.657529354095459,0.6141357421875
48,0.453434219583869,0.6671996116638184,0.580322265625
49,0.4526652917265892,0.6767122745513916,0.55511474609375
50,0.45200830325484276,0.6703895330429077,0.57470703125
51,0.4515916295349598,0.6742510199546814,0.570281982421875
52,0.451090682297945,0.6780731678009033,0.56378173828125
53,0.4498341381549835,0.6813180446624756,0.55926513671875
54,0.4482222478836775,0.688589334487915,0.550750732421875
55,0.44699748419225216,0.6986169219017029,0.536224365234375
56,0.4455526862293482,0.6960431933403015,0.540374755859375
57,0.44399079121649265,0.7081897258758545,0.53338623046875
58,0.44255768693983555,0.7005115747451782,0.541259765625
59,0.4416037257760763,0.7293293476104736,0.51800537109375
60,0.4388734698295593,0.7328180074691772,0.4993896484375
61,0.43633444607257843,0.7335608005523682,0.50445556640625
62,0.43455774895846844,0.7581498026847839,0.487884521484375
63,0.4310791417956352,0.7621186971664429,0.479461669921875
64,0.42673895694315434,0.7876570224761963,0.468505859375
65,0.4250912219285965,0.7866111993789673,0.463470458984375
66,0.42041862942278385,0.8166723251342773,0.454864501953125
67,0.41687583923339844,0.86043381690979,0.437042236328125
68,0.4126628879457712,0.8845481872558594,0.428070068359375
69,0.40827801451087,0.9636738300323486,0.407958984375
70,0.4027469325810671,0.9862045049667358,0.409912109375
71,0.3974121753126383,0.9402148723602295,0.41448974609375
72,0.39211039058864117,1.046146273612976,0.3817138671875
73,0.38516259752213955,1.0143122673034668,0.42083740234375
74,0.381185170263052,1.0219117403030396,0.41058349609375
75,0.37224900908768177,1.0823347568511963,0.39910888671875
76,0.36200628988444805,1.1603434085845947,0.393829345703125
77,0.36004994437098503,1.2101243734359741,0.388763427734375
78,0.5363341886550188,0.6799622774124146,0.5653076171875
79,0.4581436291337013,0.7156682014465332,0.5216064453125
80,0.42762633971869946,0.8014200925827026,0.47509765625
81,0.4034411460161209,0.9716244339942932,0.427947998046875
82,0.3854743614792824,0.9733481407165527,0.415557861328125
83,0.37031996436417103,1.10392165184021,0.41351318359375
84,0.3626792151480913,1.2145850658416748,0.396453857421875
85,0.352005947381258,1.2886312007904053,0.40277099609375
86,0.3436454348266125,1.2321916818618774,0.4119873046875
87,0.33612892404198647,1.3057515621185303,0.41546630859375
88,0.3306044414639473,1.2813231945037842,0.425567626953125
89,0.3230001162737608,1.3076293468475342,0.425048828125
90,0.31244391575455666,1.2966055870056152,0.43121337890625
91,0.3077617213129997,1.3439819812774658,0.43072509765625
92,0.30085454508662224,1.4557139873504639,0.425323486328125
93,0.2898187320679426,1.4603923559188843,0.434478759765625
94,0.28067501820623875,1.4613773822784424,0.43475341796875
95,0.2741752229630947,1.567075252532959,0.4241943359375
96,0.2686339057981968,1.4001737833023071,0.449615478515625
97,0.26476467959582806,1.5472484827041626,0.431915283203125
98,0.2547025829553604,1.617502212524414,0.443634033203125
99,0.2461629305034876,1.6767771244049072,0.4244384765625
100,0.24356479290872812,1.5589162111282349,0.439300537109375
101,0.23571048863232136,1.6158736944198608,0.444610595703125
102,0.22965897899121046,1.7108111381530762,0.440948486328125
103,0.22298291604965925,1.675112247467041,0.43743896484375
104,0.2157564451918006,1.7524977922439575,0.436737060546875
105,0.21059964690357447,1.603754997253418,0.463287353515625
106,0.20596690196543932,1.7461109161376953,0.4320068359375
107,0.2013687938451767,1.7193633317947388,0.45306396484375
108,0.19453311245888472,1.7305264472961426,0.4376220703125
109,0.18771268241107464,1.798276662826538,0.444976806640625
110,0.184565344825387,1.9211455583572388,0.436676025390625
111,0.17795853409916162,1.700994849205017,0.4698486328125
112,0.17301357816904783,2.029855489730835,0.4395751953125
113,0.1666428530588746,1.878925085067749,0.4547119140625
114,0.15955012384802103,1.924391508102417,0.451019287109375
115,0.1551293171942234,1.8710180521011353,0.44805908203125
116,0.15089369472116232,1.9646801948547363,0.440643310546875
117,0.1461236421018839,2.290001392364502,0.4302978515625
118,0.14517029281705618,2.1641926765441895,0.438385009765625
119,0.13891931530088186,2.207516670227051,0.4425048828125
120,0.1395452874712646,2.1935577392578125,0.45684814453125
121,0.13017626153305173,2.1885080337524414,0.4501953125
122,0.12219431716948748,2.3017492294311523,0.445831298828125
123,0.11905061732977629,2.360766649246216,0.44287109375
124,0.12180579546838999,2.35166597366333,0.45074462890625
125,0.11696322774514556,2.3202154636383057,0.460235595703125
126,0.11400840478017926,2.341942548751831,0.4552001953125
127,0.1106757647357881,2.3802497386932373,0.4659423828125
128,0.11311639053747058,2.4938015937805176,0.436370849609375
129,0.11014047171920538,2.6241772174835205,0.4417724609375
130,0.09655190957710147,2.616238594055176,0.456817626953125
131,0.09640331706032157,2.7198338508605957,0.446380615234375
132,0.09608894167467952,3.0007760524749756,0.43536376953125
133,0.08947059791535139,2.806709051132202,0.449737548828125
134,0.08402138901874423,2.853966236114502,0.449859619140625
135,0.08423812501132488,3.0890965461730957,0.44171142578125
136,0.08519285870715976,3.0426063537597656,0.44549560546875
137,0.08320850459858775,3.215571641921997,0.440460205078125
