epoch,train_loss,test_loss,test_acc
0,0.5214557256549597,0.5655871629714966,0.717681884765625
1,0.4742704778909683,0.5916982293128967,0.716796875
2,0.4678609874099493,0.5982644557952881,0.71051025390625
3,0.46486806496977806,0.6095459461212158,0.6959228515625
4,0.46229404024779797,0.6203259229660034,0.68963623046875
5,0.4604665208607912,0.624792218208313,0.6767578125
6,0.4582634996622801,0.6264806985855103,0.6798095703125
7,0.4563475586473942,0.6318168640136719,0.66815185546875
8,0.454584077000618,0.6310652494430542,0.66827392578125
9,0.452570304274559,0.6347871422767639,0.65960693359375
10,0.4501972943544388,0.6343740224838257,0.657928466796875
11,0.4482645373791456,0.6357653141021729,0.65386962890625
12,0.4457555841654539,0.6338082551956177,0.651763916015625
13,0.443773852661252,0.6394380927085876,0.63897705078125
14,0.4399883281439543,0.6343330144882202,0.653167724609375
15,0.43654366955161095,0.634589672088623,0.65081787109375
16,0.434211453422904,0.6392589807510376,0.640869140625
17,0.43028686568140984,0.6445745229721069,0.633056640625
18,0.42671091854572296,0.6347378492355347,0.6441650390625
19,0.42281579226255417,0.6533235311508179,0.61395263671875
20,0.41856732964515686,0.6524658799171448,0.615631103515625
21,0.4143421109765768,0.6461023688316345,0.62213134765625
22,0.40939964912831783,0.6518293619155884,0.613250732421875
23,0.4064107723534107,0.667996883392334,0.59295654296875
24,0.40007666125893593,0.6603379249572754,0.60577392578125
25,0.39538814686238766,0.6521599292755127,0.61358642578125
26,0.3919297680258751,0.6628150939941406,0.60260009765625
27,0.3871965613216162,0.6732549071311951,0.59698486328125
28,0.381238603964448,0.6858853101730347,0.58111572265625
29,0.3760848417878151,0.6981539726257324,0.578369140625
30,0.37075893953442574,0.6876541376113892,0.585845947265625
31,0.36557363346219063,0.6797062158584595,0.59613037109375
32,0.36090437322854996,0.7179595828056335,0.572021484375
33,0.35558953136205673,0.6970169544219971,0.59033203125
34,0.34905097261071205,0.7216918468475342,0.5745849609375
35,0.3441111911088228,0.7389112710952759,0.56201171875
36,0.3389643020927906,0.7602154016494751,0.55615234375
37,0.3325350023806095,0.750098466873169,0.56317138671875
38,0.3294511642307043,0.7491956949234009,0.5712890625
39,0.3243013508617878,0.7701514959335327,0.56036376953125
40,0.3169632349163294,0.786284327507019,0.5523681640625
41,0.3125204648822546,0.7702274918556213,0.57025146484375
42,0.307141549885273,0.7985163927078247,0.558258056640625
43,0.3009225521236658,0.818740963935852,0.54949951171875
44,0.29857530258595943,0.825043797492981,0.551483154296875
45,0.2934820484369993,0.852885365486145,0.54290771484375
46,0.2854815199971199,0.8463386297225952,0.5521240234375
47,0.28026499785482883,0.8548650741577148,0.551605224609375
48,0.2748317439109087,0.8545205593109131,0.5552978515625
49,0.27029806561768055,0.9114053249359131,0.533843994140625
50,0.2642731796950102,0.888425350189209,0.548919677734375
51,0.2601450476795435,0.9095478653907776,0.546142578125
52,0.25528373662382364,0.8982124924659729,0.555755615234375
53,0.2514596628025174,0.9091939926147461,0.555816650390625
54,0.24551077000796795,0.9417902231216431,0.544647216796875
55,0.23948632553219795,0.927317202091217,0.55841064453125
56,0.23508818447589874,0.9646291136741638,0.54473876953125
57,0.23110574018210173,0.9746764898300171,0.548065185546875
58,0.22685012500733137,0.9820768237113953,0.54827880859375
59,0.22180707566440105,1.0155396461486816,0.53961181640625
60,0.21709612291306257,1.0257668495178223,0.541595458984375
61,0.21164945606142282,1.0207722187042236,0.54693603515625
62,0.20744951721280813,1.0387206077575684,0.546112060546875
63,0.20380397513508797,1.051261305809021,0.544342041015625
64,0.1984251318499446,1.0881571769714355,0.53631591796875
65,0.1935923583805561,1.061078667640686,0.553253173828125
66,0.19024323299527168,1.0726650953292847,0.556915283203125
67,0.18672946654260159,1.1164696216583252,0.54296875
68,0.18565844651311636,1.109858751296997,0.547576904296875
69,0.18180899880826473,1.1215791702270508,0.551971435546875
70,0.17494775913655758,1.1527020931243896,0.54541015625
71,0.17376834247261286,1.1422703266143799,0.551483154296875
72,0.17120760399848223,1.1803901195526123,0.545074462890625
73,0.1624273546040058,1.1929535865783691,0.542083740234375
74,0.1585018215700984,1.190239667892456,0.54949951171875
75,0.15607685782015324,1.23002290725708,0.539794921875
76,0.15246834233403206,1.2811331748962402,0.530426025390625
77,0.14840478543192148,1.273465871810913,0.536895751953125
78,0.14477912988513708,1.2543408870697021,0.5457763671875
79,0.14179409574717283,1.2633695602416992,0.547271728515625
80,0.13795262202620506,1.301982045173645,0.539825439453125
81,0.1350864227861166,1.2955310344696045,0.548004150390625
82,0.131952163297683,1.3146944046020508,0.541168212890625
83,0.1277636238373816,1.3325597047805786,0.54412841796875
84,0.1261324225924909,1.3219654560089111,0.55047607421875
85,0.1219829167239368,1.3707085847854614,0.539337158203125
86,0.119020433165133,1.3816637992858887,0.5389404296875
87,0.11645613331347704,1.4034662246704102,0.539337158203125
88,0.11366965435445309,1.3895758390426636,0.547332763671875
89,0.11358475312590599,1.4524606466293335,0.53729248046875
90,0.11026451364159584,1.436530351638794,0.54339599609375
91,0.10614465735852718,1.4743174314498901,0.536773681640625
92,0.10504616657271981,1.4792741537094116,0.5389404296875
93,0.10302406968548894,1.508268117904663,0.535491943359375
94,0.09946886636316776,1.4832162857055664,0.54412841796875
95,0.09554300969466567,1.5095946788787842,0.54132080078125
96,0.0933223981410265,1.5313951969146729,0.542816162109375
97,0.09090751735493541,1.5405335426330566,0.541778564453125
98,0.08906940603628755,1.558380365371704,0.54119873046875
99,0.08695703465491533,1.5371919870376587,0.55120849609375
100,0.08662562957033515,1.6030421257019043,0.540130615234375
101,0.08555760374292731,1.6162168979644775,0.5390625
102,0.08071898249909282,1.6555500030517578,0.5340576171875
103,0.08042632741853595,1.6399952173233032,0.539031982421875
104,0.0771705792285502,1.650531530380249,0.539398193359375
105,0.07449222030118108,1.6481000185012817,0.543609619140625
106,0.07223365921527147,1.678263783454895,0.54083251953125
107,0.07025478826835752,1.6648370027542114,0.547119140625
108,0.06905953865498304,1.7364846467971802,0.535247802734375
109,0.0667942138388753,1.7549057006835938,0.53338623046875
110,0.06553037255071104,1.751267433166504,0.537506103515625
111,0.06492607179097831,1.751321792602539,0.54144287109375
112,0.06253275298513472,1.7691740989685059,0.540802001953125
113,0.06101381056942046,1.7704768180847168,0.543548583984375
114,0.06039427360519767,1.8636698722839355,0.528289794921875
115,0.058049023849889636,1.760824203491211,0.55224609375
116,0.055393240647390485,1.8095438480377197,0.54449462890625
117,0.053886495996266603,1.8636744022369385,0.53643798828125
118,0.05258706770837307,1.8640494346618652,0.54150390625
119,0.051456778310239315,1.8914566040039062,0.53875732421875
120,0.050268642604351044,1.8875696659088135,0.54180908203125
121,0.04881821549497545,1.923232078552246,0.537017822265625
122,0.04798039514571428,1.9160500764846802,0.54193115234375
123,0.04710117890499532,1.9251906871795654,0.54083251953125
124,0.04604043113067746,1.9698814153671265,0.536376953125
125,0.04543279833160341,1.971494436264038,0.53900146484375
126,0.04336307500489056,1.9822273254394531,0.5419921875
127,0.04291602433659136,2.0084335803985596,0.538543701171875
128,0.04163114260882139,2.0073423385620117,0.539947509765625
129,0.040465407306328416,2.02347469329834,0.542236328125
130,0.03918256680481136,2.046008586883545,0.539886474609375
131,0.03802009392529726,2.060974597930908,0.538787841796875
132,0.03692617826163769,2.076298475265503,0.53863525390625
133,0.03618093021214008,2.058745861053467,0.544097900390625
134,0.03544526640325785,2.106699228286743,0.536834716796875
135,0.03416218957863748,2.1123313903808594,0.5399169921875
136,0.03333648410625756,2.127960205078125,0.540496826171875
137,0.03292935551144183,2.1775546073913574,0.534942626953125
138,0.03209284751210362,2.134939193725586,0.542633056640625
