epoch,train_loss,test_loss,test_acc
127,0.47010599821805954,0.6483615636825562,0.6207275390625
128,0.4700356610119343,0.6498043537139893,0.618377685546875
129,0.4700240083038807,0.6500896215438843,0.618377685546875
130,0.46994498185813427,0.6500743627548218,0.61859130859375
131,0.4699245672672987,0.6492974162101746,0.619964599609375
132,0.46990169398486614,0.6503225564956665,0.618011474609375
133,0.4698223378509283,0.6496931910514832,0.619110107421875
134,0.4698410350829363,0.6502344012260437,0.6182861328125
135,0.4697855468839407,0.6496596336364746,0.619537353515625
136,0.469785425812006,0.6498180031776428,0.619476318359375
137,0.4697830453515053,0.6499525308609009,0.618499755859375
138,0.46974132023751736,0.6506237983703613,0.61773681640625
139,0.4696499351412058,0.6501317024230957,0.61871337890625
140,0.4696775656193495,0.6504360437393188,0.6181640625
141,0.46953215450048447,0.65018630027771,0.618896484375
142,0.46949829906225204,0.6508752107620239,0.61688232421875
143,0.46955201402306557,0.6512652635574341,0.61627197265625
144,0.4694849904626608,0.6514935493469238,0.61676025390625
145,0.46944124810397625,0.6507632732391357,0.6171875
146,0.46947483345866203,0.6504902839660645,0.61773681640625
147,0.4693251643329859,0.6510053873062134,0.61663818359375
148,0.4693358615040779,0.6516631245613098,0.615753173828125
149,0.46931286714971066,0.6515325307846069,0.616363525390625
