step,grad_theta_norm,grad_phi_norm,egr
0,0.0,0.420932623290921,0.0
1,0.0,1.7912512482090586,0.0
2,0.0,2.5059647388376143,0.0
3,0.0,1.3007265399521133,0.0
4,0.0,1.0465968747630063,0.0
5,0.0,1.5940434561737273,0.0
6,0.0,0.9614116472395733,0.0
7,0.0,0.8601255482212002,0.0
8,0.0,1.3275958594551267,0.0
9,0.0,0.7272928362096491,0.0
10,0.0,1.2129138728802258,0.0
11,0.0,1.121522455499958,0.0
12,0.0,0.15839999520415812,0.0
13,0.0,1.168890984566618,0.0
14,0.0,0.7136471014299075,0.0
15,0.0,0.8593798207153228,0.0
16,0.0,0.8888410953881051,0.0
17,0.0,0.4001598679577698,0.0
18,0.0,0.3109109531890569,0.0
19,0.0,0.8101666485965225,0.0
20,0.0,0.2717569395225084,0.0
21,0.0,0.7129785731380059,0.0
22,0.0,0.5079110641304403,0.0
23,0.0,0.2015557667520554,0.0
24,0.0,0.553288189898118,0.0
25,0.0,0.2705898272912781,0.0
26,0.0,0.1291479812516595,0.0
27,0.0,0.1164995747710935,0.0
28,0.0,0.23266086603434294,0.0
29,0.0,0.3295983555255389,0.0
30,0.0,0.22194021746725154,0.0
31,0.0,0.40480846418110467,0.0
32,0.0,0.3706484176805392,0.0
33,0.0,0.2372344447981443,0.0
34,0.0,0.7153980552177839,0.0
35,0.0,0.07939570774661094,0.0
36,0.0,0.5199151339111175,0.0
37,0.0,0.16793471621197054,0.0
38,0.0,0.10709222020840756,0.0
39,0.0,0.14049957955646036,0.0
40,0.0,0.2175828735483046,0.0
41,0.0,0.14056931116774704,0.0
42,0.0,0.10385955625214603,0.0
43,0.0,0.06210912960051965,0.0
44,0.0,0.10192293519531705,0.0
45,0.0,0.17264040825522306,0.0
46,0.0,0.17132281940949343,0.0
47,0.0,0.06791419963247618,0.0
48,0.0,0.44460495023722546,0.0
49,0.0,0.028125267259692215,0.0
50,0.0,0.5994421151568461,0.0
51,0.0,0.14862574139873022,0.0
52,0.0,0.12684496920114638,0.0
53,0.0,0.3715451698329548,0.0
54,0.0,0.17403996364653712,0.0
55,0.0,0.257448003336824,0.0
56,0.0,0.22045396642818132,0.0
57,0.0,0.4151556152057645,0.0
58,0.0,0.20541683697905316,0.0
59,0.0,0.23204438530839647,0.0
60,0.0,0.08607406462844638,0.0
61,0.0,0.16551431077172188,0.0
62,0.0,0.1120418912596578,0.0
63,0.0,0.1556792658078813,0.0
64,0.0,0.046622781624598764,0.0
65,0.0,0.09688336480080921,0.0
66,0.0,0.21151048401970463,0.0
67,0.0,0.1611361711218195,0.0
68,0.0,0.27211826446886767,0.0
69,0.0,0.12014073181928542,0.0
70,0.0,0.6180538341854871,0.0
71,0.0,0.1340954423313812,0.0
72,0.0,0.05897779605696315,0.0
73,0.0,0.407549144144068,0.0
74,0.0,0.25138555314024663,0.0
75,0.0,0.23337346053731198,0.0
76,0.0,0.04936069643775201,0.0
77,0.0,0.20746763771089083,0.0
78,0.0,0.2278368329783571,0.0
79,0.0,0.35681322675392035,0.0
80,0.0,0.352780361173371,0.0
81,0.0,0.6677692234757997,0.0
82,0.0,0.03783756767072384,0.0
83,0.0,0.19100644314488324,0.0
84,0.0,0.41365675430924825,0.0
85,0.0,0.34110832655626944,0.0
86,0.0,0.1404184721653122,0.0
87,0.0,0.05084358130596494,0.0
88,0.0,0.05008405130689203,0.0
89,0.0,0.0717273359732804,0.0
90,0.0,0.1734042054235188,0.0
91,0.0,0.232290745462272,0.0
92,0.0,0.11350191482611041,0.0
93,0.0,0.12758201268451208,0.0
94,0.0,0.45147783738137776,0.0
95,0.0,0.13174139714730454,0.0
96,0.0,0.33441014134180086,0.0
97,0.0,0.39490914172282104,0.0
98,0.0,0.19525572535087665,0.0
99,0.0,0.41454485503865096,0.0
100,0.0,0.14791468999973828,0.0
101,0.0,0.3418865793522607,0.0
102,0.0,0.2845392234380682,0.0
103,0.0,0.14716349360672165,0.0
104,0.0,0.42720434711212685,0.0
105,0.0,0.1176118131827199,0.0
106,0.0,0.32183145650344636,0.0
107,0.0,0.0813662978621439,0.0
108,0.0,0.030792784571799292,0.0
109,0.0,0.22741844163074804,0.0
110,0.0,0.3282302138983857,0.0
111,0.0,0.37313002713364923,0.0
112,0.0,0.4728999660378767,0.0
113,0.0,0.32572524236816625,0.0
114,0.0,0.5715543881416214,0.0
115,0.0,0.1336130877120083,0.0
116,0.0,0.6540041997313856,0.0
117,0.0,0.1478910680411402,0.0
118,0.0,0.7356389480404524,0.0
119,0.0,0.2743641206477796,0.0
120,0.0,0.2926734963841834,0.0
121,0.0,0.79650339406112,0.0
122,0.0,0.033944724014281925,0.0
