epoch,train_loss,test_loss,test_acc
0,0.625484187155962,0.6741880178451538,0.611328125
1,0.4880537688732147,0.6234349012374878,0.668731689453125
2,0.4774215333163738,0.6378722190856934,0.663360595703125
3,0.47243794426321983,0.6366111040115356,0.665313720703125
4,0.47102733328938484,0.6305997967720032,0.675323486328125
5,0.47020296566188335,0.631993293762207,0.67596435546875
6,0.4695445727556944,0.6298723220825195,0.67962646484375
7,0.46899997629225254,0.6270938515663147,0.68475341796875
8,0.468677282333374,0.6261583566665649,0.68756103515625
9,0.4683582428842783,0.6243605613708496,0.69049072265625
10,0.4676856957376003,0.6227103471755981,0.69256591796875
11,0.4672819171100855,0.621819019317627,0.693359375
12,0.46688184700906277,0.619156539440155,0.697357177734375
13,0.4665967635810375,0.6160563230514526,0.7008056640625
14,0.4662166628986597,0.6162841320037842,0.70086669921875
15,0.4659958519041538,0.616096019744873,0.7015380859375
16,0.4655543603003025,0.615990400314331,0.701416015625
17,0.4652569070458412,0.6160778999328613,0.701446533203125
18,0.46503340639173985,0.6135919094085693,0.702667236328125
19,0.46474557742476463,0.6135111451148987,0.702362060546875
20,0.4645543899387121,0.6118813753128052,0.703704833984375
21,0.46429463289678097,0.614264726638794,0.701812744140625
22,0.46404484286904335,0.6127079725265503,0.70306396484375
23,0.46377329528331757,0.614378809928894,0.699920654296875
24,0.4634661301970482,0.6151989698410034,0.69964599609375
25,0.4631766900420189,0.6123908758163452,0.70220947265625
26,0.4629569724202156,0.6135624647140503,0.702178955078125
27,0.4627246707677841,0.6116704344749451,0.703033447265625
28,0.46245226450264454,0.6125904321670532,0.701202392578125
29,0.4623945280909538,0.6139249801635742,0.699066162109375
30,0.46208090893924236,0.6115447282791138,0.702056884765625
31,0.4620117414742708,0.6145020127296448,0.697235107421875
32,0.461794788017869,0.6106909513473511,0.700164794921875
33,0.4613051526248455,0.612636923789978,0.698089599609375
34,0.46127271465957165,0.6144282817840576,0.69482421875
35,0.4608459882438183,0.6109655499458313,0.6983642578125
36,0.4609640780836344,0.6117937564849854,0.696197509765625
37,0.46073160506784916,0.6139950752258301,0.695159912109375
38,0.4600641746073961,0.6140110492706299,0.69415283203125
39,0.4599370136857033,0.6142290234565735,0.691619873046875
40,0.45983037911355495,0.6137427091598511,0.69403076171875
41,0.4593769758939743,0.6132047176361084,0.693511962890625
42,0.45917320623993874,0.6133157014846802,0.69366455078125
43,0.45886776223778725,0.6169687509536743,0.687774658203125
44,0.45852801389992237,0.6152181625366211,0.688262939453125
45,0.45842756144702435,0.6174551248550415,0.6832275390625
46,0.4581100754439831,0.6158462166786194,0.685821533203125
47,0.45774463750422,0.6133078336715698,0.689666748046875
48,0.45744406804442406,0.618804395198822,0.6832275390625
49,0.4572548773139715,0.6193252801895142,0.680938720703125
50,0.4569880049675703,0.6169687509536743,0.682647705078125
51,0.45640348456799984,0.6186293959617615,0.68115234375
52,0.45601736754179,0.6173357963562012,0.68011474609375
53,0.45584041625261307,0.6153467893600464,0.68206787109375
54,0.4555885549634695,0.6183505058288574,0.678619384765625
55,0.45543909817934036,0.6186297535896301,0.676666259765625
56,0.45482161827385426,0.617926299571991,0.6778564453125
57,0.45480004139244556,0.6185912489891052,0.67572021484375
58,0.4542390275746584,0.6206387877464294,0.673187255859375
59,0.4540174212306738,0.6221824288368225,0.672576904296875
60,0.45366060733795166,0.6191426515579224,0.675933837890625
61,0.45320573449134827,0.6185031533241272,0.674774169921875
62,0.45289003290235996,0.6228157877922058,0.66943359375
63,0.4526609107851982,0.6234400272369385,0.668792724609375
64,0.4522008206695318,0.6222063302993774,0.670074462890625
65,0.4521217793226242,0.624833881855011,0.66632080078125
66,0.451833363622427,0.6262290477752686,0.66436767578125
67,0.4515198580920696,0.623724102973938,0.66680908203125
68,0.45079330727458,0.6235148906707764,0.665740966796875
