step,grad_theta_norm,grad_phi_norm,egr
0,0.17497465725025957,0.420932623290921,0.41568328888804823
1,0.16968248209726053,1.7920441141680177,0.09468655417332925
2,0.20475814925035138,2.5056352932816663,0.08171905536264018
3,0.197399113123746,1.3033057582082916,0.15146032454806865
4,0.20404997543291814,1.0490158533819114,0.19451562602689845
5,0.23210096243215445,1.584580694719368,0.1464746877236905
6,0.23020781276753344,0.9748144517076155,0.23615551899547085
7,0.23613478894033665,0.8291686444628914,0.28478499581109024
8,0.22888578284357336,1.2684019902866246,0.18045208427311824
9,0.1713429473887376,0.6922646796511481,0.2475107461424071
10,0.0805580597224281,0.8395330924195229,0.09595578834202345
11,0.033816793602704225,0.8426961002488104,0.04012928693117188
12,0.07508340162059954,0.3335471199474032,0.2251058310208593
13,0.1216321673298039,0.691679072845737,0.17585058172889856
14,0.12321783103208366,0.8206522185991624,0.1501462230154742
15,0.12649482754547547,0.4348287116751468,0.29090725646398147
16,0.07379903510371198,0.3625986126422261,0.20352817835054854
17,0.03560449363473913,0.5752903886229509,0.061889602779393316
18,0.025370959313868267,0.562596497256612,0.04509619138679235
19,0.047951923923360326,0.303965878426409,0.15775429851351513
20,0.06264246037939902,0.6110443773290432,0.10251703919298807
21,0.07053139838937032,0.27818757196030397,0.2535389984969612
22,0.0870640056006509,0.20902492447398757,0.41652451648688044
23,0.06679635953983165,0.31626174419290065,0.21120594180647623
24,0.06961531499763766,0.34845482650956056,0.1997828978142389
25,0.04686040452383963,0.31944954686440297,0.1466910971815647
26,0.03557290431579089,0.18909597104360767,0.1881209002988184
27,0.01973542395638909,0.5413878013148863,0.036453396083954176
28,0.01703153181690477,0.32939313316005214,0.05170578892601699
29,0.027238853237689865,0.3115714996395702,0.08742408490222209
30,0.04977106380535696,0.5447990629276912,0.09135673533981739
31,0.0354573186705353,0.2672442566820597,0.1326775703643509
32,0.028627802220502714,0.3068644988727474,0.0932913462638146
33,0.04404696126084002,0.5011236142606021,0.08789639922625185
34,0.01429447032360176,0.06895317496934977,0.20730691994601344
35,0.015919753205729494,0.06720715723692225,0.23687586054817727
36,0.020578146001552357,0.19475593215258868,0.10566120258315927
37,0.030873276123650463,0.4530293147517589,0.06814851736581236
38,0.03232502705810953,0.08979570479284692,0.35998411207219055
39,0.027397964155422828,0.409614743357543,0.06688715335483154
40,0.023100760976692242,0.34292357951747765,0.06736416611867167
41,0.025840085755438214,0.14805864903068708,0.17452601333616108
42,0.01802942318252721,0.290972864307764,0.06196255869205524
43,0.02937510298269563,0.4531628757637646,0.06482239511151869
44,0.01351281704444278,0.030972320060101297,0.4362868851214596
45,0.01493089224556609,0.16393534591054879,0.09107793174525061
46,0.012903746786325708,0.2490879534497094,0.05180397770171233
47,0.01623216665908647,0.1009818201021167,0.1607434550348878
48,0.015327154548731299,0.07818324069800876,0.19604143307052277
49,0.012747126993053158,0.2041150909023465,0.062450683761982276
50,0.013924284619834403,0.386265039912459,0.036048524150552375
51,0.016083634984483827,0.16934634667142068,0.0949747975112543
52,0.01612748076714668,0.14215675401870675,0.11344857216499875
53,0.012704206524008551,0.2987422220006348,0.042525647827373496
54,0.01616423580638881,0.05751138697429919,0.28106148462966574
55,0.02160702653415637,0.2075679069339252,0.1040961815977188
56,0.02410313501436957,0.28948029521965474,0.08326347393005486
57,0.018178043957774385,0.13548924165216625,0.13416595838884143
