step,grad_theta_norm,grad_phi_norm,egr
0,0.19623546912526668,0.8483375968798852,0.23131766156159178
1,0.1841920073869951,4.225524044173153,0.04359033470438908
2,0.2071652158919496,0.5669080994804926,0.3654299807701244
3,0.32144082609914976,2.8729821226165604,0.11188403282032487
4,0.34275237450726664,2.5209987404695995,0.1359589630113359
5,0.30472368856854054,1.2252467742662139,0.24870393048028003
6,0.25275161542857294,0.8288330747756795,0.3049487564147633
7,0.2188360011117802,1.51901912842935,0.14406401935037533
8,0.15320110546339147,1.480857551706787,0.10345431624177054
9,0.057809597342024545,0.7039866984214179,0.08211745686611917
10,0.11576957797600976,0.3714446179727521,0.31167386031203864
11,0.18571029292978453,1.1464068227233166,0.16199335981659924
12,0.20938030065402866,1.3958160741142143,0.15000565227531965
13,0.1548687080609241,0.7763111747744864,0.1994930809874185
14,0.10008180074023885,0.3950819247507671,0.2533191079372234
15,0.048452688727556745,0.20332485033596168,0.23830185364581924
16,0.037622296631545114,0.413203577143068,0.09105026846954833
17,0.07326432847104068,0.6657307382497754,0.11005099248315406
18,0.09858483856874056,0.5855858721693038,0.1683524880874679
19,0.1216928482592275,0.4391337196011862,0.27712025478132213
20,0.11848572228676976,0.27278630112351837,0.43435363798816556
21,0.11616107928992693,0.39126469929602586,0.2968861732188726
22,0.11031464575309684,0.4049277983934775,0.27243040905191
23,0.078285225835788,0.40286184748298925,0.1943227593397244
24,0.042945628013929954,0.07981854717777746,0.5380407127398648
25,0.02144669349406845,0.16543526284956928,0.12963798119292344
26,0.054347102857525205,0.32739103985151435,0.1660005810849555
27,0.08672748319795033,0.4552016589486332,0.19052541108499452
28,0.08651858804860245,0.25471313755472963,0.3396706933880579
29,0.052967397780164016,0.1877417186571848,0.2821290768973944
30,0.030424504447732665,0.27441467026850763,0.11087054645384742
31,0.026169935375192774,0.438629773624277,0.05966292520204031
32,0.026672305449678413,0.24959085945040588,0.10686411156363433
33,0.03379974878430032,0.1602535990946965,0.21091413219441377
34,0.03632971237160109,0.10512756315266657,0.3455774231016598
35,0.042155006984291275,0.3181026614862089,0.1325201329256604
36,0.05706503957975912,0.44818348369669975,0.12732517296029935
37,0.04251096578954897,0.19183007748302716,0.22160740561181638
38,0.054515055845071596,0.2085308257997331,0.26142444713265
39,0.0373611380086514,0.14245270505350702,0.2622704707106532
40,0.04038618679952619,0.3030173291508468,0.13328012266680642
41,0.028322885659490694,0.19435602992370837,0.14572681727684345
42,0.02435749175565103,0.1675923083583051,0.1453377663575731
43,0.019756039818030664,0.0637712768526039,0.3097952682268457
44,0.04368742934515974,0.22459945249441354,0.1945126261875098
45,0.03218282636141267,0.24621970532559836,0.13070776085416774
46,0.0320961527998632,0.16603837381389142,0.19330563208024268
47,0.017630437159244786,0.06724165732600638,0.2621951608584734
48,0.01720690654391197,0.04949817848956245,0.3476270656544001
49,0.03764674153221558,0.15162820778794284,0.24828323226386434
50,0.02447832233751675,0.0836770176259405,0.2925333984374194
51,0.018614084140397082,0.07217978876813218,0.25788499049137464
52,0.030134406705688527,0.051619370763562454,0.5837809771671276
53,0.031410605516459744,0.07178131005614578,0.4375875209222771
54,0.027599425141055248,0.1421468826692729,0.19416131133227518
55,0.01908174412305374,0.12069287608345604,0.1581016605296662
56,0.03278648481912076,0.13549375419862106,0.2419778314712344
57,0.015587808072803959,0.023957556774171374,0.6506426435336061
58,0.022049028073077622,0.21817129806113666,0.10106291830742058
59,0.014885816348397344,0.054211245088620165,0.2745890879980459
60,0.01642992547969815,0.1630257977094448,0.10078113838694322
61,0.013857215331395263,0.03973872964506034,0.34870806024291356
62,0.012244207278347248,0.08771847440479916,0.13958527392648964
63,0.018696883988647255,0.07618975779158076,0.24539891621059765
64,0.018873996438929706,0.084979615850789,0.2221002795758386
65,0.016481605147077045,0.10104629917235654,0.163109438761344
66,0.013410653282376568,0.053844129183661354,0.24906435456285322
67,0.024766704527524802,0.06594643282576748,0.3755579106542979
68,0.018284492234458664,0.0932817913028614,0.19601351966856767
