epoch,train_loss,test_loss,test_acc
0,0.5832530539482832,0.5800716876983643,0.71771240234375
1,0.48389376886188984,0.59663987159729,0.6998291015625
2,0.4743549842387438,0.6012124419212341,0.7130126953125
3,0.4714516084641218,0.60609370470047,0.70721435546875
4,0.4706775713711977,0.6124441027641296,0.711883544921875
5,0.47063498944044113,0.6197836995124817,0.684661865234375
6,0.46994077041745186,0.6170693635940552,0.704071044921875
7,0.46987071819603443,0.6164105534553528,0.6988525390625
8,0.46968933939933777,0.6144768595695496,0.7073974609375
9,0.46932454593479633,0.6162483096122742,0.704345703125
10,0.46932644210755825,0.614235520362854,0.70111083984375
11,0.4692914206534624,0.6156755685806274,0.69549560546875
12,0.46966100111603737,0.6145678758621216,0.698638916015625
13,0.4704294502735138,0.613767147064209,0.70452880859375
14,0.46909756027162075,0.6146013140678406,0.704803466796875
15,0.46902730874717236,0.6119910478591919,0.707275390625
16,0.4686913099139929,0.6151012778282166,0.69921875
17,0.46859451942145824,0.6132250428199768,0.706268310546875
18,0.46858739107847214,0.6083691120147705,0.7044677734375
19,0.4687148090451956,0.6124070286750793,0.698211669921875
20,0.46840088069438934,0.6098659634590149,0.702362060546875
21,0.468047471717,0.611825704574585,0.704071044921875
22,0.46845011226832867,0.6058156490325928,0.703338623046875
23,0.468203766271472,0.6104588508605957,0.702392578125
24,0.4677926320582628,0.605843722820282,0.703369140625
25,0.4676235802471638,0.6077130436897278,0.697967529296875
26,0.4677516985684633,0.6046813726425171,0.706787109375
27,0.4674032721668482,0.6031674742698669,0.702728271484375
28,0.4674414899200201,0.602204442024231,0.7037353515625
29,0.4671497102826834,0.6032498478889465,0.706329345703125
30,0.468140434473753,0.6015253067016602,0.7059326171875
31,0.46744596771895885,0.6075382232666016,0.68212890625
32,0.46715304255485535,0.5974578857421875,0.7076416015625
33,0.46667629666626453,0.604819118976593,0.691009521484375
34,0.46693405508995056,0.5964862108230591,0.705841064453125
35,0.4663112834095955,0.6042306423187256,0.7017822265625
36,0.4663389567285776,0.6005021929740906,0.69293212890625
37,0.4659796692430973,0.6030035018920898,0.698272705078125
38,0.46548287756741047,0.6023420095443726,0.69757080078125
39,0.46548321656882763,0.5991482734680176,0.696746826171875
40,0.46465507708489895,0.5971512794494629,0.699462890625
41,0.46509375609457493,0.6011177897453308,0.69097900390625
42,0.46515352092683315,0.6042417287826538,0.689727783203125
43,0.46398506313562393,0.6178767681121826,0.67376708984375
44,0.4637842942029238,0.6027501821517944,0.69061279296875
45,0.46346163377165794,0.6321248412132263,0.64129638671875
46,0.46195282600820065,0.6098355054855347,0.681396484375
47,0.4613457601517439,0.611007034778595,0.678009033203125
48,0.4623920861631632,0.6285611391067505,0.65478515625
49,0.4610333628952503,0.6192079782485962,0.668060302734375
50,0.45944318175315857,0.6297121047973633,0.65216064453125
51,0.4590135682374239,0.6374105215072632,0.64483642578125
52,0.4584147911518812,0.6555913090705872,0.612030029296875
53,0.456593070179224,0.6480413675308228,0.63116455078125
54,0.4556380324065685,0.6428425312042236,0.637786865234375
55,0.45390000380575657,0.6977462768554688,0.582305908203125
56,0.4531156327575445,0.7082771062850952,0.57269287109375
57,0.4519371744245291,0.6583372950553894,0.626739501953125
58,0.4489146377891302,0.6909948587417603,0.5941162109375
59,0.4470471665263176,0.678557276725769,0.60302734375
60,0.44613788835704327,0.7111531496047974,0.579376220703125
61,0.44494833797216415,0.6580370664596558,0.6248779296875
62,0.4419308640062809,0.694190263748169,0.60137939453125
63,0.4392474889755249,0.7016738653182983,0.58935546875
64,0.4368933532387018,0.6719592809677124,0.624053955078125
65,0.43255024775862694,0.696657121181488,0.593170166015625
66,0.42961505241692066,0.7181106805801392,0.5841064453125
67,0.42665681429207325,0.7575256824493408,0.560455322265625
68,0.4240838512778282,0.7211204171180725,0.595367431640625
69,0.42039554566144943,0.7651828527450562,0.573699951171875
70,0.4166043195873499,0.7441791892051697,0.5697021484375
71,0.41310120932757854,0.7484328746795654,0.598175048828125
72,0.41015136055648327,0.8048515319824219,0.569305419921875
73,0.40756941586732864,0.7665060758590698,0.59161376953125
74,0.40280319191515446,0.8031111359596252,0.582427978515625
75,0.397744657471776,0.7759320139884949,0.60455322265625
76,0.39446342550218105,0.7822828888893127,0.60821533203125
77,0.39080480486154556,0.8203830718994141,0.601654052734375
78,0.38567096181213856,0.8094695806503296,0.60498046875
79,0.3815854899585247,0.9202362298965454,0.56634521484375
80,0.3795040473341942,0.8806663155555725,0.60748291015625
81,0.37586407735943794,0.8914270401000977,0.582916259765625
82,0.36823163740336895,0.9722923040390015,0.587646484375
83,0.36221747286617756,0.9672788381576538,0.6116943359375
84,0.35723443888127804,1.019107460975647,0.59783935546875
85,0.35598085820674896,1.035557746887207,0.603546142578125
86,0.3559580482542515,1.0510411262512207,0.567413330078125
87,0.3526686020195484,1.0945632457733154,0.574005126953125
88,0.34558423049747944,1.1163864135742188,0.582916259765625
89,0.33908532187342644,1.204793930053711,0.56402587890625
90,0.3339172601699829,1.1153564453125,0.582550048828125
91,0.3312831874936819,1.2324705123901367,0.577972412109375
92,0.3252719845622778,1.2722008228302002,0.578704833984375
93,0.32297334633767605,1.2231168746948242,0.563751220703125
94,0.3170791883021593,1.232123851776123,0.591644287109375
95,0.3122168593108654,1.2758432626724243,0.57745361328125
96,0.30628006905317307,1.331933856010437,0.5758056640625
97,0.3047824501991272,1.3433616161346436,0.583587646484375
98,0.30377353727817535,1.4571820497512817,0.567535400390625
99,0.296113770455122,1.4510900974273682,0.594146728515625
100,0.29315656423568726,1.4855949878692627,0.59417724609375
101,0.28205532021820545,1.5062111616134644,0.601318359375
102,0.27940135821700096,1.5068225860595703,0.59490966796875
103,0.2779948730021715,1.4611618518829346,0.599822998046875
104,0.2778938487172127,1.5836188793182373,0.576751708984375
105,0.2727233786135912,1.6851675510406494,0.583831787109375
106,0.2677216436713934,1.670295238494873,0.606597900390625
107,0.26160527020692825,1.7227320671081543,0.592254638671875
108,0.2585542928427458,1.784461259841919,0.578948974609375
109,0.259601429104805,1.8154151439666748,0.59063720703125
110,0.25498476065695286,1.7778693437576294,0.59197998046875
111,0.24682643357664347,1.8998911380767822,0.586700439453125
112,0.2481466718018055,1.8146626949310303,0.596771240234375
113,0.2428603731095791,1.9666523933410645,0.6014404296875
114,0.24095579143613577,2.0789549350738525,0.580291748046875
