epoch,train_loss,test_loss,test_acc
0,0.5818053707480431,0.5987430810928345,0.709625244140625
1,0.482740081846714,0.5692110061645508,0.709442138671875
2,0.4777431692928076,0.578941285610199,0.71307373046875
3,0.47395302169024944,0.5778595209121704,0.713836669921875
4,0.4725193288177252,0.5750895738601685,0.712890625
5,0.4713237900286913,0.57491534948349,0.71514892578125
6,0.4704729449003935,0.5762981176376343,0.7135009765625
7,0.46944952197372913,0.577058732509613,0.7130126953125
8,0.4686442781239748,0.5771186947822571,0.71221923828125
9,0.4678104016929865,0.578216552734375,0.711517333984375
10,0.4671265222132206,0.5785231590270996,0.710113525390625
11,0.4664051756262779,0.5805177688598633,0.708465576171875
12,0.4658790249377489,0.5790938138961792,0.7098388671875
13,0.46516855992376804,0.5807522535324097,0.707763671875
14,0.4642539918422699,0.5804077386856079,0.708526611328125
15,0.46344319730997086,0.5798748731613159,0.70770263671875
16,0.46267947368323803,0.5808151960372925,0.705963134765625
17,0.4618847966194153,0.5806508660316467,0.706756591796875
18,0.4610644932836294,0.5813261270523071,0.706268310546875
19,0.4601351525634527,0.583120584487915,0.703948974609375
20,0.45921567268669605,0.5817925930023193,0.7052001953125
21,0.45814442448318005,0.5841493010520935,0.70220947265625
22,0.457260575145483,0.5841776728630066,0.70318603515625
23,0.4561946876347065,0.5837018489837646,0.702850341796875
24,0.4552075229585171,0.5834901332855225,0.7020263671875
25,0.4543144851922989,0.5844302773475647,0.701202392578125
26,0.4538863096386194,0.5856859087944031,0.700531005859375
27,0.4520337898284197,0.5864208936691284,0.69842529296875
28,0.4507985021919012,0.5845233798027039,0.699920654296875
29,0.4498851727694273,0.5867629647254944,0.69769287109375
30,0.44864027574658394,0.5868158340454102,0.69647216796875
31,0.4473933484405279,0.5874803066253662,0.6942138671875
32,0.44648672081530094,0.5865613222122192,0.69677734375
33,0.4451084565371275,0.5882511734962463,0.694793701171875
34,0.44402809999883175,0.5875588655471802,0.694366455078125
35,0.44287232495844364,0.5910488367080688,0.691192626953125
36,0.4417152423411608,0.5897315740585327,0.69256591796875
37,0.4403054714202881,0.5899544358253479,0.69189453125
38,0.43906915932893753,0.5909002423286438,0.69085693359375
39,0.43791479617357254,0.5914673209190369,0.68878173828125
40,0.43656462989747524,0.5921280384063721,0.6890869140625
41,0.4357210472226143,0.5953738689422607,0.68408203125
42,0.4341884255409241,0.5951462984085083,0.685028076171875
43,0.4331064186990261,0.594233512878418,0.6846923828125
44,0.43156789615750313,0.5955604910850525,0.68267822265625
45,0.43025919422507286,0.5979609489440918,0.68011474609375
46,0.4291204363107681,0.5988913178443909,0.67767333984375
47,0.42806736566126347,0.5947028398513794,0.682403564453125
48,0.42649536579847336,0.6039844751358032,0.672515869140625
49,0.4250296074897051,0.5994351506233215,0.676788330078125
50,0.4239997938275337,0.6035580635070801,0.672943115234375
51,0.4230254143476486,0.6046587824821472,0.670135498046875
52,0.4215538315474987,0.6013267636299133,0.67364501953125
53,0.4205543454736471,0.6036579608917236,0.6707763671875
54,0.4188344459980726,0.6096278429031372,0.6639404296875
55,0.417673084884882,0.6061500906944275,0.66864013671875
56,0.416589567437768,0.6066662669181824,0.66668701171875
57,0.4154547471553087,0.6110941171646118,0.662689208984375
58,0.4147438835352659,0.6125208139419556,0.6607666015625
59,0.41328592225909233,0.6116306781768799,0.66156005859375
60,0.4114979114383459,0.6152055859565735,0.657989501953125
61,0.41007782705128193,0.6173098683357239,0.65521240234375
62,0.40922194719314575,0.6134764552116394,0.66143798828125
63,0.4081224389374256,0.6194586157798767,0.654632568359375
64,0.4068904388695955,0.6210613250732422,0.65155029296875
65,0.4063304476439953,0.6229109168052673,0.651519775390625
66,0.40491175651550293,0.6224738359451294,0.650238037109375
67,0.4031648710370064,0.6246144771575928,0.64971923828125
68,0.40229167975485325,0.6235719323158264,0.65203857421875
69,0.4014642499387264,0.6302597522735596,0.64520263671875
70,0.4001006092876196,0.6283985376358032,0.6468505859375
71,0.398703308776021,0.6318230628967285,0.643280029296875
72,0.39784020371735096,0.6273523569107056,0.648651123046875
73,0.39669856056571007,0.6359005570411682,0.640716552734375
74,0.3954395931214094,0.6342917680740356,0.641143798828125
75,0.3945519309490919,0.6303887963294983,0.646331787109375
76,0.39364755898714066,0.6357614994049072,0.642578125
77,0.3923382982611656,0.635195255279541,0.6435546875
78,0.3914860337972641,0.6446271538734436,0.634674072265625
79,0.3907242212444544,0.638070821762085,0.64141845703125
80,0.38994663767516613,0.6412308216094971,0.638946533203125
81,0.388713825494051,0.6445326805114746,0.636993408203125
82,0.3872839603573084,0.6422815918922424,0.638763427734375
83,0.386189429089427,0.6478809714317322,0.635162353515625
84,0.38532720506191254,0.6484954357147217,0.63397216796875
85,0.3840564526617527,0.6477136611938477,0.63616943359375
86,0.382974648848176,0.6551711559295654,0.630645751953125
87,0.3823997303843498,0.6497848033905029,0.636016845703125
88,0.38121544755995274,0.6607402563095093,0.626922607421875
89,0.38057843409478664,0.651663064956665,0.63580322265625
90,0.38032022677361965,0.6570336818695068,0.63006591796875
91,0.37916375137865543,0.6590268611907959,0.629608154296875
92,0.37783747538924217,0.6588411331176758,0.63116455078125
93,0.3767233584076166,0.6589056849479675,0.630950927734375
94,0.3761126007884741,0.666333794593811,0.6263427734375
95,0.37505639158189297,0.6611632108688354,0.630279541015625
96,0.37381416372954845,0.6684910655021667,0.625579833984375
97,0.37329177744686604,0.6662906408309937,0.62744140625
98,0.37192124873399734,0.6704009771347046,0.625946044921875
99,0.37220378033816814,0.6707270741462708,0.626129150390625
100,0.3706611506640911,0.6758698225021362,0.622467041015625
101,0.36958285607397556,0.6753762364387512,0.62335205078125
102,0.3685605339705944,0.6727941632270813,0.6260986328125
103,0.3673969153314829,0.6766254305839539,0.623077392578125
104,0.36683877743780613,0.6862083673477173,0.617401123046875
105,0.3662753775715828,0.6804193258285522,0.621002197265625
106,0.36536696925759315,0.6851009130477905,0.61865234375
107,0.3647336922585964,0.6851884126663208,0.6197509765625
108,0.36367208883166313,0.6853668689727783,0.62109375
109,0.36262188106775284,0.6910580992698669,0.61749267578125
110,0.36198495887219906,0.6867045760154724,0.62139892578125
111,0.3614947237074375,0.6899502873420715,0.6199951171875
112,0.36013338901102543,0.6907778978347778,0.61962890625
113,0.35999394953250885,0.6962021589279175,0.616424560546875
114,0.35922965593636036,0.6963672637939453,0.616455078125
115,0.3583662025630474,0.7009820938110352,0.614410400390625
116,0.35734642669558525,0.6951355338096619,0.620391845703125
117,0.35739898309111595,0.7105848789215088,0.60870361328125
118,0.3565526716411114,0.6975641250610352,0.6187744140625
119,0.35520066134631634,0.6994078159332275,0.61846923828125
120,0.3542558513581753,0.7070703506469727,0.613616943359375
121,0.35418094508349895,0.7009240984916687,0.61920166015625
122,0.3531355019658804,0.7140051126480103,0.609130859375
123,0.35178149677813053,0.7152342796325684,0.60870361328125
124,0.3513237051665783,0.7143492698669434,0.6104736328125
125,0.35033765248954296,0.7122213244438171,0.6126708984375
126,0.3501145578920841,0.714011549949646,0.6142578125
127,0.3493762742727995,0.721819281578064,0.60784912109375
128,0.3488202765583992,0.7217994928359985,0.60882568359375
129,0.34771961718797684,0.7174291610717773,0.612030029296875
130,0.34696065820753574,0.7311080694198608,0.603668212890625
131,0.34624734334647655,0.7229328155517578,0.610137939453125
132,0.34567511081695557,0.7214044332504272,0.611785888671875
133,0.3451662138104439,0.7334061861038208,0.60296630859375
134,0.34501215629279613,0.7258763909339905,0.61138916015625
135,0.3443033341318369,0.7293413281440735,0.609832763671875
136,0.34319862350821495,0.7314614653587341,0.60797119140625
137,0.34299486316740513,0.7332535982131958,0.607086181640625
138,0.3418488819152117,0.7361595630645752,0.6068115234375
139,0.34088779240846634,0.7374162077903748,0.606353759765625
140,0.340148463845253,0.7392303943634033,0.605499267578125
141,0.339726647362113,0.7375047206878662,0.606964111328125
142,0.33954792842268944,0.7421106100082397,0.604522705078125
143,0.33921818248927593,0.7495262622833252,0.60137939453125
144,0.33837371319532394,0.7462162971496582,0.604949951171875
145,0.33724813349545,0.7385123372077942,0.608917236328125
146,0.33665001578629017,0.7511749267578125,0.60223388671875
147,0.33603621646761894,0.7429316639900208,0.608184814453125
148,0.33566101640462875,0.7523097395896912,0.60321044921875
149,0.3355743307620287,0.7535083293914795,0.602569580078125
