epoch,train_loss,test_loss,test_acc
121,0.3261970169842243,1.0061190128326416,0.516998291015625
122,0.3248477503657341,1.0201904773712158,0.514892578125
123,0.32624864019453526,1.0158647298812866,0.52069091796875
124,0.3249757792800665,1.032500147819519,0.512908935546875
125,0.32187506183981895,1.0399872064590454,0.511810302734375
126,0.31985210068523884,1.0266897678375244,0.5208740234375
127,0.3195388186722994,1.0408830642700195,0.518096923828125
128,0.3176802769303322,1.0556845664978027,0.51458740234375
129,0.3163820616900921,1.0720568895339966,0.51251220703125
130,0.31569498777389526,1.0504097938537598,0.52117919921875
131,0.3136958498507738,1.0811653137207031,0.51239013671875
132,0.31386101245880127,1.0824899673461914,0.51568603515625
133,0.31235239654779434,1.094155192375183,0.51190185546875
134,0.3122970834374428,1.0803961753845215,0.52020263671875
135,0.309466240927577,1.1054816246032715,0.513641357421875
136,0.30921799689531326,1.0987509489059448,0.517547607421875
137,0.3074979204684496,1.1157104969024658,0.514129638671875
138,0.3070484474301338,1.1116305589675903,0.518768310546875
139,0.30608226358890533,1.1173558235168457,0.51666259765625
140,0.3046285714954138,1.1262061595916748,0.5181884765625
141,0.304094523191452,1.1241261959075928,0.520172119140625
142,0.30234483256936073,1.1394610404968262,0.51483154296875
143,0.303238682448864,1.158052921295166,0.513946533203125
144,0.3003133088350296,1.141932725906372,0.52032470703125
145,0.29882556945085526,1.160670280456543,0.5172119140625
146,0.29803749546408653,1.19474196434021,0.508331298828125
147,0.29762768000364304,1.1709717512130737,0.51824951171875
148,0.29668124951422215,1.1991300582885742,0.512969970703125
149,0.2956338934600353,1.1965609788894653,0.513153076171875
