epoch,train_loss,test_loss,test_acc
0,1.006241338327527,0.6697260141372681,0.535675048828125
1,0.49378483556210995,0.604983925819397,0.723907470703125
2,0.47489247657358646,0.6085799336433411,0.72265625
3,0.47135827504098415,0.6090725660324097,0.713348388671875
4,0.47049289755523205,0.6108025312423706,0.70635986328125
5,0.4703460671007633,0.6112442016601562,0.715362548828125
6,0.4695579130202532,0.6129688024520874,0.7100830078125
7,0.469158923253417,0.6112353801727295,0.712371826171875
8,0.46894175559282303,0.6114938855171204,0.71197509765625
9,0.4687250927090645,0.6122702360153198,0.712615966796875
10,0.46881208568811417,0.6082444190979004,0.714111328125
11,0.4686914458870888,0.6124045848846436,0.708740234375
12,0.4690472222864628,0.6092616319656372,0.713165283203125
13,0.469320522621274,0.6098873615264893,0.713165283203125
14,0.4680067263543606,0.6130834817886353,0.703338623046875
15,0.4683743268251419,0.6102292537689209,0.71014404296875
16,0.46833293698728085,0.6118263006210327,0.706695556640625
17,0.4682331420481205,0.6105784177780151,0.711883544921875
18,0.4670598730444908,0.6081706881523132,0.704498291015625
19,0.46718245185911655,0.6109741926193237,0.70526123046875
20,0.4666930288076401,0.6118573546409607,0.7080078125
21,0.46674914099276066,0.6181400418281555,0.691009521484375
22,0.4666976425796747,0.6190977096557617,0.662689208984375
23,0.46603542752563953,0.6174691915512085,0.68231201171875
24,0.46558647230267525,0.6198610067367554,0.67022705078125
25,0.4650574401021004,0.6148309707641602,0.69287109375
26,0.46487195789813995,0.627068042755127,0.644622802734375
27,0.4652812462300062,0.6145317554473877,0.696441650390625
28,0.4643665738403797,0.6215915679931641,0.65972900390625
29,0.46426812559366226,0.6173548698425293,0.68304443359375
30,0.4634070210158825,0.6217010617256165,0.66424560546875
31,0.4631784223020077,0.6270018815994263,0.65155029296875
32,0.46279015950858593,0.6225267052650452,0.658935546875
33,0.46191347762942314,0.621941089630127,0.665802001953125
34,0.46161676943302155,0.6241235733032227,0.66064453125
35,0.46112928353250027,0.625946044921875,0.654876708984375
36,0.46121363155543804,0.6179385185241699,0.67822265625
37,0.4607675354927778,0.6218288540840149,0.6737060546875
38,0.4601451177150011,0.6230384111404419,0.6646728515625
39,0.4591550286859274,0.6246039867401123,0.667083740234375
40,0.4582835007458925,0.6231284141540527,0.670989990234375
41,0.45803603157401085,0.6321611404418945,0.656005859375
42,0.4567468799650669,0.6269699335098267,0.658843994140625
43,0.4554234966635704,0.6292567253112793,0.65618896484375
44,0.4543673247098923,0.636850118637085,0.642913818359375
45,0.45326707884669304,0.6382860541343689,0.639739990234375
46,0.4530155025422573,0.6505152583122253,0.621246337890625
47,0.45090387389063835,0.6697402000427246,0.598876953125
48,0.44845521450042725,0.6431518197059631,0.63165283203125
49,0.44452439807355404,0.6612086296081543,0.6083984375
50,0.442373376339674,0.6823007464408875,0.59124755859375
51,0.4400210492312908,0.669255256652832,0.6065673828125
52,0.4360907394438982,0.6778611540794373,0.600830078125
53,0.4347872231155634,0.6930426955223083,0.597564697265625
54,0.42817235365509987,0.7036995887756348,0.58197021484375
55,0.4250932391732931,0.6964940428733826,0.58349609375
56,0.4205058477818966,0.7702722549438477,0.539215087890625
57,0.41404973343014717,0.734490156173706,0.559906005859375
58,0.40976362116634846,0.7166435718536377,0.574859619140625
59,0.4035753197968006,0.7978556156158447,0.548675537109375
60,0.39452118426561356,0.8210870027542114,0.53656005859375
61,0.38597571849823,0.7683855295181274,0.55419921875
62,0.3756408002227545,0.8089040517807007,0.553863525390625
63,0.36995046585798264,0.826485812664032,0.55853271484375
64,0.3758975211530924,0.9112332463264465,0.543182373046875
65,0.3567828256636858,0.8156607151031494,0.55615234375
66,0.34527015313506126,0.8741840124130249,0.5474853515625
67,0.33204057067632675,0.8853062391281128,0.5477294921875
68,0.322905745357275,0.8472295999526978,0.58251953125
69,0.3115573041141033,0.9070441126823425,0.559356689453125
70,0.3021950237452984,1.056896686553955,0.5150146484375
71,0.28720894642174244,0.9510350227355957,0.542144775390625
72,0.2702002637088299,1.0701724290847778,0.5330810546875
73,0.25991843547672033,1.0417981147766113,0.54022216796875
74,0.25724112894386053,1.1181014776229858,0.5450439453125
