epoch,train_loss,test_loss,test_acc
0,0.6696976833045483,0.6792696714401245,0.65576171875
1,0.5708988793194294,0.6389155983924866,0.693145751953125
2,0.48524303548038006,0.6063357591629028,0.69635009765625
3,0.47652306593954563,0.6135857105255127,0.691497802734375
4,0.47186045721173286,0.619862973690033,0.688873291015625
5,0.47024413011968136,0.6182233095169067,0.68939208984375
6,0.46901009790599346,0.6187623739242554,0.690032958984375
7,0.4680819660425186,0.6205107569694519,0.68865966796875
8,0.46723758056759834,0.6190347671508789,0.69146728515625
9,0.4664983842521906,0.6190837025642395,0.6915283203125
10,0.4659470058977604,0.6182092428207397,0.69329833984375
11,0.46546928212046623,0.6187176704406738,0.692840576171875
12,0.46528441831469536,0.6173961758613586,0.694122314453125
13,0.46485608257353306,0.617257833480835,0.69586181640625
14,0.46438522078096867,0.6152245998382568,0.699554443359375
15,0.46416312642395496,0.6160352230072021,0.698516845703125
16,0.4639371279627085,0.6139611005783081,0.701080322265625
17,0.4636942744255066,0.6123716235160828,0.704620361328125
18,0.46351817063987255,0.6127235293388367,0.7049560546875
19,0.4632849767804146,0.6114898920059204,0.70574951171875
20,0.4631343297660351,0.6112866401672363,0.707672119140625
21,0.4629180356860161,0.610421359539032,0.707855224609375
22,0.46279157884418964,0.6108750104904175,0.7066650390625
23,0.46263683401048183,0.6096823811531067,0.707763671875
24,0.46254225820302963,0.608883261680603,0.7095947265625
25,0.46244336292147636,0.6080687642097473,0.709381103515625
26,0.4623284377157688,0.608483612537384,0.709259033203125
27,0.46215485595166683,0.6087740659713745,0.70770263671875
28,0.46206487342715263,0.6069723963737488,0.710906982421875
29,0.4619555752724409,0.6090551018714905,0.70855712890625
30,0.4618915915489197,0.6069840788841248,0.71002197265625
31,0.4618130549788475,0.6074604392051697,0.710113525390625
32,0.4617908392101526,0.6082639694213867,0.709014892578125
33,0.46156497672200203,0.6070463061332703,0.709686279296875
34,0.4614386949688196,0.6068670153617859,0.708160400390625
35,0.46144879050552845,0.6066262722015381,0.7099609375
36,0.46131214313209057,0.6062488555908203,0.708984375
37,0.46123387292027473,0.606377899646759,0.70855712890625
38,0.4611545465886593,0.6068370342254639,0.706878662109375
39,0.46109074726700783,0.6070669889450073,0.706268310546875
40,0.46098239347338676,0.6069046258926392,0.706878662109375
41,0.4608429353684187,0.6085842251777649,0.704345703125
42,0.4607235249131918,0.6069756746292114,0.706390380859375
43,0.46065356954932213,0.6080372333526611,0.703643798828125
44,0.4605546332895756,0.6074807047843933,0.70587158203125
45,0.4604978784918785,0.6071049571037292,0.70440673828125
46,0.4603733979165554,0.6088045835494995,0.70367431640625
47,0.46030317060649395,0.6078683137893677,0.704315185546875
48,0.4601721912622452,0.6097978949546814,0.700836181640625
49,0.46008386835455894,0.6105821132659912,0.70074462890625
50,0.46008472703397274,0.6101193428039551,0.700225830078125
51,0.45998786948621273,0.6102535724639893,0.70025634765625
