epoch,train_loss,test_loss,test_acc
0,0.5628516431897879,0.6132378578186035,0.681121826171875
1,0.475472554564476,0.6185277104377747,0.685455322265625
2,0.4701694641262293,0.6222883462905884,0.689666748046875
3,0.46831386536359787,0.6243000626564026,0.688201904296875
4,0.46792527846992016,0.6238474249839783,0.682647705078125
5,0.46723865903913975,0.6211798191070557,0.693115234375
6,0.4672545790672302,0.6206466555595398,0.69464111328125
7,0.46696966141462326,0.619694709777832,0.69500732421875
8,0.46682240813970566,0.6219291687011719,0.679168701171875
9,0.4667742885649204,0.6203636527061462,0.68963623046875
10,0.46655067428946495,0.6179537177085876,0.699951171875
11,0.4654530677944422,0.6154689192771912,0.701446533203125
12,0.46564217284321785,0.6158819198608398,0.702423095703125
13,0.4654585737735033,0.6141165494918823,0.7056884765625
14,0.4649871215224266,0.615721583366394,0.702545166015625
15,0.46483532153069973,0.6130622029304504,0.704071044921875
16,0.46465908363461494,0.6140848398208618,0.703369140625
17,0.4649874418973923,0.6130677461624146,0.704010009765625
18,0.4646503273397684,0.6130224466323853,0.701629638671875
19,0.46419730596244335,0.6097559332847595,0.704986572265625
20,0.4644354525953531,0.6112879514694214,0.701446533203125
21,0.46382678858935833,0.6090244054794312,0.70477294921875
22,0.4636945202946663,0.6076534986495972,0.704071044921875
23,0.46369471587240696,0.6132659912109375,0.69818115234375
24,0.46325294859707355,0.6126965284347534,0.6976318359375
25,0.4624746982008219,0.6098189353942871,0.702362060546875
26,0.4622343089431524,0.6107308268547058,0.698974609375
27,0.46183497086167336,0.6092571020126343,0.6966552734375
28,0.46164759434759617,0.6136857271194458,0.690948486328125
29,0.46151220984756947,0.6161289811134338,0.6876220703125
30,0.46074676141142845,0.6112762093544006,0.69073486328125
31,0.46017990075051785,0.6078081130981445,0.686737060546875
32,0.46057627722620964,0.611838161945343,0.683624267578125
33,0.46004235558211803,0.612878680229187,0.688140869140625
34,0.4596223123371601,0.6117763519287109,0.684783935546875
35,0.45858491212129593,0.6169045567512512,0.66790771484375
36,0.45801127701997757,0.6232312321662903,0.66748046875
37,0.457106688991189,0.6246394515037537,0.655426025390625
38,0.4561487641185522,0.6274299621582031,0.65203857421875
39,0.4549752101302147,0.6385772228240967,0.634796142578125
40,0.45472597517073154,0.6288906335830688,0.647918701171875
41,0.4541610684245825,0.6507484912872314,0.61407470703125
42,0.45402842573821545,0.6353608965873718,0.632232666015625
43,0.4523558523505926,0.6238232851028442,0.6480712890625
44,0.45033888705074787,0.6313591599464417,0.63775634765625
45,0.448929525911808,0.634522557258606,0.6346435546875
46,0.447043277323246,0.6494250297546387,0.612548828125
47,0.44578200578689575,0.646612286567688,0.6226806640625
48,0.44451381266117096,0.6791990399360657,0.57708740234375
49,0.4436893630772829,0.6759747862815857,0.580718994140625
50,0.4423152394592762,0.6618762016296387,0.6031494140625
51,0.43983528949320316,0.6847394704818726,0.58404541015625
52,0.43784802965819836,0.6639134883880615,0.6109619140625
53,0.43457620963454247,0.6729596853256226,0.59783935546875
54,0.43198864348232746,0.6787400841712952,0.59295654296875
55,0.43075187504291534,0.6907762289047241,0.586334228515625
56,0.42811537347733974,0.7239595651626587,0.553070068359375
57,0.42509017512202263,0.7005661725997925,0.579620361328125
58,0.4222121201455593,0.7211401462554932,0.56475830078125
59,0.4197761733084917,0.709586501121521,0.578216552734375
60,0.41423726454377174,0.7019687294960022,0.5904541015625
61,0.4125304985791445,0.7224412560462952,0.571075439453125
62,0.4117606021463871,0.7041496634483337,0.59027099609375
63,0.4052179418504238,0.7409858703613281,0.56951904296875
64,0.40174375846982,0.7234437465667725,0.59075927734375
65,0.3998496849089861,0.7313727140426636,0.58642578125
66,0.39668091014027596,0.7538094520568848,0.56842041015625
67,0.39349267445504665,0.7236329913139343,0.594207763671875
68,0.3888293132185936,0.7215394973754883,0.603790283203125
69,0.38442907854914665,0.7363696098327637,0.5950927734375
70,0.3829408120363951,0.7736155986785889,0.567474365234375
71,0.37870296463370323,0.7570656538009644,0.585845947265625
72,0.3723522238433361,0.7818471193313599,0.5928955078125
73,0.3674915172159672,0.7606711983680725,0.594482421875
74,0.3654330354183912,0.8047546744346619,0.590728759765625
75,0.36230013333261013,0.778116762638092,0.60693359375
76,0.3569537568837404,0.8511426448822021,0.57196044921875
77,0.3537376131862402,0.9088726043701172,0.5572509765625
78,0.34960765950381756,0.8963564038276672,0.5589599609375
79,0.34476167149841785,0.8645643591880798,0.568511962890625
80,0.3373300526291132,0.8791756629943848,0.5775146484375
81,0.33505517803132534,0.900527834892273,0.577301025390625
82,0.3295744899660349,0.8809669017791748,0.59210205078125
83,0.3256335072219372,0.9094580411911011,0.5872802734375
84,0.3212651442736387,0.8900071978569031,0.59124755859375
85,0.3179492186754942,0.9689565896987915,0.58660888671875
86,0.3132152948528528,0.9731271266937256,0.585723876953125
87,0.3075867500156164,0.9576261639595032,0.593780517578125
88,0.30342989414930344,0.9697695374488831,0.5885009765625
89,0.2970431372523308,1.016657829284668,0.5963134765625
90,0.29281468503177166,1.0872492790222168,0.5697021484375
91,0.28996138274669647,1.0332341194152832,0.575592041015625
92,0.2870785482227802,1.0823564529418945,0.573333740234375
93,0.2805633060634136,1.092606544494629,0.57440185546875
94,0.276725135743618,1.1629650592803955,0.58404541015625
95,0.2744229771196842,1.1470112800598145,0.56365966796875
96,0.26630457676947117,1.2279396057128906,0.57073974609375
97,0.2597010899335146,1.223372220993042,0.58294677734375
98,0.2599651459604502,1.196946620941162,0.593658447265625
99,0.25597978569567204,1.239480972290039,0.59478759765625
100,0.2528628380969167,1.2865263223648071,0.578704833984375
101,0.24615557491779327,1.296052098274231,0.578582763671875
102,0.24084843881428242,1.31789231300354,0.583465576171875
103,0.23222058918327093,1.3935813903808594,0.581878662109375
104,0.22849003691226244,1.3723547458648682,0.58062744140625
105,0.23002126533538103,1.381099820137024,0.592254638671875
106,0.23310641013085842,1.38602614402771,0.592926025390625
107,0.22923953086137772,1.5441477298736572,0.56280517578125
108,0.21640748530626297,1.5507782697677612,0.558868408203125
109,0.21260164119303226,1.511582374572754,0.57745361328125
110,0.20433682389557362,1.5873075723648071,0.573272705078125
111,0.20207591820508242,1.6713645458221436,0.57586669921875
112,0.19779180083423853,1.6304619312286377,0.571044921875
113,0.19812058378010988,1.6534857749938965,0.574981689453125
114,0.19907356146723032,1.6629581451416016,0.577178955078125
115,0.1936414372175932,1.6985383033752441,0.57476806640625
116,0.181262974627316,1.750049352645874,0.563812255859375
117,0.18201061431318521,1.81595778465271,0.560394287109375
118,0.18763711396604776,1.7990018129348755,0.566986083984375
119,0.18367722816765308,1.835532307624817,0.573028564453125
120,0.1788022955879569,1.8210463523864746,0.588226318359375
121,0.1706990757957101,1.93239164352417,0.56219482421875
122,0.16310971230268478,2.0142712593078613,0.57977294921875
123,0.15744247287511826,1.8950533866882324,0.573638916015625
124,0.15173229575157166,2.0431244373321533,0.578155517578125
125,0.15240755025297403,2.2152724266052246,0.549835205078125
126,0.1533126663416624,2.144059181213379,0.56451416015625
127,0.15136291272938251,2.236238479614258,0.5635986328125
128,0.14615117199718952,2.1611623764038086,0.571319580078125
129,0.13983691576868296,2.2982704639434814,0.55889892578125
130,0.13770753797143698,2.3250839710235596,0.561767578125
131,0.14059220580384135,2.363035202026367,0.56195068359375
132,0.14259071182459593,2.3436930179595947,0.576080322265625
133,0.1355167026631534,2.41018009185791,0.55462646484375
134,0.12927015125751495,2.450015068054199,0.553619384765625
135,0.1257950528524816,2.426102876663208,0.56939697265625
136,0.12222959334030747,2.472365140914917,0.56781005859375
137,0.12240142142400146,2.648470878601074,0.559112548828125
138,0.12992310570552945,2.5446081161499023,0.5699462890625
139,0.11801952263340354,2.5398292541503906,0.5657958984375
140,0.11047502607107162,2.634819746017456,0.56005859375
141,0.11075522238388658,2.7317676544189453,0.5557861328125
142,0.10806907899677753,2.7064967155456543,0.56976318359375
143,0.1067057647742331,2.6169636249542236,0.581756591796875
144,0.10470926715061069,2.695796489715576,0.576751708984375
145,0.10144376289099455,2.7387890815734863,0.582672119140625
146,0.10457381838932633,2.8782472610473633,0.561676025390625
147,0.101036686450243,2.9964466094970703,0.56201171875
148,0.10219865245744586,2.9508275985717773,0.57342529296875
149,0.10159940458834171,2.997323751449585,0.5565185546875
