epoch,train_loss,test_loss,test_acc
0,0.59188636764884,0.6901282668113708,0.53765869140625
1,0.48766939528286457,0.7001372575759888,0.545806884765625
2,0.48423744179308414,0.6807505488395691,0.56646728515625
3,0.48048944026231766,0.6742560863494873,0.576812744140625
4,0.47914670780301094,0.6702165007591248,0.584869384765625
5,0.47817158699035645,0.6643218994140625,0.595611572265625
6,0.47719745337963104,0.6601107716560364,0.602020263671875
7,0.47637801617383957,0.6566575765609741,0.607574462890625
8,0.4756370522081852,0.6531214714050293,0.613616943359375
9,0.4750907700508833,0.6496055126190186,0.619781494140625
10,0.4744506385177374,0.6505462527275085,0.61700439453125
11,0.47349786944687366,0.6482888460159302,0.620819091796875
12,0.4726892989128828,0.6473135948181152,0.6217041015625
13,0.4720353651791811,0.6464748978614807,0.6231689453125
14,0.4712560884654522,0.647796630859375,0.622039794921875
15,0.470607440918684,0.6461712121963501,0.624237060546875
16,0.46956581249833107,0.6451030969619751,0.625640869140625
17,0.4686913974583149,0.6460715532302856,0.624755859375
18,0.46801742538809776,0.6456891298294067,0.624542236328125
19,0.46702200919389725,0.6484866142272949,0.622161865234375
20,0.46624917164444923,0.6482415199279785,0.620697021484375
21,0.46523099951446056,0.6445798873901367,0.628387451171875
22,0.46421556919813156,0.6497787237167358,0.620361328125
23,0.4633075539022684,0.6504725217819214,0.620025634765625
24,0.4621970113366842,0.6467409729957581,0.625244140625
25,0.461120480671525,0.6483234167098999,0.62286376953125
26,0.4600312225520611,0.648371160030365,0.6229248046875
27,0.45896455459296703,0.6483097076416016,0.6231689453125
28,0.4578507989645004,0.6488449573516846,0.621917724609375
29,0.45688964799046516,0.651146650314331,0.61956787109375
30,0.4557754397392273,0.6469011306762695,0.624664306640625
31,0.4548531752079725,0.6526192426681519,0.616180419921875
32,0.45377623848617077,0.6483707427978516,0.622314453125
33,0.4523146692663431,0.6540812253952026,0.613128662109375
34,0.4513859711587429,0.6514710783958435,0.618499755859375
35,0.4501174297183752,0.6512402892112732,0.620147705078125
36,0.449093347415328,0.6524779796600342,0.61767578125
37,0.4479886908084154,0.6551305055618286,0.613311767578125
38,0.4464193806052208,0.6548441648483276,0.6126708984375
39,0.4454537983983755,0.6536482572555542,0.615325927734375
40,0.4447296131402254,0.6535046100616455,0.614593505859375
