step,grad_theta_norm,grad_phi_norm,egr
0,0.1999320555551144,5.5349502596971245,0.036121743859360116
1,0.5730336734470636,15.599964953183518,0.036733010309108846
2,0.7627409507392207,12.192237244322525,0.06255955617123005
3,0.3633649791087702,13.424163864182606,0.027067978518814685
4,0.3616812964672536,12.232570677951898,0.029567071876324562
5,0.20600659139050584,0.9444065172568009,0.2181333860218066
6,0.4194113888708171,10.928857220492079,0.03837650912708094
7,0.41278745360127417,9.284818456184029,0.04445832253470698
8,0.22416222886711684,0.9412397595117367,0.23815635347062017
9,0.18802336328306637,6.642693148994147,0.02830529110192438
10,0.18171937322468706,7.247927416260901,0.025071908531667988
11,0.09547221294559402,3.2970577487633057,0.028956791242548227
12,0.06297519459177583,1.795070898529126,0.035082288194489906
13,0.14472980006582573,4.543832900429135,0.03185191956599573
14,0.12624991870159893,4.532469441365288,0.027854554859070728
15,0.08207792702510652,2.4719918985560576,0.033203153729191734
16,0.05280941463238496,0.47192837793424275,0.11190133312905245
17,0.07651092801898057,3.019419509283691,0.025339615043126693
18,0.07604939443805189,4.093100614102572,0.01857989861671344
19,0.0461479617818088,2.6832768780354894,0.017198360019998367
20,0.05451250603304486,0.5988228455037301,0.09103277612446112
21,0.0768952197818485,1.36012355038995,0.056535466766784497
22,0.11313303343953693,3.0170522716030597,0.037497869859373735
23,0.08753211228314678,2.9234078222971696,0.029941806824042575
24,0.06603613963575372,1.8494599616305771,0.03570563353936963
25,0.023006631176450784,0.20276784029318337,0.11346291967736047
26,0.027720004206831433,1.419816198733555,0.01952365681666229
27,0.0340615581296926,1.8653394839040636,0.018260246150145914
28,0.03445572423753503,1.651865287239304,0.020858676856814782
29,0.046774224394319296,1.2582547726053097,0.03717388990898292
30,0.05830453783900612,0.26675838865139384,0.2185668392043757
31,0.02851759804960806,1.0171330478765135,0.02803723476404263
32,0.02342047669166539,1.7077294487775707,0.013714395279894338
33,0.02112051573101413,1.6019212214962253,0.013184490877319158
34,0.043684538014496156,0.4254499548376172,0.10267844083111183
35,0.06537754201414407,0.3356444902428918,0.19478210998380555
36,0.06802373298242616,0.8395387375643856,0.08102512717839691
37,0.0685443419342138,1.6226630439540957,0.04224188268141185
38,0.04940803438290456,1.0381667866627167,0.047591615352754316
39,0.01857974609605442,0.13975959018029482,0.1329407597142561
40,0.025053096244020388,0.5427531354199603,0.04615928422889563
41,0.030732868872871598,1.1466234187374078,0.02680293143383201
42,0.03890806455526709,0.9283777649291355,0.04190973332735418
43,0.01922249533631063,0.2973940569954091,0.06463644744771324
44,0.01602007721156864,0.08027032473233531,0.19957658405878723
45,0.016529401507154075,0.762225154611215,0.021685720298175507
46,0.02594981510514176,0.9397672667624272,0.027613022950366554
47,0.0397983268732062,0.6740480454855222,0.05904375383876397
48,0.016572915282522627,0.2624388496940382,0.0631496262911564
49,0.027186447916556656,0.6062161776638292,0.044846127368754866
50,0.01833775803123632,0.43315663793022957,0.042335165677751266
51,0.01545563941764537,0.6817100672971286,0.022671866177511265
52,0.013091026169006014,0.09908128830736486,0.1321241012557647
53,0.013863432297692569,0.2578338180801213,0.05376886709768526
54,0.022796701076251334,0.6190490457873224,0.03682535532741365
55,0.019905083021379725,0.4005153071724554,0.04969868233465349
56,0.018230276591990637,0.2037378587143175,0.08947908212515263
57,0.014552307108906789,0.4772380304837578,0.030492764992188875
